Timestamp,CH1,CH2,Label,Phase
1105421,2041,2019,UP,Phase_2_Whispered
1105425,2015,2006,UP,Phase_2_Whispered
1105429,2032,1988,UP,Phase_2_Whispered
1105433,2043,2022,UP,Phase_2_Whispered
1105437,2041,2016,UP,Phase_2_Whispered
1105441,2047,1991,UP,Phase_2_Whispered
1105445,2047,1985,UP,Phase_2_Whispered
1105449,2033,1975,UP,Phase_2_Whispered
1105453,2021,1972,UP,Phase_2_Whispered
1105457,1974,1955,UP,Phase_2_Whispered
1105461,1935,1964,UP,Phase_2_Whispered
1105465,1902,1943,UP,Phase_2_Whispered
1105469,1870,1918,UP,Phase_2_Whispered
1105473,1881,1904,UP,Phase_2_Whispered
1105477,1915,1897,UP,Phase_2_Whispered
1105481,1936,1904,UP,Phase_2_Whispered
1105485,1966,1914,UP,Phase_2_Whispered
1105489,1968,1911,UP,Phase_2_Whispered
1105493,1955,1867,UP,Phase_2_Whispered
1105497,1957,1808,UP,Phase_2_Whispered
1105501,1955,1766,UP,Phase_2_Whispered
1105505,1968,1758,UP,Phase_2_Whispered
1105509,1963,1751,UP,Phase_2_Whispered
1105513,1969,1742,UP,Phase_2_Whispered
1105517,1951,1737,UP,Phase_2_Whispered
1105521,1949,1730,UP,Phase_2_Whispered
1105525,1951,1737,UP,Phase_2_Whispered
1105529,1961,1748,UP,Phase_2_Whispered
1105533,1951,1733,UP,Phase_2_Whispered
1105537,1957,1735,UP,Phase_2_Whispered
1105541,1953,1712,UP,Phase_2_Whispered
1105545,1949,1680,UP,Phase_2_Whispered
1105549,1957,1689,UP,Phase_2_Whispered
1105553,1955,1710,UP,Phase_2_Whispered
1105557,1943,1725,UP,Phase_2_Whispered
1105561,1933,1717,UP,Phase_2_Whispered
1105565,1932,1682,UP,Phase_2_Whispered
1105569,1936,1680,UP,Phase_2_Whispered
1105573,1936,1657,UP,Phase_2_Whispered
1105577,1927,1650,UP,Phase_2_Whispered
1105581,1904,1667,UP,Phase_2_Whispered
1105585,1889,1679,UP,Phase_2_Whispered
1105589,1889,1684,UP,Phase_2_Whispered
1105593,1892,1677,UP,Phase_2_Whispered
1105597,1888,1685,UP,Phase_2_Whispered
1105601,1882,1717,UP,Phase_2_Whispered
1105605,1880,1728,UP,Phase_2_Whispered
1105609,1900,1680,UP,Phase_2_Whispered
1105613,1904,1632,UP,Phase_2_Whispered
1105617,1903,1629,UP,Phase_2_Whispered
