Timestamp,CH1,CH2,Label,Phase
1447609,1914,1873,RIGHT,Phase_2_Whispered
1447613,1917,1874,RIGHT,Phase_2_Whispered
1447617,1923,1870,RIGHT,Phase_2_Whispered
1447621,1929,1872,RIGHT,Phase_2_Whispered
1447625,1934,1879,RIGHT,Phase_2_Whispered
1447629,1936,1875,RIGHT,Phase_2_Whispered
1447633,1936,1869,RIGHT,Phase_2_Whispered
1447637,1935,1870,RIGHT,Phase_2_Whispered
1447641,1933,1862,RIGHT,Phase_2_Whispered
1447645,1931,1869,RIGHT,Phase_2_Whispered
1447649,1934,1877,RIGHT,Phase_2_Whispered
1447653,1937,1889,RIGHT,Phase_2_Whispered
1447657,1936,1900,RIGHT,Phase_2_Whispered
1447661,1929,1893,RIGHT,Phase_2_Whispered
1447665,1925,1890,RIGHT,Phase_2_Whispered
1447669,1924,1875,RIGHT,Phase_2_Whispered
1447673,1923,1871,RIGHT,Phase_2_Whispered
1447677,1928,1869,RIGHT,Phase_2_Whispered
1447681,1927,1867,RIGHT,Phase_2_Whispered
1447685,1926,1872,RIGHT,Phase_2_Whispered
1447689,1936,1872,RIGHT,Phase_2_Whispered
1447693,1943,1872,RIGHT,Phase_2_Whispered
1447697,1943,1867,RIGHT,Phase_2_Whispered
1447701,1931,1871,RIGHT,Phase_2_Whispered
1447705,1930,1872,RIGHT,Phase_2_Whispered
1447709,1932,1872,RIGHT,Phase_2_Whispered
1447713,1934,1867,RIGHT,Phase_2_Whispered
1447717,1933,1866,RIGHT,Phase_2_Whispered
1447721,1936,1861,RIGHT,Phase_2_Whispered
1447725,1943,1865,RIGHT,Phase_2_Whispered
1447729,1934,1866,RIGHT,Phase_2_Whispered
1447733,1930,1860,RIGHT,Phase_2_Whispered
1447737,1936,1861,RIGHT,Phase_2_Whispered
1447741,1941,1872,RIGHT,Phase_2_Whispered
1447745,1938,1872,RIGHT,Phase_2_Whispered
1447749,1936,1872,RIGHT,Phase_2_Whispered
1447753,1927,1861,RIGHT,Phase_2_Whispered
1447757,1910,1847,RIGHT,Phase_2_Whispered
1447761,1886,1830,RIGHT,Phase_2_Whispered
1447765,1842,1812,RIGHT,Phase_2_Whispered
1447769,1808,1808,RIGHT,Phase_2_Whispered
1447773,1805,1810,RIGHT,Phase_2_Whispered
1447777,1827,1833,RIGHT,Phase_2_Whispered
1447781,1863,1846,RIGHT,Phase_2_Whispered
1447785,1894,1861,RIGHT,Phase_2_Whispered
1447789,1909,1869,RIGHT,Phase_2_Whispered
1447793,1915,1868,RIGHT,Phase_2_Whispered
1447797,1911,1867,RIGHT,Phase_2_Whispered
1447801,1921,1869,RIGHT,Phase_2_Whispered
1447805,1922,1872,RIGHT,Phase_2_Whispered
1447809,1923,1870,RIGHT,Phase_2_Whispered
1447813,1929,1867,RIGHT,Phase_2_Whispered
1447817,1936,1862,RIGHT,Phase_2_Whispered
1447821,1936,1867,RIGHT,Phase_2_Whispered
1447825,1941,1872,RIGHT,Phase_2_Whispered
1447829,1951,1882,RIGHT,Phase_2_Whispered
1447833,1951,1877,RIGHT,Phase_2_Whispered
1447837,1939,1859,RIGHT,Phase_2_Whispered
1447841,1936,1850,RIGHT,Phase_2_Whispered
1447845,1937,1858,RIGHT,Phase_2_Whispered
1447849,1936,1856,RIGHT,Phase_2_Whispered
1447853,1927,1839,RIGHT,Phase_2_Whispered
1447857,1911,1824,RIGHT,Phase_2_Whispered
1447861,1907,1825,RIGHT,Phase_2_Whispered
1447865,1889,1813,RIGHT,Phase_2_Whispered
