Timestamp,CH1,CH2,Label,Phase
1080669,1909,1851,NOISE,Phase_2_Whispered
1080673,1909,1851,NOISE,Phase_2_Whispered
1080677,1908,1859,NOISE,Phase_2_Whispered
1080681,1903,1858,NOISE,Phase_2_Whispered
1080685,1903,1853,NOISE,Phase_2_Whispered
1080689,1889,1851,NOISE,Phase_2_Whispered
1080693,1903,1844,NOISE,Phase_2_Whispered
1080697,1901,1853,NOISE,Phase_2_Whispered
1080701,1905,1850,NOISE,Phase_2_Whispered
1080705,1906,1843,NOISE,Phase_2_Whispered
1080709,1900,1845,NOISE,Phase_2_Whispered
1080713,1906,1853,NOISE,Phase_2_Whispered
1080717,1902,1850,NOISE,Phase_2_Whispered
1080721,1895,1846,NOISE,Phase_2_Whispered
1080725,1891,1846,NOISE,Phase_2_Whispered
1080729,1889,1844,NOISE,Phase_2_Whispered
1080733,1894,1834,NOISE,Phase_2_Whispered
1080737,1898,1845,NOISE,Phase_2_Whispered
1080741,1891,1840,NOISE,Phase_2_Whispered
1080745,1878,1829,NOISE,Phase_2_Whispered
1080749,1874,1834,NOISE,Phase_2_Whispered
1080753,1875,1850,NOISE,Phase_2_Whispered
1080757,1881,1867,NOISE,Phase_2_Whispered
1080761,1891,1863,NOISE,Phase_2_Whispered
1080765,1894,1859,NOISE,Phase_2_Whispered
1080769,1895,1850,NOISE,Phase_2_Whispered
1080773,1897,1840,NOISE,Phase_2_Whispered
1080777,1879,1843,NOISE,Phase_2_Whispered
1080781,1891,1840,NOISE,Phase_2_Whispered
1080785,1886,1836,NOISE,Phase_2_Whispered
1080789,1889,1840,NOISE,Phase_2_Whispered
1080793,1894,1853,NOISE,Phase_2_Whispered
1080797,1894,1841,NOISE,Phase_2_Whispered
1080801,1891,1856,NOISE,Phase_2_Whispered
1080805,1891,1856,NOISE,Phase_2_Whispered
1080809,1883,1840,NOISE,Phase_2_Whispered
1080813,1889,1841,NOISE,Phase_2_Whispered
1080817,1899,1840,NOISE,Phase_2_Whispered
1080821,1904,1846,NOISE,Phase_2_Whispered
1080825,1903,1854,NOISE,Phase_2_Whispered
1080829,1894,1854,NOISE,Phase_2_Whispered
1080833,1895,1853,NOISE,Phase_2_Whispered
1080837,1902,1867,NOISE,Phase_2_Whispered
1080841,1900,1867,NOISE,Phase_2_Whispered
1080845,1904,1859,NOISE,Phase_2_Whispered
1080849,1901,1851,NOISE,Phase_2_Whispered
1080853,1904,1813,NOISE,Phase_2_Whispered
1080857,1913,1827,NOISE,Phase_2_Whispered
1080861,1937,1860,NOISE,Phase_2_Whispered
1080865,1923,1878,NOISE,Phase_2_Whispered
1080869,1925,1884,NOISE,Phase_2_Whispered
1080873,1919,1867,NOISE,Phase_2_Whispered
1080877,1904,1847,NOISE,Phase_2_Whispered
1080881,1891,1815,NOISE,Phase_2_Whispered
1080885,1890,1839,NOISE,Phase_2_Whispered
1080889,1900,1856,NOISE,Phase_2_Whispered
1080893,1907,1881,NOISE,Phase_2_Whispered
1080897,1917,1876,NOISE,Phase_2_Whispered
1080901,1910,1868,NOISE,Phase_2_Whispered
1080905,1920,1868,NOISE,Phase_2_Whispered
1080909,1904,1862,NOISE,Phase_2_Whispered
1080913,1899,1861,NOISE,Phase_2_Whispered
1080917,1907,1856,NOISE,Phase_2_Whispered
1080921,1910,1851,NOISE,Phase_2_Whispered
1080925,1904,1872,NOISE,Phase_2_Whispered
1080929,1910,1903,NOISE,Phase_2_Whispered
1080933,1889,1899,NOISE,Phase_2_Whispered
1080937,1886,1887,NOISE,Phase_2_Whispered
1080941,1823,1856,NOISE,Phase_2_Whispered
1080945,1808,1791,NOISE,Phase_2_Whispered
1080949,1790,1792,NOISE,Phase_2_Whispered
1080953,1776,1808,NOISE,Phase_2_Whispered
1080957,1792,1845,NOISE,Phase_2_Whispered
1080961,1829,1858,NOISE,Phase_2_Whispered
1080965,1870,1920,NOISE,Phase_2_Whispered
1080969,1893,1941,NOISE,Phase_2_Whispered
1080973,1901,1903,NOISE,Phase_2_Whispered
1080977,1909,1869,NOISE,Phase_2_Whispered
1080981,1915,1869,NOISE,Phase_2_Whispered
1080985,1923,1889,NOISE,Phase_2_Whispered
1080989,1923,1916,NOISE,Phase_2_Whispered
1080993,1939,1961,NOISE,Phase_2_Whispered
1080997,1933,1904,NOISE,Phase_2_Whispered
1081001,1937,1856,NOISE,Phase_2_Whispered
1081005,1942,1856,NOISE,Phase_2_Whispered
1081009,1938,1891,NOISE,Phase_2_Whispered
1081013,1925,1943,NOISE,Phase_2_Whispered
1081017,1918,1951,NOISE,Phase_2_Whispered
1081021,1930,1949,NOISE,Phase_2_Whispered
1081025,1934,1927,NOISE,Phase_2_Whispered
1081029,1941,1870,NOISE,Phase_2_Whispered
1081033,1926,1843,NOISE,Phase_2_Whispered
1081037,1921,1843,NOISE,Phase_2_Whispered
1081041,1915,1915,NOISE,Phase_2_Whispered
1081045,1909,1937,NOISE,Phase_2_Whispered
1081049,1906,1948,NOISE,Phase_2_Whispered
1081053,1909,1930,NOISE,Phase_2_Whispered
1081057,1926,1892,NOISE,Phase_2_Whispered
1081061,1926,1872,NOISE,Phase_2_Whispered
1081065,1921,1893,NOISE,Phase_2_Whispered
1081069,1918,1893,NOISE,Phase_2_Whispered
1081073,1922,1862,NOISE,Phase_2_Whispered
1081077,1931,1851,NOISE,Phase_2_Whispered
1081081,1935,1847,NOISE,Phase_2_Whispered
1081085,1924,1877,NOISE,Phase_2_Whispered
1081089,1932,1923,NOISE,Phase_2_Whispered
1081093,1909,1933,NOISE,Phase_2_Whispered
1081097,1918,1875,NOISE,Phase_2_Whispered
1081101,1918,1856,NOISE,Phase_2_Whispered
1081105,1919,1867,NOISE,Phase_2_Whispered
1081109,1917,1887,NOISE,Phase_2_Whispered
1081113,1911,1902,NOISE,Phase_2_Whispered
1081117,1910,1879,NOISE,Phase_2_Whispered
1081121,1910,1855,NOISE,Phase_2_Whispered
1081125,1913,1840,NOISE,Phase_2_Whispered
1081129,1911,1840,NOISE,Phase_2_Whispered
1081133,1919,1863,NOISE,Phase_2_Whispered
1081137,1913,1883,NOISE,Phase_2_Whispered
1081141,1920,1904,NOISE,Phase_2_Whispered
1081145,1917,1872,NOISE,Phase_2_Whispered
1081149,1913,1841,NOISE,Phase_2_Whispered
1081153,1905,1856,NOISE,Phase_2_Whispered
1081157,1904,1872,NOISE,Phase_2_Whispered
1081161,1902,1883,NOISE,Phase_2_Whispered
1081165,1882,1884,NOISE,Phase_2_Whispered
1081169,1867,1858,NOISE,Phase_2_Whispered
1081173,1911,1856,NOISE,Phase_2_Whispered
1081177,1904,1869,NOISE,Phase_2_Whispered
1081181,1898,1867,NOISE,Phase_2_Whispered
1081185,1895,1866,NOISE,Phase_2_Whispered
1081189,1889,1856,NOISE,Phase_2_Whispered
1081193,1900,1843,NOISE,Phase_2_Whispered
1081197,1888,1859,NOISE,Phase_2_Whispered
1081201,1887,1865,NOISE,Phase_2_Whispered
1081205,1890,1870,NOISE,Phase_2_Whispered
1081209,1872,1857,NOISE,Phase_2_Whispered
1081213,1891,1847,NOISE,Phase_2_Whispered
1081217,1889,1845,NOISE,Phase_2_Whispered
1081221,1881,1853,NOISE,Phase_2_Whispered
1081225,1901,1849,NOISE,Phase_2_Whispered
1081229,1909,1850,NOISE,Phase_2_Whispered
1081233,1898,1852,NOISE,Phase_2_Whispered
1081237,1914,1843,NOISE,Phase_2_Whispered
1081241,1904,1843,NOISE,Phase_2_Whispered
1081245,1911,1851,NOISE,Phase_2_Whispered
1081249,1914,1850,NOISE,Phase_2_Whispered
1081253,1917,1869,NOISE,Phase_2_Whispered
1081257,1926,1862,NOISE,Phase_2_Whispered
1081261,1931,1866,NOISE,Phase_2_Whispered
1081265,1927,1873,NOISE,Phase_2_Whispered
1081269,1931,1883,NOISE,Phase_2_Whispered
1081273,1923,1882,NOISE,Phase_2_Whispered
1081277,1923,1865,NOISE,Phase_2_Whispered
1081281,1929,1856,NOISE,Phase_2_Whispered
1081285,1926,1862,NOISE,Phase_2_Whispered
1081289,1933,1872,NOISE,Phase_2_Whispered
1081293,1934,1873,NOISE,Phase_2_Whispered
1081297,1938,1865,NOISE,Phase_2_Whispered
1081301,1942,1861,NOISE,Phase_2_Whispered
1081305,1939,1887,NOISE,Phase_2_Whispered
1081309,1936,1883,NOISE,Phase_2_Whispered
1081313,1936,1866,NOISE,Phase_2_Whispered
1081317,1933,1866,NOISE,Phase_2_Whispered
1081321,1931,1861,NOISE,Phase_2_Whispered
1081325,1930,1873,NOISE,Phase_2_Whispered
1081329,1933,1875,NOISE,Phase_2_Whispered
1081333,1938,1876,NOISE,Phase_2_Whispered
1081337,1935,1872,NOISE,Phase_2_Whispered
1081341,1936,1867,NOISE,Phase_2_Whispered
1081345,1936,1856,NOISE,Phase_2_Whispered
1081349,1939,1863,NOISE,Phase_2_Whispered
1081353,1939,1868,NOISE,Phase_2_Whispered
1081357,1943,1875,NOISE,Phase_2_Whispered
1081361,1938,1882,NOISE,Phase_2_Whispered
1081365,1935,1888,NOISE,Phase_2_Whispered
1081369,1928,1891,NOISE,Phase_2_Whispered
1081373,1929,1894,NOISE,Phase_2_Whispered
1081377,1925,1891,NOISE,Phase_2_Whispered
1081381,1931,1886,NOISE,Phase_2_Whispered
1081385,1918,1875,NOISE,Phase_2_Whispered
