Timestamp,CH1,CH2,Label,Phase
1212925,1929,1776,RIGHT,Phase_2_Whispered
1212929,1934,1819,RIGHT,Phase_2_Whispered
1212933,1934,1822,RIGHT,Phase_2_Whispered
1212937,1915,1813,RIGHT,Phase_2_Whispered
1212941,1901,1813,RIGHT,Phase_2_Whispered
1212945,1899,1811,RIGHT,Phase_2_Whispered
1212949,1913,1822,RIGHT,Phase_2_Whispered
1212953,1923,1819,RIGHT,Phase_2_Whispered
1212957,1921,1806,RIGHT,Phase_2_Whispered
1212961,1921,1797,RIGHT,Phase_2_Whispered
1212965,1911,1805,RIGHT,Phase_2_Whispered
1212969,1922,1813,RIGHT,Phase_2_Whispered
1212973,1911,1830,RIGHT,Phase_2_Whispered
1212977,1902,1834,RIGHT,Phase_2_Whispered
1212981,1908,1829,RIGHT,Phase_2_Whispered
1212985,1904,1797,RIGHT,Phase_2_Whispered
1212989,1902,1798,RIGHT,Phase_2_Whispered
1212993,1906,1811,RIGHT,Phase_2_Whispered
1212997,1904,1819,RIGHT,Phase_2_Whispered
1213001,1904,1814,RIGHT,Phase_2_Whispered
1213005,1895,1808,RIGHT,Phase_2_Whispered
1213009,1881,1829,RIGHT,Phase_2_Whispered
1213013,1878,1823,RIGHT,Phase_2_Whispered
1213017,1881,1805,RIGHT,Phase_2_Whispered
1213021,1881,1794,RIGHT,Phase_2_Whispered
1213025,1860,1825,RIGHT,Phase_2_Whispered
1213029,1831,1854,RIGHT,Phase_2_Whispered
1213033,1874,1857,RIGHT,Phase_2_Whispered
1213037,1929,1846,RIGHT,Phase_2_Whispered
1213041,1941,1841,RIGHT,Phase_2_Whispered
1213045,1934,1847,RIGHT,Phase_2_Whispered
1213049,1921,1861,RIGHT,Phase_2_Whispered
1213053,1904,1866,RIGHT,Phase_2_Whispered
1213057,1875,1853,RIGHT,Phase_2_Whispered
1213061,1856,1858,RIGHT,Phase_2_Whispered
1213065,1859,1867,RIGHT,Phase_2_Whispered
1213069,1902,1883,RIGHT,Phase_2_Whispered
1213073,1929,1904,RIGHT,Phase_2_Whispered
1213077,1950,1881,RIGHT,Phase_2_Whispered
1213081,1961,1874,RIGHT,Phase_2_Whispered
1213085,1957,1897,RIGHT,Phase_2_Whispered
1213089,1910,1922,RIGHT,Phase_2_Whispered
1213093,1869,1911,RIGHT,Phase_2_Whispered
1213097,1885,1916,RIGHT,Phase_2_Whispered
1213101,1921,1932,RIGHT,Phase_2_Whispered
1213105,1933,1904,RIGHT,Phase_2_Whispered
1213109,1936,1878,RIGHT,Phase_2_Whispered
1213113,1963,1932,RIGHT,Phase_2_Whispered
1213117,1951,1968,RIGHT,Phase_2_Whispered
1213121,1932,1945,RIGHT,Phase_2_Whispered
1213125,1939,1931,RIGHT,Phase_2_Whispered
1213129,1939,1898,RIGHT,Phase_2_Whispered
1213133,1953,1920,RIGHT,Phase_2_Whispered
1213137,1974,1909,RIGHT,Phase_2_Whispered
1213141,1948,1915,RIGHT,Phase_2_Whispered
1213145,1904,1915,RIGHT,Phase_2_Whispered
1213149,1900,1975,RIGHT,Phase_2_Whispered
1213153,1918,2034,RIGHT,Phase_2_Whispered
1213157,1956,2032,RIGHT,Phase_2_Whispered
1213161,1972,2005,RIGHT,Phase_2_Whispered
1213165,1966,1936,RIGHT,Phase_2_Whispered
1213169,1968,1923,RIGHT,Phase_2_Whispered
1213173,1990,1929,RIGHT,Phase_2_Whispered
1213177,1949,1968,RIGHT,Phase_2_Whispered
1213181,1904,1996,RIGHT,Phase_2_Whispered
1213185,1904,2043,RIGHT,Phase_2_Whispered
1213189,1901,2094,RIGHT,Phase_2_Whispered
1213193,1878,2005,RIGHT,Phase_2_Whispered
1213197,1862,1889,RIGHT,Phase_2_Whispered
1213201,1851,1914,RIGHT,Phase_2_Whispered
1213205,1873,1995,RIGHT,Phase_2_Whispered
1213209,1878,2005,RIGHT,Phase_2_Whispered
1213213,1883,2045,RIGHT,Phase_2_Whispered
1213217,1920,2177,RIGHT,Phase_2_Whispered
1213221,1974,2189,RIGHT,Phase_2_Whispered
1213225,1984,2087,RIGHT,Phase_2_Whispered
1213229,1955,2025,RIGHT,Phase_2_Whispered
1213233,1934,2089,RIGHT,Phase_2_Whispered
1213237,1934,2137,RIGHT,Phase_2_Whispered
1213241,1983,2102,RIGHT,Phase_2_Whispered
1213245,2019,2097,RIGHT,Phase_2_Whispered
1213249,1989,2039,RIGHT,Phase_2_Whispered
1213253,1967,2065,RIGHT,Phase_2_Whispered
1213257,1931,2155,RIGHT,Phase_2_Whispered
1213261,1914,2223,RIGHT,Phase_2_Whispered
1213265,1963,2164,RIGHT,Phase_2_Whispered
1213269,2002,2111,RIGHT,Phase_2_Whispered
1213273,2001,1999,RIGHT,Phase_2_Whispered
1213277,1982,2044,RIGHT,Phase_2_Whispered
