Timestamp,CH1,CH2,Label,Phase
1263317,1933,1843,UP,Phase_2_Whispered
1263321,1922,1835,UP,Phase_2_Whispered
1263325,1922,1828,UP,Phase_2_Whispered
1263329,1919,1839,UP,Phase_2_Whispered
1263333,1922,1845,UP,Phase_2_Whispered
1263337,1921,1854,UP,Phase_2_Whispered
1263341,1918,1833,UP,Phase_2_Whispered
1263345,1914,1858,UP,Phase_2_Whispered
1263349,1910,1856,UP,Phase_2_Whispered
1263353,1911,1856,UP,Phase_2_Whispered
1263357,1919,1862,UP,Phase_2_Whispered
1263361,1909,1862,UP,Phase_2_Whispered
1263365,1904,1863,UP,Phase_2_Whispered
1263369,1887,1865,UP,Phase_2_Whispered
1263373,1917,1867,UP,Phase_2_Whispered
1263377,1923,1873,UP,Phase_2_Whispered
1263381,1923,1871,UP,Phase_2_Whispered
1263385,1923,1861,UP,Phase_2_Whispered
1263389,1919,1863,UP,Phase_2_Whispered
1263393,1935,1870,UP,Phase_2_Whispered
1263397,1939,1863,UP,Phase_2_Whispered
1263401,1938,1863,UP,Phase_2_Whispered
1263405,1937,1867,UP,Phase_2_Whispered
1263409,1936,1866,UP,Phase_2_Whispered
1263413,1933,1856,UP,Phase_2_Whispered
1263417,1942,1847,UP,Phase_2_Whispered
1263421,1943,1855,UP,Phase_2_Whispered
1263425,1939,1873,UP,Phase_2_Whispered
1263429,1950,1877,UP,Phase_2_Whispered
1263433,1946,1877,UP,Phase_2_Whispered
1263437,1946,1873,UP,Phase_2_Whispered
1263441,1946,1883,UP,Phase_2_Whispered
1263445,1939,1877,UP,Phase_2_Whispered
1263449,1950,1866,UP,Phase_2_Whispered
1263453,1955,1875,UP,Phase_2_Whispered
1263457,1918,1883,UP,Phase_2_Whispered
1263461,1937,1879,UP,Phase_2_Whispered
1263465,1939,1875,UP,Phase_2_Whispered
1263469,1952,1878,UP,Phase_2_Whispered
1263473,1936,1877,UP,Phase_2_Whispered
1263477,1937,1873,UP,Phase_2_Whispered
1263481,1936,1879,UP,Phase_2_Whispered
1263485,1931,1892,UP,Phase_2_Whispered
1263489,1932,1881,UP,Phase_2_Whispered
1263493,1936,1874,UP,Phase_2_Whispered
