Timestamp,CH1,CH2,Label,Phase
1152409,1917,1825,DOWN,Phase_2_Whispered
1152413,1920,1824,DOWN,Phase_2_Whispered
1152417,1919,1826,DOWN,Phase_2_Whispered
1152421,1915,1837,DOWN,Phase_2_Whispered
1152425,1919,1840,DOWN,Phase_2_Whispered
1152429,1926,1851,DOWN,Phase_2_Whispered
1152433,1931,1861,DOWN,Phase_2_Whispered
1152437,1923,1869,DOWN,Phase_2_Whispered
1152441,1929,1851,DOWN,Phase_2_Whispered
1152445,1925,1835,DOWN,Phase_2_Whispered
1152449,1935,1829,DOWN,Phase_2_Whispered
1152453,1927,1834,DOWN,Phase_2_Whispered
1152457,1921,1845,DOWN,Phase_2_Whispered
1152461,1921,1847,DOWN,Phase_2_Whispered
1152465,1932,1854,DOWN,Phase_2_Whispered
1152469,1933,1838,DOWN,Phase_2_Whispered
1152473,1934,1824,DOWN,Phase_2_Whispered
1152477,1936,1834,DOWN,Phase_2_Whispered
1152481,1925,1841,DOWN,Phase_2_Whispered
1152485,1907,1853,DOWN,Phase_2_Whispered
1152489,1914,1840,DOWN,Phase_2_Whispered
1152493,1920,1842,DOWN,Phase_2_Whispered
1152497,1927,1858,DOWN,Phase_2_Whispered
1152501,1930,1842,DOWN,Phase_2_Whispered
1152505,1921,1836,DOWN,Phase_2_Whispered
1152509,1911,1831,DOWN,Phase_2_Whispered
1152513,1915,1824,DOWN,Phase_2_Whispered
1152517,1930,1829,DOWN,Phase_2_Whispered
1152521,1931,1845,DOWN,Phase_2_Whispered
1152525,1922,1856,DOWN,Phase_2_Whispered
1152529,1917,1848,DOWN,Phase_2_Whispered
1152533,1904,1827,DOWN,Phase_2_Whispered
1152537,1903,1815,DOWN,Phase_2_Whispered
1152541,1903,1817,DOWN,Phase_2_Whispered
1152545,1903,1836,DOWN,Phase_2_Whispered
1152549,1907,1850,DOWN,Phase_2_Whispered
1152553,1911,1879,DOWN,Phase_2_Whispered
1152557,1905,1863,DOWN,Phase_2_Whispered
1152561,1904,1803,DOWN,Phase_2_Whispered
1152565,1910,1808,DOWN,Phase_2_Whispered
1152569,1920,1836,DOWN,Phase_2_Whispered
1152573,1936,1857,DOWN,Phase_2_Whispered
1152577,1936,1874,DOWN,Phase_2_Whispered
1152581,1927,1872,DOWN,Phase_2_Whispered
1152585,1920,1888,DOWN,Phase_2_Whispered
1152589,1917,1899,DOWN,Phase_2_Whispered
1152593,1909,1858,DOWN,Phase_2_Whispered
1152597,1904,1835,DOWN,Phase_2_Whispered
1152601,1904,1810,DOWN,Phase_2_Whispered
1152605,1897,1819,DOWN,Phase_2_Whispered
1152609,1895,1789,DOWN,Phase_2_Whispered
1152613,1892,1794,DOWN,Phase_2_Whispered
1152617,1889,1890,DOWN,Phase_2_Whispered
1152621,1872,1958,DOWN,Phase_2_Whispered
1152625,1886,1930,DOWN,Phase_2_Whispered
1152629,1921,1840,DOWN,Phase_2_Whispered
1152633,1902,1823,DOWN,Phase_2_Whispered
1152637,1854,1821,DOWN,Phase_2_Whispered
1152641,1840,1840,DOWN,Phase_2_Whispered
1152645,1855,1914,DOWN,Phase_2_Whispered
1152649,1885,1911,DOWN,Phase_2_Whispered
1152653,1911,1826,DOWN,Phase_2_Whispered
1152657,1906,1823,DOWN,Phase_2_Whispered
1152661,1861,1828,DOWN,Phase_2_Whispered
1152665,1823,1798,DOWN,Phase_2_Whispered
1152669,1882,1815,DOWN,Phase_2_Whispered
1152673,1933,1856,DOWN,Phase_2_Whispered
1152677,1945,1851,DOWN,Phase_2_Whispered
1152681,1949,1808,DOWN,Phase_2_Whispered
1152685,1929,1808,DOWN,Phase_2_Whispered
