Timestamp,CH1,CH2,Label,Phase
1343225,1982,1885,SILENCE,Phase_2_Whispered
1343229,1981,1879,SILENCE,Phase_2_Whispered
1343233,1975,1872,SILENCE,Phase_2_Whispered
1343237,1959,1879,SILENCE,Phase_2_Whispered
1343241,1970,1872,SILENCE,Phase_2_Whispered
1343245,1963,1860,SILENCE,Phase_2_Whispered
1343249,1945,1863,SILENCE,Phase_2_Whispered
1343253,1962,1884,SILENCE,Phase_2_Whispered
1343257,1968,1901,SILENCE,Phase_2_Whispered
1343261,1968,1885,SILENCE,Phase_2_Whispered
1343265,1967,1856,SILENCE,Phase_2_Whispered
1343269,1967,1855,SILENCE,Phase_2_Whispered
1343273,1974,1877,SILENCE,Phase_2_Whispered
1343277,1973,1894,SILENCE,Phase_2_Whispered
1343281,1968,1903,SILENCE,Phase_2_Whispered
1343285,1975,1889,SILENCE,Phase_2_Whispered
1343289,1968,1853,SILENCE,Phase_2_Whispered
1343293,1968,1837,SILENCE,Phase_2_Whispered
1343297,1954,1841,SILENCE,Phase_2_Whispered
1343301,1968,1856,SILENCE,Phase_2_Whispered
1343305,1974,1858,SILENCE,Phase_2_Whispered
1343309,1968,1840,SILENCE,Phase_2_Whispered
1343313,1955,1841,SILENCE,Phase_2_Whispered
1343317,1955,1864,SILENCE,Phase_2_Whispered
1343321,1963,1863,SILENCE,Phase_2_Whispered
1343325,1966,1868,SILENCE,Phase_2_Whispered
1343329,1968,1856,SILENCE,Phase_2_Whispered
1343333,1966,1840,SILENCE,Phase_2_Whispered
1343337,1955,1854,SILENCE,Phase_2_Whispered
1343341,1954,1869,SILENCE,Phase_2_Whispered
1343345,1955,1872,SILENCE,Phase_2_Whispered
1343349,1951,1871,SILENCE,Phase_2_Whispered
1343353,1941,1863,SILENCE,Phase_2_Whispered
1343357,1938,1847,SILENCE,Phase_2_Whispered
1343361,1951,1846,SILENCE,Phase_2_Whispered
1343365,1942,1841,SILENCE,Phase_2_Whispered
1343369,1927,1834,SILENCE,Phase_2_Whispered
1343373,1929,1838,SILENCE,Phase_2_Whispered
1343377,1937,1845,SILENCE,Phase_2_Whispered
1343381,1936,1847,SILENCE,Phase_2_Whispered
1343385,1938,1856,SILENCE,Phase_2_Whispered
1343389,1931,1860,SILENCE,Phase_2_Whispered
1343393,1941,1846,SILENCE,Phase_2_Whispered
1343397,1946,1853,SILENCE,Phase_2_Whispered
1343401,1943,1857,SILENCE,Phase_2_Whispered
1343405,1939,1854,SILENCE,Phase_2_Whispered
1343409,1941,1846,SILENCE,Phase_2_Whispered
1343413,1936,1835,SILENCE,Phase_2_Whispered
1343417,1953,1835,SILENCE,Phase_2_Whispered
1343421,1956,1849,SILENCE,Phase_2_Whispered
1343425,1967,1853,SILENCE,Phase_2_Whispered
1343429,1959,1854,SILENCE,Phase_2_Whispered
1343433,1958,1853,SILENCE,Phase_2_Whispered
1343437,1963,1859,SILENCE,Phase_2_Whispered
1343441,1968,1865,SILENCE,Phase_2_Whispered
1343445,1963,1870,SILENCE,Phase_2_Whispered
1343449,1959,1857,SILENCE,Phase_2_Whispered
1343453,1952,1872,SILENCE,Phase_2_Whispered
1343457,1951,1855,SILENCE,Phase_2_Whispered
1343461,1959,1850,SILENCE,Phase_2_Whispered
1343465,1936,1856,SILENCE,Phase_2_Whispered
1343469,1951,1872,SILENCE,Phase_2_Whispered
1343473,1960,1873,SILENCE,Phase_2_Whispered
1343477,1951,1868,SILENCE,Phase_2_Whispered
1343481,1943,1872,SILENCE,Phase_2_Whispered
1343485,1942,1869,SILENCE,Phase_2_Whispered
1343489,1947,1876,SILENCE,Phase_2_Whispered
1343493,1946,1872,SILENCE,Phase_2_Whispered
1343497,1947,1871,SILENCE,Phase_2_Whispered
1343501,1950,1879,SILENCE,Phase_2_Whispered
1343505,1946,1877,SILENCE,Phase_2_Whispered
1343509,1948,1872,SILENCE,Phase_2_Whispered
1343513,1947,1857,SILENCE,Phase_2_Whispered
1343517,1946,1856,SILENCE,Phase_2_Whispered
1343521,1946,1868,SILENCE,Phase_2_Whispered
1343525,1943,1862,SILENCE,Phase_2_Whispered
1343529,1943,1873,SILENCE,Phase_2_Whispered
1343533,1936,1872,SILENCE,Phase_2_Whispered
1343537,1937,1865,SILENCE,Phase_2_Whispered
1343541,1941,1869,SILENCE,Phase_2_Whispered
1343545,1947,1870,SILENCE,Phase_2_Whispered
1343549,1925,1861,SILENCE,Phase_2_Whispered
1343553,1919,1856,SILENCE,Phase_2_Whispered
1343557,1884,1845,SILENCE,Phase_2_Whispered
1343561,1854,1829,SILENCE,Phase_2_Whispered
1343565,1812,1798,SILENCE,Phase_2_Whispered
1343569,1803,1798,SILENCE,Phase_2_Whispered
1343573,1818,1824,SILENCE,Phase_2_Whispered
1343577,1830,1853,SILENCE,Phase_2_Whispered
1343581,1855,1874,SILENCE,Phase_2_Whispered
1343585,1882,1883,SILENCE,Phase_2_Whispered
1343589,1902,1869,SILENCE,Phase_2_Whispered
1343593,1905,1856,SILENCE,Phase_2_Whispered
1343597,1904,1853,SILENCE,Phase_2_Whispered
1343601,1911,1854,SILENCE,Phase_2_Whispered
1343605,1926,1859,SILENCE,Phase_2_Whispered
1343609,1936,1870,SILENCE,Phase_2_Whispered
1343613,1958,1871,SILENCE,Phase_2_Whispered
1343617,1936,1870,SILENCE,Phase_2_Whispered
1343621,1934,1858,SILENCE,Phase_2_Whispered
1343625,1941,1840,SILENCE,Phase_2_Whispered
1343629,1942,1854,SILENCE,Phase_2_Whispered
1343633,1939,1865,SILENCE,Phase_2_Whispered
1343637,1937,1861,SILENCE,Phase_2_Whispered
1343641,1936,1872,SILENCE,Phase_2_Whispered
1343645,1936,1869,SILENCE,Phase_2_Whispered
1343649,1949,1857,SILENCE,Phase_2_Whispered
1343653,1941,1863,SILENCE,Phase_2_Whispered
