Timestamp,CH1,CH2,Label,Phase
1338669,1941,1893,SILENCE,Phase_2_Whispered
1338673,1940,1883,SILENCE,Phase_2_Whispered
1338677,1936,1881,SILENCE,Phase_2_Whispered
1338681,1942,1875,SILENCE,Phase_2_Whispered
1338685,1945,1889,SILENCE,Phase_2_Whispered
1338689,1935,1894,SILENCE,Phase_2_Whispered
1338693,1946,1887,SILENCE,Phase_2_Whispered
1338697,1945,1889,SILENCE,Phase_2_Whispered
1338701,1935,1886,SILENCE,Phase_2_Whispered
1338705,1938,1872,SILENCE,Phase_2_Whispered
1338709,1938,1878,SILENCE,Phase_2_Whispered
1338713,1933,1870,SILENCE,Phase_2_Whispered
1338717,1930,1866,SILENCE,Phase_2_Whispered
1338721,1935,1869,SILENCE,Phase_2_Whispered
1338725,1939,1861,SILENCE,Phase_2_Whispered
1338729,1935,1868,SILENCE,Phase_2_Whispered
1338733,1946,1872,SILENCE,Phase_2_Whispered
1338737,1943,1873,SILENCE,Phase_2_Whispered
1338741,1920,1878,SILENCE,Phase_2_Whispered
1338745,1936,1886,SILENCE,Phase_2_Whispered
1338749,1936,1899,SILENCE,Phase_2_Whispered
1338753,1938,1894,SILENCE,Phase_2_Whispered
1338757,1942,1886,SILENCE,Phase_2_Whispered
1338761,1951,1886,SILENCE,Phase_2_Whispered
1338765,1943,1889,SILENCE,Phase_2_Whispered
1338769,1936,1889,SILENCE,Phase_2_Whispered
1338773,1926,1872,SILENCE,Phase_2_Whispered
1338777,1879,1855,SILENCE,Phase_2_Whispered
1338781,1872,1842,SILENCE,Phase_2_Whispered
1338785,1835,1842,SILENCE,Phase_2_Whispered
1338789,1814,1838,SILENCE,Phase_2_Whispered
1338793,1814,1856,SILENCE,Phase_2_Whispered
1338797,1840,1871,SILENCE,Phase_2_Whispered
1338801,1874,1898,SILENCE,Phase_2_Whispered
1338805,1895,1904,SILENCE,Phase_2_Whispered
1338809,1903,1897,SILENCE,Phase_2_Whispered
1338813,1914,1871,SILENCE,Phase_2_Whispered
1338817,1922,1901,SILENCE,Phase_2_Whispered
1338821,1932,1920,SILENCE,Phase_2_Whispered
1338825,1946,1915,SILENCE,Phase_2_Whispered
1338829,1951,1911,SILENCE,Phase_2_Whispered
1338833,1956,1909,SILENCE,Phase_2_Whispered
1338837,1957,1913,SILENCE,Phase_2_Whispered
1338841,1959,1920,SILENCE,Phase_2_Whispered
1338845,1955,1935,SILENCE,Phase_2_Whispered
1338849,1957,1927,SILENCE,Phase_2_Whispered
1338853,1961,1914,SILENCE,Phase_2_Whispered
1338857,1966,1914,SILENCE,Phase_2_Whispered
1338861,1965,1915,SILENCE,Phase_2_Whispered
1338865,1963,1922,SILENCE,Phase_2_Whispered
1338869,1961,1936,SILENCE,Phase_2_Whispered
1338873,1957,1930,SILENCE,Phase_2_Whispered
1338877,1958,1907,SILENCE,Phase_2_Whispered
1338881,1958,1905,SILENCE,Phase_2_Whispered
1338885,1958,1921,SILENCE,Phase_2_Whispered
1338889,1933,1919,SILENCE,Phase_2_Whispered
1338893,1953,1917,SILENCE,Phase_2_Whispered
1338897,1946,1925,SILENCE,Phase_2_Whispered
1338901,1943,1935,SILENCE,Phase_2_Whispered
1338905,1950,1927,SILENCE,Phase_2_Whispered
1338909,1957,1930,SILENCE,Phase_2_Whispered
1338913,1968,1925,SILENCE,Phase_2_Whispered
1338917,1950,1936,SILENCE,Phase_2_Whispered
1338921,1947,1942,SILENCE,Phase_2_Whispered
1338925,1936,1922,SILENCE,Phase_2_Whispered
1338929,1936,1908,SILENCE,Phase_2_Whispered
1338933,1942,1903,SILENCE,Phase_2_Whispered
1338937,1936,1921,SILENCE,Phase_2_Whispered
1338941,1939,1945,SILENCE,Phase_2_Whispered
1338945,1937,1935,SILENCE,Phase_2_Whispered
1338949,1937,1910,SILENCE,Phase_2_Whispered
1338953,1937,1903,SILENCE,Phase_2_Whispered
1338957,1939,1911,SILENCE,Phase_2_Whispered
1338961,1937,1927,SILENCE,Phase_2_Whispered
1338965,1936,1935,SILENCE,Phase_2_Whispered
1338969,1937,1934,SILENCE,Phase_2_Whispered
1338973,1935,1946,SILENCE,Phase_2_Whispered
1338977,1932,1937,SILENCE,Phase_2_Whispered
1338981,1931,1911,SILENCE,Phase_2_Whispered
1338985,1920,1885,SILENCE,Phase_2_Whispered
1338989,1918,1872,SILENCE,Phase_2_Whispered
1338993,1915,1881,SILENCE,Phase_2_Whispered
1338997,1917,1893,SILENCE,Phase_2_Whispered
1339001,1920,1906,SILENCE,Phase_2_Whispered
1339005,1919,1929,SILENCE,Phase_2_Whispered
1339009,1924,1927,SILENCE,Phase_2_Whispered
1339013,1936,1911,SILENCE,Phase_2_Whispered
1339017,1925,1902,SILENCE,Phase_2_Whispered
1339021,1920,1903,SILENCE,Phase_2_Whispered
1339025,1911,1906,SILENCE,Phase_2_Whispered
1339029,1907,1913,SILENCE,Phase_2_Whispered
1339033,1907,1906,SILENCE,Phase_2_Whispered
1339037,1906,1905,SILENCE,Phase_2_Whispered
1339041,1927,1908,SILENCE,Phase_2_Whispered
1339045,1902,1901,SILENCE,Phase_2_Whispered
1339049,1910,1895,SILENCE,Phase_2_Whispered
1339053,1920,1901,SILENCE,Phase_2_Whispered
1339057,1922,1910,SILENCE,Phase_2_Whispered
1339061,1933,1918,SILENCE,Phase_2_Whispered
1339065,1933,1919,SILENCE,Phase_2_Whispered
1339069,1933,1910,SILENCE,Phase_2_Whispered
1339073,1935,1908,SILENCE,Phase_2_Whispered
1339077,1937,1905,SILENCE,Phase_2_Whispered
1339081,1935,1904,SILENCE,Phase_2_Whispered
1339085,1936,1903,SILENCE,Phase_2_Whispered
1339089,1939,1914,SILENCE,Phase_2_Whispered
1339093,1948,1923,SILENCE,Phase_2_Whispered
1339097,1943,1934,SILENCE,Phase_2_Whispered
1339101,1952,1935,SILENCE,Phase_2_Whispered
1339105,1949,1932,SILENCE,Phase_2_Whispered
1339109,1954,1930,SILENCE,Phase_2_Whispered
1339113,1946,1920,SILENCE,Phase_2_Whispered
1339117,1949,1905,SILENCE,Phase_2_Whispered
1339121,1952,1904,SILENCE,Phase_2_Whispered
1339125,1958,1905,SILENCE,Phase_2_Whispered
1339129,1934,1903,SILENCE,Phase_2_Whispered
1339133,1953,1903,SILENCE,Phase_2_Whispered
1339137,1949,1902,SILENCE,Phase_2_Whispered
1339141,1955,1902,SILENCE,Phase_2_Whispered
1339145,1950,1904,SILENCE,Phase_2_Whispered
1339149,1931,1905,SILENCE,Phase_2_Whispered
1339153,1948,1908,SILENCE,Phase_2_Whispered
1339157,1953,1927,SILENCE,Phase_2_Whispered
1339161,1962,1939,SILENCE,Phase_2_Whispered
1339165,1968,1931,SILENCE,Phase_2_Whispered
1339169,1958,1908,SILENCE,Phase_2_Whispered
1339173,1968,1882,SILENCE,Phase_2_Whispered
1339177,1953,1889,SILENCE,Phase_2_Whispered
1339181,1949,1905,SILENCE,Phase_2_Whispered
1339185,1947,1911,SILENCE,Phase_2_Whispered
1339189,1945,1902,SILENCE,Phase_2_Whispered
1339193,1946,1887,SILENCE,Phase_2_Whispered
1339197,1951,1891,SILENCE,Phase_2_Whispered
1339201,1951,1900,SILENCE,Phase_2_Whispered
1339205,1947,1904,SILENCE,Phase_2_Whispered
1339209,1947,1899,SILENCE,Phase_2_Whispered
1339213,1940,1886,SILENCE,Phase_2_Whispered
1339217,1936,1907,SILENCE,Phase_2_Whispered
1339221,1936,1914,SILENCE,Phase_2_Whispered
1339225,1949,1919,SILENCE,Phase_2_Whispered
1339229,1950,1923,SILENCE,Phase_2_Whispered
1339233,1942,1889,SILENCE,Phase_2_Whispered
1339237,1942,1887,SILENCE,Phase_2_Whispered
1339241,1943,1887,SILENCE,Phase_2_Whispered
1339245,1942,1911,SILENCE,Phase_2_Whispered
1339249,1946,1931,SILENCE,Phase_2_Whispered
1339253,1937,1911,SILENCE,Phase_2_Whispered
1339257,1944,1900,SILENCE,Phase_2_Whispered
1339261,1942,1898,SILENCE,Phase_2_Whispered
1339265,1945,1917,SILENCE,Phase_2_Whispered
1339269,1939,1919,SILENCE,Phase_2_Whispered
1339273,1936,1921,SILENCE,Phase_2_Whispered
1339277,1933,1918,SILENCE,Phase_2_Whispered
1339281,1935,1911,SILENCE,Phase_2_Whispered
1339285,1936,1904,SILENCE,Phase_2_Whispered
1339289,1938,1903,SILENCE,Phase_2_Whispered
1339293,1936,1897,SILENCE,Phase_2_Whispered
1339297,1936,1905,SILENCE,Phase_2_Whispered
1339301,1936,1911,SILENCE,Phase_2_Whispered
1339305,1939,1904,SILENCE,Phase_2_Whispered
1339309,1940,1883,SILENCE,Phase_2_Whispered
1339313,1941,1872,SILENCE,Phase_2_Whispered
1339317,1935,1882,SILENCE,Phase_2_Whispered
1339321,1933,1892,SILENCE,Phase_2_Whispered
1339325,1925,1891,SILENCE,Phase_2_Whispered
1339329,1925,1879,SILENCE,Phase_2_Whispered
