Timestamp,CH1,CH2,Label,Phase
1193873,1889,1841,LEFT,Phase_2_Whispered
1193877,1886,1827,LEFT,Phase_2_Whispered
1193881,1879,1829,LEFT,Phase_2_Whispered
1193885,1877,1820,LEFT,Phase_2_Whispered
1193889,1887,1797,LEFT,Phase_2_Whispered
1193893,1895,1794,LEFT,Phase_2_Whispered
1193897,1885,1821,LEFT,Phase_2_Whispered
1193901,1872,1805,LEFT,Phase_2_Whispered
1193905,1867,1807,LEFT,Phase_2_Whispered
1193909,1859,1802,LEFT,Phase_2_Whispered
1193913,1858,1808,LEFT,Phase_2_Whispered
1193917,1879,1810,LEFT,Phase_2_Whispered
1193921,1913,1799,LEFT,Phase_2_Whispered
1193925,1920,1789,LEFT,Phase_2_Whispered
1193929,1887,1765,LEFT,Phase_2_Whispered
1193933,1874,1763,LEFT,Phase_2_Whispered
1193937,1871,1775,LEFT,Phase_2_Whispered
1193941,1871,1772,LEFT,Phase_2_Whispered
1193945,1874,1769,LEFT,Phase_2_Whispered
1193949,1868,1771,LEFT,Phase_2_Whispered
1193953,1851,1769,LEFT,Phase_2_Whispered
1193957,1845,1764,LEFT,Phase_2_Whispered
1193961,1830,1757,LEFT,Phase_2_Whispered
1193965,1826,1757,LEFT,Phase_2_Whispered
1193969,1823,1757,LEFT,Phase_2_Whispered
1193973,1817,1757,LEFT,Phase_2_Whispered
1193977,1810,1751,LEFT,Phase_2_Whispered
1193981,1808,1743,LEFT,Phase_2_Whispered
1193985,1808,1725,LEFT,Phase_2_Whispered
1193989,1798,1729,LEFT,Phase_2_Whispered
1193993,1778,1733,LEFT,Phase_2_Whispered
1193997,1781,1742,LEFT,Phase_2_Whispered
1194001,1823,1750,LEFT,Phase_2_Whispered
1194005,1857,1746,LEFT,Phase_2_Whispered
1194009,1857,1754,LEFT,Phase_2_Whispered
1194013,1842,1759,LEFT,Phase_2_Whispered
1194017,1823,1774,LEFT,Phase_2_Whispered
1194021,1815,1771,LEFT,Phase_2_Whispered
1194025,1809,1781,LEFT,Phase_2_Whispered
1194029,1822,1786,LEFT,Phase_2_Whispered
1194033,1835,1804,LEFT,Phase_2_Whispered
1194037,1818,1803,LEFT,Phase_2_Whispered
1194041,1815,1809,LEFT,Phase_2_Whispered
1194045,1825,1821,LEFT,Phase_2_Whispered
1194049,1795,1837,LEFT,Phase_2_Whispered
1194053,1758,1845,LEFT,Phase_2_Whispered
1194057,1793,1819,LEFT,Phase_2_Whispered
1194061,1845,1801,LEFT,Phase_2_Whispered
1194065,1860,1793,LEFT,Phase_2_Whispered
1194069,1840,1805,LEFT,Phase_2_Whispered
1194073,1773,1852,LEFT,Phase_2_Whispered
1194077,1703,1888,LEFT,Phase_2_Whispered
1194081,1747,1851,LEFT,Phase_2_Whispered
1194085,1840,1840,LEFT,Phase_2_Whispered
1194089,1897,1869,LEFT,Phase_2_Whispered
1194093,1854,1899,LEFT,Phase_2_Whispered
1194097,1808,1858,LEFT,Phase_2_Whispered
1194101,1759,1859,LEFT,Phase_2_Whispered
1194105,1758,1850,LEFT,Phase_2_Whispered
1194109,1789,1919,LEFT,Phase_2_Whispered
1194113,1751,1977,LEFT,Phase_2_Whispered
1194117,1789,1911,LEFT,Phase_2_Whispered
1194121,1888,1803,LEFT,Phase_2_Whispered
1194125,1968,1754,LEFT,Phase_2_Whispered
1194129,1890,1771,LEFT,Phase_2_Whispered
1194133,1779,1808,LEFT,Phase_2_Whispered
1194137,1790,1939,LEFT,Phase_2_Whispered
1194141,1854,1993,LEFT,Phase_2_Whispered
1194145,1951,1885,LEFT,Phase_2_Whispered
1194149,1958,1872,LEFT,Phase_2_Whispered
1194153,1917,1859,LEFT,Phase_2_Whispered
1194157,1872,1855,LEFT,Phase_2_Whispered
1194161,1837,1872,LEFT,Phase_2_Whispered
1194165,1840,1921,LEFT,Phase_2_Whispered
1194169,1851,1878,LEFT,Phase_2_Whispered
1194173,1830,1829,LEFT,Phase_2_Whispered
1194177,1815,1870,LEFT,Phase_2_Whispered
1194181,1815,1872,LEFT,Phase_2_Whispered
1194185,1837,1870,LEFT,Phase_2_Whispered
1194189,1853,1840,LEFT,Phase_2_Whispered
1194193,1842,1803,LEFT,Phase_2_Whispered
1194197,1823,1840,LEFT,Phase_2_Whispered
1194201,1808,1844,LEFT,Phase_2_Whispered
1194205,1791,1840,LEFT,Phase_2_Whispered
1194209,1770,1811,LEFT,Phase_2_Whispered
1194213,1732,1850,LEFT,Phase_2_Whispered
1194217,1783,1777,LEFT,Phase_2_Whispered
1194221,1853,1729,LEFT,Phase_2_Whispered
