Timestamp,CH1,CH2,Label,Phase
1135793,2047,2014,UP,Phase_2_Whispered
1135797,2043,2003,UP,Phase_2_Whispered
1135801,2032,1975,UP,Phase_2_Whispered
1135805,2041,1915,UP,Phase_2_Whispered
1135809,2035,1919,UP,Phase_2_Whispered
1135813,2023,2000,UP,Phase_2_Whispered
1135817,2025,2065,UP,Phase_2_Whispered
1135821,2032,2023,UP,Phase_2_Whispered
1135825,2026,1984,UP,Phase_2_Whispered
1135829,2013,1982,UP,Phase_2_Whispered
1135833,2001,1978,UP,Phase_2_Whispered
1135837,2000,1924,UP,Phase_2_Whispered
1135841,2005,1931,UP,Phase_2_Whispered
1135845,2009,1985,UP,Phase_2_Whispered
1135849,2012,2027,UP,Phase_2_Whispered
1135853,2031,2025,UP,Phase_2_Whispered
1135857,2027,1999,UP,Phase_2_Whispered
1135861,2000,1931,UP,Phase_2_Whispered
1135865,1997,1951,UP,Phase_2_Whispered
1135869,2007,2005,UP,Phase_2_Whispered
1135873,2011,2009,UP,Phase_2_Whispered
1135877,2010,2009,UP,Phase_2_Whispered
1135881,2007,2000,UP,Phase_2_Whispered
1135885,2000,2015,UP,Phase_2_Whispered
1135889,1989,1986,UP,Phase_2_Whispered
1135893,1982,1955,UP,Phase_2_Whispered
1135897,1978,1957,UP,Phase_2_Whispered
1135901,1979,1931,UP,Phase_2_Whispered
1135905,1981,1923,UP,Phase_2_Whispered
1135909,1957,1920,UP,Phase_2_Whispered
1135913,1956,1922,UP,Phase_2_Whispered
1135917,1955,1931,UP,Phase_2_Whispered
1135921,1936,1933,UP,Phase_2_Whispered
1135925,1966,1918,UP,Phase_2_Whispered
1135929,1971,1917,UP,Phase_2_Whispered
1135933,1978,1910,UP,Phase_2_Whispered
1135937,1949,1913,UP,Phase_2_Whispered
1135941,1935,1919,UP,Phase_2_Whispered
1135945,1937,1903,UP,Phase_2_Whispered
1135949,1938,1888,UP,Phase_2_Whispered
1135953,1910,1872,UP,Phase_2_Whispered
1135957,1858,1819,UP,Phase_2_Whispered
1135961,1879,1771,UP,Phase_2_Whispered
1135965,1931,1742,UP,Phase_2_Whispered
1135969,1961,1733,UP,Phase_2_Whispered
1135973,1945,1765,UP,Phase_2_Whispered
1135977,1892,1729,UP,Phase_2_Whispered
1135981,1850,1698,UP,Phase_2_Whispered
1135985,1869,1692,UP,Phase_2_Whispered
1135989,1902,1667,UP,Phase_2_Whispered
1135993,1925,1610,UP,Phase_2_Whispered
1135997,1965,1659,UP,Phase_2_Whispered
1136001,1965,1658,UP,Phase_2_Whispered
1136005,1884,1681,UP,Phase_2_Whispered
1136009,1883,1673,UP,Phase_2_Whispered
1136013,1899,1569,UP,Phase_2_Whispered
1136017,1935,1506,UP,Phase_2_Whispered
1136021,1895,1535,UP,Phase_2_Whispered
1136025,1803,1565,UP,Phase_2_Whispered
1136029,1799,1564,UP,Phase_2_Whispered
1136033,1842,1558,UP,Phase_2_Whispered
