Timestamp,CH1,CH2,Label,Phase
1252813,1920,1877,LEFT,Phase_2_Whispered
1252817,1895,1874,LEFT,Phase_2_Whispered
1252821,1916,1866,LEFT,Phase_2_Whispered
1252825,1918,1854,LEFT,Phase_2_Whispered
1252829,1920,1853,LEFT,Phase_2_Whispered
1252833,1919,1856,LEFT,Phase_2_Whispered
1252837,1904,1866,LEFT,Phase_2_Whispered
1252841,1913,1873,LEFT,Phase_2_Whispered
1252845,1911,1877,LEFT,Phase_2_Whispered
1252849,1908,1878,LEFT,Phase_2_Whispered
1252853,1919,1862,LEFT,Phase_2_Whispered
1252857,1916,1855,LEFT,Phase_2_Whispered
1252861,1913,1869,LEFT,Phase_2_Whispered
1252865,1917,1855,LEFT,Phase_2_Whispered
1252869,1936,1865,LEFT,Phase_2_Whispered
1252873,1933,1877,LEFT,Phase_2_Whispered
1252877,1936,1886,LEFT,Phase_2_Whispered
1252881,1930,1898,LEFT,Phase_2_Whispered
1252885,1934,1895,LEFT,Phase_2_Whispered
1252889,1947,1898,LEFT,Phase_2_Whispered
1252893,1933,1891,LEFT,Phase_2_Whispered
1252897,1940,1893,LEFT,Phase_2_Whispered
1252901,1935,1882,LEFT,Phase_2_Whispered
1252905,1955,1867,LEFT,Phase_2_Whispered
1252909,1939,1860,LEFT,Phase_2_Whispered
1252913,1933,1860,LEFT,Phase_2_Whispered
1252917,1921,1869,LEFT,Phase_2_Whispered
1252921,1919,1877,LEFT,Phase_2_Whispered
1252925,1935,1878,LEFT,Phase_2_Whispered
1252929,1937,1872,LEFT,Phase_2_Whispered
1252933,1936,1862,LEFT,Phase_2_Whispered
1252937,1946,1860,LEFT,Phase_2_Whispered
1252941,1930,1861,LEFT,Phase_2_Whispered
1252945,1934,1873,LEFT,Phase_2_Whispered
1252949,1935,1883,LEFT,Phase_2_Whispered
1252953,1929,1885,LEFT,Phase_2_Whispered
1252957,1935,1889,LEFT,Phase_2_Whispered
1252961,1931,1875,LEFT,Phase_2_Whispered
1252965,1930,1872,LEFT,Phase_2_Whispered
1252969,1926,1873,LEFT,Phase_2_Whispered
1252973,1921,1872,LEFT,Phase_2_Whispered
1252977,1921,1870,LEFT,Phase_2_Whispered
1252981,1921,1869,LEFT,Phase_2_Whispered
1252985,1929,1869,LEFT,Phase_2_Whispered
1252989,1936,1870,LEFT,Phase_2_Whispered
1252993,1923,1871,LEFT,Phase_2_Whispered
1252997,1918,1872,LEFT,Phase_2_Whispered
1253001,1919,1872,LEFT,Phase_2_Whispered
1253005,1931,1879,LEFT,Phase_2_Whispered
1253009,1941,1890,LEFT,Phase_2_Whispered
1253013,1939,1890,LEFT,Phase_2_Whispered
1253017,1930,1893,LEFT,Phase_2_Whispered
1253021,1904,1877,LEFT,Phase_2_Whispered
1253025,1879,1845,LEFT,Phase_2_Whispered
1253029,1845,1866,LEFT,Phase_2_Whispered
1253033,1818,1879,LEFT,Phase_2_Whispered
1253037,1796,1871,LEFT,Phase_2_Whispered
1253041,1814,1793,LEFT,Phase_2_Whispered
1253045,1837,1801,LEFT,Phase_2_Whispered
1253049,1856,1850,LEFT,Phase_2_Whispered
1253053,1885,1883,LEFT,Phase_2_Whispered
1253057,1907,1871,LEFT,Phase_2_Whispered
1253061,1907,1840,LEFT,Phase_2_Whispered
1253065,1931,1804,LEFT,Phase_2_Whispered
1253069,1923,1788,LEFT,Phase_2_Whispered
1253073,1928,1801,LEFT,Phase_2_Whispered
1253077,1921,1823,LEFT,Phase_2_Whispered
1253081,1925,1786,LEFT,Phase_2_Whispered
1253085,1927,1751,LEFT,Phase_2_Whispered
1253089,1926,1716,LEFT,Phase_2_Whispered
1253093,1890,1734,LEFT,Phase_2_Whispered
1253097,1904,1748,LEFT,Phase_2_Whispered
1253101,1891,1750,LEFT,Phase_2_Whispered
1253105,1891,1759,LEFT,Phase_2_Whispered
1253109,1891,1739,LEFT,Phase_2_Whispered
1253113,1899,1733,LEFT,Phase_2_Whispered
1253117,1902,1713,LEFT,Phase_2_Whispered
1253121,1907,1712,LEFT,Phase_2_Whispered
1253125,1897,1695,LEFT,Phase_2_Whispered
1253129,1897,1727,LEFT,Phase_2_Whispered
1253133,1891,1734,LEFT,Phase_2_Whispered
1253137,1887,1742,LEFT,Phase_2_Whispered
1253141,1879,1722,LEFT,Phase_2_Whispered
1253145,1884,1712,LEFT,Phase_2_Whispered
1253149,1897,1681,LEFT,Phase_2_Whispered
1253153,1901,1664,LEFT,Phase_2_Whispered
1253157,1899,1688,LEFT,Phase_2_Whispered
1253161,1897,1744,LEFT,Phase_2_Whispered
1253165,1884,1779,LEFT,Phase_2_Whispered
1253169,1872,1798,LEFT,Phase_2_Whispered
1253173,1863,1808,LEFT,Phase_2_Whispered
1253177,1866,1775,LEFT,Phase_2_Whispered
1253181,1875,1738,LEFT,Phase_2_Whispered
1253185,1868,1761,LEFT,Phase_2_Whispered
1253189,1850,1833,LEFT,Phase_2_Whispered
1253193,1862,1808,LEFT,Phase_2_Whispered
1253197,1883,1745,LEFT,Phase_2_Whispered
1253201,1888,1775,LEFT,Phase_2_Whispered
1253205,1914,1808,LEFT,Phase_2_Whispered
1253209,1917,1792,LEFT,Phase_2_Whispered
1253213,1904,1812,LEFT,Phase_2_Whispered
1253217,1910,1845,LEFT,Phase_2_Whispered
1253221,1892,1903,LEFT,Phase_2_Whispered
1253225,1879,1919,LEFT,Phase_2_Whispered
1253229,1911,1877,LEFT,Phase_2_Whispered
1253233,1903,1807,LEFT,Phase_2_Whispered
