Timestamp,CH1,CH2,Label,Phase
1472065,1952,1845,NOISE,Phase_2_Whispered
1472069,1934,1841,NOISE,Phase_2_Whispered
1472073,1926,1840,NOISE,Phase_2_Whispered
1472077,1920,1840,NOISE,Phase_2_Whispered
1472081,1921,1842,NOISE,Phase_2_Whispered
1472085,1915,1839,NOISE,Phase_2_Whispered
1472089,1929,1835,NOISE,Phase_2_Whispered
1472093,1934,1831,NOISE,Phase_2_Whispered
1472097,1934,1830,NOISE,Phase_2_Whispered
1472101,1943,1840,NOISE,Phase_2_Whispered
1472105,1955,1847,NOISE,Phase_2_Whispered
1472109,1941,1843,NOISE,Phase_2_Whispered
1472113,1952,1839,NOISE,Phase_2_Whispered
1472117,1941,1840,NOISE,Phase_2_Whispered
1472121,1921,1846,NOISE,Phase_2_Whispered
1472125,1934,1853,NOISE,Phase_2_Whispered
1472129,1943,1858,NOISE,Phase_2_Whispered
1472133,1935,1857,NOISE,Phase_2_Whispered
1472137,1936,1862,NOISE,Phase_2_Whispered
1472141,1926,1871,NOISE,Phase_2_Whispered
1472145,1920,1875,NOISE,Phase_2_Whispered
1472149,1921,1874,NOISE,Phase_2_Whispered
1472153,1941,1874,NOISE,Phase_2_Whispered
1472157,1968,1893,NOISE,Phase_2_Whispered
1472161,1974,1902,NOISE,Phase_2_Whispered
1472165,1949,1891,NOISE,Phase_2_Whispered
1472169,1930,1875,NOISE,Phase_2_Whispered
1472173,1904,1859,NOISE,Phase_2_Whispered
1472177,1861,1846,NOISE,Phase_2_Whispered
1472181,1845,1839,NOISE,Phase_2_Whispered
1472185,1821,1831,NOISE,Phase_2_Whispered
1472189,1825,1845,NOISE,Phase_2_Whispered
1472193,1860,1855,NOISE,Phase_2_Whispered
1472197,1904,1886,NOISE,Phase_2_Whispered
1472201,1929,1903,NOISE,Phase_2_Whispered
1472205,1946,1915,NOISE,Phase_2_Whispered
1472209,1948,1919,NOISE,Phase_2_Whispered
1472213,1941,1920,NOISE,Phase_2_Whispered
1472217,1937,1915,NOISE,Phase_2_Whispered
1472221,1941,1913,NOISE,Phase_2_Whispered
1472225,1963,1911,NOISE,Phase_2_Whispered
1472229,1980,1915,NOISE,Phase_2_Whispered
1472233,1964,1926,NOISE,Phase_2_Whispered
1472237,1978,1925,NOISE,Phase_2_Whispered
1472241,1959,1926,NOISE,Phase_2_Whispered
1472245,1972,1931,NOISE,Phase_2_Whispered
1472249,1958,1923,NOISE,Phase_2_Whispered
1472253,1949,1923,NOISE,Phase_2_Whispered
1472257,1952,1927,NOISE,Phase_2_Whispered
1472261,1937,1929,NOISE,Phase_2_Whispered
1472265,1937,1930,NOISE,Phase_2_Whispered
1472269,1945,1935,NOISE,Phase_2_Whispered
1472273,1951,1936,NOISE,Phase_2_Whispered
1472277,1957,1921,NOISE,Phase_2_Whispered
1472281,1957,1919,NOISE,Phase_2_Whispered
1472285,1963,1910,NOISE,Phase_2_Whispered
1472289,1968,1919,NOISE,Phase_2_Whispered
1472293,1968,1933,NOISE,Phase_2_Whispered
1472297,1968,1931,NOISE,Phase_2_Whispered
1472301,1946,1931,NOISE,Phase_2_Whispered
1472305,1949,1928,NOISE,Phase_2_Whispered
1472309,1964,1931,NOISE,Phase_2_Whispered
1472313,1956,1925,NOISE,Phase_2_Whispered
1472317,1949,1927,NOISE,Phase_2_Whispered
1472321,1944,1931,NOISE,Phase_2_Whispered
1472325,1940,1936,NOISE,Phase_2_Whispered
1472329,1938,1933,NOISE,Phase_2_Whispered
1472333,1939,1924,NOISE,Phase_2_Whispered
1472337,1943,1938,NOISE,Phase_2_Whispered
1472341,1951,1952,NOISE,Phase_2_Whispered
1472345,1946,1936,NOISE,Phase_2_Whispered
1472349,1938,1934,NOISE,Phase_2_Whispered
1472353,1935,1922,NOISE,Phase_2_Whispered
1472357,1921,1924,NOISE,Phase_2_Whispered
1472361,1930,1919,NOISE,Phase_2_Whispered
1472365,1943,1916,NOISE,Phase_2_Whispered
1472369,1938,1919,NOISE,Phase_2_Whispered
1472373,1933,1918,NOISE,Phase_2_Whispered
1472377,1933,1920,NOISE,Phase_2_Whispered
1472381,1926,1927,NOISE,Phase_2_Whispered
1472385,1926,1921,NOISE,Phase_2_Whispered
1472389,1923,1913,NOISE,Phase_2_Whispered
1472393,1901,1904,NOISE,Phase_2_Whispered
1472397,1891,1911,NOISE,Phase_2_Whispered
1472401,1897,1920,NOISE,Phase_2_Whispered
1472405,1904,1910,NOISE,Phase_2_Whispered
1472409,1935,1905,NOISE,Phase_2_Whispered
1472413,1950,1910,NOISE,Phase_2_Whispered
1472417,1919,1904,NOISE,Phase_2_Whispered
1472421,1905,1904,NOISE,Phase_2_Whispered
1472425,1899,1920,NOISE,Phase_2_Whispered
1472429,1893,1919,NOISE,Phase_2_Whispered
1472433,1891,1907,NOISE,Phase_2_Whispered
1472437,1899,1904,NOISE,Phase_2_Whispered
1472441,1900,1910,NOISE,Phase_2_Whispered
1472445,1907,1905,NOISE,Phase_2_Whispered
1472449,1918,1905,NOISE,Phase_2_Whispered
1472453,1917,1904,NOISE,Phase_2_Whispered
1472457,1927,1904,NOISE,Phase_2_Whispered
1472461,1937,1902,NOISE,Phase_2_Whispered
1472465,1936,1904,NOISE,Phase_2_Whispered
1472469,1921,1917,NOISE,Phase_2_Whispered
1472473,1910,1923,NOISE,Phase_2_Whispered
1472477,1923,1922,NOISE,Phase_2_Whispered
1472481,1924,1922,NOISE,Phase_2_Whispered
1472485,1931,1911,NOISE,Phase_2_Whispered
1472489,1935,1909,NOISE,Phase_2_Whispered
1472493,1921,1905,NOISE,Phase_2_Whispered
1472497,1933,1909,NOISE,Phase_2_Whispered
1472501,1935,1918,NOISE,Phase_2_Whispered
1472505,1934,1923,NOISE,Phase_2_Whispered
1472509,1926,1920,NOISE,Phase_2_Whispered
1472513,1937,1918,NOISE,Phase_2_Whispered
1472517,1941,1924,NOISE,Phase_2_Whispered
1472521,1946,1926,NOISE,Phase_2_Whispered
1472525,1935,1918,NOISE,Phase_2_Whispered
1472529,1943,1908,NOISE,Phase_2_Whispered
1472533,1922,1919,NOISE,Phase_2_Whispered
1472537,1945,1918,NOISE,Phase_2_Whispered
1472541,1951,1904,NOISE,Phase_2_Whispered
1472545,1947,1901,NOISE,Phase_2_Whispered
1472549,1943,1914,NOISE,Phase_2_Whispered
1472553,1940,1904,NOISE,Phase_2_Whispered
1472557,1921,1904,NOISE,Phase_2_Whispered
1472561,1919,1904,NOISE,Phase_2_Whispered
1472565,1926,1899,NOISE,Phase_2_Whispered
1472569,1931,1890,NOISE,Phase_2_Whispered
1472573,1927,1889,NOISE,Phase_2_Whispered
1472577,1935,1894,NOISE,Phase_2_Whispered
1472581,1936,1891,NOISE,Phase_2_Whispered
1472585,1930,1891,NOISE,Phase_2_Whispered
1472589,1936,1898,NOISE,Phase_2_Whispered
1472593,1942,1905,NOISE,Phase_2_Whispered
1472597,1943,1911,NOISE,Phase_2_Whispered
1472601,1932,1914,NOISE,Phase_2_Whispered
1472605,1923,1904,NOISE,Phase_2_Whispered
1472609,1918,1883,NOISE,Phase_2_Whispered
1472613,1921,1872,NOISE,Phase_2_Whispered
1472617,1935,1889,NOISE,Phase_2_Whispered
1472621,1929,1887,NOISE,Phase_2_Whispered
1472625,1930,1883,NOISE,Phase_2_Whispered
1472629,1932,1886,NOISE,Phase_2_Whispered
1472633,1933,1883,NOISE,Phase_2_Whispered
1472637,1923,1875,NOISE,Phase_2_Whispered
1472641,1924,1881,NOISE,Phase_2_Whispered
1472645,1943,1886,NOISE,Phase_2_Whispered
1472649,1945,1887,NOISE,Phase_2_Whispered
1472653,1936,1888,NOISE,Phase_2_Whispered
1472657,1911,1879,NOISE,Phase_2_Whispered
1472661,1919,1883,NOISE,Phase_2_Whispered
1472665,1910,1883,NOISE,Phase_2_Whispered
1472669,1926,1886,NOISE,Phase_2_Whispered
1472673,1938,1899,NOISE,Phase_2_Whispered
1472677,1941,1895,NOISE,Phase_2_Whispered
1472681,1951,1892,NOISE,Phase_2_Whispered
1472685,1939,1895,NOISE,Phase_2_Whispered
1472689,1936,1899,NOISE,Phase_2_Whispered
1472693,1933,1894,NOISE,Phase_2_Whispered
1472697,1927,1889,NOISE,Phase_2_Whispered
1472701,1930,1892,NOISE,Phase_2_Whispered
1472705,1936,1898,NOISE,Phase_2_Whispered
1472709,1939,1881,NOISE,Phase_2_Whispered
1472713,1934,1881,NOISE,Phase_2_Whispered
1472717,1930,1883,NOISE,Phase_2_Whispered
1472721,1936,1887,NOISE,Phase_2_Whispered
1472725,1919,1898,NOISE,Phase_2_Whispered
1472729,1918,1892,NOISE,Phase_2_Whispered
1472733,1920,1883,NOISE,Phase_2_Whispered
1472737,1910,1875,NOISE,Phase_2_Whispered
1472741,1904,1872,NOISE,Phase_2_Whispered
1472745,1914,1872,NOISE,Phase_2_Whispered
1472749,1904,1866,NOISE,Phase_2_Whispered
1472753,1895,1867,NOISE,Phase_2_Whispered
1472757,1905,1866,NOISE,Phase_2_Whispered
1472761,1917,1869,NOISE,Phase_2_Whispered
1472765,1922,1872,NOISE,Phase_2_Whispered
1472769,1925,1875,NOISE,Phase_2_Whispered
1472773,1937,1870,NOISE,Phase_2_Whispered
1472777,1935,1872,NOISE,Phase_2_Whispered
1472781,1929,1872,NOISE,Phase_2_Whispered
1472785,1921,1863,NOISE,Phase_2_Whispered
1472789,1918,1861,NOISE,Phase_2_Whispered
1472793,1922,1869,NOISE,Phase_2_Whispered
1472797,1924,1878,NOISE,Phase_2_Whispered
1472801,1933,1886,NOISE,Phase_2_Whispered
1472805,1929,1872,NOISE,Phase_2_Whispered
1472809,1923,1877,NOISE,Phase_2_Whispered
1472813,1917,1886,NOISE,Phase_2_Whispered
1472817,1914,1880,NOISE,Phase_2_Whispered
1472821,1936,1872,NOISE,Phase_2_Whispered
1472825,1933,1872,NOISE,Phase_2_Whispered
1472829,1927,1855,NOISE,Phase_2_Whispered
1472833,1925,1856,NOISE,Phase_2_Whispered
1472837,1922,1865,NOISE,Phase_2_Whispered
1472841,1919,1865,NOISE,Phase_2_Whispered
1472845,1922,1856,NOISE,Phase_2_Whispered
1472849,1930,1844,NOISE,Phase_2_Whispered
1472853,1936,1841,NOISE,Phase_2_Whispered
1472857,1939,1841,NOISE,Phase_2_Whispered
1472861,1943,1851,NOISE,Phase_2_Whispered
1472865,1955,1861,NOISE,Phase_2_Whispered
1472869,1949,1856,NOISE,Phase_2_Whispered
