Timestamp,CH1,CH2,Label,Phase
1085193,1897,1734,LEFT,Phase_2_Whispered
1085197,1894,1744,LEFT,Phase_2_Whispered
1085201,1901,1761,LEFT,Phase_2_Whispered
1085205,1889,1763,LEFT,Phase_2_Whispered
1085209,1877,1751,LEFT,Phase_2_Whispered
1085213,1879,1765,LEFT,Phase_2_Whispered
1085217,1872,1747,LEFT,Phase_2_Whispered
1085221,1865,1713,LEFT,Phase_2_Whispered
1085225,1870,1693,LEFT,Phase_2_Whispered
1085229,1867,1703,LEFT,Phase_2_Whispered
1085233,1879,1701,LEFT,Phase_2_Whispered
1085237,1865,1679,LEFT,Phase_2_Whispered
1085241,1849,1646,LEFT,Phase_2_Whispered
1085245,1872,1611,LEFT,Phase_2_Whispered
1085249,1881,1531,LEFT,Phase_2_Whispered
1085253,1882,1494,LEFT,Phase_2_Whispered
1085257,1885,1487,LEFT,Phase_2_Whispered
1085261,1873,1520,LEFT,Phase_2_Whispered
1085265,1884,1533,LEFT,Phase_2_Whispered
1085269,1908,1492,LEFT,Phase_2_Whispered
1085273,1919,1475,LEFT,Phase_2_Whispered
1085277,1901,1488,LEFT,Phase_2_Whispered
1085281,1877,1535,LEFT,Phase_2_Whispered
1085285,1875,1558,LEFT,Phase_2_Whispered
1085289,1911,1535,LEFT,Phase_2_Whispered
1085293,1922,1590,LEFT,Phase_2_Whispered
1085297,1913,1591,LEFT,Phase_2_Whispered
1085301,1907,1571,LEFT,Phase_2_Whispered
1085305,1935,1563,LEFT,Phase_2_Whispered
1085309,1936,1578,LEFT,Phase_2_Whispered
1085313,1922,1584,LEFT,Phase_2_Whispered
1085317,1930,1584,LEFT,Phase_2_Whispered
1085321,1933,1589,LEFT,Phase_2_Whispered
1085325,1925,1583,LEFT,Phase_2_Whispered
1085329,1929,1595,LEFT,Phase_2_Whispered
1085333,1949,1570,LEFT,Phase_2_Whispered
1085337,1938,1555,LEFT,Phase_2_Whispered
1085341,1921,1535,LEFT,Phase_2_Whispered
1085345,1898,1529,LEFT,Phase_2_Whispered
1085349,1889,1535,LEFT,Phase_2_Whispered
1085353,1878,1569,LEFT,Phase_2_Whispered
1085357,1856,1570,LEFT,Phase_2_Whispered
1085361,1823,1535,LEFT,Phase_2_Whispered
1085365,1776,1520,LEFT,Phase_2_Whispered
1085369,1774,1506,LEFT,Phase_2_Whispered
1085373,1783,1521,LEFT,Phase_2_Whispered
1085377,1821,1535,LEFT,Phase_2_Whispered
1085381,1870,1533,LEFT,Phase_2_Whispered
1085385,1887,1531,LEFT,Phase_2_Whispered
1085389,1857,1531,LEFT,Phase_2_Whispered
1085393,1781,1561,LEFT,Phase_2_Whispered
1085397,1755,1599,LEFT,Phase_2_Whispered
1085401,1837,1648,LEFT,Phase_2_Whispered
1085405,1883,1665,LEFT,Phase_2_Whispered
1085409,1831,1662,LEFT,Phase_2_Whispered
1085413,1761,1631,LEFT,Phase_2_Whispered
1085417,1762,1600,LEFT,Phase_2_Whispered
1085421,1727,1595,LEFT,Phase_2_Whispered
1085425,1613,1591,LEFT,Phase_2_Whispered
1085429,1622,1535,LEFT,Phase_2_Whispered
1085433,1749,1595,LEFT,Phase_2_Whispered
1085437,1814,1616,LEFT,Phase_2_Whispered
1085441,1782,1661,LEFT,Phase_2_Whispered
1085445,1743,1684,LEFT,Phase_2_Whispered
1085449,1826,1676,LEFT,Phase_2_Whispered
1085453,1905,1660,LEFT,Phase_2_Whispered
1085457,1906,1650,LEFT,Phase_2_Whispered
1085461,1873,1661,LEFT,Phase_2_Whispered
1085465,1857,1689,LEFT,Phase_2_Whispered
1085469,1865,1674,LEFT,Phase_2_Whispered
1085473,1871,1662,LEFT,Phase_2_Whispered
1085477,1857,1689,LEFT,Phase_2_Whispered
1085481,1849,1706,LEFT,Phase_2_Whispered
1085485,1834,1731,LEFT,Phase_2_Whispered
1085489,1825,1726,LEFT,Phase_2_Whispered
1085493,1812,1658,LEFT,Phase_2_Whispered
1085497,1807,1603,LEFT,Phase_2_Whispered
1085501,1786,1613,LEFT,Phase_2_Whispered
1085505,1774,1680,LEFT,Phase_2_Whispered
1085509,1776,1683,LEFT,Phase_2_Whispered
1085513,1789,1615,LEFT,Phase_2_Whispered
1085517,1793,1591,LEFT,Phase_2_Whispered
1085521,1786,1586,LEFT,Phase_2_Whispered
1085525,1765,1646,LEFT,Phase_2_Whispered
1085529,1782,1664,LEFT,Phase_2_Whispered
1085533,1792,1696,LEFT,Phase_2_Whispered
1085537,1775,1653,LEFT,Phase_2_Whispered
1085541,1764,1590,LEFT,Phase_2_Whispered
1085545,1776,1535,LEFT,Phase_2_Whispered
1085549,1779,1606,LEFT,Phase_2_Whispered
1085553,1778,1700,LEFT,Phase_2_Whispered
1085557,1785,1666,LEFT,Phase_2_Whispered
1085561,1778,1606,LEFT,Phase_2_Whispered
1085565,1799,1638,LEFT,Phase_2_Whispered
1085569,1798,1723,LEFT,Phase_2_Whispered
