Timestamp,CH1,CH2,Label,Phase
1453489,1954,1929,NOISE,Phase_2_Whispered
1453493,1946,1914,NOISE,Phase_2_Whispered
1453497,1927,1899,NOISE,Phase_2_Whispered
1453501,1893,1875,NOISE,Phase_2_Whispered
1453505,1861,1859,NOISE,Phase_2_Whispered
1453509,1830,1851,NOISE,Phase_2_Whispered
1453513,1819,1859,NOISE,Phase_2_Whispered
1453517,1830,1872,NOISE,Phase_2_Whispered
1453521,1857,1891,NOISE,Phase_2_Whispered
1453525,1888,1908,NOISE,Phase_2_Whispered
1453529,1904,1913,NOISE,Phase_2_Whispered
1453533,1908,1920,NOISE,Phase_2_Whispered
1453537,1920,1910,NOISE,Phase_2_Whispered
1453541,1926,1888,NOISE,Phase_2_Whispered
1453545,1935,1898,NOISE,Phase_2_Whispered
1453549,1937,1890,NOISE,Phase_2_Whispered
1453553,1947,1884,NOISE,Phase_2_Whispered
1453557,1953,1919,NOISE,Phase_2_Whispered
1453561,1955,1922,NOISE,Phase_2_Whispered
1453565,1947,1913,NOISE,Phase_2_Whispered
1453569,1947,1921,NOISE,Phase_2_Whispered
1453573,1946,1904,NOISE,Phase_2_Whispered
1453577,1945,1915,NOISE,Phase_2_Whispered
1453581,1949,1930,NOISE,Phase_2_Whispered
1453585,1942,1910,NOISE,Phase_2_Whispered
1453589,1947,1919,NOISE,Phase_2_Whispered
1453593,1951,1924,NOISE,Phase_2_Whispered
1453597,1952,1935,NOISE,Phase_2_Whispered
1453601,1949,1943,NOISE,Phase_2_Whispered
1453605,1947,1931,NOISE,Phase_2_Whispered
1453609,1938,1914,NOISE,Phase_2_Whispered
1453613,1941,1904,NOISE,Phase_2_Whispered
1453617,1950,1918,NOISE,Phase_2_Whispered
1453621,1943,1923,NOISE,Phase_2_Whispered
1453625,1949,1922,NOISE,Phase_2_Whispered
1453629,1947,1936,NOISE,Phase_2_Whispered
1453633,1946,1930,NOISE,Phase_2_Whispered
1453637,1961,1907,NOISE,Phase_2_Whispered
1453641,1953,1910,NOISE,Phase_2_Whispered
1453645,1951,1918,NOISE,Phase_2_Whispered
1453649,1951,1923,NOISE,Phase_2_Whispered
1453653,1936,1925,NOISE,Phase_2_Whispered
1453657,1925,1937,NOISE,Phase_2_Whispered
1453661,1939,1938,NOISE,Phase_2_Whispered
1453665,1942,1926,NOISE,Phase_2_Whispered
1453669,1938,1926,NOISE,Phase_2_Whispered
1453673,1957,1952,NOISE,Phase_2_Whispered
1453677,1949,1956,NOISE,Phase_2_Whispered
1453681,1954,1946,NOISE,Phase_2_Whispered
1453685,1943,1936,NOISE,Phase_2_Whispered
1453689,1920,1936,NOISE,Phase_2_Whispered
1453693,1934,1935,NOISE,Phase_2_Whispered
1453697,1922,1942,NOISE,Phase_2_Whispered
1453701,1932,1933,NOISE,Phase_2_Whispered
1453705,1935,1925,NOISE,Phase_2_Whispered
1453709,1950,1927,NOISE,Phase_2_Whispered
1453713,1910,1920,NOISE,Phase_2_Whispered
1453717,1890,1911,NOISE,Phase_2_Whispered
1453721,1911,1935,NOISE,Phase_2_Whispered
1453725,1930,1918,NOISE,Phase_2_Whispered
1453729,1936,1920,NOISE,Phase_2_Whispered
1453733,1933,1934,NOISE,Phase_2_Whispered
1453737,1919,1933,NOISE,Phase_2_Whispered
1453741,1901,1917,NOISE,Phase_2_Whispered
1453745,1913,1917,NOISE,Phase_2_Whispered
1453749,1934,1909,NOISE,Phase_2_Whispered
1453753,1932,1924,NOISE,Phase_2_Whispered
1453757,1936,1917,NOISE,Phase_2_Whispered
1453761,1923,1890,NOISE,Phase_2_Whispered
1453765,1909,1870,NOISE,Phase_2_Whispered
1453769,1904,1907,NOISE,Phase_2_Whispered
1453773,1907,1938,NOISE,Phase_2_Whispered
1453777,1913,1967,NOISE,Phase_2_Whispered
1453781,1915,1975,NOISE,Phase_2_Whispered
1453785,1916,1961,NOISE,Phase_2_Whispered
1453789,1925,1952,NOISE,Phase_2_Whispered
1453793,1932,1939,NOISE,Phase_2_Whispered
1453797,1919,1943,NOISE,Phase_2_Whispered
1453801,1927,1955,NOISE,Phase_2_Whispered
1453805,1933,1936,NOISE,Phase_2_Whispered
1453809,1933,1887,NOISE,Phase_2_Whispered
1453813,1957,1881,NOISE,Phase_2_Whispered
1453817,1955,1887,NOISE,Phase_2_Whispered
1453821,1942,1907,NOISE,Phase_2_Whispered
1453825,1938,1963,NOISE,Phase_2_Whispered
1453829,1940,1999,NOISE,Phase_2_Whispered
1453833,1936,2002,NOISE,Phase_2_Whispered
1453837,1937,1979,NOISE,Phase_2_Whispered
1453841,1951,1936,NOISE,Phase_2_Whispered
1453845,1945,1911,NOISE,Phase_2_Whispered
1453849,1926,1923,NOISE,Phase_2_Whispered
1453853,1930,1946,NOISE,Phase_2_Whispered
1453857,1936,1941,NOISE,Phase_2_Whispered
1453861,1936,1965,NOISE,Phase_2_Whispered
1453865,1927,1955,NOISE,Phase_2_Whispered
1453869,1927,1963,NOISE,Phase_2_Whispered
1453873,1930,1913,NOISE,Phase_2_Whispered
1453877,1920,1885,NOISE,Phase_2_Whispered
1453881,1926,1917,NOISE,Phase_2_Whispered
1453885,1932,1950,NOISE,Phase_2_Whispered
1453889,1937,1984,NOISE,Phase_2_Whispered
1453893,1943,1979,NOISE,Phase_2_Whispered
1453897,1942,1937,NOISE,Phase_2_Whispered
1453901,1927,1919,NOISE,Phase_2_Whispered
1453905,1902,1900,NOISE,Phase_2_Whispered
1453909,1886,1901,NOISE,Phase_2_Whispered
1453913,1898,1918,NOISE,Phase_2_Whispered
1453917,1907,1919,NOISE,Phase_2_Whispered
1453921,1904,1923,NOISE,Phase_2_Whispered
1453925,1911,1935,NOISE,Phase_2_Whispered
1453929,1918,1923,NOISE,Phase_2_Whispered
1453933,1898,1898,NOISE,Phase_2_Whispered
1453937,1899,1872,NOISE,Phase_2_Whispered
1453941,1895,1862,NOISE,Phase_2_Whispered
1453945,1899,1907,NOISE,Phase_2_Whispered
1453949,1925,1968,NOISE,Phase_2_Whispered
1453953,1928,1953,NOISE,Phase_2_Whispered
1453957,1909,1920,NOISE,Phase_2_Whispered
1453961,1904,1900,NOISE,Phase_2_Whispered
1453965,1914,1898,NOISE,Phase_2_Whispered
1453969,1887,1872,NOISE,Phase_2_Whispered
1453973,1882,1870,NOISE,Phase_2_Whispered
1453977,1903,1869,NOISE,Phase_2_Whispered
1453981,1910,1883,NOISE,Phase_2_Whispered
1453985,1910,1919,NOISE,Phase_2_Whispered
1453989,1909,1934,NOISE,Phase_2_Whispered
1453993,1918,1949,NOISE,Phase_2_Whispered
1453997,1885,1969,NOISE,Phase_2_Whispered
1454001,1887,1967,NOISE,Phase_2_Whispered
1454005,1881,1945,NOISE,Phase_2_Whispered
1454009,1908,1915,NOISE,Phase_2_Whispered
1454013,1899,1933,NOISE,Phase_2_Whispered
1454017,1895,1947,NOISE,Phase_2_Whispered
1454021,1897,1938,NOISE,Phase_2_Whispered
1454025,1899,1940,NOISE,Phase_2_Whispered
1454029,1903,1949,NOISE,Phase_2_Whispered
1454033,1908,1929,NOISE,Phase_2_Whispered
1454037,1908,1909,NOISE,Phase_2_Whispered
1454041,1911,1904,NOISE,Phase_2_Whispered
1454045,1903,1923,NOISE,Phase_2_Whispered
1454049,1884,1920,NOISE,Phase_2_Whispered
1454053,1895,1931,NOISE,Phase_2_Whispered
1454057,1903,1919,NOISE,Phase_2_Whispered
1454061,1902,1883,NOISE,Phase_2_Whispered
1454065,1903,1899,NOISE,Phase_2_Whispered
1454069,1892,1921,NOISE,Phase_2_Whispered
1454073,1879,1936,NOISE,Phase_2_Whispered
1454077,1873,1930,NOISE,Phase_2_Whispered
1454081,1877,1919,NOISE,Phase_2_Whispered
1454085,1895,1920,NOISE,Phase_2_Whispered
1454089,1892,1926,NOISE,Phase_2_Whispered
1454093,1888,1911,NOISE,Phase_2_Whispered
1454097,1882,1898,NOISE,Phase_2_Whispered
1454101,1875,1903,NOISE,Phase_2_Whispered
1454105,1872,1911,NOISE,Phase_2_Whispered
1454109,1894,1915,NOISE,Phase_2_Whispered
1454113,1901,1934,NOISE,Phase_2_Whispered
1454117,1893,1938,NOISE,Phase_2_Whispered
1454121,1904,1924,NOISE,Phase_2_Whispered
1454125,1906,1936,NOISE,Phase_2_Whispered
1454129,1910,1930,NOISE,Phase_2_Whispered
1454133,1911,1922,NOISE,Phase_2_Whispered
1454137,1916,1933,NOISE,Phase_2_Whispered
1454141,1904,1931,NOISE,Phase_2_Whispered
1454145,1907,1935,NOISE,Phase_2_Whispered
1454149,1906,1934,NOISE,Phase_2_Whispered
1454153,1904,1950,NOISE,Phase_2_Whispered
1454157,1904,1967,NOISE,Phase_2_Whispered
1454161,1917,1985,NOISE,Phase_2_Whispered
1454165,1920,1973,NOISE,Phase_2_Whispered
1454169,1917,1952,NOISE,Phase_2_Whispered
1454173,1918,1940,NOISE,Phase_2_Whispered
1454177,1915,1933,NOISE,Phase_2_Whispered
1454181,1917,1936,NOISE,Phase_2_Whispered
1454185,1916,1936,NOISE,Phase_2_Whispered
1454189,1919,1933,NOISE,Phase_2_Whispered
1454193,1914,1942,NOISE,Phase_2_Whispered
1454197,1934,1939,NOISE,Phase_2_Whispered
1454201,1918,1936,NOISE,Phase_2_Whispered
1454205,1910,1922,NOISE,Phase_2_Whispered
1454209,1916,1933,NOISE,Phase_2_Whispered
1454213,1901,1958,NOISE,Phase_2_Whispered
1454217,1914,1965,NOISE,Phase_2_Whispered
1454221,1932,1968,NOISE,Phase_2_Whispered
1454225,1938,1950,NOISE,Phase_2_Whispered
1454229,1920,1952,NOISE,Phase_2_Whispered
1454233,1920,1955,NOISE,Phase_2_Whispered
1454237,1914,1952,NOISE,Phase_2_Whispered
1454241,1904,1955,NOISE,Phase_2_Whispered
1454245,1911,1957,NOISE,Phase_2_Whispered
1454249,1920,1966,NOISE,Phase_2_Whispered
1454253,1932,1951,NOISE,Phase_2_Whispered
1454257,1933,1937,NOISE,Phase_2_Whispered
1454261,1920,1938,NOISE,Phase_2_Whispered
1454265,1922,1941,NOISE,Phase_2_Whispered
1454269,1927,1942,NOISE,Phase_2_Whispered
1454273,1927,1946,NOISE,Phase_2_Whispered
1454277,1918,1937,NOISE,Phase_2_Whispered
1454281,1910,1925,NOISE,Phase_2_Whispered
1454285,1900,1920,NOISE,Phase_2_Whispered
1454289,1870,1904,NOISE,Phase_2_Whispered
1454293,1837,1901,NOISE,Phase_2_Whispered
1454297,1802,1904,NOISE,Phase_2_Whispered
1454301,1783,1900,NOISE,Phase_2_Whispered
1454305,1807,1908,NOISE,Phase_2_Whispered
1454309,1840,1931,NOISE,Phase_2_Whispered
1454313,1877,1949,NOISE,Phase_2_Whispered
1454317,1892,1958,NOISE,Phase_2_Whispered
1454321,1903,1957,NOISE,Phase_2_Whispered
1454325,1900,1959,NOISE,Phase_2_Whispered
1454329,1903,1965,NOISE,Phase_2_Whispered
1454333,1907,1954,NOISE,Phase_2_Whispered
1454337,1910,1954,NOISE,Phase_2_Whispered
1454341,1895,1959,NOISE,Phase_2_Whispered
1454345,1881,1965,NOISE,Phase_2_Whispered
1454349,1907,1963,NOISE,Phase_2_Whispered
1454353,1904,1967,NOISE,Phase_2_Whispered
1454357,1905,1968,NOISE,Phase_2_Whispered
1454361,1923,1955,NOISE,Phase_2_Whispered
1454365,1939,1961,NOISE,Phase_2_Whispered
1454369,1920,1951,NOISE,Phase_2_Whispered
1454373,1926,1936,NOISE,Phase_2_Whispered
1454377,1939,1932,NOISE,Phase_2_Whispered
1454381,1937,1937,NOISE,Phase_2_Whispered
1454385,1932,1951,NOISE,Phase_2_Whispered
1454389,1919,1963,NOISE,Phase_2_Whispered
1454393,1936,1954,NOISE,Phase_2_Whispered
1454397,1946,1927,NOISE,Phase_2_Whispered
1454401,1943,1936,NOISE,Phase_2_Whispered
1454405,1936,1936,NOISE,Phase_2_Whispered
1454409,1931,1953,NOISE,Phase_2_Whispered
1454413,1922,1958,NOISE,Phase_2_Whispered
1454417,1907,1951,NOISE,Phase_2_Whispered
1454421,1904,1939,NOISE,Phase_2_Whispered
1454425,1905,1945,NOISE,Phase_2_Whispered
1454429,1903,1939,NOISE,Phase_2_Whispered
1454433,1918,1922,NOISE,Phase_2_Whispered
1454437,1910,1921,NOISE,Phase_2_Whispered
1454441,1905,1936,NOISE,Phase_2_Whispered
1454445,1902,1936,NOISE,Phase_2_Whispered
1454449,1887,1936,NOISE,Phase_2_Whispered
1454453,1898,1934,NOISE,Phase_2_Whispered
1454457,1902,1953,NOISE,Phase_2_Whispered
1454461,1918,1962,NOISE,Phase_2_Whispered
1454465,1909,1951,NOISE,Phase_2_Whispered
