Timestamp,CH1,CH2,Label,Phase
1124321,1934,1840,RIGHT,Phase_2_Whispered
1124325,1924,1843,RIGHT,Phase_2_Whispered
1124329,1910,1855,RIGHT,Phase_2_Whispered
1124333,1906,1855,RIGHT,Phase_2_Whispered
1124337,1919,1855,RIGHT,Phase_2_Whispered
1124341,1927,1849,RIGHT,Phase_2_Whispered
1124345,1929,1866,RIGHT,Phase_2_Whispered
1124349,1921,1885,RIGHT,Phase_2_Whispered
1124353,1899,1895,RIGHT,Phase_2_Whispered
1124357,1887,1873,RIGHT,Phase_2_Whispered
1124361,1904,1870,RIGHT,Phase_2_Whispered
1124365,1936,1855,RIGHT,Phase_2_Whispered
1124369,1939,1838,RIGHT,Phase_2_Whispered
1124373,1921,1830,RIGHT,Phase_2_Whispered
1124377,1911,1829,RIGHT,Phase_2_Whispered
1124381,1901,1816,RIGHT,Phase_2_Whispered
1124385,1905,1779,RIGHT,Phase_2_Whispered
1124389,1904,1759,RIGHT,Phase_2_Whispered
1124393,1894,1771,RIGHT,Phase_2_Whispered
1124397,1909,1797,RIGHT,Phase_2_Whispered
1124401,1965,1777,RIGHT,Phase_2_Whispered
1124405,2000,1758,RIGHT,Phase_2_Whispered
1124409,1942,1758,RIGHT,Phase_2_Whispered
1124413,1904,1754,RIGHT,Phase_2_Whispered
1124417,1888,1744,RIGHT,Phase_2_Whispered
1124421,1859,1746,RIGHT,Phase_2_Whispered
1124425,1867,1751,RIGHT,Phase_2_Whispered
1124429,1955,1740,RIGHT,Phase_2_Whispered
1124433,2038,1742,RIGHT,Phase_2_Whispered
1124437,2045,1737,RIGHT,Phase_2_Whispered
1124441,1999,1719,RIGHT,Phase_2_Whispered
1124445,1905,1695,RIGHT,Phase_2_Whispered
1124449,1891,1671,RIGHT,Phase_2_Whispered
1124453,1903,1680,RIGHT,Phase_2_Whispered
1124457,1874,1725,RIGHT,Phase_2_Whispered
1124461,1863,1741,RIGHT,Phase_2_Whispered
1124465,1857,1707,RIGHT,Phase_2_Whispered
1124469,1879,1659,RIGHT,Phase_2_Whispered
1124473,1949,1589,RIGHT,Phase_2_Whispered
1124477,1968,1619,RIGHT,Phase_2_Whispered
1124481,1890,1606,RIGHT,Phase_2_Whispered
1124485,1878,1691,RIGHT,Phase_2_Whispered
1124489,1951,1785,RIGHT,Phase_2_Whispered
1124493,1989,1772,RIGHT,Phase_2_Whispered
1124497,1949,1635,RIGHT,Phase_2_Whispered
1124501,1907,1563,RIGHT,Phase_2_Whispered
1124505,1875,1625,RIGHT,Phase_2_Whispered
1124509,1889,1722,RIGHT,Phase_2_Whispered
1124513,1897,1783,RIGHT,Phase_2_Whispered
1124517,1872,1767,RIGHT,Phase_2_Whispered
1124521,1837,1718,RIGHT,Phase_2_Whispered
1124525,1826,1767,RIGHT,Phase_2_Whispered
1124529,1887,1865,RIGHT,Phase_2_Whispered
1124533,1953,1883,RIGHT,Phase_2_Whispered
1124537,1866,1827,RIGHT,Phase_2_Whispered
1124541,1844,1807,RIGHT,Phase_2_Whispered
1124545,1962,1840,RIGHT,Phase_2_Whispered
1124549,2019,1914,RIGHT,Phase_2_Whispered
1124553,2012,1978,RIGHT,Phase_2_Whispered
1124557,2000,2015,RIGHT,Phase_2_Whispered
1124561,1936,1959,RIGHT,Phase_2_Whispered
1124565,1874,1957,RIGHT,Phase_2_Whispered
1124569,1872,1973,RIGHT,Phase_2_Whispered
1124573,1953,2001,RIGHT,Phase_2_Whispered
