Timestamp,CH1,CH2,Label,Phase
1251141,1971,1917,NOISE,Phase_2_Whispered
1251145,1971,1951,NOISE,Phase_2_Whispered
1251149,1968,1967,NOISE,Phase_2_Whispered
1251153,1978,1973,NOISE,Phase_2_Whispered
1251157,1982,1936,NOISE,Phase_2_Whispered
1251161,1977,1930,NOISE,Phase_2_Whispered
1251165,1971,1911,NOISE,Phase_2_Whispered
1251169,1972,1968,NOISE,Phase_2_Whispered
1251173,1980,2032,NOISE,Phase_2_Whispered
1251177,1969,2063,NOISE,Phase_2_Whispered
1251181,1968,2047,NOISE,Phase_2_Whispered
1251185,1965,2032,NOISE,Phase_2_Whispered
1251189,1968,2013,NOISE,Phase_2_Whispered
1251193,1963,1974,NOISE,Phase_2_Whispered
1251197,1958,1987,NOISE,Phase_2_Whispered
1251201,1955,2015,NOISE,Phase_2_Whispered
1251205,1953,2037,NOISE,Phase_2_Whispered
1251209,1963,2035,NOISE,Phase_2_Whispered
1251213,1963,2024,NOISE,Phase_2_Whispered
1251217,1957,2006,NOISE,Phase_2_Whispered
1251221,1957,1987,NOISE,Phase_2_Whispered
1251225,1954,1989,NOISE,Phase_2_Whispered
1251229,1958,2001,NOISE,Phase_2_Whispered
1251233,1966,2019,NOISE,Phase_2_Whispered
1251237,1963,2021,NOISE,Phase_2_Whispered
1251241,1959,2006,NOISE,Phase_2_Whispered
1251245,1957,2010,NOISE,Phase_2_Whispered
1251249,1953,1991,NOISE,Phase_2_Whispered
1251253,1950,1969,NOISE,Phase_2_Whispered
1251257,1958,1961,NOISE,Phase_2_Whispered
1251261,1956,1952,NOISE,Phase_2_Whispered
1251265,1963,1957,NOISE,Phase_2_Whispered
1251269,1940,1953,NOISE,Phase_2_Whispered
1251273,1951,1938,NOISE,Phase_2_Whispered
1251277,1936,1940,NOISE,Phase_2_Whispered
1251281,1936,1936,NOISE,Phase_2_Whispered
1251285,1941,1935,NOISE,Phase_2_Whispered
1251289,1943,1927,NOISE,Phase_2_Whispered
1251293,1939,1926,NOISE,Phase_2_Whispered
1251297,1936,1936,NOISE,Phase_2_Whispered
1251301,1933,1936,NOISE,Phase_2_Whispered
1251305,1935,1931,NOISE,Phase_2_Whispered
1251309,1937,1936,NOISE,Phase_2_Whispered
1251313,1957,1933,NOISE,Phase_2_Whispered
1251317,1953,1902,NOISE,Phase_2_Whispered
1251321,1950,1871,NOISE,Phase_2_Whispered
1251325,1953,1862,NOISE,Phase_2_Whispered
1251329,1942,1868,NOISE,Phase_2_Whispered
