Timestamp,CH1,CH2,Label,Phase
2102713,1856,1760,LEFT,Phase_1_Overt
2102717,1854,1758,LEFT,Phase_1_Overt
2102721,1854,1758,LEFT,Phase_1_Overt
2102725,1855,1763,LEFT,Phase_1_Overt
2102729,1861,1776,LEFT,Phase_1_Overt
2102733,1862,1771,LEFT,Phase_1_Overt
2102737,1854,1775,LEFT,Phase_1_Overt
2102741,1854,1776,LEFT,Phase_1_Overt
2102745,1857,1755,LEFT,Phase_1_Overt
2102749,1857,1744,LEFT,Phase_1_Overt
2102753,1860,1744,LEFT,Phase_1_Overt
2102757,1854,1751,LEFT,Phase_1_Overt
2102761,1850,1765,LEFT,Phase_1_Overt
2102765,1851,1790,LEFT,Phase_1_Overt
2102769,1840,1781,LEFT,Phase_1_Overt
2102773,1842,1765,LEFT,Phase_1_Overt
2102777,1865,1765,LEFT,Phase_1_Overt
2102781,1873,1773,LEFT,Phase_1_Overt
2102785,1867,1757,LEFT,Phase_1_Overt
2102789,1863,1756,LEFT,Phase_1_Overt
2102793,1858,1771,LEFT,Phase_1_Overt
2102797,1856,1753,LEFT,Phase_1_Overt
2102801,1855,1757,LEFT,Phase_1_Overt
2102805,1860,1741,LEFT,Phase_1_Overt
2102809,1847,1775,LEFT,Phase_1_Overt
2102813,1842,1766,LEFT,Phase_1_Overt
2102817,1841,1700,LEFT,Phase_1_Overt
2102821,1854,1668,LEFT,Phase_1_Overt
2102825,1875,1669,LEFT,Phase_1_Overt
2102829,1886,1667,LEFT,Phase_1_Overt
2102833,1888,1711,LEFT,Phase_1_Overt
2102837,1866,1735,LEFT,Phase_1_Overt
2102841,1865,1760,LEFT,Phase_1_Overt
2102845,1856,1773,LEFT,Phase_1_Overt
2102849,1857,1807,LEFT,Phase_1_Overt
2102853,1874,1786,LEFT,Phase_1_Overt
2102857,1878,1767,LEFT,Phase_1_Overt
2102861,1898,1755,LEFT,Phase_1_Overt
2102865,1894,1754,LEFT,Phase_1_Overt
2102869,1887,1770,LEFT,Phase_1_Overt
2102873,1915,1785,LEFT,Phase_1_Overt
2102877,1920,1810,LEFT,Phase_1_Overt
2102881,1920,1830,LEFT,Phase_1_Overt
2102885,1932,1843,LEFT,Phase_1_Overt
2102889,1928,1854,LEFT,Phase_1_Overt
2102893,1931,1843,LEFT,Phase_1_Overt
2102897,1917,1837,LEFT,Phase_1_Overt
2102901,1912,1863,LEFT,Phase_1_Overt
2102905,1918,1873,LEFT,Phase_1_Overt
2102909,1904,1851,LEFT,Phase_1_Overt
2102913,1903,1825,LEFT,Phase_1_Overt
2102917,1955,1830,LEFT,Phase_1_Overt
2102921,1958,1853,LEFT,Phase_1_Overt
2102925,1971,1857,LEFT,Phase_1_Overt
2102929,1915,1872,LEFT,Phase_1_Overt
2102933,1920,1879,LEFT,Phase_1_Overt
2102937,1949,1883,LEFT,Phase_1_Overt
2102941,1970,1876,LEFT,Phase_1_Overt
2102945,1951,1850,LEFT,Phase_1_Overt
2102949,1933,1842,LEFT,Phase_1_Overt
2102953,1938,1873,LEFT,Phase_1_Overt
2102957,1939,1906,LEFT,Phase_1_Overt
2102961,1939,1903,LEFT,Phase_1_Overt
2102965,1948,1883,LEFT,Phase_1_Overt
2102969,1939,1840,LEFT,Phase_1_Overt
2102973,1927,1806,LEFT,Phase_1_Overt
2102977,1911,1808,LEFT,Phase_1_Overt
2102981,1921,1844,LEFT,Phase_1_Overt
2102985,1951,1871,LEFT,Phase_1_Overt
2102989,1952,1885,LEFT,Phase_1_Overt
2102993,1950,1892,LEFT,Phase_1_Overt
2102997,1961,1904,LEFT,Phase_1_Overt
2103001,1936,1892,LEFT,Phase_1_Overt
2103005,1922,1859,LEFT,Phase_1_Overt
2103009,1926,1855,LEFT,Phase_1_Overt
2103013,1937,1841,LEFT,Phase_1_Overt
2103017,1956,1841,LEFT,Phase_1_Overt
2103021,1951,1837,LEFT,Phase_1_Overt
2103025,1921,1863,LEFT,Phase_1_Overt
2103029,1929,1899,LEFT,Phase_1_Overt
2103033,1920,1899,LEFT,Phase_1_Overt
2103037,1891,1872,LEFT,Phase_1_Overt
2103041,1934,1893,LEFT,Phase_1_Overt
2103045,1950,1888,LEFT,Phase_1_Overt
2103049,1905,1886,LEFT,Phase_1_Overt
2103053,1895,1920,LEFT,Phase_1_Overt
2103057,1889,1925,LEFT,Phase_1_Overt
2103061,1914,1862,LEFT,Phase_1_Overt
2103065,1904,1804,LEFT,Phase_1_Overt
2103069,1899,1822,LEFT,Phase_1_Overt
2103073,1915,1837,LEFT,Phase_1_Overt
2103077,1910,1841,LEFT,Phase_1_Overt
2103081,1915,1855,LEFT,Phase_1_Overt
2103085,1892,1863,LEFT,Phase_1_Overt
