Timestamp,CH1,CH2,Label,Phase
2411193,1906,1856,UP,Phase_1_Overt
2411197,1906,1855,UP,Phase_1_Overt
2411201,1904,1854,UP,Phase_1_Overt
2411205,1859,1850,UP,Phase_1_Overt
2411209,1819,1862,UP,Phase_1_Overt
2411213,1821,1893,UP,Phase_1_Overt
2411217,1866,1894,UP,Phase_1_Overt
2411221,1923,1890,UP,Phase_1_Overt
2411225,1920,1872,UP,Phase_1_Overt
2411229,1904,1840,UP,Phase_1_Overt
2411233,1886,1871,UP,Phase_1_Overt
2411237,1906,1884,UP,Phase_1_Overt
2411241,1942,1873,UP,Phase_1_Overt
2411245,1947,1863,UP,Phase_1_Overt
2411249,1939,1871,UP,Phase_1_Overt
2411253,1949,1867,UP,Phase_1_Overt
2411257,1923,1863,UP,Phase_1_Overt
2411261,1919,1865,UP,Phase_1_Overt
2411265,1908,1892,UP,Phase_1_Overt
2411269,1907,1885,UP,Phase_1_Overt
2411273,1907,1891,UP,Phase_1_Overt
2411277,1904,1872,UP,Phase_1_Overt
2411281,1894,1884,UP,Phase_1_Overt
2411285,1856,1881,UP,Phase_1_Overt
2411289,1821,1875,UP,Phase_1_Overt
2411293,1808,1887,UP,Phase_1_Overt
2411297,1853,1899,UP,Phase_1_Overt
2411301,1931,1863,UP,Phase_1_Overt
2411305,1970,1840,UP,Phase_1_Overt
2411309,1956,1809,UP,Phase_1_Overt
2411313,1930,1810,UP,Phase_1_Overt
2411317,1904,1835,UP,Phase_1_Overt
2411321,1885,1851,UP,Phase_1_Overt
2411325,1855,1863,UP,Phase_1_Overt
2411329,1858,1884,UP,Phase_1_Overt
2411333,1879,1901,UP,Phase_1_Overt
2411337,1875,1903,UP,Phase_1_Overt
2411341,1878,1906,UP,Phase_1_Overt
2411345,1887,1881,UP,Phase_1_Overt
2411349,1902,1846,UP,Phase_1_Overt
2411353,1872,1839,UP,Phase_1_Overt
2411357,1856,1843,UP,Phase_1_Overt
2411361,1870,1871,UP,Phase_1_Overt
2411365,1890,1885,UP,Phase_1_Overt
2411369,1847,1875,UP,Phase_1_Overt
2411373,1798,1863,UP,Phase_1_Overt
2411377,1793,1854,UP,Phase_1_Overt
2411381,1841,1854,UP,Phase_1_Overt
2411385,1909,1872,UP,Phase_1_Overt
2411389,1917,1870,UP,Phase_1_Overt
2411393,1899,1849,UP,Phase_1_Overt
2411397,1863,1833,UP,Phase_1_Overt
2411401,1869,1807,UP,Phase_1_Overt
2411405,1839,1799,UP,Phase_1_Overt
2411409,1871,1836,UP,Phase_1_Overt
2411413,1839,1815,UP,Phase_1_Overt
2411417,1809,1834,UP,Phase_1_Overt
2411421,1826,1862,UP,Phase_1_Overt
2411425,1821,1805,UP,Phase_1_Overt
2411429,1776,1770,UP,Phase_1_Overt
2411433,1770,1757,UP,Phase_1_Overt
2411437,1765,1801,UP,Phase_1_Overt
2411441,1767,1888,UP,Phase_1_Overt
2411445,1744,1855,UP,Phase_1_Overt
2411449,1746,1765,UP,Phase_1_Overt
2411453,1741,1709,UP,Phase_1_Overt
2411457,1764,1702,UP,Phase_1_Overt
2411461,1776,1746,UP,Phase_1_Overt
2411465,1802,1737,UP,Phase_1_Overt
2411469,1818,1751,UP,Phase_1_Overt
2411473,1856,1744,UP,Phase_1_Overt
2411477,1835,1742,UP,Phase_1_Overt
2411481,1826,1746,UP,Phase_1_Overt
2411485,1807,1741,UP,Phase_1_Overt
2411489,1779,1722,UP,Phase_1_Overt
2411493,1802,1783,UP,Phase_1_Overt
2411497,1842,1749,UP,Phase_1_Overt
