Timestamp,CH1,CH2,Label,Phase
2223377,1874,2197,UP,Phase_1_Overt
2223381,1903,2278,UP,Phase_1_Overt
2223385,1913,2182,UP,Phase_1_Overt
2223389,1856,2015,UP,Phase_1_Overt
2223393,1847,1982,UP,Phase_1_Overt
2223397,1875,2144,UP,Phase_1_Overt
2223401,1914,2251,UP,Phase_1_Overt
2223405,1890,2192,UP,Phase_1_Overt
2223409,1877,2100,UP,Phase_1_Overt
2223413,1887,2108,UP,Phase_1_Overt
2223417,1894,2195,UP,Phase_1_Overt
2223421,1904,2251,UP,Phase_1_Overt
2223425,1957,2235,UP,Phase_1_Overt
2223429,1941,2187,UP,Phase_1_Overt
2223433,1920,2192,UP,Phase_1_Overt
2223437,1948,2234,UP,Phase_1_Overt
2223441,1991,2188,UP,Phase_1_Overt
2223445,1997,2211,UP,Phase_1_Overt
2223449,2000,2301,UP,Phase_1_Overt
2223453,2000,2337,UP,Phase_1_Overt
2223457,1972,2297,UP,Phase_1_Overt
2223461,1993,2171,UP,Phase_1_Overt
2223465,2021,2114,UP,Phase_1_Overt
2223469,2039,2191,UP,Phase_1_Overt
2223473,2047,2256,UP,Phase_1_Overt
2223477,2009,2291,UP,Phase_1_Overt
2223481,1999,2352,UP,Phase_1_Overt
2223485,2014,2343,UP,Phase_1_Overt
2223489,2032,2290,UP,Phase_1_Overt
2223493,2037,2255,UP,Phase_1_Overt
2223497,2065,2304,UP,Phase_1_Overt
2223501,2085,2314,UP,Phase_1_Overt
2223505,2096,2341,UP,Phase_1_Overt
2223509,2111,2341,UP,Phase_1_Overt
2223513,2117,2327,UP,Phase_1_Overt
2223517,2133,2311,UP,Phase_1_Overt
2223521,2122,2284,UP,Phase_1_Overt
2223525,2097,2267,UP,Phase_1_Overt
2223529,2099,2258,UP,Phase_1_Overt
2223533,2101,2275,UP,Phase_1_Overt
2223537,2110,2279,UP,Phase_1_Overt
2223541,2091,2250,UP,Phase_1_Overt
2223545,2062,2215,UP,Phase_1_Overt
2223549,2039,2226,UP,Phase_1_Overt
2223553,2015,2211,UP,Phase_1_Overt
2223557,2058,2201,UP,Phase_1_Overt
2223561,2058,2192,UP,Phase_1_Overt
2223565,2054,2178,UP,Phase_1_Overt
2223569,2047,2176,UP,Phase_1_Overt
2223573,2038,2169,UP,Phase_1_Overt
2223577,2030,2153,UP,Phase_1_Overt
2223581,2060,2152,UP,Phase_1_Overt
2223585,2075,2160,UP,Phase_1_Overt
2223589,2047,2154,UP,Phase_1_Overt
2223593,2053,2128,UP,Phase_1_Overt
2223597,2000,2125,UP,Phase_1_Overt
2223601,1983,2118,UP,Phase_1_Overt
2223605,1968,2131,UP,Phase_1_Overt
2223609,1979,2103,UP,Phase_1_Overt
2223613,1975,2074,UP,Phase_1_Overt
2223617,1968,2013,UP,Phase_1_Overt
2223621,1936,1991,UP,Phase_1_Overt
2223625,1926,1959,UP,Phase_1_Overt
2223629,1959,1968,UP,Phase_1_Overt
2223633,1936,1988,UP,Phase_1_Overt
2223637,1933,1931,UP,Phase_1_Overt
2223641,1869,1887,UP,Phase_1_Overt
2223645,1900,1843,UP,Phase_1_Overt
2223649,1859,1811,UP,Phase_1_Overt
2223653,1853,1829,UP,Phase_1_Overt
