Timestamp,CH1,CH2,Label,Phase
2186565,1901,1835,SILENCE,Phase_1_Overt
2186569,1909,1837,SILENCE,Phase_1_Overt
2186573,1931,1839,SILENCE,Phase_1_Overt
2186577,1934,1835,SILENCE,Phase_1_Overt
2186581,1929,1836,SILENCE,Phase_1_Overt
2186585,1933,1841,SILENCE,Phase_1_Overt
2186589,1943,1852,SILENCE,Phase_1_Overt
2186593,1949,1858,SILENCE,Phase_1_Overt
2186597,1943,1859,SILENCE,Phase_1_Overt
2186601,1935,1850,SILENCE,Phase_1_Overt
2186605,1936,1840,SILENCE,Phase_1_Overt
2186609,1950,1840,SILENCE,Phase_1_Overt
2186613,1949,1854,SILENCE,Phase_1_Overt
2186617,1953,1840,SILENCE,Phase_1_Overt
2186621,1967,1859,SILENCE,Phase_1_Overt
2186625,1950,1867,SILENCE,Phase_1_Overt
2186629,1938,1849,SILENCE,Phase_1_Overt
2186633,1942,1847,SILENCE,Phase_1_Overt
2186637,1939,1856,SILENCE,Phase_1_Overt
2186641,1943,1872,SILENCE,Phase_1_Overt
2186645,1946,1862,SILENCE,Phase_1_Overt
2186649,1959,1861,SILENCE,Phase_1_Overt
2186653,1949,1872,SILENCE,Phase_1_Overt
2186657,1950,1867,SILENCE,Phase_1_Overt
2186661,1949,1873,SILENCE,Phase_1_Overt
2186665,1953,1862,SILENCE,Phase_1_Overt
2186669,1968,1867,SILENCE,Phase_1_Overt
2186673,1943,1851,SILENCE,Phase_1_Overt
2186677,1965,1877,SILENCE,Phase_1_Overt
2186681,1946,1888,SILENCE,Phase_1_Overt
2186685,1951,1875,SILENCE,Phase_1_Overt
2186689,1951,1882,SILENCE,Phase_1_Overt
2186693,1895,1872,SILENCE,Phase_1_Overt
2186697,1955,1870,SILENCE,Phase_1_Overt
2186701,1961,1869,SILENCE,Phase_1_Overt
2186705,1968,1871,SILENCE,Phase_1_Overt
2186709,1968,1885,SILENCE,Phase_1_Overt
2186713,1965,1872,SILENCE,Phase_1_Overt
2186717,1957,1883,SILENCE,Phase_1_Overt
2186721,1953,1869,SILENCE,Phase_1_Overt
2186725,1968,1882,SILENCE,Phase_1_Overt
2186729,1962,1895,SILENCE,Phase_1_Overt
2186733,1965,1891,SILENCE,Phase_1_Overt
2186737,1961,1888,SILENCE,Phase_1_Overt
2186741,1972,1893,SILENCE,Phase_1_Overt
2186745,1964,1891,SILENCE,Phase_1_Overt
2186749,1951,1887,SILENCE,Phase_1_Overt
2186753,1943,1882,SILENCE,Phase_1_Overt
2186757,1947,1883,SILENCE,Phase_1_Overt
2186761,1945,1883,SILENCE,Phase_1_Overt
2186765,1941,1868,SILENCE,Phase_1_Overt
2186769,1962,1875,SILENCE,Phase_1_Overt
2186773,1949,1872,SILENCE,Phase_1_Overt
2186777,1970,1871,SILENCE,Phase_1_Overt
2186781,1977,1869,SILENCE,Phase_1_Overt
2186785,1965,1859,SILENCE,Phase_1_Overt
2186789,1921,1858,SILENCE,Phase_1_Overt
2186793,1939,1863,SILENCE,Phase_1_Overt
2186797,1938,1873,SILENCE,Phase_1_Overt
2186801,1936,1878,SILENCE,Phase_1_Overt
2186805,1932,1875,SILENCE,Phase_1_Overt
2186809,1942,1863,SILENCE,Phase_1_Overt
2186813,1939,1846,SILENCE,Phase_1_Overt
2186817,1950,1849,SILENCE,Phase_1_Overt
2186821,1957,1860,SILENCE,Phase_1_Overt
2186825,1962,1864,SILENCE,Phase_1_Overt
2186829,1959,1871,SILENCE,Phase_1_Overt
2186833,1961,1873,SILENCE,Phase_1_Overt
2186837,1959,1869,SILENCE,Phase_1_Overt
2186841,1954,1872,SILENCE,Phase_1_Overt
2186845,1936,1849,SILENCE,Phase_1_Overt
2186849,1938,1866,SILENCE,Phase_1_Overt
2186853,1951,1886,SILENCE,Phase_1_Overt
2186857,1954,1875,SILENCE,Phase_1_Overt
2186861,1953,1866,SILENCE,Phase_1_Overt
2186865,1947,1871,SILENCE,Phase_1_Overt
2186869,1936,1876,SILENCE,Phase_1_Overt
2186873,1943,1872,SILENCE,Phase_1_Overt
2186877,1953,1861,SILENCE,Phase_1_Overt
2186881,1957,1877,SILENCE,Phase_1_Overt
2186885,1958,1879,SILENCE,Phase_1_Overt
2186889,1995,1874,SILENCE,Phase_1_Overt
2186893,1935,1875,SILENCE,Phase_1_Overt
2186897,1929,1879,SILENCE,Phase_1_Overt
2186901,1935,1879,SILENCE,Phase_1_Overt
2186905,1938,1857,SILENCE,Phase_1_Overt
2186909,1920,1865,SILENCE,Phase_1_Overt
2186913,1936,1860,SILENCE,Phase_1_Overt
2186917,1941,1856,SILENCE,Phase_1_Overt
2186921,1945,1858,SILENCE,Phase_1_Overt
2186925,1945,1853,SILENCE,Phase_1_Overt
2186929,1942,1861,SILENCE,Phase_1_Overt
2186933,1936,1855,SILENCE,Phase_1_Overt
2186937,1936,1851,SILENCE,Phase_1_Overt
2186941,1923,1859,SILENCE,Phase_1_Overt
2186945,1924,1875,SILENCE,Phase_1_Overt
2186949,1935,1879,SILENCE,Phase_1_Overt
2186953,1955,1873,SILENCE,Phase_1_Overt
2186957,1937,1878,SILENCE,Phase_1_Overt
2186961,1939,1870,SILENCE,Phase_1_Overt
2186965,1932,1851,SILENCE,Phase_1_Overt
2186969,1931,1837,SILENCE,Phase_1_Overt
2186973,1906,1838,SILENCE,Phase_1_Overt
2186977,1903,1808,SILENCE,Phase_1_Overt
2186981,1895,1806,SILENCE,Phase_1_Overt
2186985,1926,1806,SILENCE,Phase_1_Overt
2186989,1904,1824,SILENCE,Phase_1_Overt
2186993,1910,1851,SILENCE,Phase_1_Overt
2186997,1919,1862,SILENCE,Phase_1_Overt
2187001,1925,1863,SILENCE,Phase_1_Overt
2187005,1932,1872,SILENCE,Phase_1_Overt
2187009,1931,1877,SILENCE,Phase_1_Overt
2187013,1926,1875,SILENCE,Phase_1_Overt
2187017,1935,1855,SILENCE,Phase_1_Overt
2187021,1936,1862,SILENCE,Phase_1_Overt
2187025,1930,1869,SILENCE,Phase_1_Overt
2187029,1936,1883,SILENCE,Phase_1_Overt
2187033,1936,1892,SILENCE,Phase_1_Overt
2187037,1936,1891,SILENCE,Phase_1_Overt
2187041,1949,1891,SILENCE,Phase_1_Overt
2187045,1927,1885,SILENCE,Phase_1_Overt
2187049,1927,1873,SILENCE,Phase_1_Overt
2187053,1932,1889,SILENCE,Phase_1_Overt
2187057,1939,1871,SILENCE,Phase_1_Overt
2187061,1932,1869,SILENCE,Phase_1_Overt
2187065,1946,1870,SILENCE,Phase_1_Overt
2187069,1949,1878,SILENCE,Phase_1_Overt
2187073,1939,1874,SILENCE,Phase_1_Overt
2187077,1936,1872,SILENCE,Phase_1_Overt
2187081,1931,1871,SILENCE,Phase_1_Overt
2187085,1936,1870,SILENCE,Phase_1_Overt
2187089,1938,1875,SILENCE,Phase_1_Overt
2187093,1946,1883,SILENCE,Phase_1_Overt
2187097,1945,1872,SILENCE,Phase_1_Overt
2187101,1937,1871,SILENCE,Phase_1_Overt
2187105,1946,1869,SILENCE,Phase_1_Overt
2187109,1948,1870,SILENCE,Phase_1_Overt
2187113,1943,1869,SILENCE,Phase_1_Overt
2187117,1946,1867,SILENCE,Phase_1_Overt
2187121,1943,1874,SILENCE,Phase_1_Overt
2187125,1942,1881,SILENCE,Phase_1_Overt
2187129,1938,1874,SILENCE,Phase_1_Overt
2187133,1938,1863,SILENCE,Phase_1_Overt
2187137,1937,1861,SILENCE,Phase_1_Overt
2187141,1943,1845,SILENCE,Phase_1_Overt
2187145,1959,1869,SILENCE,Phase_1_Overt
2187149,1938,1872,SILENCE,Phase_1_Overt
2187153,1941,1869,SILENCE,Phase_1_Overt
2187157,1945,1880,SILENCE,Phase_1_Overt
2187161,1952,1872,SILENCE,Phase_1_Overt
2187165,1937,1862,SILENCE,Phase_1_Overt
2187169,1931,1866,SILENCE,Phase_1_Overt
2187173,1934,1871,SILENCE,Phase_1_Overt
2187177,1927,1872,SILENCE,Phase_1_Overt
2187181,1939,1866,SILENCE,Phase_1_Overt
2187185,1959,1861,SILENCE,Phase_1_Overt
2187189,1953,1856,SILENCE,Phase_1_Overt
2187193,1968,1854,SILENCE,Phase_1_Overt
2187197,1950,1853,SILENCE,Phase_1_Overt
2187201,1940,1869,SILENCE,Phase_1_Overt
2187205,1943,1872,SILENCE,Phase_1_Overt
2187209,1970,1871,SILENCE,Phase_1_Overt
2187213,1943,1865,SILENCE,Phase_1_Overt
2187217,1954,1859,SILENCE,Phase_1_Overt
2187221,1963,1861,SILENCE,Phase_1_Overt
2187225,1951,1869,SILENCE,Phase_1_Overt
2187229,1953,1886,SILENCE,Phase_1_Overt
2187233,1945,1893,SILENCE,Phase_1_Overt
2187237,1950,1875,SILENCE,Phase_1_Overt
2187241,1943,1872,SILENCE,Phase_1_Overt
2187245,1941,1867,SILENCE,Phase_1_Overt
2187249,1947,1872,SILENCE,Phase_1_Overt
2187253,1941,1869,SILENCE,Phase_1_Overt
2187257,1950,1872,SILENCE,Phase_1_Overt
2187261,1951,1872,SILENCE,Phase_1_Overt
2187265,1955,1871,SILENCE,Phase_1_Overt
2187269,1961,1874,SILENCE,Phase_1_Overt
2187273,1962,1872,SILENCE,Phase_1_Overt
2187277,1953,1869,SILENCE,Phase_1_Overt
2187281,1951,1877,SILENCE,Phase_1_Overt
2187285,1953,1894,SILENCE,Phase_1_Overt
2187289,1953,1893,SILENCE,Phase_1_Overt
2187293,1958,1888,SILENCE,Phase_1_Overt
2187297,1958,1883,SILENCE,Phase_1_Overt
2187301,1954,1888,SILENCE,Phase_1_Overt
2187305,1947,1897,SILENCE,Phase_1_Overt
2187309,1946,1907,SILENCE,Phase_1_Overt
2187313,1948,1890,SILENCE,Phase_1_Overt
2187317,1958,1882,SILENCE,Phase_1_Overt
2187321,1956,1872,SILENCE,Phase_1_Overt
2187325,1959,1885,SILENCE,Phase_1_Overt
2187329,1959,1893,SILENCE,Phase_1_Overt
2187333,1955,1880,SILENCE,Phase_1_Overt
2187337,1954,1872,SILENCE,Phase_1_Overt
2187341,1955,1877,SILENCE,Phase_1_Overt
2187345,1949,1881,SILENCE,Phase_1_Overt
2187349,1942,1867,SILENCE,Phase_1_Overt
2187353,1946,1882,SILENCE,Phase_1_Overt
2187357,1941,1873,SILENCE,Phase_1_Overt
2187361,1939,1873,SILENCE,Phase_1_Overt
2187365,1953,1875,SILENCE,Phase_1_Overt
2187369,1947,1883,SILENCE,Phase_1_Overt
2187373,1949,1878,SILENCE,Phase_1_Overt
2187377,1936,1877,SILENCE,Phase_1_Overt
2187381,1945,1879,SILENCE,Phase_1_Overt
2187385,1943,1888,SILENCE,Phase_1_Overt
2187389,1936,1878,SILENCE,Phase_1_Overt
2187393,1947,1883,SILENCE,Phase_1_Overt
2187397,1947,1877,SILENCE,Phase_1_Overt
2187401,1938,1878,SILENCE,Phase_1_Overt
2187405,1939,1889,SILENCE,Phase_1_Overt
2187409,1938,1885,SILENCE,Phase_1_Overt
2187413,1944,1863,SILENCE,Phase_1_Overt
2187417,1941,1857,SILENCE,Phase_1_Overt
2187421,1937,1858,SILENCE,Phase_1_Overt
2187425,1935,1854,SILENCE,Phase_1_Overt
2187429,1923,1863,SILENCE,Phase_1_Overt
2187433,1930,1861,SILENCE,Phase_1_Overt
2187437,1936,1861,SILENCE,Phase_1_Overt
2187441,1954,1868,SILENCE,Phase_1_Overt
2187445,1938,1873,SILENCE,Phase_1_Overt
2187449,1934,1859,SILENCE,Phase_1_Overt
2187453,1927,1856,SILENCE,Phase_1_Overt
2187457,1921,1855,SILENCE,Phase_1_Overt
2187461,1931,1837,SILENCE,Phase_1_Overt
2187465,1936,1870,SILENCE,Phase_1_Overt
2187469,1939,1873,SILENCE,Phase_1_Overt
2187473,1938,1872,SILENCE,Phase_1_Overt
2187477,1937,1840,SILENCE,Phase_1_Overt
2187481,1934,1882,SILENCE,Phase_1_Overt
2187485,1935,1894,SILENCE,Phase_1_Overt
2187489,1936,1904,SILENCE,Phase_1_Overt
2187493,1952,1894,SILENCE,Phase_1_Overt
2187497,1929,1894,SILENCE,Phase_1_Overt
2187501,1925,1891,SILENCE,Phase_1_Overt
2187505,1926,1907,SILENCE,Phase_1_Overt
2187509,1930,1906,SILENCE,Phase_1_Overt
2187513,1937,1905,SILENCE,Phase_1_Overt
2187517,1936,1901,SILENCE,Phase_1_Overt
2187521,1937,1897,SILENCE,Phase_1_Overt
2187525,1936,1889,SILENCE,Phase_1_Overt
2187529,1936,1885,SILENCE,Phase_1_Overt
2187533,1937,1889,SILENCE,Phase_1_Overt
2187537,1936,1895,SILENCE,Phase_1_Overt
2187541,1933,1899,SILENCE,Phase_1_Overt
2187545,1934,1904,SILENCE,Phase_1_Overt
2187549,1930,1898,SILENCE,Phase_1_Overt
2187553,1908,1895,SILENCE,Phase_1_Overt
2187557,1943,1890,SILENCE,Phase_1_Overt
2187561,1939,1888,SILENCE,Phase_1_Overt
2187565,1949,1887,SILENCE,Phase_1_Overt
2187569,1929,1879,SILENCE,Phase_1_Overt
2187573,1935,1857,SILENCE,Phase_1_Overt
2187577,1930,1878,SILENCE,Phase_1_Overt
2187581,1930,1860,SILENCE,Phase_1_Overt
2187585,1935,1885,SILENCE,Phase_1_Overt
2187589,1931,1890,SILENCE,Phase_1_Overt
2187593,1935,1891,SILENCE,Phase_1_Overt
2187597,1936,1889,SILENCE,Phase_1_Overt
2187601,1930,1882,SILENCE,Phase_1_Overt
2187605,1920,1878,SILENCE,Phase_1_Overt
2187609,1919,1878,SILENCE,Phase_1_Overt
2187613,1918,1883,SILENCE,Phase_1_Overt
2187617,1915,1879,SILENCE,Phase_1_Overt
2187621,1926,1883,SILENCE,Phase_1_Overt
2187625,1923,1871,SILENCE,Phase_1_Overt
2187629,1883,1840,SILENCE,Phase_1_Overt
2187633,1897,1836,SILENCE,Phase_1_Overt
2187637,1889,1849,SILENCE,Phase_1_Overt
2187641,1898,1855,SILENCE,Phase_1_Overt
2187645,1903,1871,SILENCE,Phase_1_Overt
2187649,1921,1887,SILENCE,Phase_1_Overt
2187653,1918,1894,SILENCE,Phase_1_Overt
2187657,1917,1878,SILENCE,Phase_1_Overt
2187661,1918,1882,SILENCE,Phase_1_Overt
2187665,1923,1882,SILENCE,Phase_1_Overt
2187669,1919,1877,SILENCE,Phase_1_Overt
2187673,1919,1881,SILENCE,Phase_1_Overt
2187677,1920,1889,SILENCE,Phase_1_Overt
2187681,1938,1904,SILENCE,Phase_1_Overt
2187685,1925,1904,SILENCE,Phase_1_Overt
2187689,1935,1895,SILENCE,Phase_1_Overt
2187693,1933,1884,SILENCE,Phase_1_Overt
2187697,1930,1888,SILENCE,Phase_1_Overt
2187701,1923,1895,SILENCE,Phase_1_Overt
2187705,1931,1891,SILENCE,Phase_1_Overt
2187709,1941,1877,SILENCE,Phase_1_Overt
2187713,1943,1894,SILENCE,Phase_1_Overt
