Timestamp,CH1,CH2,Label,Phase
2514257,1904,1783,NOISE,Phase_1_Overt
2514261,1982,1792,NOISE,Phase_1_Overt
2514265,2003,1840,NOISE,Phase_1_Overt
2514269,1988,1863,NOISE,Phase_1_Overt
2514273,1918,1874,NOISE,Phase_1_Overt
2514277,1828,1851,NOISE,Phase_1_Overt
2514281,1763,1843,NOISE,Phase_1_Overt
2514285,1788,1825,NOISE,Phase_1_Overt
2514289,1985,1823,NOISE,Phase_1_Overt
2514293,2096,1885,NOISE,Phase_1_Overt
2514297,2043,1902,NOISE,Phase_1_Overt
2514301,1936,1916,NOISE,Phase_1_Overt
2514305,1897,1872,NOISE,Phase_1_Overt
2514309,1949,1878,NOISE,Phase_1_Overt
2514313,2027,1886,NOISE,Phase_1_Overt
2514317,2032,1881,NOISE,Phase_1_Overt
2514321,2005,1856,NOISE,Phase_1_Overt
2514325,1989,1872,NOISE,Phase_1_Overt
2514329,1978,1902,NOISE,Phase_1_Overt
2514333,1973,1907,NOISE,Phase_1_Overt
2514337,1967,1871,NOISE,Phase_1_Overt
2514341,1962,1844,NOISE,Phase_1_Overt
2514345,1955,1835,NOISE,Phase_1_Overt
2514349,1957,1838,NOISE,Phase_1_Overt
2514353,1955,1872,NOISE,Phase_1_Overt
2514357,1968,1863,NOISE,Phase_1_Overt
2514361,1965,1838,NOISE,Phase_1_Overt
2514365,1957,1839,NOISE,Phase_1_Overt
2514369,1970,1852,NOISE,Phase_1_Overt
2514373,1982,1854,NOISE,Phase_1_Overt
2514377,1982,1823,NOISE,Phase_1_Overt
2514381,1977,1822,NOISE,Phase_1_Overt
2514385,1949,1839,NOISE,Phase_1_Overt
2514389,1925,1847,NOISE,Phase_1_Overt
2514393,1939,1888,NOISE,Phase_1_Overt
2514397,1998,1913,NOISE,Phase_1_Overt
2514401,1963,1919,NOISE,Phase_1_Overt
2514405,1947,1920,NOISE,Phase_1_Overt
2514409,1907,1827,NOISE,Phase_1_Overt
2514413,1907,1739,NOISE,Phase_1_Overt
2514417,1968,1744,NOISE,Phase_1_Overt
2514421,1995,1817,NOISE,Phase_1_Overt
2514425,2006,1872,NOISE,Phase_1_Overt
2514429,2036,1942,NOISE,Phase_1_Overt
2514433,2021,1931,NOISE,Phase_1_Overt
2514437,1994,1840,NOISE,Phase_1_Overt
2514441,1974,1743,NOISE,Phase_1_Overt
2514445,1955,1722,NOISE,Phase_1_Overt
2514449,1949,1824,NOISE,Phase_1_Overt
2514453,1936,1953,NOISE,Phase_1_Overt
2514457,1936,2096,NOISE,Phase_1_Overt
2514461,1918,2022,NOISE,Phase_1_Overt
2514465,1926,1859,NOISE,Phase_1_Overt
2514469,1958,1818,NOISE,Phase_1_Overt
2514473,1969,1875,NOISE,Phase_1_Overt
2514477,1953,2010,NOISE,Phase_1_Overt
2514481,1916,2025,NOISE,Phase_1_Overt
2514485,1927,1787,NOISE,Phase_1_Overt
2514489,1959,1666,NOISE,Phase_1_Overt
2514493,2013,1788,NOISE,Phase_1_Overt
2514497,1987,1951,NOISE,Phase_1_Overt
2514501,1916,2080,NOISE,Phase_1_Overt
2514505,1927,2182,NOISE,Phase_1_Overt
2514509,1894,2162,NOISE,Phase_1_Overt
2514513,1776,2059,NOISE,Phase_1_Overt
2514517,1777,1968,NOISE,Phase_1_Overt
2514521,1950,1950,NOISE,Phase_1_Overt
2514525,2066,1890,NOISE,Phase_1_Overt
2514529,2137,1919,NOISE,Phase_1_Overt
2514533,2101,2044,NOISE,Phase_1_Overt
2514537,1984,2178,NOISE,Phase_1_Overt
2514541,1872,2218,NOISE,Phase_1_Overt
2514545,1793,2192,NOISE,Phase_1_Overt
2514549,1840,2113,NOISE,Phase_1_Overt
2514553,1984,2002,NOISE,Phase_1_Overt
2514557,2058,2140,NOISE,Phase_1_Overt
2514561,2103,2268,NOISE,Phase_1_Overt
2514565,2096,2315,NOISE,Phase_1_Overt
2514569,1906,2441,NOISE,Phase_1_Overt
2514573,1818,2501,NOISE,Phase_1_Overt
2514577,1904,2347,NOISE,Phase_1_Overt
2514581,2003,2047,NOISE,Phase_1_Overt
2514585,2119,2090,NOISE,Phase_1_Overt
2514589,2167,2322,NOISE,Phase_1_Overt
2514593,2112,2385,NOISE,Phase_1_Overt
2514597,2018,2401,NOISE,Phase_1_Overt
2514601,1923,2465,NOISE,Phase_1_Overt
2514605,1872,2483,NOISE,Phase_1_Overt
2514609,1987,2425,NOISE,Phase_1_Overt
2514613,2079,2304,NOISE,Phase_1_Overt
2514617,2070,2268,NOISE,Phase_1_Overt
2514621,2032,2299,NOISE,Phase_1_Overt
2514625,1951,2399,NOISE,Phase_1_Overt
2514629,1881,2453,NOISE,Phase_1_Overt
2514633,1874,2416,NOISE,Phase_1_Overt
2514637,1844,2348,NOISE,Phase_1_Overt
2514641,1842,2327,NOISE,Phase_1_Overt
2514645,1923,2323,NOISE,Phase_1_Overt
2514649,1978,2285,NOISE,Phase_1_Overt
2514653,2015,2279,NOISE,Phase_1_Overt
2514657,1991,2283,NOISE,Phase_1_Overt
2514661,1959,2336,NOISE,Phase_1_Overt
2514665,1907,2306,NOISE,Phase_1_Overt
2514669,1883,2257,NOISE,Phase_1_Overt
2514673,1886,2247,NOISE,Phase_1_Overt
2514677,1911,2317,NOISE,Phase_1_Overt
2514681,1915,2338,NOISE,Phase_1_Overt
2514685,1891,2208,NOISE,Phase_1_Overt
2514689,1835,2065,NOISE,Phase_1_Overt
2514693,1751,2074,NOISE,Phase_1_Overt
2514697,1749,2117,NOISE,Phase_1_Overt
2514701,1788,2143,NOISE,Phase_1_Overt
2514705,1861,2207,NOISE,Phase_1_Overt
2514709,1894,2224,NOISE,Phase_1_Overt
2514713,1875,2160,NOISE,Phase_1_Overt
2514717,1840,2128,NOISE,Phase_1_Overt
2514721,1840,2155,NOISE,Phase_1_Overt
2514725,1865,2274,NOISE,Phase_1_Overt
2514729,1850,2160,NOISE,Phase_1_Overt
2514733,1858,1967,NOISE,Phase_1_Overt
2514737,1855,1885,NOISE,Phase_1_Overt
2514741,1833,1871,NOISE,Phase_1_Overt
2514745,1847,1931,NOISE,Phase_1_Overt
2514749,1852,2000,NOISE,Phase_1_Overt
2514753,1866,2041,NOISE,Phase_1_Overt
2514757,1837,2039,NOISE,Phase_1_Overt
2514761,1805,2087,NOISE,Phase_1_Overt
2514765,1801,2022,NOISE,Phase_1_Overt
2514769,1841,2089,NOISE,Phase_1_Overt
2514773,1904,2096,NOISE,Phase_1_Overt
2514777,1883,2010,NOISE,Phase_1_Overt
2514781,1815,1937,NOISE,Phase_1_Overt
2514785,1749,2028,NOISE,Phase_1_Overt
2514789,1753,2110,NOISE,Phase_1_Overt
2514793,1763,2110,NOISE,Phase_1_Overt
2514797,1805,2075,NOISE,Phase_1_Overt
2514801,1875,2211,NOISE,Phase_1_Overt
2514805,1871,2320,NOISE,Phase_1_Overt
2514809,1862,2317,NOISE,Phase_1_Overt
2514813,1909,2359,NOISE,Phase_1_Overt
2514817,1899,2320,NOISE,Phase_1_Overt
2514821,1904,2333,NOISE,Phase_1_Overt
2514825,1902,2320,NOISE,Phase_1_Overt
2514829,1871,2326,NOISE,Phase_1_Overt
2514833,1863,2421,NOISE,Phase_1_Overt
2514837,1901,2590,NOISE,Phase_1_Overt
2514841,1921,2627,NOISE,Phase_1_Overt
2514845,1910,2421,NOISE,Phase_1_Overt
2514849,1909,2387,NOISE,Phase_1_Overt
2514853,1893,2486,NOISE,Phase_1_Overt
2514857,1894,2614,NOISE,Phase_1_Overt
2514861,1892,2559,NOISE,Phase_1_Overt
2514865,1917,2549,NOISE,Phase_1_Overt
2514869,1955,2635,NOISE,Phase_1_Overt
2514873,1936,2644,NOISE,Phase_1_Overt
2514877,1938,2667,NOISE,Phase_1_Overt
2514881,1947,2624,NOISE,Phase_1_Overt
2514885,1961,2559,NOISE,Phase_1_Overt
2514889,1943,2527,NOISE,Phase_1_Overt
2514893,1913,2511,NOISE,Phase_1_Overt
2514897,1863,2524,NOISE,Phase_1_Overt
2514901,1847,2544,NOISE,Phase_1_Overt
2514905,1879,2544,NOISE,Phase_1_Overt
2514909,1925,2549,NOISE,Phase_1_Overt
2514913,1935,2483,NOISE,Phase_1_Overt
2514917,1903,2401,NOISE,Phase_1_Overt
2514921,1840,2489,NOISE,Phase_1_Overt
2514925,1793,2559,NOISE,Phase_1_Overt
2514929,1838,2559,NOISE,Phase_1_Overt
2514933,1926,2435,NOISE,Phase_1_Overt
2514937,1987,2302,NOISE,Phase_1_Overt
2514941,2000,2266,NOISE,Phase_1_Overt
2514945,1979,2290,NOISE,Phase_1_Overt
2514949,1858,2299,NOISE,Phase_1_Overt
2514953,1775,2410,NOISE,Phase_1_Overt
2514957,1744,2480,NOISE,Phase_1_Overt
2514961,1806,2433,NOISE,Phase_1_Overt
2514965,1884,2224,NOISE,Phase_1_Overt
2514969,1953,2041,NOISE,Phase_1_Overt
2514973,1981,2017,NOISE,Phase_1_Overt
2514977,1963,2015,NOISE,Phase_1_Overt
2514981,1918,2122,NOISE,Phase_1_Overt
2514985,1893,2211,NOISE,Phase_1_Overt
2514989,1867,2225,NOISE,Phase_1_Overt
2514993,1875,2176,NOISE,Phase_1_Overt
2514997,1947,2086,NOISE,Phase_1_Overt
2515001,1946,1933,NOISE,Phase_1_Overt
2515005,1939,1977,NOISE,Phase_1_Overt
2515009,1815,2031,NOISE,Phase_1_Overt
2515013,1744,2160,NOISE,Phase_1_Overt
2515017,1827,2222,NOISE,Phase_1_Overt
2515021,1920,1963,NOISE,Phase_1_Overt
2515025,1963,1711,NOISE,Phase_1_Overt
2515029,1946,1666,NOISE,Phase_1_Overt
2515033,1931,1818,NOISE,Phase_1_Overt
2515037,1921,1889,NOISE,Phase_1_Overt
2515041,1911,1950,NOISE,Phase_1_Overt
2515045,1800,1989,NOISE,Phase_1_Overt
2515049,1745,1997,NOISE,Phase_1_Overt
2515053,1763,2015,NOISE,Phase_1_Overt
2515057,1877,1959,NOISE,Phase_1_Overt
2515061,1910,1823,NOISE,Phase_1_Overt
2515065,1934,1648,NOISE,Phase_1_Overt
2515069,1971,1689,NOISE,Phase_1_Overt
2515073,2014,1861,NOISE,Phase_1_Overt
2515077,1968,1951,NOISE,Phase_1_Overt
2515081,1867,1913,NOISE,Phase_1_Overt
2515085,1813,1885,NOISE,Phase_1_Overt
2515089,1770,1810,NOISE,Phase_1_Overt
2515093,1736,1825,NOISE,Phase_1_Overt
2515097,1776,1946,NOISE,Phase_1_Overt
2515101,1859,1966,NOISE,Phase_1_Overt
2515105,1897,1819,NOISE,Phase_1_Overt
2515109,1921,1675,NOISE,Phase_1_Overt
2515113,1910,1649,NOISE,Phase_1_Overt
2515117,1934,1761,NOISE,Phase_1_Overt
2515121,1914,1773,NOISE,Phase_1_Overt
2515125,1855,1758,NOISE,Phase_1_Overt
2515129,1763,1840,NOISE,Phase_1_Overt
2515133,1808,1982,NOISE,Phase_1_Overt
2515137,1840,1936,NOISE,Phase_1_Overt
2515141,1902,1838,NOISE,Phase_1_Overt
2515145,1741,1834,NOISE,Phase_1_Overt
2515149,1789,1861,NOISE,Phase_1_Overt
2515153,1837,1859,NOISE,Phase_1_Overt
2515157,1905,1822,NOISE,Phase_1_Overt
2515161,1935,1759,NOISE,Phase_1_Overt
2515165,1895,1762,NOISE,Phase_1_Overt
2515169,1869,1774,NOISE,Phase_1_Overt
2515173,1821,1764,NOISE,Phase_1_Overt
2515177,1837,1708,NOISE,Phase_1_Overt
2515181,1795,1778,NOISE,Phase_1_Overt
2515185,1815,1938,NOISE,Phase_1_Overt
2515189,1795,1873,NOISE,Phase_1_Overt
2515193,1789,1849,NOISE,Phase_1_Overt
2515197,1858,1808,NOISE,Phase_1_Overt
2515201,1879,1712,NOISE,Phase_1_Overt
2515205,1856,1724,NOISE,Phase_1_Overt
2515209,1803,1629,NOISE,Phase_1_Overt
2515213,1712,1584,NOISE,Phase_1_Overt
2515217,1689,1723,NOISE,Phase_1_Overt
2515221,1826,1936,NOISE,Phase_1_Overt
2515225,1904,1905,NOISE,Phase_1_Overt
2515229,1872,1808,NOISE,Phase_1_Overt
2515233,1857,1760,NOISE,Phase_1_Overt
2515237,1842,1671,NOISE,Phase_1_Overt
2515241,1776,1665,NOISE,Phase_1_Overt
2515245,1765,1708,NOISE,Phase_1_Overt
2515249,1744,1774,NOISE,Phase_1_Overt
2515253,1825,1826,NOISE,Phase_1_Overt
2515257,1901,1799,NOISE,Phase_1_Overt
2515261,1911,1824,NOISE,Phase_1_Overt
2515265,1872,1744,NOISE,Phase_1_Overt
2515269,1841,1632,NOISE,Phase_1_Overt
2515273,1814,1616,NOISE,Phase_1_Overt
2515277,1856,1717,NOISE,Phase_1_Overt
2515281,1901,1722,NOISE,Phase_1_Overt
2515285,1887,1776,NOISE,Phase_1_Overt
2515289,1895,1725,NOISE,Phase_1_Overt
2515293,1862,1655,NOISE,Phase_1_Overt
2515297,1872,1667,NOISE,Phase_1_Overt
2515301,1879,1678,NOISE,Phase_1_Overt
2515305,1873,1680,NOISE,Phase_1_Overt
2515309,1883,1728,NOISE,Phase_1_Overt
2515313,1872,1722,NOISE,Phase_1_Overt
2515317,1855,1667,NOISE,Phase_1_Overt
2515321,1883,1611,NOISE,Phase_1_Overt
2515325,1918,1605,NOISE,Phase_1_Overt
2515329,1879,1642,NOISE,Phase_1_Overt
2515333,1904,1625,NOISE,Phase_1_Overt
2515337,1885,1609,NOISE,Phase_1_Overt
2515341,1855,1621,NOISE,Phase_1_Overt
2515345,1851,1648,NOISE,Phase_1_Overt
2515349,1878,1680,NOISE,Phase_1_Overt
2515353,1946,1675,NOISE,Phase_1_Overt
2515357,1930,1560,NOISE,Phase_1_Overt
2515361,1911,1447,NOISE,Phase_1_Overt
2515365,1860,1437,NOISE,Phase_1_Overt
2515369,1882,1481,NOISE,Phase_1_Overt
2515373,1824,1458,NOISE,Phase_1_Overt
2515377,1920,1385,NOISE,Phase_1_Overt
2515381,1940,1372,NOISE,Phase_1_Overt
2515385,1951,1411,NOISE,Phase_1_Overt
2515389,1950,1482,NOISE,Phase_1_Overt
2515393,1968,1524,NOISE,Phase_1_Overt
2515397,2017,1535,NOISE,Phase_1_Overt
2515401,2032,1601,NOISE,Phase_1_Overt
2515405,2007,1637,NOISE,Phase_1_Overt
