Timestamp,CH1,CH2,Label,Phase
2591233,1890,1920,DOWN,Phase_1_Overt
2591237,1899,1931,DOWN,Phase_1_Overt
2591241,1906,1936,DOWN,Phase_1_Overt
2591245,1923,1959,DOWN,Phase_1_Overt
2591249,1900,1950,DOWN,Phase_1_Overt
2591253,1906,1914,DOWN,Phase_1_Overt
2591257,1899,1893,DOWN,Phase_1_Overt
2591261,1930,1904,DOWN,Phase_1_Overt
2591265,1936,1916,DOWN,Phase_1_Overt
2591269,1939,1917,DOWN,Phase_1_Overt
2591273,1936,1909,DOWN,Phase_1_Overt
2591277,1934,1907,DOWN,Phase_1_Overt
2591281,1933,1905,DOWN,Phase_1_Overt
2591285,1952,1936,DOWN,Phase_1_Overt
2591289,1936,1963,DOWN,Phase_1_Overt
2591293,1931,1939,DOWN,Phase_1_Overt
2591297,1923,1907,DOWN,Phase_1_Overt
2591301,1905,1875,DOWN,Phase_1_Overt
2591305,1914,1873,DOWN,Phase_1_Overt
2591309,1923,1876,DOWN,Phase_1_Overt
2591313,1911,1895,DOWN,Phase_1_Overt
2591317,1951,1907,DOWN,Phase_1_Overt
2591321,1936,1904,DOWN,Phase_1_Overt
2591325,1934,1883,DOWN,Phase_1_Overt
2591329,1942,1875,DOWN,Phase_1_Overt
2591333,1936,1869,DOWN,Phase_1_Overt
2591337,1953,1893,DOWN,Phase_1_Overt
2591341,1954,1934,DOWN,Phase_1_Overt
2591345,1936,1945,DOWN,Phase_1_Overt
2591349,1935,1909,DOWN,Phase_1_Overt
2591353,1935,1891,DOWN,Phase_1_Overt
2591357,1927,1924,DOWN,Phase_1_Overt
2591361,1930,1936,DOWN,Phase_1_Overt
2591365,1934,1935,DOWN,Phase_1_Overt
2591369,1936,1904,DOWN,Phase_1_Overt
2591373,1937,1870,DOWN,Phase_1_Overt
2591377,1936,1846,DOWN,Phase_1_Overt
2591381,1923,1853,DOWN,Phase_1_Overt
2591385,1910,1840,DOWN,Phase_1_Overt
2591389,1901,1878,DOWN,Phase_1_Overt
2591393,1910,1905,DOWN,Phase_1_Overt
2591397,1911,1929,DOWN,Phase_1_Overt
2591401,1904,1881,DOWN,Phase_1_Overt
2591405,1883,1854,DOWN,Phase_1_Overt
2591409,1891,1853,DOWN,Phase_1_Overt
2591413,1904,1872,DOWN,Phase_1_Overt
2591417,1904,1840,DOWN,Phase_1_Overt
2591421,1891,1855,DOWN,Phase_1_Overt
