Timestamp,CH1,CH2,Label,Phase
2596937,1886,1833,SILENCE,Phase_1_Overt
2596941,1894,1817,SILENCE,Phase_1_Overt
2596945,1917,1818,SILENCE,Phase_1_Overt
2596949,1885,1819,SILENCE,Phase_1_Overt
2596953,1893,1829,SILENCE,Phase_1_Overt
2596957,1847,1840,SILENCE,Phase_1_Overt
2596961,1907,1840,SILENCE,Phase_1_Overt
2596965,1894,1840,SILENCE,Phase_1_Overt
2596969,1900,1830,SILENCE,Phase_1_Overt
2596973,1929,1845,SILENCE,Phase_1_Overt
2596977,1891,1849,SILENCE,Phase_1_Overt
2596981,1889,1843,SILENCE,Phase_1_Overt
2596985,1872,1840,SILENCE,Phase_1_Overt
2596989,1879,1829,SILENCE,Phase_1_Overt
2596993,1883,1844,SILENCE,Phase_1_Overt
2596997,1878,1827,SILENCE,Phase_1_Overt
2597001,1899,1851,SILENCE,Phase_1_Overt
2597005,1894,1870,SILENCE,Phase_1_Overt
2597009,1905,1853,SILENCE,Phase_1_Overt
2597013,1904,1833,SILENCE,Phase_1_Overt
2597017,1905,1809,SILENCE,Phase_1_Overt
2597021,1910,1835,SILENCE,Phase_1_Overt
2597025,1905,1850,SILENCE,Phase_1_Overt
2597029,1910,1863,SILENCE,Phase_1_Overt
2597033,1909,1865,SILENCE,Phase_1_Overt
2597037,1905,1856,SILENCE,Phase_1_Overt
2597041,1925,1853,SILENCE,Phase_1_Overt
2597045,1909,1859,SILENCE,Phase_1_Overt
2597049,1920,1867,SILENCE,Phase_1_Overt
2597053,1917,1869,SILENCE,Phase_1_Overt
2597057,1913,1859,SILENCE,Phase_1_Overt
2597061,1906,1861,SILENCE,Phase_1_Overt
2597065,1907,1859,SILENCE,Phase_1_Overt
2597069,1907,1856,SILENCE,Phase_1_Overt
2597073,1914,1840,SILENCE,Phase_1_Overt
2597077,1894,1854,SILENCE,Phase_1_Overt
2597081,1920,1867,SILENCE,Phase_1_Overt
2597085,1886,1887,SILENCE,Phase_1_Overt
2597089,1907,1885,SILENCE,Phase_1_Overt
2597093,1902,1853,SILENCE,Phase_1_Overt
2597097,1905,1872,SILENCE,Phase_1_Overt
2597101,1909,1871,SILENCE,Phase_1_Overt
2597105,1915,1872,SILENCE,Phase_1_Overt
2597109,1917,1840,SILENCE,Phase_1_Overt
2597113,1910,1852,SILENCE,Phase_1_Overt
2597117,1904,1854,SILENCE,Phase_1_Overt
2597121,1903,1866,SILENCE,Phase_1_Overt
2597125,1906,1869,SILENCE,Phase_1_Overt
2597129,1914,1875,SILENCE,Phase_1_Overt
2597133,1920,1870,SILENCE,Phase_1_Overt
2597137,1915,1863,SILENCE,Phase_1_Overt
2597141,1908,1862,SILENCE,Phase_1_Overt
2597145,1915,1863,SILENCE,Phase_1_Overt
2597149,1904,1840,SILENCE,Phase_1_Overt
2597153,1912,1847,SILENCE,Phase_1_Overt
2597157,1921,1843,SILENCE,Phase_1_Overt
2597161,1906,1882,SILENCE,Phase_1_Overt
2597165,1927,1887,SILENCE,Phase_1_Overt
2597169,1932,1872,SILENCE,Phase_1_Overt
2597173,1935,1839,SILENCE,Phase_1_Overt
2597177,1931,1872,SILENCE,Phase_1_Overt
2597181,1933,1877,SILENCE,Phase_1_Overt
2597185,1933,1883,SILENCE,Phase_1_Overt
2597189,1936,1891,SILENCE,Phase_1_Overt
2597193,1930,1879,SILENCE,Phase_1_Overt
