Timestamp,CH1,CH2,Label,Phase
2387425,1712,1817,LEFT,Phase_1_Overt
2387429,1744,1870,LEFT,Phase_1_Overt
2387433,1759,1905,LEFT,Phase_1_Overt
2387437,1762,1872,LEFT,Phase_1_Overt
2387441,1785,1819,LEFT,Phase_1_Overt
2387445,1779,1856,LEFT,Phase_1_Overt
2387449,1820,1925,LEFT,Phase_1_Overt
2387453,1818,1946,LEFT,Phase_1_Overt
2387457,1799,1902,LEFT,Phase_1_Overt
2387461,1808,1839,LEFT,Phase_1_Overt
2387465,1803,1904,LEFT,Phase_1_Overt
2387469,1811,1955,LEFT,Phase_1_Overt
2387473,1776,1932,LEFT,Phase_1_Overt
2387477,1705,1869,LEFT,Phase_1_Overt
2387481,1757,1876,LEFT,Phase_1_Overt
2387485,1803,1967,LEFT,Phase_1_Overt
2387489,1835,1959,LEFT,Phase_1_Overt
2387493,1840,1857,LEFT,Phase_1_Overt
2387497,1835,1807,LEFT,Phase_1_Overt
2387501,1838,1764,LEFT,Phase_1_Overt
2387505,1834,1808,LEFT,Phase_1_Overt
2387509,1774,1884,LEFT,Phase_1_Overt
2387513,1779,1974,LEFT,Phase_1_Overt
2387517,1754,1904,LEFT,Phase_1_Overt
2387521,1785,1829,LEFT,Phase_1_Overt
2387525,1827,1780,LEFT,Phase_1_Overt
2387529,1844,1815,LEFT,Phase_1_Overt
2387533,1849,1865,LEFT,Phase_1_Overt
2387537,1839,1903,LEFT,Phase_1_Overt
2387541,1808,1946,LEFT,Phase_1_Overt
2387545,1835,1926,LEFT,Phase_1_Overt
2387549,1863,1912,LEFT,Phase_1_Overt
2387553,1862,1934,LEFT,Phase_1_Overt
2387557,1872,1939,LEFT,Phase_1_Overt
2387561,1854,1949,LEFT,Phase_1_Overt
2387565,1873,1927,LEFT,Phase_1_Overt
2387569,1899,1921,LEFT,Phase_1_Overt
2387573,1883,1933,LEFT,Phase_1_Overt
2387577,1879,1943,LEFT,Phase_1_Overt
2387581,1905,1950,LEFT,Phase_1_Overt
2387585,1920,1931,LEFT,Phase_1_Overt
2387589,1923,1919,LEFT,Phase_1_Overt
2387593,1920,1911,LEFT,Phase_1_Overt
2387597,1936,1936,LEFT,Phase_1_Overt
2387601,1961,1937,LEFT,Phase_1_Overt
2387605,1936,1925,LEFT,Phase_1_Overt
2387609,1902,1906,LEFT,Phase_1_Overt
2387613,1872,1909,LEFT,Phase_1_Overt
2387617,1904,1933,LEFT,Phase_1_Overt
2387621,1936,1918,LEFT,Phase_1_Overt
2387625,1953,1885,LEFT,Phase_1_Overt
2387629,1924,1866,LEFT,Phase_1_Overt
2387633,1919,1870,LEFT,Phase_1_Overt
2387637,1921,1868,LEFT,Phase_1_Overt
2387641,1895,1899,LEFT,Phase_1_Overt
2387645,1901,1869,LEFT,Phase_1_Overt
2387649,1929,1887,LEFT,Phase_1_Overt
2387653,1963,1878,LEFT,Phase_1_Overt
2387657,1937,1851,LEFT,Phase_1_Overt
2387661,1936,1858,LEFT,Phase_1_Overt
2387665,1949,1895,LEFT,Phase_1_Overt
2387669,1968,1925,LEFT,Phase_1_Overt
2387673,1966,1889,LEFT,Phase_1_Overt
2387677,1973,1871,LEFT,Phase_1_Overt
2387681,1995,1881,LEFT,Phase_1_Overt
2387685,1979,1911,LEFT,Phase_1_Overt
2387689,1968,1872,LEFT,Phase_1_Overt
2387693,1985,1869,LEFT,Phase_1_Overt
2387697,2003,1888,LEFT,Phase_1_Overt
2387701,2015,1867,LEFT,Phase_1_Overt
2387705,2021,1920,LEFT,Phase_1_Overt
2387709,2000,1936,LEFT,Phase_1_Overt
2387713,1956,1866,LEFT,Phase_1_Overt
2387717,1954,1829,LEFT,Phase_1_Overt
2387721,1953,1799,LEFT,Phase_1_Overt
2387725,1973,1803,LEFT,Phase_1_Overt
2387729,1986,1827,LEFT,Phase_1_Overt
2387733,1983,1891,LEFT,Phase_1_Overt
2387737,1980,1919,LEFT,Phase_1_Overt
2387741,1984,1861,LEFT,Phase_1_Overt
2387745,1955,1847,LEFT,Phase_1_Overt
2387749,1959,1843,LEFT,Phase_1_Overt
2387753,1911,1818,LEFT,Phase_1_Overt
2387757,1909,1822,LEFT,Phase_1_Overt
2387761,1850,1850,LEFT,Phase_1_Overt
2387765,1874,1889,LEFT,Phase_1_Overt
2387769,1966,1793,LEFT,Phase_1_Overt
2387773,2055,1884,LEFT,Phase_1_Overt
2387777,2037,1968,LEFT,Phase_1_Overt
2387781,1968,1830,LEFT,Phase_1_Overt
2387785,1933,1648,LEFT,Phase_1_Overt
2387789,1904,1690,LEFT,Phase_1_Overt
2387793,1856,1774,LEFT,Phase_1_Overt
2387797,1893,1885,LEFT,Phase_1_Overt
2387801,1927,1984,LEFT,Phase_1_Overt
2387805,1917,1961,LEFT,Phase_1_Overt
2387809,1929,1877,LEFT,Phase_1_Overt
2387813,1904,1815,LEFT,Phase_1_Overt
2387817,1891,1799,LEFT,Phase_1_Overt
2387821,1863,1836,LEFT,Phase_1_Overt
2387825,1862,1789,LEFT,Phase_1_Overt
2387829,1886,1751,LEFT,Phase_1_Overt
2387833,1893,1762,LEFT,Phase_1_Overt
2387837,1834,1831,LEFT,Phase_1_Overt
2387841,1771,1763,LEFT,Phase_1_Overt
2387845,1808,1596,LEFT,Phase_1_Overt
2387849,1855,1573,LEFT,Phase_1_Overt
2387853,1851,1630,LEFT,Phase_1_Overt
2387857,1831,1714,LEFT,Phase_1_Overt
2387861,1831,1810,LEFT,Phase_1_Overt
2387865,1813,1807,LEFT,Phase_1_Overt
2387869,1777,1693,LEFT,Phase_1_Overt
2387873,1782,1627,LEFT,Phase_1_Overt
2387877,1792,1601,LEFT,Phase_1_Overt
2387881,1780,1604,LEFT,Phase_1_Overt
2387885,1774,1658,LEFT,Phase_1_Overt
2387889,1776,1721,LEFT,Phase_1_Overt
2387893,1754,1682,LEFT,Phase_1_Overt
2387897,1741,1701,LEFT,Phase_1_Overt
2387901,1750,1729,LEFT,Phase_1_Overt
2387905,1787,1763,LEFT,Phase_1_Overt
2387909,1783,1776,LEFT,Phase_1_Overt
