Timestamp,CH1,CH2,Label,Phase
2607781,1813,1626,UP,Phase_1_Overt
2607785,1797,1600,UP,Phase_1_Overt
2607789,1802,1641,UP,Phase_1_Overt
2607793,1808,1648,UP,Phase_1_Overt
2607797,1821,1660,UP,Phase_1_Overt
2607801,1821,1645,UP,Phase_1_Overt
2607805,1810,1639,UP,Phase_1_Overt
2607809,1799,1643,UP,Phase_1_Overt
2607813,1787,1638,UP,Phase_1_Overt
2607817,1799,1699,UP,Phase_1_Overt
2607821,1815,1680,UP,Phase_1_Overt
2607825,1795,1639,UP,Phase_1_Overt
2607829,1792,1613,UP,Phase_1_Overt
2607833,1807,1601,UP,Phase_1_Overt
2607837,1802,1606,UP,Phase_1_Overt
2607841,1813,1630,UP,Phase_1_Overt
2607845,1796,1643,UP,Phase_1_Overt
2607849,1798,1678,UP,Phase_1_Overt
2607853,1798,1679,UP,Phase_1_Overt
2607857,1802,1670,UP,Phase_1_Overt
2607861,1801,1653,UP,Phase_1_Overt
2607865,1809,1658,UP,Phase_1_Overt
2607869,1806,1684,UP,Phase_1_Overt
2607873,1801,1691,UP,Phase_1_Overt
2607877,1822,1705,UP,Phase_1_Overt
2607881,1826,1690,UP,Phase_1_Overt
2607885,1815,1673,UP,Phase_1_Overt
2607889,1807,1651,UP,Phase_1_Overt
2607893,1809,1671,UP,Phase_1_Overt
2607897,1829,1694,UP,Phase_1_Overt
2607901,1835,1698,UP,Phase_1_Overt
2607905,1849,1693,UP,Phase_1_Overt
2607909,1828,1687,UP,Phase_1_Overt
2607913,1819,1685,UP,Phase_1_Overt
2607917,1826,1744,UP,Phase_1_Overt
2607921,1842,1748,UP,Phase_1_Overt
2607925,1840,1755,UP,Phase_1_Overt
2607929,1840,1728,UP,Phase_1_Overt
2607933,1831,1727,UP,Phase_1_Overt
2607937,1840,1746,UP,Phase_1_Overt
2607941,1824,1744,UP,Phase_1_Overt
2607945,1814,1709,UP,Phase_1_Overt
2607949,1854,1750,UP,Phase_1_Overt
2607953,1859,1758,UP,Phase_1_Overt
2607957,1842,1744,UP,Phase_1_Overt
