Timestamp,CH1,CH2,Label,Phase
2458169,1851,1809,DOWN,Phase_1_Overt
2458173,1851,1808,DOWN,Phase_1_Overt
2458177,1847,1821,DOWN,Phase_1_Overt
2458181,1854,1803,DOWN,Phase_1_Overt
2458185,1856,1799,DOWN,Phase_1_Overt
2458189,1863,1815,DOWN,Phase_1_Overt
2458193,1859,1837,DOWN,Phase_1_Overt
2458197,1866,1847,DOWN,Phase_1_Overt
2458201,1872,1831,DOWN,Phase_1_Overt
2458205,1873,1823,DOWN,Phase_1_Overt
2458209,1851,1841,DOWN,Phase_1_Overt
2458213,1863,1862,DOWN,Phase_1_Overt
2458217,1860,1845,DOWN,Phase_1_Overt
2458221,1870,1837,DOWN,Phase_1_Overt
2458225,1866,1793,DOWN,Phase_1_Overt
2458229,1875,1817,DOWN,Phase_1_Overt
2458233,1878,1840,DOWN,Phase_1_Overt
2458237,1893,1838,DOWN,Phase_1_Overt
2458241,1893,1859,DOWN,Phase_1_Overt
2458245,1891,1846,DOWN,Phase_1_Overt
2458249,1883,1819,DOWN,Phase_1_Overt
2458253,1893,1839,DOWN,Phase_1_Overt
2458257,1898,1900,DOWN,Phase_1_Overt
2458261,1904,1913,DOWN,Phase_1_Overt
2458265,1911,1894,DOWN,Phase_1_Overt
2458269,1900,1862,DOWN,Phase_1_Overt
2458273,1906,1843,DOWN,Phase_1_Overt
2458277,1893,1841,DOWN,Phase_1_Overt
2458281,1902,1841,DOWN,Phase_1_Overt
2458285,1913,1853,DOWN,Phase_1_Overt
2458289,1911,1867,DOWN,Phase_1_Overt
2458293,1922,1876,DOWN,Phase_1_Overt
2458297,1933,1886,DOWN,Phase_1_Overt
2458301,1946,1903,DOWN,Phase_1_Overt
2458305,1931,1929,DOWN,Phase_1_Overt
2458309,1930,1909,DOWN,Phase_1_Overt
2458313,1938,1916,DOWN,Phase_1_Overt
2458317,1940,1923,DOWN,Phase_1_Overt
2458321,1936,1941,DOWN,Phase_1_Overt
2458325,1933,1967,DOWN,Phase_1_Overt
2458329,1934,1971,DOWN,Phase_1_Overt
2458333,1914,1936,DOWN,Phase_1_Overt
2458337,1930,1917,DOWN,Phase_1_Overt
2458341,1968,1920,DOWN,Phase_1_Overt
2458345,1959,1920,DOWN,Phase_1_Overt
2458349,1969,1971,DOWN,Phase_1_Overt
2458353,1973,2000,DOWN,Phase_1_Overt
2458357,1936,1985,DOWN,Phase_1_Overt
2458361,1942,1955,DOWN,Phase_1_Overt
2458365,1953,1936,DOWN,Phase_1_Overt
2458369,1935,1961,DOWN,Phase_1_Overt
2458373,1938,1955,DOWN,Phase_1_Overt
2458377,1935,1936,DOWN,Phase_1_Overt
2458381,1937,1911,DOWN,Phase_1_Overt
2458385,1949,1934,DOWN,Phase_1_Overt
2458389,1936,1966,DOWN,Phase_1_Overt
2458393,1920,1977,DOWN,Phase_1_Overt
2458397,1911,1968,DOWN,Phase_1_Overt
2458401,1901,1955,DOWN,Phase_1_Overt
2458405,1917,1891,DOWN,Phase_1_Overt
2458409,1940,1911,DOWN,Phase_1_Overt
2458413,1958,1925,DOWN,Phase_1_Overt
2458417,1936,1936,DOWN,Phase_1_Overt
2458421,1923,1957,DOWN,Phase_1_Overt
2458425,1920,1936,DOWN,Phase_1_Overt
2458429,1904,1941,DOWN,Phase_1_Overt
2458433,1910,1956,DOWN,Phase_1_Overt
2458437,1872,1936,DOWN,Phase_1_Overt
2458441,1865,1975,DOWN,Phase_1_Overt
2458445,1860,1961,DOWN,Phase_1_Overt
2458449,1907,1953,DOWN,Phase_1_Overt
2458453,1933,1923,DOWN,Phase_1_Overt
2458457,1903,1909,DOWN,Phase_1_Overt
2458461,1910,1878,DOWN,Phase_1_Overt
2458465,1919,1878,DOWN,Phase_1_Overt
2458469,1943,1915,DOWN,Phase_1_Overt
2458473,1935,1882,DOWN,Phase_1_Overt
2458477,1865,1813,DOWN,Phase_1_Overt
2458481,1873,1885,DOWN,Phase_1_Overt
2458485,1904,1966,DOWN,Phase_1_Overt
2458489,1943,1893,DOWN,Phase_1_Overt
2458493,1935,1743,DOWN,Phase_1_Overt
2458497,1900,1753,DOWN,Phase_1_Overt
2458501,1874,1879,DOWN,Phase_1_Overt
2458505,1855,1815,DOWN,Phase_1_Overt
2458509,1840,1813,DOWN,Phase_1_Overt
2458513,1825,1840,DOWN,Phase_1_Overt
2458517,1842,1904,DOWN,Phase_1_Overt
2458521,1840,2083,DOWN,Phase_1_Overt
2458525,1802,1791,DOWN,Phase_1_Overt
2458529,1801,1680,DOWN,Phase_1_Overt
2458533,1779,1811,DOWN,Phase_1_Overt
2458537,1757,1657,DOWN,Phase_1_Overt
2458541,1744,1598,DOWN,Phase_1_Overt
2458545,1757,1697,DOWN,Phase_1_Overt
2458549,1759,1840,DOWN,Phase_1_Overt
2458553,1744,1904,DOWN,Phase_1_Overt
2458557,1763,1940,DOWN,Phase_1_Overt
2458561,1761,2005,DOWN,Phase_1_Overt
2458565,1759,2032,DOWN,Phase_1_Overt
