Timestamp,CH1,CH2,Label,Phase
2626409,1901,1843,RIGHT,Phase_1_Overt
2626413,1901,1847,RIGHT,Phase_1_Overt
2626417,1903,1841,RIGHT,Phase_1_Overt
2626421,1893,1822,RIGHT,Phase_1_Overt
2626425,1879,1837,RIGHT,Phase_1_Overt
2626429,1882,1861,RIGHT,Phase_1_Overt
2626433,1889,1882,RIGHT,Phase_1_Overt
2626437,1898,1879,RIGHT,Phase_1_Overt
2626441,1900,1866,RIGHT,Phase_1_Overt
2626445,1902,1840,RIGHT,Phase_1_Overt
2626449,1897,1827,RIGHT,Phase_1_Overt
2626453,1902,1831,RIGHT,Phase_1_Overt
2626457,1904,1830,RIGHT,Phase_1_Overt
2626461,1906,1829,RIGHT,Phase_1_Overt
2626465,1906,1840,RIGHT,Phase_1_Overt
2626469,1904,1849,RIGHT,Phase_1_Overt
2626473,1908,1853,RIGHT,Phase_1_Overt
2626477,1904,1842,RIGHT,Phase_1_Overt
2626481,1904,1842,RIGHT,Phase_1_Overt
2626485,1893,1835,RIGHT,Phase_1_Overt
2626489,1890,1808,RIGHT,Phase_1_Overt
2626493,1890,1789,RIGHT,Phase_1_Overt
2626497,1897,1812,RIGHT,Phase_1_Overt
2626501,1904,1873,RIGHT,Phase_1_Overt
2626505,1909,1879,RIGHT,Phase_1_Overt
2626509,1911,1867,RIGHT,Phase_1_Overt
2626513,1901,1840,RIGHT,Phase_1_Overt
2626517,1893,1833,RIGHT,Phase_1_Overt
2626521,1893,1815,RIGHT,Phase_1_Overt
2626525,1894,1834,RIGHT,Phase_1_Overt
2626529,1889,1808,RIGHT,Phase_1_Overt
2626533,1883,1774,RIGHT,Phase_1_Overt
2626537,1872,1755,RIGHT,Phase_1_Overt
2626541,1859,1744,RIGHT,Phase_1_Overt
2626545,1857,1747,RIGHT,Phase_1_Overt
2626549,1871,1773,RIGHT,Phase_1_Overt
2626553,1855,1801,RIGHT,Phase_1_Overt
2626557,1891,1820,RIGHT,Phase_1_Overt
2626561,1879,1815,RIGHT,Phase_1_Overt
2626565,1906,1807,RIGHT,Phase_1_Overt
2626569,1869,1815,RIGHT,Phase_1_Overt
2626573,1903,1842,RIGHT,Phase_1_Overt
2626577,1903,1843,RIGHT,Phase_1_Overt
2626581,1875,1853,RIGHT,Phase_1_Overt
2626585,1893,1853,RIGHT,Phase_1_Overt
2626589,1873,1806,RIGHT,Phase_1_Overt
2626593,1872,1774,RIGHT,Phase_1_Overt
2626597,1889,1793,RIGHT,Phase_1_Overt
2626601,1900,1831,RIGHT,Phase_1_Overt
2626605,1920,1841,RIGHT,Phase_1_Overt
2626609,1917,1856,RIGHT,Phase_1_Overt
2626613,1915,1872,RIGHT,Phase_1_Overt
2626617,1913,1839,RIGHT,Phase_1_Overt
2626621,1855,1798,RIGHT,Phase_1_Overt
2626625,1868,1776,RIGHT,Phase_1_Overt
2626629,1871,1811,RIGHT,Phase_1_Overt
2626633,1892,1872,RIGHT,Phase_1_Overt
2626637,1914,1904,RIGHT,Phase_1_Overt
2626641,1905,1872,RIGHT,Phase_1_Overt
2626645,1901,1826,RIGHT,Phase_1_Overt
2626649,1898,1833,RIGHT,Phase_1_Overt
2626653,1888,1863,RIGHT,Phase_1_Overt
2626657,1873,1867,RIGHT,Phase_1_Overt
2626661,1888,1865,RIGHT,Phase_1_Overt
2626665,1890,1851,RIGHT,Phase_1_Overt
2626669,1892,1843,RIGHT,Phase_1_Overt
2626673,1907,1891,RIGHT,Phase_1_Overt
2626677,1921,1925,RIGHT,Phase_1_Overt
2626681,1917,1899,RIGHT,Phase_1_Overt
2626685,1884,1868,RIGHT,Phase_1_Overt
2626689,1869,1853,RIGHT,Phase_1_Overt
2626693,1876,1874,RIGHT,Phase_1_Overt
2626697,1906,1935,RIGHT,Phase_1_Overt
2626701,1920,1968,RIGHT,Phase_1_Overt
2626705,1911,1908,RIGHT,Phase_1_Overt
2626709,1898,1835,RIGHT,Phase_1_Overt
2626713,1902,1793,RIGHT,Phase_1_Overt
2626717,1936,1877,RIGHT,Phase_1_Overt
2626721,1946,1908,RIGHT,Phase_1_Overt
2626725,1929,1905,RIGHT,Phase_1_Overt
2626729,1925,1863,RIGHT,Phase_1_Overt
2626733,1951,1919,RIGHT,Phase_1_Overt
2626737,1933,1933,RIGHT,Phase_1_Overt
2626741,1906,1849,RIGHT,Phase_1_Overt
2626745,1935,1889,RIGHT,Phase_1_Overt
2626749,1949,1917,RIGHT,Phase_1_Overt
2626753,1958,1919,RIGHT,Phase_1_Overt
2626757,1942,1892,RIGHT,Phase_1_Overt
2626761,1950,1935,RIGHT,Phase_1_Overt
2626765,1983,2007,RIGHT,Phase_1_Overt
2626769,1987,1937,RIGHT,Phase_1_Overt
2626773,1954,1888,RIGHT,Phase_1_Overt
2626777,1946,1853,RIGHT,Phase_1_Overt
2626781,1958,1884,RIGHT,Phase_1_Overt
2626785,1978,1941,RIGHT,Phase_1_Overt
2626789,1977,1995,RIGHT,Phase_1_Overt
