Timestamp,CH1,CH2,Label,Phase
2571601,1807,1772,UP,Phase_1_Overt
2571605,1789,1819,UP,Phase_1_Overt
2571609,1779,1856,UP,Phase_1_Overt
2571613,1798,1927,UP,Phase_1_Overt
2571617,1836,1900,UP,Phase_1_Overt
2571621,1853,2025,UP,Phase_1_Overt
2571625,1862,1885,UP,Phase_1_Overt
2571629,1850,1741,UP,Phase_1_Overt
2571633,1785,1730,UP,Phase_1_Overt
2571637,1731,1854,UP,Phase_1_Overt
2571641,1719,1925,UP,Phase_1_Overt
2571645,1797,1983,UP,Phase_1_Overt
2571649,1861,1886,UP,Phase_1_Overt
2571653,1872,1887,UP,Phase_1_Overt
2571657,1842,1952,UP,Phase_1_Overt
2571661,1777,1827,UP,Phase_1_Overt
2571665,1723,1770,UP,Phase_1_Overt
2571669,1759,1746,UP,Phase_1_Overt
2571673,1806,1898,UP,Phase_1_Overt
2571677,1822,2060,UP,Phase_1_Overt
2571681,1827,2214,UP,Phase_1_Overt
2571685,1747,1966,UP,Phase_1_Overt
2571689,1674,1584,UP,Phase_1_Overt
2571693,1713,1588,UP,Phase_1_Overt
2571697,1686,1681,UP,Phase_1_Overt
2571701,1676,2017,UP,Phase_1_Overt
2571705,1797,2255,UP,Phase_1_Overt
2571709,1879,2202,UP,Phase_1_Overt
2571713,1827,1952,UP,Phase_1_Overt
2571717,1742,1489,UP,Phase_1_Overt
2571721,1699,1462,UP,Phase_1_Overt
2571725,1737,1519,UP,Phase_1_Overt
2571729,1734,1719,UP,Phase_1_Overt
2571733,1651,2107,UP,Phase_1_Overt
2571737,1683,2282,UP,Phase_1_Overt
2571741,1785,2117,UP,Phase_1_Overt
2571745,1802,2096,UP,Phase_1_Overt
2571749,1749,1675,UP,Phase_1_Overt
2571753,1728,1358,UP,Phase_1_Overt
2571757,1708,1434,UP,Phase_1_Overt
2571761,1646,1838,UP,Phase_1_Overt
2571765,1654,2133,UP,Phase_1_Overt
2571769,1713,2154,UP,Phase_1_Overt
2571773,1722,2534,UP,Phase_1_Overt
2571777,1675,2192,UP,Phase_1_Overt
2571781,1634,1535,UP,Phase_1_Overt
2571785,1670,1714,UP,Phase_1_Overt
2571789,1703,2279,UP,Phase_1_Overt
2571793,1706,2362,UP,Phase_1_Overt
2571797,1718,2018,UP,Phase_1_Overt
2571801,1722,1803,UP,Phase_1_Overt
2571805,1714,1744,UP,Phase_1_Overt
2571809,1703,1843,UP,Phase_1_Overt
2571813,1703,2000,UP,Phase_1_Overt
2571817,1653,2275,UP,Phase_1_Overt
2571821,1659,2422,UP,Phase_1_Overt
2571825,1673,2265,UP,Phase_1_Overt
2571829,1712,2368,UP,Phase_1_Overt
2571833,1748,2386,UP,Phase_1_Overt
2571837,1729,2235,UP,Phase_1_Overt
2571841,1731,2124,UP,Phase_1_Overt
2571845,1741,2301,UP,Phase_1_Overt
2571849,1751,2026,UP,Phase_1_Overt
2571853,1775,1999,UP,Phase_1_Overt
2571857,1791,2046,UP,Phase_1_Overt
2571861,1746,1980,UP,Phase_1_Overt
2571865,1745,1997,UP,Phase_1_Overt
2571869,1777,2128,UP,Phase_1_Overt
2571873,1744,2407,UP,Phase_1_Overt
2571877,1745,2415,UP,Phase_1_Overt
2571881,1817,2234,UP,Phase_1_Overt
2571885,1831,2112,UP,Phase_1_Overt
2571889,1840,2133,UP,Phase_1_Overt
2571893,1813,2163,UP,Phase_1_Overt
2571897,1774,2196,UP,Phase_1_Overt
2571901,1771,2333,UP,Phase_1_Overt
2571905,1805,2414,UP,Phase_1_Overt
2571909,1872,2320,UP,Phase_1_Overt
2571913,1872,2095,UP,Phase_1_Overt
2571917,1877,2010,UP,Phase_1_Overt
2571921,1911,2131,UP,Phase_1_Overt
2571925,1905,2259,UP,Phase_1_Overt
2571929,1869,2275,UP,Phase_1_Overt
2571933,1808,2157,UP,Phase_1_Overt
2571937,1815,2112,UP,Phase_1_Overt
2571941,1866,2180,UP,Phase_1_Overt
2571945,1825,2171,UP,Phase_1_Overt
2571949,1808,2317,UP,Phase_1_Overt
2571953,1822,2507,UP,Phase_1_Overt
2571957,1789,2132,UP,Phase_1_Overt
2571961,1834,1906,UP,Phase_1_Overt
2571965,1923,1792,UP,Phase_1_Overt
2571969,1995,2069,UP,Phase_1_Overt
2571973,1989,2509,UP,Phase_1_Overt
2571977,1923,2301,UP,Phase_1_Overt
2571981,1882,1778,UP,Phase_1_Overt
2571985,1876,1395,UP,Phase_1_Overt
2571989,1882,1535,UP,Phase_1_Overt
2571993,1981,1835,UP,Phase_1_Overt
2571997,1997,2070,UP,Phase_1_Overt
2572001,1980,2197,UP,Phase_1_Overt
2572005,1970,2057,UP,Phase_1_Overt
2572009,2057,2192,UP,Phase_1_Overt
2572013,2095,2306,UP,Phase_1_Overt
2572017,2085,2327,UP,Phase_1_Overt
2572021,2097,2282,UP,Phase_1_Overt
2572025,2153,2256,UP,Phase_1_Overt
2572029,2157,2288,UP,Phase_1_Overt
2572033,2189,2419,UP,Phase_1_Overt
2572037,2112,2391,UP,Phase_1_Overt
2572041,2012,2219,UP,Phase_1_Overt
2572045,2021,2060,UP,Phase_1_Overt
2572049,2067,2140,UP,Phase_1_Overt
2572053,2109,2335,UP,Phase_1_Overt
2572057,2101,2448,UP,Phase_1_Overt
2572061,2064,2367,UP,Phase_1_Overt
2572065,2063,2220,UP,Phase_1_Overt
2572069,2101,2293,UP,Phase_1_Overt
2572073,2103,2422,UP,Phase_1_Overt
2572077,2122,2507,UP,Phase_1_Overt
2572081,2110,2591,UP,Phase_1_Overt
2572085,2096,2495,UP,Phase_1_Overt
2572089,2115,2384,UP,Phase_1_Overt
2572093,2132,2320,UP,Phase_1_Overt
2572097,2128,2336,UP,Phase_1_Overt
2572101,2101,2389,UP,Phase_1_Overt
2572105,2086,2394,UP,Phase_1_Overt
2572109,2047,2418,UP,Phase_1_Overt
2572113,2112,2384,UP,Phase_1_Overt
2572117,2086,2362,UP,Phase_1_Overt
2572121,2103,2512,UP,Phase_1_Overt
2572125,2102,2482,UP,Phase_1_Overt
2572129,2112,2307,UP,Phase_1_Overt
2572133,2096,2131,UP,Phase_1_Overt
2572137,2083,2154,UP,Phase_1_Overt
2572141,2053,2384,UP,Phase_1_Overt
2572145,2064,2368,UP,Phase_1_Overt
2572149,2080,2245,UP,Phase_1_Overt
2572153,2077,2071,UP,Phase_1_Overt
2572157,2064,1931,UP,Phase_1_Overt
2572161,2019,1905,UP,Phase_1_Overt
2572165,2001,1997,UP,Phase_1_Overt
2572169,2024,2031,UP,Phase_1_Overt
2572173,2017,2096,UP,Phase_1_Overt
2572177,2015,1968,UP,Phase_1_Overt
2572181,2034,1997,UP,Phase_1_Overt
2572185,2039,1962,UP,Phase_1_Overt
2572189,2007,1969,UP,Phase_1_Overt
