Timestamp,CH1,CH2,Label,Phase
2558309,1953,2027,NOISE,Phase_1_Overt
2558313,1818,2076,NOISE,Phase_1_Overt
2558317,1797,2044,NOISE,Phase_1_Overt
2558321,1854,2016,NOISE,Phase_1_Overt
2558325,1935,1985,NOISE,Phase_1_Overt
2558329,1750,1990,NOISE,Phase_1_Overt
2558333,1386,1905,NOISE,Phase_1_Overt
2558337,1195,1809,NOISE,Phase_1_Overt
2558341,1470,1791,NOISE,Phase_1_Overt
2558345,2291,1937,NOISE,Phase_1_Overt
2558349,2629,2067,NOISE,Phase_1_Overt
2558353,2483,2106,NOISE,Phase_1_Overt
2558357,2239,2037,NOISE,Phase_1_Overt
2558361,2107,2000,NOISE,Phase_1_Overt
2558365,2055,1989,NOISE,Phase_1_Overt
2558369,2019,2026,NOISE,Phase_1_Overt
2558373,1995,2034,NOISE,Phase_1_Overt
2558377,1994,2014,NOISE,Phase_1_Overt
2558381,1990,1977,NOISE,Phase_1_Overt
2558385,1973,1988,NOISE,Phase_1_Overt
2558389,1947,2038,NOISE,Phase_1_Overt
2558393,1969,2039,NOISE,Phase_1_Overt
2558397,1999,2022,NOISE,Phase_1_Overt
2558401,2014,1995,NOISE,Phase_1_Overt
2558405,1981,1958,NOISE,Phase_1_Overt
2558409,1865,1933,NOISE,Phase_1_Overt
2558413,1741,1932,NOISE,Phase_1_Overt
2558417,1649,1937,NOISE,Phase_1_Overt
2558421,1805,1904,NOISE,Phase_1_Overt
2558425,1966,1903,NOISE,Phase_1_Overt
2558429,1905,1922,NOISE,Phase_1_Overt
2558433,1797,1887,NOISE,Phase_1_Overt
2558437,1799,1839,NOISE,Phase_1_Overt
2558441,1937,1899,NOISE,Phase_1_Overt
2558445,1936,1993,NOISE,Phase_1_Overt
2558449,1888,2018,NOISE,Phase_1_Overt
2558453,2003,2029,NOISE,Phase_1_Overt
2558457,2177,1968,NOISE,Phase_1_Overt
2558461,2198,1973,NOISE,Phase_1_Overt
2558465,2130,1984,NOISE,Phase_1_Overt
2558469,2038,1922,NOISE,Phase_1_Overt
2558473,1981,1879,NOISE,Phase_1_Overt
2558477,1982,1902,NOISE,Phase_1_Overt
2558481,1968,1955,NOISE,Phase_1_Overt
2558485,1950,1951,NOISE,Phase_1_Overt
2558489,1920,1902,NOISE,Phase_1_Overt
2558493,1938,1929,NOISE,Phase_1_Overt
2558497,1938,1923,NOISE,Phase_1_Overt
2558501,1948,1929,NOISE,Phase_1_Overt
2558505,1940,1895,NOISE,Phase_1_Overt
2558509,1940,1904,NOISE,Phase_1_Overt
2558513,1936,1877,NOISE,Phase_1_Overt
2558517,1937,1817,NOISE,Phase_1_Overt
2558521,1933,1811,NOISE,Phase_1_Overt
2558525,1923,1861,NOISE,Phase_1_Overt
2558529,1906,1827,NOISE,Phase_1_Overt
2558533,1833,1718,NOISE,Phase_1_Overt
2558537,1722,1601,NOISE,Phase_1_Overt
2558541,1627,1535,NOISE,Phase_1_Overt
2558545,1648,1784,NOISE,Phase_1_Overt
2558549,1717,2214,NOISE,Phase_1_Overt
2558553,1780,2327,NOISE,Phase_1_Overt
2558557,1763,2098,NOISE,Phase_1_Overt
2558561,1899,1838,NOISE,Phase_1_Overt
2558565,1936,1689,NOISE,Phase_1_Overt
2558569,1776,1535,NOISE,Phase_1_Overt
2558573,1594,1383,NOISE,Phase_1_Overt
2558577,1535,1494,NOISE,Phase_1_Overt
2558581,1769,1845,NOISE,Phase_1_Overt
2558585,1969,1919,NOISE,Phase_1_Overt
2558589,1995,1680,NOISE,Phase_1_Overt
2558593,1967,1687,NOISE,Phase_1_Overt
2558597,1949,2065,NOISE,Phase_1_Overt
2558601,1904,2254,NOISE,Phase_1_Overt
2558605,1893,2157,NOISE,Phase_1_Overt
2558609,1923,1888,NOISE,Phase_1_Overt
2558613,1981,1735,NOISE,Phase_1_Overt
2558617,2009,1761,NOISE,Phase_1_Overt
2558621,1986,1785,NOISE,Phase_1_Overt
2558625,1955,1791,NOISE,Phase_1_Overt
2558629,1956,1879,NOISE,Phase_1_Overt
2558633,1910,1913,NOISE,Phase_1_Overt
2558637,1830,1843,NOISE,Phase_1_Overt
2558641,1819,1814,NOISE,Phase_1_Overt
2558645,1862,1873,NOISE,Phase_1_Overt
2558649,1953,1954,NOISE,Phase_1_Overt
2558653,1996,1949,NOISE,Phase_1_Overt
2558657,1979,1895,NOISE,Phase_1_Overt
2558661,1916,1873,NOISE,Phase_1_Overt
2558665,1867,1847,NOISE,Phase_1_Overt
2558669,1863,1845,NOISE,Phase_1_Overt
2558673,1841,1860,NOISE,Phase_1_Overt
2558677,1835,1872,NOISE,Phase_1_Overt
2558681,1831,1883,NOISE,Phase_1_Overt
2558685,1839,1903,NOISE,Phase_1_Overt
2558689,1808,1895,NOISE,Phase_1_Overt
2558693,1744,1899,NOISE,Phase_1_Overt
2558697,1618,1906,NOISE,Phase_1_Overt
2558701,1495,1936,NOISE,Phase_1_Overt
2558705,1415,1904,NOISE,Phase_1_Overt
2558709,1664,1890,NOISE,Phase_1_Overt
2558713,1819,1894,NOISE,Phase_1_Overt
2558717,1813,1892,NOISE,Phase_1_Overt
2558721,1871,1914,NOISE,Phase_1_Overt
2558725,1975,1910,NOISE,Phase_1_Overt
2558729,1996,1913,NOISE,Phase_1_Overt
2558733,1927,1930,NOISE,Phase_1_Overt
2558737,1863,1922,NOISE,Phase_1_Overt
2558741,1803,1923,NOISE,Phase_1_Overt
2558745,1751,1936,NOISE,Phase_1_Overt
2558749,1680,1925,NOISE,Phase_1_Overt
2558753,1617,1919,NOISE,Phase_1_Overt
2558757,1461,1929,NOISE,Phase_1_Overt
2558761,1392,1914,NOISE,Phase_1_Overt
2558765,1335,1870,NOISE,Phase_1_Overt
2558769,1299,1835,NOISE,Phase_1_Overt
2558773,1497,1813,NOISE,Phase_1_Overt
2558777,1535,1745,NOISE,Phase_1_Overt
2558781,1377,1717,NOISE,Phase_1_Overt
2558785,1392,1680,NOISE,Phase_1_Overt
2558789,1904,1808,NOISE,Phase_1_Overt
2558793,2342,2041,NOISE,Phase_1_Overt
2558797,2345,2134,NOISE,Phase_1_Overt
2558801,2074,2057,NOISE,Phase_1_Overt
2558805,1821,1967,NOISE,Phase_1_Overt
2558809,1663,1962,NOISE,Phase_1_Overt
2558813,1430,1927,NOISE,Phase_1_Overt
2558817,1437,1854,NOISE,Phase_1_Overt
2558821,1808,1827,NOISE,Phase_1_Overt
2558825,1876,1904,NOISE,Phase_1_Overt
2558829,1786,1958,NOISE,Phase_1_Overt
2558833,1719,1939,NOISE,Phase_1_Overt
2558837,1803,1937,NOISE,Phase_1_Overt
2558841,1990,1995,NOISE,Phase_1_Overt
2558845,2064,1988,NOISE,Phase_1_Overt
2558849,2004,1977,NOISE,Phase_1_Overt
2558853,2062,1987,NOISE,Phase_1_Overt
2558857,2085,2073,NOISE,Phase_1_Overt
2558861,2070,2097,NOISE,Phase_1_Overt
2558865,2000,1995,NOISE,Phase_1_Overt
2558869,1902,1907,NOISE,Phase_1_Overt
2558873,1863,1884,NOISE,Phase_1_Overt
2558877,1867,1906,NOISE,Phase_1_Overt
2558881,1861,1927,NOISE,Phase_1_Overt
2558885,1875,1910,NOISE,Phase_1_Overt
2558889,1879,1930,NOISE,Phase_1_Overt
2558893,1847,1909,NOISE,Phase_1_Overt
2558897,1847,1902,NOISE,Phase_1_Overt
2558901,1849,1888,NOISE,Phase_1_Overt
2558905,1871,1891,NOISE,Phase_1_Overt
2558909,1893,1840,NOISE,Phase_1_Overt
2558913,1886,1787,NOISE,Phase_1_Overt
2558917,1869,1747,NOISE,Phase_1_Overt
2558921,1872,1716,NOISE,Phase_1_Overt
2558925,1872,1727,NOISE,Phase_1_Overt
2558929,1872,1788,NOISE,Phase_1_Overt
2558933,1869,1790,NOISE,Phase_1_Overt
2558937,1866,1667,NOISE,Phase_1_Overt
2558941,1857,1518,NOISE,Phase_1_Overt
2558945,1872,1499,NOISE,Phase_1_Overt
2558949,1904,1673,NOISE,Phase_1_Overt
2558953,1898,1965,NOISE,Phase_1_Overt
2558957,1910,2045,NOISE,Phase_1_Overt
2558961,1937,1936,NOISE,Phase_1_Overt
2558965,1903,1739,NOISE,Phase_1_Overt
2558969,1853,1584,NOISE,Phase_1_Overt
2558973,1837,1445,NOISE,Phase_1_Overt
2558977,1799,1354,NOISE,Phase_1_Overt
2558981,1872,1503,NOISE,Phase_1_Overt
2558985,1856,1758,NOISE,Phase_1_Overt
2558989,1776,1987,NOISE,Phase_1_Overt
2558993,1739,1984,NOISE,Phase_1_Overt
2558997,1813,1766,NOISE,Phase_1_Overt
2559001,1863,1481,NOISE,Phase_1_Overt
2559005,1841,1232,NOISE,Phase_1_Overt
2559009,1808,1286,NOISE,Phase_1_Overt
2559013,1906,1936,NOISE,Phase_1_Overt
2559017,2135,2506,NOISE,Phase_1_Overt
2559021,2187,2501,NOISE,Phase_1_Overt
2559025,2089,2119,NOISE,Phase_1_Overt
2559029,1975,1786,NOISE,Phase_1_Overt
2559033,2079,1750,NOISE,Phase_1_Overt
2559037,2241,1773,NOISE,Phase_1_Overt
2559041,2269,1668,NOISE,Phase_1_Overt
2559045,2166,1521,NOISE,Phase_1_Overt
2559049,2045,1606,NOISE,Phase_1_Overt
2559053,1966,1874,NOISE,Phase_1_Overt
2559057,1875,1953,NOISE,Phase_1_Overt
2559061,1763,1789,NOISE,Phase_1_Overt
2559065,1813,1719,NOISE,Phase_1_Overt
2559069,1995,1943,NOISE,Phase_1_Overt
2559073,2325,2214,NOISE,Phase_1_Overt
2559077,2455,2230,NOISE,Phase_1_Overt
2559081,2382,2022,NOISE,Phase_1_Overt
2559085,2225,1873,NOISE,Phase_1_Overt
2559089,2096,1871,NOISE,Phase_1_Overt
2559093,2028,1909,NOISE,Phase_1_Overt
2559097,1995,1925,NOISE,Phase_1_Overt
2559101,1986,1954,NOISE,Phase_1_Overt
2559105,1967,1920,NOISE,Phase_1_Overt
2559109,1941,1903,NOISE,Phase_1_Overt
2559113,1925,1895,NOISE,Phase_1_Overt
2559117,1910,1936,NOISE,Phase_1_Overt
2559121,1914,1979,NOISE,Phase_1_Overt
2559125,1919,1951,NOISE,Phase_1_Overt
2559129,1891,1903,NOISE,Phase_1_Overt
2559133,1869,1893,NOISE,Phase_1_Overt
