Timestamp,CH1,CH2,Label,Phase
2180429,1915,1808,LEFT,Phase_1_Overt
2180433,1920,1798,LEFT,Phase_1_Overt
2180437,1911,1835,LEFT,Phase_1_Overt
2180441,1907,1843,LEFT,Phase_1_Overt
2180445,1922,1840,LEFT,Phase_1_Overt
2180449,1915,1843,LEFT,Phase_1_Overt
2180453,1943,1840,LEFT,Phase_1_Overt
2180457,1937,1824,LEFT,Phase_1_Overt
2180461,1941,1811,LEFT,Phase_1_Overt
2180465,1872,1815,LEFT,Phase_1_Overt
2180469,1903,1829,LEFT,Phase_1_Overt
2180473,1903,1821,LEFT,Phase_1_Overt
2180477,1895,1809,LEFT,Phase_1_Overt
2180481,1911,1813,LEFT,Phase_1_Overt
2180485,1904,1827,LEFT,Phase_1_Overt
2180489,1904,1840,LEFT,Phase_1_Overt
2180493,1914,1826,LEFT,Phase_1_Overt
2180497,1875,1811,LEFT,Phase_1_Overt
2180501,1872,1808,LEFT,Phase_1_Overt
2180505,1906,1814,LEFT,Phase_1_Overt
2180509,1899,1815,LEFT,Phase_1_Overt
2180513,1925,1815,LEFT,Phase_1_Overt
2180517,1907,1815,LEFT,Phase_1_Overt
2180521,1911,1840,LEFT,Phase_1_Overt
2180525,1904,1856,LEFT,Phase_1_Overt
2180529,1924,1875,LEFT,Phase_1_Overt
2180533,1922,1862,LEFT,Phase_1_Overt
2180537,1905,1840,LEFT,Phase_1_Overt
2180541,1901,1826,LEFT,Phase_1_Overt
2180545,1901,1822,LEFT,Phase_1_Overt
2180549,1902,1842,LEFT,Phase_1_Overt
2180553,1890,1846,LEFT,Phase_1_Overt
2180557,1899,1840,LEFT,Phase_1_Overt
2180561,1915,1847,LEFT,Phase_1_Overt
2180565,1932,1840,LEFT,Phase_1_Overt
2180569,1923,1831,LEFT,Phase_1_Overt
2180573,1903,1818,LEFT,Phase_1_Overt
2180577,1889,1808,LEFT,Phase_1_Overt
2180581,1883,1826,LEFT,Phase_1_Overt
2180585,1904,1845,LEFT,Phase_1_Overt
2180589,1904,1849,LEFT,Phase_1_Overt
2180593,1893,1854,LEFT,Phase_1_Overt
2180597,1896,1830,LEFT,Phase_1_Overt
2180601,1899,1840,LEFT,Phase_1_Overt
2180605,1903,1843,LEFT,Phase_1_Overt
2180609,1910,1863,LEFT,Phase_1_Overt
2180613,1893,1859,LEFT,Phase_1_Overt
2180617,1872,1854,LEFT,Phase_1_Overt
2180621,1875,1835,LEFT,Phase_1_Overt
2180625,1879,1824,LEFT,Phase_1_Overt
2180629,1899,1825,LEFT,Phase_1_Overt
2180633,1917,1851,LEFT,Phase_1_Overt
2180637,1915,1861,LEFT,Phase_1_Overt
2180641,1906,1860,LEFT,Phase_1_Overt
2180645,1909,1863,LEFT,Phase_1_Overt
2180649,1919,1867,LEFT,Phase_1_Overt
2180653,1923,1910,LEFT,Phase_1_Overt
2180657,1929,1927,LEFT,Phase_1_Overt
2180661,1937,1915,LEFT,Phase_1_Overt
2180665,1926,1873,LEFT,Phase_1_Overt
2180669,1919,1863,LEFT,Phase_1_Overt
2180673,1923,1843,LEFT,Phase_1_Overt
2180677,1935,1861,LEFT,Phase_1_Overt
2180681,1911,1856,LEFT,Phase_1_Overt
2180685,1911,1859,LEFT,Phase_1_Overt
2180689,1939,1872,LEFT,Phase_1_Overt
2180693,1944,1862,LEFT,Phase_1_Overt
2180697,1968,1863,LEFT,Phase_1_Overt
2180701,1946,1872,LEFT,Phase_1_Overt
2180705,1929,1890,LEFT,Phase_1_Overt
2180709,1921,1894,LEFT,Phase_1_Overt
2180713,1943,1901,LEFT,Phase_1_Overt
2180717,1968,1904,LEFT,Phase_1_Overt
2180721,1967,1915,LEFT,Phase_1_Overt
2180725,1968,1915,LEFT,Phase_1_Overt
2180729,1920,1905,LEFT,Phase_1_Overt
2180733,1907,1877,LEFT,Phase_1_Overt
2180737,1913,1903,LEFT,Phase_1_Overt
2180741,1936,1943,LEFT,Phase_1_Overt
2180745,1943,1938,LEFT,Phase_1_Overt
2180749,1988,1921,LEFT,Phase_1_Overt
2180753,1982,1911,LEFT,Phase_1_Overt
2180757,1953,1883,LEFT,Phase_1_Overt
2180761,1930,1867,LEFT,Phase_1_Overt
2180765,1926,1868,LEFT,Phase_1_Overt
2180769,1933,1891,LEFT,Phase_1_Overt
2180773,1921,1904,LEFT,Phase_1_Overt
2180777,1905,1888,LEFT,Phase_1_Overt
2180781,1901,1856,LEFT,Phase_1_Overt
2180785,1879,1878,LEFT,Phase_1_Overt
2180789,1871,1934,LEFT,Phase_1_Overt
2180793,1893,1965,LEFT,Phase_1_Overt
2180797,1922,1933,LEFT,Phase_1_Overt
2180801,1926,1922,LEFT,Phase_1_Overt
2180805,1931,1938,LEFT,Phase_1_Overt
2180809,1937,1923,LEFT,Phase_1_Overt
2180813,1911,1874,LEFT,Phase_1_Overt
2180817,1906,1911,LEFT,Phase_1_Overt
