Timestamp,CH1,CH2,Label,Phase
2126489,1837,1744,LEFT,Phase_1_Overt
2126493,1842,1744,LEFT,Phase_1_Overt
2126497,1843,1759,LEFT,Phase_1_Overt
2126501,1833,1776,LEFT,Phase_1_Overt
2126505,1833,1790,LEFT,Phase_1_Overt
2126509,1837,1773,LEFT,Phase_1_Overt
2126513,1823,1759,LEFT,Phase_1_Overt
2126517,1847,1792,LEFT,Phase_1_Overt
2126521,1841,1791,LEFT,Phase_1_Overt
2126525,1845,1800,LEFT,Phase_1_Overt
2126529,1841,1780,LEFT,Phase_1_Overt
2126533,1850,1755,LEFT,Phase_1_Overt
2126537,1822,1760,LEFT,Phase_1_Overt
2126541,1840,1765,LEFT,Phase_1_Overt
2126545,1847,1776,LEFT,Phase_1_Overt
2126549,1867,1782,LEFT,Phase_1_Overt
2126553,1860,1794,LEFT,Phase_1_Overt
2126557,1866,1792,LEFT,Phase_1_Overt
2126561,1851,1790,LEFT,Phase_1_Overt
2126565,1843,1774,LEFT,Phase_1_Overt
2126569,1847,1763,LEFT,Phase_1_Overt
2126573,1854,1761,LEFT,Phase_1_Overt
2126577,1863,1770,LEFT,Phase_1_Overt
2126581,1850,1781,LEFT,Phase_1_Overt
2126585,1850,1767,LEFT,Phase_1_Overt
2126589,1856,1776,LEFT,Phase_1_Overt
2126593,1855,1808,LEFT,Phase_1_Overt
2126597,1855,1837,LEFT,Phase_1_Overt
2126601,1860,1843,LEFT,Phase_1_Overt
2126605,1866,1821,LEFT,Phase_1_Overt
2126609,1883,1834,LEFT,Phase_1_Overt
2126613,1881,1823,LEFT,Phase_1_Overt
2126617,1869,1805,LEFT,Phase_1_Overt
2126621,1855,1797,LEFT,Phase_1_Overt
2126625,1862,1777,LEFT,Phase_1_Overt
2126629,1863,1782,LEFT,Phase_1_Overt
2126633,1871,1782,LEFT,Phase_1_Overt
2126637,1871,1776,LEFT,Phase_1_Overt
2126641,1882,1778,LEFT,Phase_1_Overt
2126645,1875,1813,LEFT,Phase_1_Overt
2126649,1887,1842,LEFT,Phase_1_Overt
2126653,1887,1854,LEFT,Phase_1_Overt
2126657,1904,1842,LEFT,Phase_1_Overt
2126661,1952,1787,LEFT,Phase_1_Overt
2126665,1887,1766,LEFT,Phase_1_Overt
2126669,1877,1805,LEFT,Phase_1_Overt
2126673,1870,1848,LEFT,Phase_1_Overt
2126677,1887,1867,LEFT,Phase_1_Overt
2126681,1885,1869,LEFT,Phase_1_Overt
2126685,1843,1835,LEFT,Phase_1_Overt
2126689,1869,1808,LEFT,Phase_1_Overt
2126693,1875,1807,LEFT,Phase_1_Overt
2126697,1884,1815,LEFT,Phase_1_Overt
2126701,1881,1833,LEFT,Phase_1_Overt
2126705,1898,1840,LEFT,Phase_1_Overt
2126709,1891,1845,LEFT,Phase_1_Overt
2126713,1872,1830,LEFT,Phase_1_Overt
2126717,1855,1841,LEFT,Phase_1_Overt
2126721,1872,1863,LEFT,Phase_1_Overt
2126725,1893,1855,LEFT,Phase_1_Overt
2126729,1927,1850,LEFT,Phase_1_Overt
2126733,1934,1834,LEFT,Phase_1_Overt
2126737,1926,1828,LEFT,Phase_1_Overt
2126741,1926,1844,LEFT,Phase_1_Overt
2126745,1913,1841,LEFT,Phase_1_Overt
2126749,1913,1844,LEFT,Phase_1_Overt
2126753,1907,1851,LEFT,Phase_1_Overt
2126757,1892,1875,LEFT,Phase_1_Overt
2126761,1917,1881,LEFT,Phase_1_Overt
2126765,1905,1901,LEFT,Phase_1_Overt
2126769,1936,1878,LEFT,Phase_1_Overt
2126773,1891,1854,LEFT,Phase_1_Overt
2126777,1877,1872,LEFT,Phase_1_Overt
2126781,1921,1904,LEFT,Phase_1_Overt
2126785,1935,1923,LEFT,Phase_1_Overt
2126789,1941,1906,LEFT,Phase_1_Overt
2126793,1934,1906,LEFT,Phase_1_Overt
2126797,1952,1889,LEFT,Phase_1_Overt
2126801,1946,1872,LEFT,Phase_1_Overt
2126805,1936,1910,LEFT,Phase_1_Overt
2126809,1870,1934,LEFT,Phase_1_Overt
2126813,1901,1878,LEFT,Phase_1_Overt
2126817,1918,1806,LEFT,Phase_1_Overt
2126821,1859,1808,LEFT,Phase_1_Overt
2126825,1887,1877,LEFT,Phase_1_Overt
2126829,1923,1904,LEFT,Phase_1_Overt
2126833,1933,1926,LEFT,Phase_1_Overt
2126837,1902,1914,LEFT,Phase_1_Overt
2126841,1905,1904,LEFT,Phase_1_Overt
2126845,1904,1886,LEFT,Phase_1_Overt
2126849,1915,1899,LEFT,Phase_1_Overt
2126853,1934,1924,LEFT,Phase_1_Overt
2126857,1959,1906,LEFT,Phase_1_Overt
2126861,1958,1865,LEFT,Phase_1_Overt
2126865,1942,1840,LEFT,Phase_1_Overt
2126869,1865,1835,LEFT,Phase_1_Overt
2126873,1821,1839,LEFT,Phase_1_Overt
2126877,1830,1728,LEFT,Phase_1_Overt
2126881,1819,1705,LEFT,Phase_1_Overt
2126885,1865,1728,LEFT,Phase_1_Overt
2126889,1856,1770,LEFT,Phase_1_Overt
2126893,1879,1840,LEFT,Phase_1_Overt
2126897,1873,1853,LEFT,Phase_1_Overt
2126901,1823,1723,LEFT,Phase_1_Overt
2126905,1805,1611,LEFT,Phase_1_Overt
2126909,1832,1593,LEFT,Phase_1_Overt
2126913,1857,1643,LEFT,Phase_1_Overt
2126917,1859,1650,LEFT,Phase_1_Overt
2126921,1853,1712,LEFT,Phase_1_Overt
2126925,1840,1863,LEFT,Phase_1_Overt
2126929,1798,1882,LEFT,Phase_1_Overt
2126933,1826,1730,LEFT,Phase_1_Overt
2126937,1863,1643,LEFT,Phase_1_Overt
2126941,1859,1653,LEFT,Phase_1_Overt
2126945,1856,1722,LEFT,Phase_1_Overt
2126949,1839,1779,LEFT,Phase_1_Overt
2126953,1819,1822,LEFT,Phase_1_Overt
2126957,1838,1815,LEFT,Phase_1_Overt
2126961,1869,1854,LEFT,Phase_1_Overt
2126965,1845,1822,LEFT,Phase_1_Overt
2126969,1829,1752,LEFT,Phase_1_Overt
2126973,1868,1796,LEFT,Phase_1_Overt
2126977,1869,1851,LEFT,Phase_1_Overt
2126981,1854,1877,LEFT,Phase_1_Overt
2126985,1854,1871,LEFT,Phase_1_Overt
2126989,1853,1875,LEFT,Phase_1_Overt
2126993,1843,1885,LEFT,Phase_1_Overt
2126997,1890,1951,LEFT,Phase_1_Overt
2127001,1942,2005,LEFT,Phase_1_Overt
2127005,1936,1988,LEFT,Phase_1_Overt
