Timestamp,CH1,CH2,Label,Phase
2105157,1845,1746,NOISE,Phase_1_Overt
2105161,1922,1787,NOISE,Phase_1_Overt
2105165,1980,1887,NOISE,Phase_1_Overt
2105169,1961,1866,NOISE,Phase_1_Overt
2105173,1940,1829,NOISE,Phase_1_Overt
2105177,1926,1835,NOISE,Phase_1_Overt
2105181,1920,1840,NOISE,Phase_1_Overt
2105185,1921,1817,NOISE,Phase_1_Overt
2105189,1949,1866,NOISE,Phase_1_Overt
2105193,1945,1869,NOISE,Phase_1_Overt
2105197,1957,1911,NOISE,Phase_1_Overt
2105201,1966,1887,NOISE,Phase_1_Overt
2105205,1965,1911,NOISE,Phase_1_Overt
2105209,1958,1941,NOISE,Phase_1_Overt
2105213,1938,1949,NOISE,Phase_1_Overt
2105217,1942,1882,NOISE,Phase_1_Overt
2105221,1965,1825,NOISE,Phase_1_Overt
2105225,1954,1759,NOISE,Phase_1_Overt
2105229,1929,1744,NOISE,Phase_1_Overt
2105233,1892,1776,NOISE,Phase_1_Overt
2105237,1869,1840,NOISE,Phase_1_Overt
2105241,1875,1872,NOISE,Phase_1_Overt
2105245,1931,1867,NOISE,Phase_1_Overt
2105249,1930,1844,NOISE,Phase_1_Overt
2105253,1910,1835,NOISE,Phase_1_Overt
2105257,1906,1820,NOISE,Phase_1_Overt
2105261,1930,1797,NOISE,Phase_1_Overt
2105265,1935,1775,NOISE,Phase_1_Overt
2105269,1903,1751,NOISE,Phase_1_Overt
2105273,1826,1746,NOISE,Phase_1_Overt
2105277,1814,1744,NOISE,Phase_1_Overt
2105281,1826,1781,NOISE,Phase_1_Overt
2105285,1808,1817,NOISE,Phase_1_Overt
2105289,1821,1833,NOISE,Phase_1_Overt
2105293,1885,1870,NOISE,Phase_1_Overt
2105297,1958,1866,NOISE,Phase_1_Overt
2105301,1955,1881,NOISE,Phase_1_Overt
2105305,1955,1853,NOISE,Phase_1_Overt
2105309,1877,1770,NOISE,Phase_1_Overt
2105313,1786,1728,NOISE,Phase_1_Overt
2105317,1770,1717,NOISE,Phase_1_Overt
2105321,1865,1759,NOISE,Phase_1_Overt
2105325,1877,1886,NOISE,Phase_1_Overt
2105329,1885,1910,NOISE,Phase_1_Overt
2105333,1835,1774,NOISE,Phase_1_Overt
2105337,1814,1712,NOISE,Phase_1_Overt
2105341,1791,1729,NOISE,Phase_1_Overt
2105345,1840,1856,NOISE,Phase_1_Overt
2105349,1867,1875,NOISE,Phase_1_Overt
2105353,1819,1808,NOISE,Phase_1_Overt
2105357,1803,1776,NOISE,Phase_1_Overt
2105361,1835,1789,NOISE,Phase_1_Overt
2105365,1814,1764,NOISE,Phase_1_Overt
2105369,1803,1740,NOISE,Phase_1_Overt
2105373,1821,1766,NOISE,Phase_1_Overt
2105377,1827,1826,NOISE,Phase_1_Overt
2105381,1809,1830,NOISE,Phase_1_Overt
2105385,1766,1718,NOISE,Phase_1_Overt
2105389,1833,1730,NOISE,Phase_1_Overt
2105393,1862,1765,NOISE,Phase_1_Overt
2105397,1815,1780,NOISE,Phase_1_Overt
2105401,1794,1795,NOISE,Phase_1_Overt
2105405,1811,1774,NOISE,Phase_1_Overt
2105409,1825,1741,NOISE,Phase_1_Overt
2105413,1823,1758,NOISE,Phase_1_Overt
2105417,1823,1741,NOISE,Phase_1_Overt
2105421,1824,1764,NOISE,Phase_1_Overt
2105425,1846,1807,NOISE,Phase_1_Overt
2105429,1883,1808,NOISE,Phase_1_Overt
2105433,1870,1757,NOISE,Phase_1_Overt
2105437,1831,1755,NOISE,Phase_1_Overt
2105441,1875,1814,NOISE,Phase_1_Overt
2105445,1895,1842,NOISE,Phase_1_Overt
2105449,1872,1870,NOISE,Phase_1_Overt
2105453,1843,1852,NOISE,Phase_1_Overt
2105457,1851,1840,NOISE,Phase_1_Overt
2105461,1861,1837,NOISE,Phase_1_Overt
2105465,1856,1815,NOISE,Phase_1_Overt
2105469,1840,1789,NOISE,Phase_1_Overt
2105473,1859,1781,NOISE,Phase_1_Overt
2105477,1892,1793,NOISE,Phase_1_Overt
2105481,1917,1798,NOISE,Phase_1_Overt
2105485,1916,1790,NOISE,Phase_1_Overt
2105489,1895,1780,NOISE,Phase_1_Overt
2105493,1887,1807,NOISE,Phase_1_Overt
2105497,1903,1830,NOISE,Phase_1_Overt
2105501,1922,1840,NOISE,Phase_1_Overt
2105505,1910,1851,NOISE,Phase_1_Overt
2105509,1881,1812,NOISE,Phase_1_Overt
2105513,1873,1780,NOISE,Phase_1_Overt
2105517,1898,1798,NOISE,Phase_1_Overt
2105521,1936,1875,NOISE,Phase_1_Overt
2105525,1950,1990,NOISE,Phase_1_Overt
2105529,1951,1967,NOISE,Phase_1_Overt
2105533,1931,1787,NOISE,Phase_1_Overt
2105537,1920,1719,NOISE,Phase_1_Overt
2105541,1935,1777,NOISE,Phase_1_Overt
2105545,2006,1868,NOISE,Phase_1_Overt
2105549,1970,1924,NOISE,Phase_1_Overt
2105553,2031,2022,NOISE,Phase_1_Overt
2105557,2074,2149,NOISE,Phase_1_Overt
2105561,1998,2062,NOISE,Phase_1_Overt
2105565,1968,1885,NOISE,Phase_1_Overt
2105569,1973,1783,NOISE,Phase_1_Overt
2105573,2036,1759,NOISE,Phase_1_Overt
2105577,1958,1774,NOISE,Phase_1_Overt
2105581,1963,1829,NOISE,Phase_1_Overt
2105585,1973,1906,NOISE,Phase_1_Overt
2105589,1965,1923,NOISE,Phase_1_Overt
2105593,2011,1929,NOISE,Phase_1_Overt
2105597,1999,1959,NOISE,Phase_1_Overt
2105601,1920,2032,NOISE,Phase_1_Overt
2105605,1963,1995,NOISE,Phase_1_Overt
2105609,1971,1895,NOISE,Phase_1_Overt
2105613,1920,1857,NOISE,Phase_1_Overt
2105617,1846,1748,NOISE,Phase_1_Overt
