Timestamp,CH1,CH2,Label,Phase
2032549,1846,1863,NOISE,Phase_1_Overt
2032553,1841,1871,NOISE,Phase_1_Overt
2032557,1808,1875,NOISE,Phase_1_Overt
2032561,1859,1875,NOISE,Phase_1_Overt
2032565,1871,1870,NOISE,Phase_1_Overt
2032569,1863,1845,NOISE,Phase_1_Overt
2032573,1856,1867,NOISE,Phase_1_Overt
2032577,1853,1862,NOISE,Phase_1_Overt
2032581,1865,1871,NOISE,Phase_1_Overt
2032585,1899,1863,NOISE,Phase_1_Overt
2032589,1904,1859,NOISE,Phase_1_Overt
2032593,1866,1879,NOISE,Phase_1_Overt
2032597,1873,1893,NOISE,Phase_1_Overt
2032601,1904,1887,NOISE,Phase_1_Overt
2032605,1870,1869,NOISE,Phase_1_Overt
2032609,1847,1866,NOISE,Phase_1_Overt
2032613,1825,1861,NOISE,Phase_1_Overt
2032617,1824,1872,NOISE,Phase_1_Overt
2032621,1840,1890,NOISE,Phase_1_Overt
2032625,1855,1895,NOISE,Phase_1_Overt
2032629,1863,1904,NOISE,Phase_1_Overt
2032633,1870,1911,NOISE,Phase_1_Overt
2032637,1887,1920,NOISE,Phase_1_Overt
2032641,1888,1936,NOISE,Phase_1_Overt
2032645,1886,1965,NOISE,Phase_1_Overt
2032649,1873,1996,NOISE,Phase_1_Overt
2032653,1878,2012,NOISE,Phase_1_Overt
2032657,1893,2018,NOISE,Phase_1_Overt
2032661,1904,2018,NOISE,Phase_1_Overt
2032665,1904,2028,NOISE,Phase_1_Overt
2032669,1904,2028,NOISE,Phase_1_Overt
2032673,1914,2009,NOISE,Phase_1_Overt
2032677,1886,1995,NOISE,Phase_1_Overt
2032681,1881,1986,NOISE,Phase_1_Overt
2032685,1883,1984,NOISE,Phase_1_Overt
2032689,1857,1982,NOISE,Phase_1_Overt
2032693,1902,1965,NOISE,Phase_1_Overt
2032697,1906,1919,NOISE,Phase_1_Overt
2032701,1904,1921,NOISE,Phase_1_Overt
2032705,1904,1898,NOISE,Phase_1_Overt
2032709,1874,1850,NOISE,Phase_1_Overt
2032713,1872,1869,NOISE,Phase_1_Overt
2032717,1879,1840,NOISE,Phase_1_Overt
2032721,1894,1840,NOISE,Phase_1_Overt
2032725,1901,1835,NOISE,Phase_1_Overt
2032729,1890,1818,NOISE,Phase_1_Overt
2032733,1872,1845,NOISE,Phase_1_Overt
2032737,1872,1823,NOISE,Phase_1_Overt
2032741,1883,1808,NOISE,Phase_1_Overt
2032745,1903,1805,NOISE,Phase_1_Overt
2032749,1926,1783,NOISE,Phase_1_Overt
2032753,1926,1786,NOISE,Phase_1_Overt
2032757,1954,1777,NOISE,Phase_1_Overt
2032761,1906,1793,NOISE,Phase_1_Overt
2032765,1966,1801,NOISE,Phase_1_Overt
2032769,1926,1818,NOISE,Phase_1_Overt
2032773,1936,1808,NOISE,Phase_1_Overt
2032777,1887,1801,NOISE,Phase_1_Overt
2032781,1907,1793,NOISE,Phase_1_Overt
2032785,1903,1792,NOISE,Phase_1_Overt
2032789,1863,1792,NOISE,Phase_1_Overt
2032793,1818,1778,NOISE,Phase_1_Overt
2032797,1824,1763,NOISE,Phase_1_Overt
2032801,1828,1745,NOISE,Phase_1_Overt
2032805,1839,1728,NOISE,Phase_1_Overt
2032809,1845,1769,NOISE,Phase_1_Overt
2032813,1853,1791,NOISE,Phase_1_Overt
2032817,1878,1808,NOISE,Phase_1_Overt
2032821,1871,1827,NOISE,Phase_1_Overt
2032825,1865,1831,NOISE,Phase_1_Overt
2032829,1791,1824,NOISE,Phase_1_Overt
2032833,1877,1806,NOISE,Phase_1_Overt
2032837,1879,1787,NOISE,Phase_1_Overt
2032841,1878,1775,NOISE,Phase_1_Overt
2032845,1875,1781,NOISE,Phase_1_Overt
2032849,1839,1820,NOISE,Phase_1_Overt
2032853,1887,1851,NOISE,Phase_1_Overt
2032857,1870,1882,NOISE,Phase_1_Overt
2032861,1873,1901,NOISE,Phase_1_Overt
2032865,1889,1893,NOISE,Phase_1_Overt
2032869,1872,1881,NOISE,Phase_1_Overt
2032873,1875,1886,NOISE,Phase_1_Overt
2032877,1884,1930,NOISE,Phase_1_Overt
2032881,1891,1978,NOISE,Phase_1_Overt
