Timestamp,CH1,CH2,Label,Phase
2226825,1920,1803,RIGHT,Phase_1_Overt
2226829,1904,1778,RIGHT,Phase_1_Overt
2226833,1904,1751,RIGHT,Phase_1_Overt
2226837,1910,1759,RIGHT,Phase_1_Overt
2226841,1904,1776,RIGHT,Phase_1_Overt
2226845,1904,1776,RIGHT,Phase_1_Overt
2226849,1919,1793,RIGHT,Phase_1_Overt
2226853,1925,1802,RIGHT,Phase_1_Overt
2226857,1917,1770,RIGHT,Phase_1_Overt
2226861,1906,1756,RIGHT,Phase_1_Overt
2226865,1907,1763,RIGHT,Phase_1_Overt
2226869,1913,1752,RIGHT,Phase_1_Overt
2226873,1914,1785,RIGHT,Phase_1_Overt
2226877,1933,1828,RIGHT,Phase_1_Overt
2226881,1924,1826,RIGHT,Phase_1_Overt
2226885,1921,1803,RIGHT,Phase_1_Overt
2226889,1920,1790,RIGHT,Phase_1_Overt
2226893,1934,1801,RIGHT,Phase_1_Overt
2226897,1915,1811,RIGHT,Phase_1_Overt
2226901,1915,1802,RIGHT,Phase_1_Overt
2226905,1923,1780,RIGHT,Phase_1_Overt
2226909,1901,1748,RIGHT,Phase_1_Overt
2226913,1887,1763,RIGHT,Phase_1_Overt
2226917,1900,1808,RIGHT,Phase_1_Overt
2226921,1899,1809,RIGHT,Phase_1_Overt
2226925,1899,1835,RIGHT,Phase_1_Overt
2226929,1893,1815,RIGHT,Phase_1_Overt
2226933,1900,1799,RIGHT,Phase_1_Overt
2226937,1914,1790,RIGHT,Phase_1_Overt
2226941,1921,1805,RIGHT,Phase_1_Overt
2226945,1950,1805,RIGHT,Phase_1_Overt
2226949,1930,1802,RIGHT,Phase_1_Overt
2226953,1930,1826,RIGHT,Phase_1_Overt
2226957,1913,1792,RIGHT,Phase_1_Overt
2226961,1917,1797,RIGHT,Phase_1_Overt
2226965,1931,1786,RIGHT,Phase_1_Overt
2226969,1936,1792,RIGHT,Phase_1_Overt
2226973,1941,1811,RIGHT,Phase_1_Overt
2226977,1949,1835,RIGHT,Phase_1_Overt
2226981,1941,1825,RIGHT,Phase_1_Overt
2226985,1935,1808,RIGHT,Phase_1_Overt
2226989,1927,1804,RIGHT,Phase_1_Overt
