Timestamp,CH1,CH2,Label,Phase
2372253,1873,1874,LEFT,Phase_1_Overt
2372257,1904,1891,LEFT,Phase_1_Overt
2372261,1897,1887,LEFT,Phase_1_Overt
2372265,1904,1907,LEFT,Phase_1_Overt
2372269,1893,1885,LEFT,Phase_1_Overt
2372273,1893,1875,LEFT,Phase_1_Overt
2372277,1878,1874,LEFT,Phase_1_Overt
2372281,1878,1899,LEFT,Phase_1_Overt
2372285,1874,1883,LEFT,Phase_1_Overt
2372289,1900,1884,LEFT,Phase_1_Overt
2372293,1914,1900,LEFT,Phase_1_Overt
2372297,1913,1898,LEFT,Phase_1_Overt
2372301,1904,1903,LEFT,Phase_1_Overt
2372305,1911,1893,LEFT,Phase_1_Overt
2372309,1917,1890,LEFT,Phase_1_Overt
2372313,1917,1899,LEFT,Phase_1_Overt
2372317,1917,1905,LEFT,Phase_1_Overt
2372321,1968,1909,LEFT,Phase_1_Overt
2372325,1892,1909,LEFT,Phase_1_Overt
2372329,1916,1904,LEFT,Phase_1_Overt
2372333,1910,1893,LEFT,Phase_1_Overt
2372337,1904,1887,LEFT,Phase_1_Overt
2372341,1903,1879,LEFT,Phase_1_Overt
2372345,1895,1871,LEFT,Phase_1_Overt
2372349,1895,1853,LEFT,Phase_1_Overt
2372353,1887,1874,LEFT,Phase_1_Overt
2372357,1904,1888,LEFT,Phase_1_Overt
2372361,1910,1887,LEFT,Phase_1_Overt
2372365,1902,1878,LEFT,Phase_1_Overt
2372369,1880,1858,LEFT,Phase_1_Overt
2372373,1871,1842,LEFT,Phase_1_Overt
2372377,1890,1846,LEFT,Phase_1_Overt
2372381,1881,1859,LEFT,Phase_1_Overt
2372385,1883,1871,LEFT,Phase_1_Overt
2372389,1889,1879,LEFT,Phase_1_Overt
2372393,1887,1872,LEFT,Phase_1_Overt
2372397,1912,1854,LEFT,Phase_1_Overt
2372401,1894,1842,LEFT,Phase_1_Overt
2372405,1887,1853,LEFT,Phase_1_Overt
2372409,1878,1859,LEFT,Phase_1_Overt
2372413,1878,1871,LEFT,Phase_1_Overt
2372417,1885,1878,LEFT,Phase_1_Overt
2372421,1874,1872,LEFT,Phase_1_Overt
2372425,1881,1861,LEFT,Phase_1_Overt
2372429,1885,1847,LEFT,Phase_1_Overt
2372433,1878,1841,LEFT,Phase_1_Overt
2372437,1875,1841,LEFT,Phase_1_Overt
2372441,1873,1852,LEFT,Phase_1_Overt
2372445,1878,1850,LEFT,Phase_1_Overt
2372449,1876,1861,LEFT,Phase_1_Overt
2372453,1887,1839,LEFT,Phase_1_Overt
2372457,1879,1859,LEFT,Phase_1_Overt
2372461,1878,1868,LEFT,Phase_1_Overt
2372465,1887,1866,LEFT,Phase_1_Overt
2372469,1890,1855,LEFT,Phase_1_Overt
2372473,1895,1833,LEFT,Phase_1_Overt
2372477,1889,1843,LEFT,Phase_1_Overt
2372481,1899,1846,LEFT,Phase_1_Overt
2372485,1901,1843,LEFT,Phase_1_Overt
2372489,1895,1846,LEFT,Phase_1_Overt
2372493,1890,1856,LEFT,Phase_1_Overt
2372497,1902,1894,LEFT,Phase_1_Overt
2372501,1905,1905,LEFT,Phase_1_Overt
2372505,1914,1894,LEFT,Phase_1_Overt
2372509,1891,1861,LEFT,Phase_1_Overt
2372513,1915,1837,LEFT,Phase_1_Overt
2372517,1903,1834,LEFT,Phase_1_Overt
2372521,1885,1831,LEFT,Phase_1_Overt
2372525,1863,1827,LEFT,Phase_1_Overt
2372529,1873,1809,LEFT,Phase_1_Overt
2372533,1882,1803,LEFT,Phase_1_Overt
2372537,1885,1790,LEFT,Phase_1_Overt
2372541,1890,1786,LEFT,Phase_1_Overt
2372545,1886,1785,LEFT,Phase_1_Overt
2372549,1886,1791,LEFT,Phase_1_Overt
2372553,1878,1792,LEFT,Phase_1_Overt
2372557,1886,1797,LEFT,Phase_1_Overt
2372561,1856,1791,LEFT,Phase_1_Overt
2372565,1847,1826,LEFT,Phase_1_Overt
2372569,1885,1817,LEFT,Phase_1_Overt
2372573,1889,1802,LEFT,Phase_1_Overt
2372577,1875,1776,LEFT,Phase_1_Overt
2372581,1890,1744,LEFT,Phase_1_Overt
2372585,1878,1747,LEFT,Phase_1_Overt
2372589,1882,1749,LEFT,Phase_1_Overt
2372593,1882,1765,LEFT,Phase_1_Overt
2372597,1911,1783,LEFT,Phase_1_Overt
2372601,1878,1792,LEFT,Phase_1_Overt
2372605,1845,1763,LEFT,Phase_1_Overt
2372609,1828,1739,LEFT,Phase_1_Overt
2372613,1821,1700,LEFT,Phase_1_Overt
2372617,1858,1681,LEFT,Phase_1_Overt
2372621,1878,1689,LEFT,Phase_1_Overt
2372625,1888,1686,LEFT,Phase_1_Overt
