Timestamp,CH1,CH2,Label,Phase
2021497,1980,1984,RIGHT,Phase_1_Overt
2021501,1950,2023,RIGHT,Phase_1_Overt
2021505,1938,1997,RIGHT,Phase_1_Overt
2021509,1907,1997,RIGHT,Phase_1_Overt
2021513,1874,1968,RIGHT,Phase_1_Overt
2021517,1888,1949,RIGHT,Phase_1_Overt
2021521,1906,1955,RIGHT,Phase_1_Overt
2021525,1918,1986,RIGHT,Phase_1_Overt
2021529,1918,1968,RIGHT,Phase_1_Overt
2021533,1909,1932,RIGHT,Phase_1_Overt
2021537,1902,1913,RIGHT,Phase_1_Overt
2021541,1917,1928,RIGHT,Phase_1_Overt
2021545,1922,1936,RIGHT,Phase_1_Overt
2021549,1923,1924,RIGHT,Phase_1_Overt
2021553,1910,1850,RIGHT,Phase_1_Overt
2021557,1883,1728,RIGHT,Phase_1_Overt
2021561,1853,1694,RIGHT,Phase_1_Overt
2021565,1861,1675,RIGHT,Phase_1_Overt
2021569,1894,1712,RIGHT,Phase_1_Overt
2021573,1886,1679,RIGHT,Phase_1_Overt
2021577,1840,1600,RIGHT,Phase_1_Overt
2021581,1803,1494,RIGHT,Phase_1_Overt
2021585,1791,1483,RIGHT,Phase_1_Overt
2021589,1809,1511,RIGHT,Phase_1_Overt
2021593,1840,1563,RIGHT,Phase_1_Overt
2021597,1871,1614,RIGHT,Phase_1_Overt
2021601,1837,1535,RIGHT,Phase_1_Overt
2021605,1771,1417,RIGHT,Phase_1_Overt
2021609,1778,1296,RIGHT,Phase_1_Overt
2021613,1783,1367,RIGHT,Phase_1_Overt
2021617,1813,1465,RIGHT,Phase_1_Overt
2021621,1805,1516,RIGHT,Phase_1_Overt
2021625,1801,1575,RIGHT,Phase_1_Overt
2021629,1791,1474,RIGHT,Phase_1_Overt
2021633,1827,1456,RIGHT,Phase_1_Overt
2021637,1809,1427,RIGHT,Phase_1_Overt
2021641,1751,1341,RIGHT,Phase_1_Overt
2021645,1775,1353,RIGHT,Phase_1_Overt
2021649,1837,1470,RIGHT,Phase_1_Overt
2021653,1808,1487,RIGHT,Phase_1_Overt
2021657,1765,1451,RIGHT,Phase_1_Overt
2021661,1753,1454,RIGHT,Phase_1_Overt
2021665,1749,1452,RIGHT,Phase_1_Overt
2021669,1753,1467,RIGHT,Phase_1_Overt
2021673,1757,1506,RIGHT,Phase_1_Overt
2021677,1805,1645,RIGHT,Phase_1_Overt
2021681,1808,1630,RIGHT,Phase_1_Overt
2021685,1771,1514,RIGHT,Phase_1_Overt
2021689,1773,1494,RIGHT,Phase_1_Overt
2021693,1804,1535,RIGHT,Phase_1_Overt
2021697,1797,1573,RIGHT,Phase_1_Overt
2021701,1759,1587,RIGHT,Phase_1_Overt
2021705,1740,1535,RIGHT,Phase_1_Overt
2021709,1756,1520,RIGHT,Phase_1_Overt
2021713,1808,1593,RIGHT,Phase_1_Overt
2021717,1856,1684,RIGHT,Phase_1_Overt
2021721,1854,1715,RIGHT,Phase_1_Overt
2021725,1831,1737,RIGHT,Phase_1_Overt
2021729,1817,1714,RIGHT,Phase_1_Overt
2021733,1831,1664,RIGHT,Phase_1_Overt
2021737,1853,1677,RIGHT,Phase_1_Overt
2021741,1872,1779,RIGHT,Phase_1_Overt
2021745,1877,1815,RIGHT,Phase_1_Overt
2021749,1867,1751,RIGHT,Phase_1_Overt
2021753,1831,1679,RIGHT,Phase_1_Overt
2021757,1863,1808,RIGHT,Phase_1_Overt
2021761,1868,1833,RIGHT,Phase_1_Overt
2021765,1877,1796,RIGHT,Phase_1_Overt
2021769,1903,1781,RIGHT,Phase_1_Overt
2021773,1918,1795,RIGHT,Phase_1_Overt
2021777,1933,1810,RIGHT,Phase_1_Overt
2021781,1925,1917,RIGHT,Phase_1_Overt
2021785,1941,1989,RIGHT,Phase_1_Overt
2021789,1924,1885,RIGHT,Phase_1_Overt
2021793,1889,1722,RIGHT,Phase_1_Overt
2021797,1879,1750,RIGHT,Phase_1_Overt
2021801,1893,1808,RIGHT,Phase_1_Overt
2021805,1908,1870,RIGHT,Phase_1_Overt
2021809,1911,1929,RIGHT,Phase_1_Overt
2021813,1945,2001,RIGHT,Phase_1_Overt
2021817,1959,1930,RIGHT,Phase_1_Overt
2021821,1895,1776,RIGHT,Phase_1_Overt
2021825,1873,1872,RIGHT,Phase_1_Overt
2021829,1863,1901,RIGHT,Phase_1_Overt
2021833,1872,1877,RIGHT,Phase_1_Overt
2021837,1878,1875,RIGHT,Phase_1_Overt
2021841,1906,1914,RIGHT,Phase_1_Overt
2021845,1861,1938,RIGHT,Phase_1_Overt
2021849,1874,1904,RIGHT,Phase_1_Overt
2021853,1837,1866,RIGHT,Phase_1_Overt
2021857,1807,1840,RIGHT,Phase_1_Overt
2021861,1792,1803,RIGHT,Phase_1_Overt
2021865,1859,1757,RIGHT,Phase_1_Overt
2021869,1843,2091,RIGHT,Phase_1_Overt
2021873,1809,2160,RIGHT,Phase_1_Overt
2021877,1776,1920,RIGHT,Phase_1_Overt
2021881,1728,1809,RIGHT,Phase_1_Overt
2021885,1863,1776,RIGHT,Phase_1_Overt
2021889,1985,1793,RIGHT,Phase_1_Overt
2021893,1977,1840,RIGHT,Phase_1_Overt
2021897,1873,1861,RIGHT,Phase_1_Overt
2021901,1803,2005,RIGHT,Phase_1_Overt
2021905,1875,2032,RIGHT,Phase_1_Overt
2021909,1894,2153,RIGHT,Phase_1_Overt
2021913,1959,1995,RIGHT,Phase_1_Overt
2021917,1963,1850,RIGHT,Phase_1_Overt
