Timestamp,CH1,CH2,Label,Phase
801369,2000,1867,LEFT,Phase_3_Mouthing
801373,2036,1867,LEFT,Phase_3_Mouthing
801377,2045,1852,LEFT,Phase_3_Mouthing
801381,2010,1846,LEFT,Phase_3_Mouthing
801385,1975,1880,LEFT,Phase_3_Mouthing
801389,2007,1913,LEFT,Phase_3_Mouthing
801393,2042,1919,LEFT,Phase_3_Mouthing
801397,2047,1922,LEFT,Phase_3_Mouthing
801401,2016,1895,LEFT,Phase_3_Mouthing
801405,1989,1887,LEFT,Phase_3_Mouthing
801409,1985,1897,LEFT,Phase_3_Mouthing
801413,1965,1882,LEFT,Phase_3_Mouthing
801417,1981,1897,LEFT,Phase_3_Mouthing
801421,2031,1914,LEFT,Phase_3_Mouthing
801425,2059,1923,LEFT,Phase_3_Mouthing
801429,2077,1908,LEFT,Phase_3_Mouthing
801433,2032,1907,LEFT,Phase_3_Mouthing
801437,1995,1904,LEFT,Phase_3_Mouthing
801441,1993,1919,LEFT,Phase_3_Mouthing
801445,2015,1950,LEFT,Phase_3_Mouthing
801449,2037,1968,LEFT,Phase_3_Mouthing
801453,2037,1965,LEFT,Phase_3_Mouthing
801457,1989,1920,LEFT,Phase_3_Mouthing
801461,1977,1904,LEFT,Phase_3_Mouthing
801465,2032,1947,LEFT,Phase_3_Mouthing
801469,2064,1974,LEFT,Phase_3_Mouthing
801473,2071,1985,LEFT,Phase_3_Mouthing
801477,2096,1988,LEFT,Phase_3_Mouthing
801481,2077,1983,LEFT,Phase_3_Mouthing
801485,2063,1962,LEFT,Phase_3_Mouthing
801489,2029,1953,LEFT,Phase_3_Mouthing
801493,2000,1941,LEFT,Phase_3_Mouthing
801497,2000,1959,LEFT,Phase_3_Mouthing
801501,2020,1974,LEFT,Phase_3_Mouthing
801505,2063,1986,LEFT,Phase_3_Mouthing
801509,2045,2000,LEFT,Phase_3_Mouthing
801513,2059,1963,LEFT,Phase_3_Mouthing
801517,2069,1961,LEFT,Phase_3_Mouthing
801521,2074,1968,LEFT,Phase_3_Mouthing
801525,2033,1989,LEFT,Phase_3_Mouthing
801529,2014,2003,LEFT,Phase_3_Mouthing
801533,2017,1977,LEFT,Phase_3_Mouthing
801537,2035,1969,LEFT,Phase_3_Mouthing
801541,2030,1977,LEFT,Phase_3_Mouthing
801545,2012,1968,LEFT,Phase_3_Mouthing
801549,1998,1963,LEFT,Phase_3_Mouthing
801553,2009,1973,LEFT,Phase_3_Mouthing
801557,2016,1995,LEFT,Phase_3_Mouthing
801561,2023,1988,LEFT,Phase_3_Mouthing
801565,2044,1951,LEFT,Phase_3_Mouthing
801569,2031,1933,LEFT,Phase_3_Mouthing
801573,1989,1939,LEFT,Phase_3_Mouthing
801577,1978,1923,LEFT,Phase_3_Mouthing
801581,1966,1915,LEFT,Phase_3_Mouthing
801585,1934,1918,LEFT,Phase_3_Mouthing
801589,1963,1927,LEFT,Phase_3_Mouthing
801593,1999,1936,LEFT,Phase_3_Mouthing
801597,1989,1968,LEFT,Phase_3_Mouthing
801601,1968,1988,LEFT,Phase_3_Mouthing
801605,1927,1965,LEFT,Phase_3_Mouthing
801609,1965,1938,LEFT,Phase_3_Mouthing
801613,2013,1936,LEFT,Phase_3_Mouthing
801617,2006,1962,LEFT,Phase_3_Mouthing
801621,1998,1984,LEFT,Phase_3_Mouthing
801625,2000,1998,LEFT,Phase_3_Mouthing
801629,1982,1983,LEFT,Phase_3_Mouthing
801633,1986,1954,LEFT,Phase_3_Mouthing
801637,1965,1941,LEFT,Phase_3_Mouthing
801641,1924,1963,LEFT,Phase_3_Mouthing
801645,1904,1951,LEFT,Phase_3_Mouthing
801649,1926,1919,LEFT,Phase_3_Mouthing
801653,1938,1927,LEFT,Phase_3_Mouthing
801657,1937,1936,LEFT,Phase_3_Mouthing
801661,1950,1942,LEFT,Phase_3_Mouthing
801665,1938,1945,LEFT,Phase_3_Mouthing
801669,1922,1976,LEFT,Phase_3_Mouthing
801673,1929,1967,LEFT,Phase_3_Mouthing
801677,1939,1953,LEFT,Phase_3_Mouthing
801681,1962,1937,LEFT,Phase_3_Mouthing
801685,1950,1930,LEFT,Phase_3_Mouthing
801689,1935,1967,LEFT,Phase_3_Mouthing
801693,1935,1965,LEFT,Phase_3_Mouthing
801697,1936,1921,LEFT,Phase_3_Mouthing
801701,1937,1915,LEFT,Phase_3_Mouthing
801705,1936,1920,LEFT,Phase_3_Mouthing
801709,1904,1932,LEFT,Phase_3_Mouthing
801713,1913,1933,LEFT,Phase_3_Mouthing
801717,1954,1936,LEFT,Phase_3_Mouthing
801721,1946,1920,LEFT,Phase_3_Mouthing
801725,1968,1919,LEFT,Phase_3_Mouthing
801729,1947,1915,LEFT,Phase_3_Mouthing
801733,1927,1910,LEFT,Phase_3_Mouthing
801737,1898,1924,LEFT,Phase_3_Mouthing
801741,1935,1918,LEFT,Phase_3_Mouthing
801745,1918,1911,LEFT,Phase_3_Mouthing
801749,1923,1904,LEFT,Phase_3_Mouthing
801753,1936,1889,LEFT,Phase_3_Mouthing
801757,1936,1879,LEFT,Phase_3_Mouthing
801761,1907,1894,LEFT,Phase_3_Mouthing
801765,1886,1915,LEFT,Phase_3_Mouthing
801769,1897,1903,LEFT,Phase_3_Mouthing
801773,1926,1877,LEFT,Phase_3_Mouthing
801777,1943,1872,LEFT,Phase_3_Mouthing
801781,1939,1875,LEFT,Phase_3_Mouthing
801785,1907,1872,LEFT,Phase_3_Mouthing
801789,1901,1885,LEFT,Phase_3_Mouthing
801793,1903,1877,LEFT,Phase_3_Mouthing
801797,1907,1895,LEFT,Phase_3_Mouthing
801801,1906,1879,LEFT,Phase_3_Mouthing
801805,1927,1870,LEFT,Phase_3_Mouthing
801809,1951,1865,LEFT,Phase_3_Mouthing
