Timestamp,CH1,CH2,Label,Phase
566669,1904,1931,UP,Phase_3_Mouthing
566673,1890,1906,UP,Phase_3_Mouthing
566677,1886,1885,UP,Phase_3_Mouthing
566681,1893,1885,UP,Phase_3_Mouthing
566685,1904,1890,UP,Phase_3_Mouthing
566689,1930,1934,UP,Phase_3_Mouthing
566693,1899,1945,UP,Phase_3_Mouthing
566697,1903,1911,UP,Phase_3_Mouthing
566701,1894,1907,UP,Phase_3_Mouthing
566705,1872,1903,UP,Phase_3_Mouthing
566709,1861,1913,UP,Phase_3_Mouthing
566713,1914,1949,UP,Phase_3_Mouthing
566717,1915,1936,UP,Phase_3_Mouthing
566721,1872,1871,UP,Phase_3_Mouthing
566725,1872,1874,UP,Phase_3_Mouthing
566729,1872,1886,UP,Phase_3_Mouthing
566733,1903,1922,UP,Phase_3_Mouthing
566737,1930,1979,UP,Phase_3_Mouthing
566741,1921,2000,UP,Phase_3_Mouthing
566745,1981,2102,UP,Phase_3_Mouthing
566749,1981,2142,UP,Phase_3_Mouthing
566753,2029,2183,UP,Phase_3_Mouthing
566757,2055,2199,UP,Phase_3_Mouthing
566761,2034,2155,UP,Phase_3_Mouthing
566765,2075,2165,UP,Phase_3_Mouthing
566769,2082,2171,UP,Phase_3_Mouthing
566773,2097,2135,UP,Phase_3_Mouthing
566777,2103,2093,UP,Phase_3_Mouthing
566781,2042,2043,UP,Phase_3_Mouthing
566785,2064,2096,UP,Phase_3_Mouthing
566789,2160,2121,UP,Phase_3_Mouthing
566793,2117,2039,UP,Phase_3_Mouthing
566797,2094,2017,UP,Phase_3_Mouthing
566801,2047,2025,UP,Phase_3_Mouthing
566805,1930,1921,UP,Phase_3_Mouthing
566809,1979,1942,UP,Phase_3_Mouthing
566813,2084,2033,UP,Phase_3_Mouthing
566817,2108,2059,UP,Phase_3_Mouthing
566821,2133,2059,UP,Phase_3_Mouthing
566825,2153,2000,UP,Phase_3_Mouthing
566829,2096,1970,UP,Phase_3_Mouthing
566833,2081,1958,UP,Phase_3_Mouthing
566837,2018,1913,UP,Phase_3_Mouthing
566841,1966,1865,UP,Phase_3_Mouthing
566845,2068,1901,UP,Phase_3_Mouthing
566849,2109,1941,UP,Phase_3_Mouthing
566853,2064,1925,UP,Phase_3_Mouthing
566857,2000,1860,UP,Phase_3_Mouthing
566861,2004,1882,UP,Phase_3_Mouthing
566865,2063,1911,UP,Phase_3_Mouthing
566869,2061,1934,UP,Phase_3_Mouthing
566873,2069,1934,UP,Phase_3_Mouthing
566877,2055,1903,UP,Phase_3_Mouthing
566881,2064,1844,UP,Phase_3_Mouthing
566885,2064,1874,UP,Phase_3_Mouthing
566889,2058,1869,UP,Phase_3_Mouthing
566893,1939,1840,UP,Phase_3_Mouthing
566897,1962,1870,UP,Phase_3_Mouthing
566901,2036,1925,UP,Phase_3_Mouthing
566905,1986,1911,UP,Phase_3_Mouthing
566909,2000,1898,UP,Phase_3_Mouthing
566913,2039,1896,UP,Phase_3_Mouthing
566917,2032,1872,UP,Phase_3_Mouthing
566921,2026,1904,UP,Phase_3_Mouthing
566925,2032,1909,UP,Phase_3_Mouthing
566929,2039,1904,UP,Phase_3_Mouthing
566933,2000,1874,UP,Phase_3_Mouthing
566937,1939,1857,UP,Phase_3_Mouthing
566941,1949,1830,UP,Phase_3_Mouthing
566945,2013,1841,UP,Phase_3_Mouthing
566949,2042,1875,UP,Phase_3_Mouthing
566953,1993,1883,UP,Phase_3_Mouthing
566957,1969,1878,UP,Phase_3_Mouthing
566961,1971,1841,UP,Phase_3_Mouthing
566965,1971,1878,UP,Phase_3_Mouthing
566969,1909,1803,UP,Phase_3_Mouthing
566973,1936,1825,UP,Phase_3_Mouthing
566977,2025,1905,UP,Phase_3_Mouthing
566981,2032,1881,UP,Phase_3_Mouthing
566985,1936,1811,UP,Phase_3_Mouthing
566989,1966,1863,UP,Phase_3_Mouthing
566993,1985,1904,UP,Phase_3_Mouthing
566997,1991,1861,UP,Phase_3_Mouthing
567001,1974,1807,UP,Phase_3_Mouthing
567005,1968,1859,UP,Phase_3_Mouthing
567009,1978,1892,UP,Phase_3_Mouthing
567013,1949,1875,UP,Phase_3_Mouthing
567017,1919,1854,UP,Phase_3_Mouthing
567021,1967,1851,UP,Phase_3_Mouthing
567025,1999,1856,UP,Phase_3_Mouthing
567029,1967,1870,UP,Phase_3_Mouthing
567033,1899,1842,UP,Phase_3_Mouthing
567037,1936,1877,UP,Phase_3_Mouthing
567041,1944,1894,UP,Phase_3_Mouthing
567045,1975,1882,UP,Phase_3_Mouthing
567049,2002,1905,UP,Phase_3_Mouthing
567053,2000,1873,UP,Phase_3_Mouthing
567057,2000,1898,UP,Phase_3_Mouthing
567061,1971,1904,UP,Phase_3_Mouthing
567065,1946,1821,UP,Phase_3_Mouthing
567069,1895,1808,UP,Phase_3_Mouthing
567073,1877,1858,UP,Phase_3_Mouthing
567077,1941,1918,UP,Phase_3_Mouthing
567081,2027,1919,UP,Phase_3_Mouthing
567085,1990,1890,UP,Phase_3_Mouthing
567089,1928,1858,UP,Phase_3_Mouthing
567093,1936,1838,UP,Phase_3_Mouthing
567097,1947,1891,UP,Phase_3_Mouthing
567101,1932,1951,UP,Phase_3_Mouthing
567105,1945,1947,UP,Phase_3_Mouthing
567109,1984,1920,UP,Phase_3_Mouthing
567113,1963,1843,UP,Phase_3_Mouthing
567117,1891,1808,UP,Phase_3_Mouthing
567121,1943,1840,UP,Phase_3_Mouthing
567125,1946,1836,UP,Phase_3_Mouthing
567129,1920,1814,UP,Phase_3_Mouthing
567133,1925,1894,UP,Phase_3_Mouthing
567137,1870,1919,UP,Phase_3_Mouthing
567141,1897,1949,UP,Phase_3_Mouthing
567145,1930,1879,UP,Phase_3_Mouthing
567149,1933,1872,UP,Phase_3_Mouthing
567153,1942,1925,UP,Phase_3_Mouthing
567157,1893,1919,UP,Phase_3_Mouthing
567161,1886,1874,UP,Phase_3_Mouthing
567165,1936,1922,UP,Phase_3_Mouthing
567169,1984,1938,UP,Phase_3_Mouthing
567173,1980,1932,UP,Phase_3_Mouthing
567177,1933,1929,UP,Phase_3_Mouthing
567181,1891,1946,UP,Phase_3_Mouthing
567185,1951,1931,UP,Phase_3_Mouthing
567189,1916,1878,UP,Phase_3_Mouthing
