Timestamp,CH1,CH2,Label,Phase
653857,1958,1890,NOISE,Phase_3_Mouthing
653861,1953,1893,NOISE,Phase_3_Mouthing
653865,1951,1874,NOISE,Phase_3_Mouthing
653869,1949,1850,NOISE,Phase_3_Mouthing
653873,1946,1873,NOISE,Phase_3_Mouthing
653877,1953,1876,NOISE,Phase_3_Mouthing
653881,1965,1846,NOISE,Phase_3_Mouthing
653885,1968,1867,NOISE,Phase_3_Mouthing
653889,1968,1854,NOISE,Phase_3_Mouthing
653893,1955,1827,NOISE,Phase_3_Mouthing
653897,1951,1835,NOISE,Phase_3_Mouthing
653901,1959,1907,NOISE,Phase_3_Mouthing
653905,1969,1923,NOISE,Phase_3_Mouthing
653909,1978,1879,NOISE,Phase_3_Mouthing
653913,1968,1869,NOISE,Phase_3_Mouthing
653917,1968,1883,NOISE,Phase_3_Mouthing
653921,1972,1895,NOISE,Phase_3_Mouthing
653925,1975,1840,NOISE,Phase_3_Mouthing
653929,1978,1762,NOISE,Phase_3_Mouthing
653933,1990,1825,NOISE,Phase_3_Mouthing
653937,1985,1873,NOISE,Phase_3_Mouthing
653941,1982,1918,NOISE,Phase_3_Mouthing
653945,1984,1908,NOISE,Phase_3_Mouthing
653949,1984,1881,NOISE,Phase_3_Mouthing
653953,1987,1902,NOISE,Phase_3_Mouthing
653957,1992,1904,NOISE,Phase_3_Mouthing
653961,1989,1891,NOISE,Phase_3_Mouthing
653965,1975,1874,NOISE,Phase_3_Mouthing
653969,1987,1857,NOISE,Phase_3_Mouthing
653973,2003,1878,NOISE,Phase_3_Mouthing
653977,2009,1878,NOISE,Phase_3_Mouthing
653981,2010,1854,NOISE,Phase_3_Mouthing
653985,2015,1853,NOISE,Phase_3_Mouthing
653989,1999,1863,NOISE,Phase_3_Mouthing
653993,1994,1872,NOISE,Phase_3_Mouthing
653997,1987,1878,NOISE,Phase_3_Mouthing
654001,1974,1873,NOISE,Phase_3_Mouthing
654005,1971,1855,NOISE,Phase_3_Mouthing
654009,2005,1854,NOISE,Phase_3_Mouthing
654013,1967,1857,NOISE,Phase_3_Mouthing
654017,1995,1871,NOISE,Phase_3_Mouthing
654021,1984,1871,NOISE,Phase_3_Mouthing
654025,1997,1856,NOISE,Phase_3_Mouthing
654029,2007,1846,NOISE,Phase_3_Mouthing
654033,1985,1840,NOISE,Phase_3_Mouthing
654037,1984,1847,NOISE,Phase_3_Mouthing
654041,1958,1872,NOISE,Phase_3_Mouthing
654045,1936,1885,NOISE,Phase_3_Mouthing
654049,1936,1874,NOISE,Phase_3_Mouthing
654053,1966,1853,NOISE,Phase_3_Mouthing
654057,1981,1843,NOISE,Phase_3_Mouthing
654061,1974,1845,NOISE,Phase_3_Mouthing
654065,1975,1847,NOISE,Phase_3_Mouthing
654069,1978,1850,NOISE,Phase_3_Mouthing
654073,1984,1855,NOISE,Phase_3_Mouthing
654077,1975,1851,NOISE,Phase_3_Mouthing
654081,1958,1841,NOISE,Phase_3_Mouthing
654085,1957,1835,NOISE,Phase_3_Mouthing
654089,1968,1837,NOISE,Phase_3_Mouthing
654093,1947,1824,NOISE,Phase_3_Mouthing
654097,1936,1840,NOISE,Phase_3_Mouthing
654101,1949,1850,NOISE,Phase_3_Mouthing
654105,1946,1858,NOISE,Phase_3_Mouthing
654109,1932,1858,NOISE,Phase_3_Mouthing
654113,1927,1846,NOISE,Phase_3_Mouthing
654117,1935,1841,NOISE,Phase_3_Mouthing
654121,1947,1851,NOISE,Phase_3_Mouthing
654125,1967,1847,NOISE,Phase_3_Mouthing
654129,1974,1841,NOISE,Phase_3_Mouthing
