Timestamp,CH1,CH2,Label,Phase
200725,2068,1985,LEFT,Phase_3_Mouthing
200729,2032,1961,LEFT,Phase_3_Mouthing
200733,2012,1956,LEFT,Phase_3_Mouthing
200737,2004,1967,LEFT,Phase_3_Mouthing
200741,1978,1971,LEFT,Phase_3_Mouthing
200745,2000,1968,LEFT,Phase_3_Mouthing
200749,2016,1996,LEFT,Phase_3_Mouthing
200753,2033,2015,LEFT,Phase_3_Mouthing
200757,2034,2010,LEFT,Phase_3_Mouthing
200761,2029,2003,LEFT,Phase_3_Mouthing
200765,2018,2034,LEFT,Phase_3_Mouthing
200769,2026,2032,LEFT,Phase_3_Mouthing
200773,2039,2031,LEFT,Phase_3_Mouthing
200777,2054,2007,LEFT,Phase_3_Mouthing
200781,2046,1998,LEFT,Phase_3_Mouthing
200785,2066,2000,LEFT,Phase_3_Mouthing
200789,2079,2005,LEFT,Phase_3_Mouthing
200793,2037,2013,LEFT,Phase_3_Mouthing
200797,2032,2039,LEFT,Phase_3_Mouthing
200801,2015,2031,LEFT,Phase_3_Mouthing
200805,2004,2032,LEFT,Phase_3_Mouthing
200809,2037,2032,LEFT,Phase_3_Mouthing
200813,2067,2016,LEFT,Phase_3_Mouthing
200817,2041,1999,LEFT,Phase_3_Mouthing
200821,2014,1984,LEFT,Phase_3_Mouthing
200825,2025,2002,LEFT,Phase_3_Mouthing
200829,2042,2037,LEFT,Phase_3_Mouthing
200833,2047,2041,LEFT,Phase_3_Mouthing
200837,2059,2000,LEFT,Phase_3_Mouthing
200841,2047,1990,LEFT,Phase_3_Mouthing
200845,2011,2000,LEFT,Phase_3_Mouthing
200849,1999,2013,LEFT,Phase_3_Mouthing
200853,2010,2000,LEFT,Phase_3_Mouthing
200857,1988,2007,LEFT,Phase_3_Mouthing
200861,2002,2001,LEFT,Phase_3_Mouthing
200865,2026,1990,LEFT,Phase_3_Mouthing
200869,2005,2001,LEFT,Phase_3_Mouthing
200873,1981,1994,LEFT,Phase_3_Mouthing
200877,1969,1990,LEFT,Phase_3_Mouthing
200881,1968,1988,LEFT,Phase_3_Mouthing
200885,1964,1984,LEFT,Phase_3_Mouthing
200889,1968,1974,LEFT,Phase_3_Mouthing
200893,1982,1975,LEFT,Phase_3_Mouthing
200897,1989,1981,LEFT,Phase_3_Mouthing
200901,1973,1958,LEFT,Phase_3_Mouthing
200905,1949,1950,LEFT,Phase_3_Mouthing
200909,1939,1941,LEFT,Phase_3_Mouthing
200913,1955,1968,LEFT,Phase_3_Mouthing
200917,1950,1990,LEFT,Phase_3_Mouthing
200921,1957,1967,LEFT,Phase_3_Mouthing
200925,1943,1946,LEFT,Phase_3_Mouthing
200929,1960,1965,LEFT,Phase_3_Mouthing
200933,1951,1968,LEFT,Phase_3_Mouthing
200937,1953,1957,LEFT,Phase_3_Mouthing
200941,1942,1936,LEFT,Phase_3_Mouthing
200945,1936,1907,LEFT,Phase_3_Mouthing
200949,1935,1904,LEFT,Phase_3_Mouthing
200953,1937,1930,LEFT,Phase_3_Mouthing
200957,1936,1934,LEFT,Phase_3_Mouthing
200961,1926,1912,LEFT,Phase_3_Mouthing
200965,1906,1909,LEFT,Phase_3_Mouthing
200969,1909,1911,LEFT,Phase_3_Mouthing
200973,1925,1934,LEFT,Phase_3_Mouthing
200977,1927,1909,LEFT,Phase_3_Mouthing
200981,1919,1904,LEFT,Phase_3_Mouthing
200985,1904,1902,LEFT,Phase_3_Mouthing
200989,1899,1872,LEFT,Phase_3_Mouthing
200993,1897,1874,LEFT,Phase_3_Mouthing
200997,1903,1899,LEFT,Phase_3_Mouthing
201001,1891,1895,LEFT,Phase_3_Mouthing
201005,1876,1889,LEFT,Phase_3_Mouthing
201009,1871,1887,LEFT,Phase_3_Mouthing
201013,1881,1879,LEFT,Phase_3_Mouthing
201017,1883,1874,LEFT,Phase_3_Mouthing
201021,1882,1866,LEFT,Phase_3_Mouthing
201025,1893,1866,LEFT,Phase_3_Mouthing
201029,1879,1868,LEFT,Phase_3_Mouthing
201033,1879,1860,LEFT,Phase_3_Mouthing
201037,1861,1875,LEFT,Phase_3_Mouthing
201041,1851,1893,LEFT,Phase_3_Mouthing
201045,1862,1873,LEFT,Phase_3_Mouthing
201049,1887,1857,LEFT,Phase_3_Mouthing
201053,1894,1855,LEFT,Phase_3_Mouthing
201057,1881,1857,LEFT,Phase_3_Mouthing
201061,1862,1867,LEFT,Phase_3_Mouthing
201065,1873,1872,LEFT,Phase_3_Mouthing
201069,1855,1851,LEFT,Phase_3_Mouthing
201073,1840,1870,LEFT,Phase_3_Mouthing
201077,1871,1846,LEFT,Phase_3_Mouthing
201081,1867,1862,LEFT,Phase_3_Mouthing
201085,1875,1871,LEFT,Phase_3_Mouthing
201089,1871,1840,LEFT,Phase_3_Mouthing
201093,1857,1833,LEFT,Phase_3_Mouthing
201097,1861,1837,LEFT,Phase_3_Mouthing
201101,1849,1843,LEFT,Phase_3_Mouthing
201105,1857,1840,LEFT,Phase_3_Mouthing
201109,1846,1829,LEFT,Phase_3_Mouthing
201113,1838,1803,LEFT,Phase_3_Mouthing
201117,1829,1808,LEFT,Phase_3_Mouthing
201121,1833,1828,LEFT,Phase_3_Mouthing
201125,1826,1840,LEFT,Phase_3_Mouthing
201129,1872,1818,LEFT,Phase_3_Mouthing
