Timestamp,CH1,CH2,Label,Phase
447833,1911,1755,NOISE,Phase_3_Mouthing
447837,1908,1780,NOISE,Phase_3_Mouthing
447841,1917,1817,NOISE,Phase_3_Mouthing
447845,1911,1906,NOISE,Phase_3_Mouthing
447849,1962,1936,NOISE,Phase_3_Mouthing
447853,1980,1945,NOISE,Phase_3_Mouthing
447857,1990,1951,NOISE,Phase_3_Mouthing
447861,1947,1926,NOISE,Phase_3_Mouthing
447865,1920,1887,NOISE,Phase_3_Mouthing
447869,1910,1864,NOISE,Phase_3_Mouthing
447873,1953,1871,NOISE,Phase_3_Mouthing
447877,1972,1887,NOISE,Phase_3_Mouthing
447881,2021,1974,NOISE,Phase_3_Mouthing
447885,1961,2003,NOISE,Phase_3_Mouthing
447889,2008,2007,NOISE,Phase_3_Mouthing
447893,1968,1975,NOISE,Phase_3_Mouthing
447897,1916,1934,NOISE,Phase_3_Mouthing
447901,2046,2113,NOISE,Phase_3_Mouthing
447905,2032,2077,NOISE,Phase_3_Mouthing
447909,2011,2031,NOISE,Phase_3_Mouthing
447913,2031,1995,NOISE,Phase_3_Mouthing
447917,1987,1987,NOISE,Phase_3_Mouthing
447921,1953,2026,NOISE,Phase_3_Mouthing
447925,1947,2090,NOISE,Phase_3_Mouthing
447929,1947,2055,NOISE,Phase_3_Mouthing
447933,2002,2079,NOISE,Phase_3_Mouthing
447937,2033,2100,NOISE,Phase_3_Mouthing
447941,2037,2092,NOISE,Phase_3_Mouthing
447945,1934,1988,NOISE,Phase_3_Mouthing
447949,1950,2035,NOISE,Phase_3_Mouthing
447953,2000,2202,NOISE,Phase_3_Mouthing
447957,2005,2205,NOISE,Phase_3_Mouthing
447961,1986,2096,NOISE,Phase_3_Mouthing
447965,2010,2057,NOISE,Phase_3_Mouthing
447969,2033,2084,NOISE,Phase_3_Mouthing
447973,2027,2128,NOISE,Phase_3_Mouthing
447977,2000,2105,NOISE,Phase_3_Mouthing
447981,2000,2123,NOISE,Phase_3_Mouthing
447985,1991,2129,NOISE,Phase_3_Mouthing
447989,1995,2158,NOISE,Phase_3_Mouthing
447993,1999,2229,NOISE,Phase_3_Mouthing
447997,2039,2240,NOISE,Phase_3_Mouthing
448001,2041,2160,NOISE,Phase_3_Mouthing
448005,2023,2082,NOISE,Phase_3_Mouthing
448009,2027,2059,NOISE,Phase_3_Mouthing
448013,2014,2105,NOISE,Phase_3_Mouthing
448017,2015,2196,NOISE,Phase_3_Mouthing
448021,2015,2239,NOISE,Phase_3_Mouthing
448025,2032,2247,NOISE,Phase_3_Mouthing
448029,2025,2192,NOISE,Phase_3_Mouthing
448033,2025,2203,NOISE,Phase_3_Mouthing
448037,2035,2189,NOISE,Phase_3_Mouthing
448041,2032,2160,NOISE,Phase_3_Mouthing
448045,2032,2127,NOISE,Phase_3_Mouthing
448049,2034,2112,NOISE,Phase_3_Mouthing
448053,2032,2155,NOISE,Phase_3_Mouthing
448057,2032,2219,NOISE,Phase_3_Mouthing
448061,2038,2226,NOISE,Phase_3_Mouthing
448065,2032,2203,NOISE,Phase_3_Mouthing
448069,2039,2153,NOISE,Phase_3_Mouthing
448073,2031,2077,NOISE,Phase_3_Mouthing
448077,2023,2082,NOISE,Phase_3_Mouthing
448081,1991,2144,NOISE,Phase_3_Mouthing
448085,1994,2236,NOISE,Phase_3_Mouthing
448089,2038,2281,NOISE,Phase_3_Mouthing
448093,2032,2224,NOISE,Phase_3_Mouthing
448097,1995,2111,NOISE,Phase_3_Mouthing
448101,2006,2077,NOISE,Phase_3_Mouthing
448105,2013,2114,NOISE,Phase_3_Mouthing
448109,1987,2149,NOISE,Phase_3_Mouthing
448113,1984,2181,NOISE,Phase_3_Mouthing
448117,2006,2223,NOISE,Phase_3_Mouthing
448121,2032,2227,NOISE,Phase_3_Mouthing
448125,2036,2192,NOISE,Phase_3_Mouthing
448129,1997,2092,NOISE,Phase_3_Mouthing
448133,1936,2015,NOISE,Phase_3_Mouthing
448137,1899,2020,NOISE,Phase_3_Mouthing
448141,1937,2077,NOISE,Phase_3_Mouthing
448145,1970,2161,NOISE,Phase_3_Mouthing
448149,1993,2155,NOISE,Phase_3_Mouthing
448153,2032,2163,NOISE,Phase_3_Mouthing
448157,2029,2127,NOISE,Phase_3_Mouthing
448161,2010,2060,NOISE,Phase_3_Mouthing
448165,1969,1968,NOISE,Phase_3_Mouthing
448169,1979,1999,NOISE,Phase_3_Mouthing
448173,1953,2129,NOISE,Phase_3_Mouthing
448177,1958,2170,NOISE,Phase_3_Mouthing
448181,2026,2155,NOISE,Phase_3_Mouthing
448185,2083,2150,NOISE,Phase_3_Mouthing
448189,2099,2131,NOISE,Phase_3_Mouthing
448193,2116,2234,NOISE,Phase_3_Mouthing
448197,2130,2227,NOISE,Phase_3_Mouthing
448201,2154,2272,NOISE,Phase_3_Mouthing
448205,2155,2330,NOISE,Phase_3_Mouthing
448209,2112,2336,NOISE,Phase_3_Mouthing
448213,2046,2225,NOISE,Phase_3_Mouthing
448217,2087,2175,NOISE,Phase_3_Mouthing
448221,2113,2231,NOISE,Phase_3_Mouthing
448225,2126,2235,NOISE,Phase_3_Mouthing
448229,2098,2327,NOISE,Phase_3_Mouthing
448233,2077,2410,NOISE,Phase_3_Mouthing
448237,2038,2493,NOISE,Phase_3_Mouthing
448241,2047,2349,NOISE,Phase_3_Mouthing
448245,2064,2435,NOISE,Phase_3_Mouthing
448249,2082,2631,NOISE,Phase_3_Mouthing
448253,2079,2498,NOISE,Phase_3_Mouthing
448257,2093,2195,NOISE,Phase_3_Mouthing
448261,2025,2192,NOISE,Phase_3_Mouthing
448265,2000,2416,NOISE,Phase_3_Mouthing
448269,2023,2620,NOISE,Phase_3_Mouthing
448273,2024,2912,NOISE,Phase_3_Mouthing
448277,2111,2750,NOISE,Phase_3_Mouthing
448281,2127,2396,NOISE,Phase_3_Mouthing
448285,2071,2309,NOISE,Phase_3_Mouthing
448289,1999,2438,NOISE,Phase_3_Mouthing
448293,1947,2635,NOISE,Phase_3_Mouthing
448297,1951,2849,NOISE,Phase_3_Mouthing
448301,2000,2752,NOISE,Phase_3_Mouthing
448305,2042,2699,NOISE,Phase_3_Mouthing
448309,2042,2594,NOISE,Phase_3_Mouthing
448313,1994,2619,NOISE,Phase_3_Mouthing
448317,1972,2799,NOISE,Phase_3_Mouthing
448321,1985,2853,NOISE,Phase_3_Mouthing
448325,1999,2686,NOISE,Phase_3_Mouthing
448329,1991,2512,NOISE,Phase_3_Mouthing
448333,1971,2487,NOISE,Phase_3_Mouthing
448337,1923,2635,NOISE,Phase_3_Mouthing
448341,1958,2784,NOISE,Phase_3_Mouthing
448345,1983,2832,NOISE,Phase_3_Mouthing
448349,1961,2939,NOISE,Phase_3_Mouthing
448353,1962,2914,NOISE,Phase_3_Mouthing
448357,1975,2854,NOISE,Phase_3_Mouthing
448361,1919,2786,NOISE,Phase_3_Mouthing
448365,1970,2784,NOISE,Phase_3_Mouthing
448369,1961,2834,NOISE,Phase_3_Mouthing
448373,1987,2559,NOISE,Phase_3_Mouthing
448377,1979,2466,NOISE,Phase_3_Mouthing
448381,1969,2586,NOISE,Phase_3_Mouthing
448385,1943,2731,NOISE,Phase_3_Mouthing
448389,1920,2814,NOISE,Phase_3_Mouthing
448393,1913,2878,NOISE,Phase_3_Mouthing
448397,1936,2951,NOISE,Phase_3_Mouthing
448401,1969,2922,NOISE,Phase_3_Mouthing
448405,1955,2676,NOISE,Phase_3_Mouthing
448409,1905,2613,NOISE,Phase_3_Mouthing
448413,1933,2613,NOISE,Phase_3_Mouthing
448417,1967,2559,NOISE,Phase_3_Mouthing
448421,1971,2606,NOISE,Phase_3_Mouthing
448425,1962,2720,NOISE,Phase_3_Mouthing
448429,1955,2673,NOISE,Phase_3_Mouthing
448433,1988,2559,NOISE,Phase_3_Mouthing
448437,1965,2610,NOISE,Phase_3_Mouthing
448441,1963,2674,NOISE,Phase_3_Mouthing
448445,2012,2752,NOISE,Phase_3_Mouthing
448449,1994,2778,NOISE,Phase_3_Mouthing
448453,1997,2672,NOISE,Phase_3_Mouthing
448457,2011,2557,NOISE,Phase_3_Mouthing
448461,2003,2559,NOISE,Phase_3_Mouthing
448465,1973,2585,NOISE,Phase_3_Mouthing
448469,1968,2602,NOISE,Phase_3_Mouthing
448473,1953,2597,NOISE,Phase_3_Mouthing
448477,1994,2544,NOISE,Phase_3_Mouthing
448481,2001,2465,NOISE,Phase_3_Mouthing
448485,2000,2495,NOISE,Phase_3_Mouthing
448489,2033,2480,NOISE,Phase_3_Mouthing
448493,2023,2500,NOISE,Phase_3_Mouthing
448497,2000,2448,NOISE,Phase_3_Mouthing
448501,2007,2425,NOISE,Phase_3_Mouthing
448505,1960,2432,NOISE,Phase_3_Mouthing
448509,2029,2466,NOISE,Phase_3_Mouthing
448513,1998,2475,NOISE,Phase_3_Mouthing
448517,2002,2418,NOISE,Phase_3_Mouthing
448521,1997,2341,NOISE,Phase_3_Mouthing
448525,1973,2282,NOISE,Phase_3_Mouthing
448529,1998,2288,NOISE,Phase_3_Mouthing
448533,2031,2304,NOISE,Phase_3_Mouthing
448537,2029,2257,NOISE,Phase_3_Mouthing
448541,1990,2233,NOISE,Phase_3_Mouthing
448545,1977,2222,NOISE,Phase_3_Mouthing
448549,1999,2198,NOISE,Phase_3_Mouthing
448553,2017,2192,NOISE,Phase_3_Mouthing
448557,2032,2209,NOISE,Phase_3_Mouthing
448561,2023,2243,NOISE,Phase_3_Mouthing
448565,2022,2227,NOISE,Phase_3_Mouthing
448569,2032,2226,NOISE,Phase_3_Mouthing
448573,2053,2171,NOISE,Phase_3_Mouthing
448577,2047,2069,NOISE,Phase_3_Mouthing
448581,2026,2032,NOISE,Phase_3_Mouthing
448585,2035,2092,NOISE,Phase_3_Mouthing
448589,2031,2134,NOISE,Phase_3_Mouthing
448593,2035,2130,NOISE,Phase_3_Mouthing
448597,2033,2112,NOISE,Phase_3_Mouthing
448601,2054,2085,NOISE,Phase_3_Mouthing
448605,2031,2075,NOISE,Phase_3_Mouthing
448609,2029,2047,NOISE,Phase_3_Mouthing
448613,2027,1998,NOISE,Phase_3_Mouthing
448617,2032,1934,NOISE,Phase_3_Mouthing
448621,2042,1911,NOISE,Phase_3_Mouthing
448625,2047,1906,NOISE,Phase_3_Mouthing
448629,2044,1909,NOISE,Phase_3_Mouthing
448633,2032,1920,NOISE,Phase_3_Mouthing
448637,2037,1899,NOISE,Phase_3_Mouthing
448641,2039,1885,NOISE,Phase_3_Mouthing
448645,2032,1866,NOISE,Phase_3_Mouthing
448649,2035,1842,NOISE,Phase_3_Mouthing
448653,2034,1813,NOISE,Phase_3_Mouthing
448657,2060,1818,NOISE,Phase_3_Mouthing
448661,2031,1824,NOISE,Phase_3_Mouthing
448665,2037,1825,NOISE,Phase_3_Mouthing
448669,2027,1771,NOISE,Phase_3_Mouthing
448673,2015,1728,NOISE,Phase_3_Mouthing
448677,2018,1708,NOISE,Phase_3_Mouthing
448681,2025,1710,NOISE,Phase_3_Mouthing
448685,2027,1702,NOISE,Phase_3_Mouthing
448689,2035,1711,NOISE,Phase_3_Mouthing
448693,2060,1707,NOISE,Phase_3_Mouthing
448697,2019,1689,NOISE,Phase_3_Mouthing
448701,2014,1675,NOISE,Phase_3_Mouthing
448705,2005,1649,NOISE,Phase_3_Mouthing
448709,2031,1635,NOISE,Phase_3_Mouthing
448713,2038,1609,NOISE,Phase_3_Mouthing
448717,2030,1615,NOISE,Phase_3_Mouthing
448721,2027,1625,NOISE,Phase_3_Mouthing
448725,2037,1642,NOISE,Phase_3_Mouthing
448729,2031,1662,NOISE,Phase_3_Mouthing
448733,2027,1648,NOISE,Phase_3_Mouthing
448737,2032,1606,NOISE,Phase_3_Mouthing
448741,2032,1590,NOISE,Phase_3_Mouthing
448745,2029,1598,NOISE,Phase_3_Mouthing
448749,2032,1602,NOISE,Phase_3_Mouthing
448753,2039,1603,NOISE,Phase_3_Mouthing
448757,2028,1601,NOISE,Phase_3_Mouthing
448761,2013,1553,NOISE,Phase_3_Mouthing
448765,1986,1519,NOISE,Phase_3_Mouthing
448769,2025,1520,NOISE,Phase_3_Mouthing
448773,2025,1530,NOISE,Phase_3_Mouthing
448777,2026,1520,NOISE,Phase_3_Mouthing
448781,2013,1501,NOISE,Phase_3_Mouthing
448785,2003,1509,NOISE,Phase_3_Mouthing
448789,2011,1525,NOISE,Phase_3_Mouthing
448793,2000,1511,NOISE,Phase_3_Mouthing
448797,1982,1457,NOISE,Phase_3_Mouthing
448801,1987,1424,NOISE,Phase_3_Mouthing
448805,2000,1431,NOISE,Phase_3_Mouthing
448809,1954,1455,NOISE,Phase_3_Mouthing
448813,1990,1418,NOISE,Phase_3_Mouthing
448817,1989,1410,NOISE,Phase_3_Mouthing
448821,1981,1397,NOISE,Phase_3_Mouthing
448825,1964,1380,NOISE,Phase_3_Mouthing
448829,1955,1381,NOISE,Phase_3_Mouthing
448833,1949,1380,NOISE,Phase_3_Mouthing
448837,1943,1381,NOISE,Phase_3_Mouthing
448841,1942,1376,NOISE,Phase_3_Mouthing
448845,1968,1364,NOISE,Phase_3_Mouthing
448849,1936,1346,NOISE,Phase_3_Mouthing
448853,1920,1328,NOISE,Phase_3_Mouthing
448857,1910,1296,NOISE,Phase_3_Mouthing
448861,1897,1279,NOISE,Phase_3_Mouthing
448865,1873,1265,NOISE,Phase_3_Mouthing
448869,1887,1280,NOISE,Phase_3_Mouthing
448873,1903,1291,NOISE,Phase_3_Mouthing
