Timestamp,CH1,CH2,Label,Phase
115337,1998,2005,UP,Phase_3_Mouthing
115341,2011,2020,UP,Phase_3_Mouthing
115345,2000,1991,UP,Phase_3_Mouthing
115349,2009,1977,UP,Phase_3_Mouthing
115353,2055,1978,UP,Phase_3_Mouthing
115357,2055,1985,UP,Phase_3_Mouthing
115361,2014,1998,UP,Phase_3_Mouthing
115365,1958,1985,UP,Phase_3_Mouthing
115369,1926,1949,UP,Phase_3_Mouthing
115373,1923,1917,UP,Phase_3_Mouthing
115377,1936,1949,UP,Phase_3_Mouthing
115381,1962,1970,UP,Phase_3_Mouthing
115385,1955,1962,UP,Phase_3_Mouthing
115389,1904,1936,UP,Phase_3_Mouthing
115393,1904,1919,UP,Phase_3_Mouthing
115397,1965,1964,UP,Phase_3_Mouthing
115401,1963,2001,UP,Phase_3_Mouthing
115405,1963,1968,UP,Phase_3_Mouthing
115409,1920,1879,UP,Phase_3_Mouthing
115413,1874,1827,UP,Phase_3_Mouthing
115417,1882,1845,UP,Phase_3_Mouthing
115421,1907,1859,UP,Phase_3_Mouthing
115425,1853,1851,UP,Phase_3_Mouthing
115429,1867,1863,UP,Phase_3_Mouthing
115433,1872,1877,UP,Phase_3_Mouthing
115437,1861,1882,UP,Phase_3_Mouthing
115441,1886,1909,UP,Phase_3_Mouthing
115445,1851,1842,UP,Phase_3_Mouthing
115449,1817,1831,UP,Phase_3_Mouthing
115453,1873,1875,UP,Phase_3_Mouthing
115457,1931,1923,UP,Phase_3_Mouthing
115461,1968,1885,UP,Phase_3_Mouthing
115465,1889,1850,UP,Phase_3_Mouthing
115469,1829,1799,UP,Phase_3_Mouthing
115473,1791,1803,UP,Phase_3_Mouthing
115477,1873,1830,UP,Phase_3_Mouthing
115481,1907,1891,UP,Phase_3_Mouthing
115485,1892,1890,UP,Phase_3_Mouthing
115489,1903,1872,UP,Phase_3_Mouthing
115493,1906,1878,UP,Phase_3_Mouthing
115497,1897,1847,UP,Phase_3_Mouthing
115501,1891,1871,UP,Phase_3_Mouthing
115505,1869,1877,UP,Phase_3_Mouthing
115509,1902,1889,UP,Phase_3_Mouthing
115513,1907,1923,UP,Phase_3_Mouthing
115517,1905,1934,UP,Phase_3_Mouthing
115521,1866,1886,UP,Phase_3_Mouthing
115525,1879,1840,UP,Phase_3_Mouthing
115529,1861,1791,UP,Phase_3_Mouthing
115533,1854,1789,UP,Phase_3_Mouthing
115537,1853,1806,UP,Phase_3_Mouthing
115541,1844,1825,UP,Phase_3_Mouthing
115545,1826,1797,UP,Phase_3_Mouthing
115549,1793,1776,UP,Phase_3_Mouthing
115553,1825,1808,UP,Phase_3_Mouthing
115557,1925,1877,UP,Phase_3_Mouthing
115561,1909,1885,UP,Phase_3_Mouthing
115565,1843,1838,UP,Phase_3_Mouthing
115569,1822,1754,UP,Phase_3_Mouthing
115573,1852,1777,UP,Phase_3_Mouthing
115577,1874,1840,UP,Phase_3_Mouthing
115581,1920,1870,UP,Phase_3_Mouthing
115585,1916,1909,UP,Phase_3_Mouthing
115589,1898,1875,UP,Phase_3_Mouthing
115593,1874,1835,UP,Phase_3_Mouthing
115597,1854,1841,UP,Phase_3_Mouthing
115601,1856,1834,UP,Phase_3_Mouthing
115605,1867,1827,UP,Phase_3_Mouthing
115609,1827,1822,UP,Phase_3_Mouthing
115613,1854,1823,UP,Phase_3_Mouthing
115617,1882,1811,UP,Phase_3_Mouthing
115621,1833,1768,UP,Phase_3_Mouthing
115625,1819,1743,UP,Phase_3_Mouthing
115629,1811,1758,UP,Phase_3_Mouthing
115633,1840,1833,UP,Phase_3_Mouthing
115637,1871,1862,UP,Phase_3_Mouthing
115641,1873,1868,UP,Phase_3_Mouthing
115645,1826,1808,UP,Phase_3_Mouthing
115649,1858,1799,UP,Phase_3_Mouthing
115653,1867,1779,UP,Phase_3_Mouthing
115657,1859,1791,UP,Phase_3_Mouthing
115661,1878,1851,UP,Phase_3_Mouthing
115665,1865,1895,UP,Phase_3_Mouthing
115669,1857,1871,UP,Phase_3_Mouthing
115673,1879,1857,UP,Phase_3_Mouthing
115677,1877,1850,UP,Phase_3_Mouthing
115681,1867,1862,UP,Phase_3_Mouthing
115685,1882,1876,UP,Phase_3_Mouthing
115689,1853,1889,UP,Phase_3_Mouthing
115693,1897,1920,UP,Phase_3_Mouthing
115697,1911,1875,UP,Phase_3_Mouthing
115701,1899,1858,UP,Phase_3_Mouthing
115705,1889,1862,UP,Phase_3_Mouthing
115709,1878,1863,UP,Phase_3_Mouthing
115713,1888,1863,UP,Phase_3_Mouthing
115717,1867,1859,UP,Phase_3_Mouthing
115721,1840,1846,UP,Phase_3_Mouthing
115725,1907,1870,UP,Phase_3_Mouthing
115729,1910,1873,UP,Phase_3_Mouthing
115733,1904,1901,UP,Phase_3_Mouthing
115737,1901,1931,UP,Phase_3_Mouthing
115741,1910,1934,UP,Phase_3_Mouthing
115745,1896,1893,UP,Phase_3_Mouthing
115749,1875,1837,UP,Phase_3_Mouthing
115753,1897,1839,UP,Phase_3_Mouthing
115757,1904,1840,UP,Phase_3_Mouthing
115761,1872,1831,UP,Phase_3_Mouthing
115765,1837,1853,UP,Phase_3_Mouthing
115769,1872,1843,UP,Phase_3_Mouthing
115773,1909,1887,UP,Phase_3_Mouthing
115777,1907,1905,UP,Phase_3_Mouthing
115781,1911,1898,UP,Phase_3_Mouthing
115785,1856,1874,UP,Phase_3_Mouthing
115789,1901,1859,UP,Phase_3_Mouthing
115793,1958,1914,UP,Phase_3_Mouthing
115797,1919,1892,UP,Phase_3_Mouthing
115801,1903,1871,UP,Phase_3_Mouthing
115805,1902,1826,UP,Phase_3_Mouthing
115809,1907,1863,UP,Phase_3_Mouthing
115813,1927,1875,UP,Phase_3_Mouthing
115817,1936,1913,UP,Phase_3_Mouthing
115821,1913,1917,UP,Phase_3_Mouthing
115825,1904,1894,UP,Phase_3_Mouthing
115829,1905,1893,UP,Phase_3_Mouthing
115833,1946,1904,UP,Phase_3_Mouthing
115837,1951,1910,UP,Phase_3_Mouthing
115841,1937,1897,UP,Phase_3_Mouthing
115845,1913,1872,UP,Phase_3_Mouthing
115849,1905,1857,UP,Phase_3_Mouthing
115853,1864,1813,UP,Phase_3_Mouthing
115857,1890,1828,UP,Phase_3_Mouthing
115861,1917,1874,UP,Phase_3_Mouthing
115865,1936,1931,UP,Phase_3_Mouthing
115869,1949,1936,UP,Phase_3_Mouthing
115873,1983,1913,UP,Phase_3_Mouthing
115877,1959,1906,UP,Phase_3_Mouthing
115881,1913,1899,UP,Phase_3_Mouthing
115885,1893,1850,UP,Phase_3_Mouthing
115889,1900,1840,UP,Phase_3_Mouthing
115893,1920,1827,UP,Phase_3_Mouthing
115897,1917,1866,UP,Phase_3_Mouthing
115901,1961,1947,UP,Phase_3_Mouthing
115905,1938,1915,UP,Phase_3_Mouthing
115909,1938,1857,UP,Phase_3_Mouthing
115913,1975,1854,UP,Phase_3_Mouthing
115917,1950,1881,UP,Phase_3_Mouthing
115921,1923,1884,UP,Phase_3_Mouthing
115925,1922,1895,UP,Phase_3_Mouthing
115929,1907,1890,UP,Phase_3_Mouthing
115933,1932,1902,UP,Phase_3_Mouthing
115937,1939,1885,UP,Phase_3_Mouthing
115941,1961,1872,UP,Phase_3_Mouthing
115945,1936,1860,UP,Phase_3_Mouthing
115949,1968,1904,UP,Phase_3_Mouthing
115953,1975,1920,UP,Phase_3_Mouthing
115957,1954,1895,UP,Phase_3_Mouthing
115961,1905,1856,UP,Phase_3_Mouthing
115965,1865,1809,UP,Phase_3_Mouthing
115969,1872,1819,UP,Phase_3_Mouthing
115973,1947,1894,UP,Phase_3_Mouthing
115977,1985,1921,UP,Phase_3_Mouthing
115981,1936,1867,UP,Phase_3_Mouthing
115985,1885,1843,UP,Phase_3_Mouthing
115989,1899,1840,UP,Phase_3_Mouthing
115993,1943,1855,UP,Phase_3_Mouthing
115997,1981,1904,UP,Phase_3_Mouthing
116001,1978,1925,UP,Phase_3_Mouthing
116005,1923,1886,UP,Phase_3_Mouthing
116009,1911,1813,UP,Phase_3_Mouthing
116013,1945,1854,UP,Phase_3_Mouthing
116017,1951,1899,UP,Phase_3_Mouthing
116021,1957,1922,UP,Phase_3_Mouthing
116025,1974,1930,UP,Phase_3_Mouthing
116029,1987,1920,UP,Phase_3_Mouthing
116033,1930,1874,UP,Phase_3_Mouthing
116037,1935,1872,UP,Phase_3_Mouthing
116041,1923,1904,UP,Phase_3_Mouthing
116045,1946,1914,UP,Phase_3_Mouthing
116049,1982,1914,UP,Phase_3_Mouthing
116053,2000,1935,UP,Phase_3_Mouthing
116057,1969,1929,UP,Phase_3_Mouthing
116061,1933,1883,UP,Phase_3_Mouthing
