Timestamp,CH1,CH2,Label,Phase
363629,1875,1647,NOISE,Phase_3_Mouthing
363633,1893,1535,NOISE,Phase_3_Mouthing
363637,1913,1500,NOISE,Phase_3_Mouthing
363641,1935,1511,NOISE,Phase_3_Mouthing
363645,1919,1566,NOISE,Phase_3_Mouthing
363649,1898,1600,NOISE,Phase_3_Mouthing
363653,1898,1588,NOISE,Phase_3_Mouthing
363657,1936,1582,NOISE,Phase_3_Mouthing
363661,1949,1584,NOISE,Phase_3_Mouthing
363665,1931,1600,NOISE,Phase_3_Mouthing
363669,1925,1680,NOISE,Phase_3_Mouthing
363673,1871,1647,NOISE,Phase_3_Mouthing
363677,1825,1520,NOISE,Phase_3_Mouthing
363681,1902,1502,NOISE,Phase_3_Mouthing
363685,1977,1616,NOISE,Phase_3_Mouthing
363689,1998,1728,NOISE,Phase_3_Mouthing
363693,1974,1779,NOISE,Phase_3_Mouthing
363697,1947,1734,NOISE,Phase_3_Mouthing
363701,1920,1712,NOISE,Phase_3_Mouthing
363705,1897,1745,NOISE,Phase_3_Mouthing
363709,1899,1771,NOISE,Phase_3_Mouthing
363713,1946,1838,NOISE,Phase_3_Mouthing
363717,1947,1770,NOISE,Phase_3_Mouthing
363721,1954,1681,NOISE,Phase_3_Mouthing
363725,1946,1622,NOISE,Phase_3_Mouthing
363729,1925,1660,NOISE,Phase_3_Mouthing
363733,1923,1809,NOISE,Phase_3_Mouthing
363737,1920,1904,NOISE,Phase_3_Mouthing
363741,1910,1841,NOISE,Phase_3_Mouthing
363745,1917,1756,NOISE,Phase_3_Mouthing
363749,1941,1721,NOISE,Phase_3_Mouthing
363753,1936,1781,NOISE,Phase_3_Mouthing
363757,1936,1859,NOISE,Phase_3_Mouthing
363761,1947,1890,NOISE,Phase_3_Mouthing
363765,1920,1892,NOISE,Phase_3_Mouthing
363769,1904,1837,NOISE,Phase_3_Mouthing
363773,1921,1800,NOISE,Phase_3_Mouthing
363777,1943,1802,NOISE,Phase_3_Mouthing
363781,1949,1792,NOISE,Phase_3_Mouthing
363785,1959,1803,NOISE,Phase_3_Mouthing
363789,1962,1795,NOISE,Phase_3_Mouthing
363793,1951,1829,NOISE,Phase_3_Mouthing
363797,1948,1922,NOISE,Phase_3_Mouthing
363801,1899,1984,NOISE,Phase_3_Mouthing
363805,1886,1927,NOISE,Phase_3_Mouthing
363809,1889,1790,NOISE,Phase_3_Mouthing
363813,1919,1711,NOISE,Phase_3_Mouthing
363817,1909,1744,NOISE,Phase_3_Mouthing
363821,1968,1827,NOISE,Phase_3_Mouthing
363825,1941,1887,NOISE,Phase_3_Mouthing
363829,1946,1938,NOISE,Phase_3_Mouthing
363833,1902,1919,NOISE,Phase_3_Mouthing
363837,1866,1835,NOISE,Phase_3_Mouthing
363841,1894,1850,NOISE,Phase_3_Mouthing
363845,1915,1785,NOISE,Phase_3_Mouthing
363849,1936,1777,NOISE,Phase_3_Mouthing
363853,1942,1846,NOISE,Phase_3_Mouthing
363857,1927,1914,NOISE,Phase_3_Mouthing
363861,1927,1888,NOISE,Phase_3_Mouthing
363865,1918,1824,NOISE,Phase_3_Mouthing
363869,1924,1872,NOISE,Phase_3_Mouthing
363873,1888,2003,NOISE,Phase_3_Mouthing
363877,1884,1985,NOISE,Phase_3_Mouthing
363881,1915,1871,NOISE,Phase_3_Mouthing
363885,1962,1823,NOISE,Phase_3_Mouthing
363889,2000,1806,NOISE,Phase_3_Mouthing
363893,1981,1831,NOISE,Phase_3_Mouthing
363897,1966,1878,NOISE,Phase_3_Mouthing
363901,1965,1883,NOISE,Phase_3_Mouthing
363905,1935,1893,NOISE,Phase_3_Mouthing
363909,1936,1920,NOISE,Phase_3_Mouthing
363913,1917,1887,NOISE,Phase_3_Mouthing
363917,1953,1882,NOISE,Phase_3_Mouthing
363921,1979,1894,NOISE,Phase_3_Mouthing
363925,1982,1905,NOISE,Phase_3_Mouthing
363929,1987,1905,NOISE,Phase_3_Mouthing
363933,1983,1927,NOISE,Phase_3_Mouthing
363937,1970,1967,NOISE,Phase_3_Mouthing
363941,1952,1940,NOISE,Phase_3_Mouthing
363945,1961,1972,NOISE,Phase_3_Mouthing
363949,1946,2026,NOISE,Phase_3_Mouthing
363953,1964,2027,NOISE,Phase_3_Mouthing
363957,1931,1809,NOISE,Phase_3_Mouthing
363961,1971,1731,NOISE,Phase_3_Mouthing
363965,2009,1823,NOISE,Phase_3_Mouthing
363969,1981,1966,NOISE,Phase_3_Mouthing
363973,1982,2065,NOISE,Phase_3_Mouthing
363977,1949,1997,NOISE,Phase_3_Mouthing
363981,1971,1882,NOISE,Phase_3_Mouthing
363985,1979,1827,NOISE,Phase_3_Mouthing
363989,1991,1790,NOISE,Phase_3_Mouthing
363993,2009,1881,NOISE,Phase_3_Mouthing
363997,2021,1995,NOISE,Phase_3_Mouthing
364001,2020,2032,NOISE,Phase_3_Mouthing
364005,2096,2055,NOISE,Phase_3_Mouthing
364009,2062,1999,NOISE,Phase_3_Mouthing
364013,2002,1910,NOISE,Phase_3_Mouthing
364017,2013,1933,NOISE,Phase_3_Mouthing
364021,2036,2000,NOISE,Phase_3_Mouthing
364025,2037,2112,NOISE,Phase_3_Mouthing
364029,2027,2094,NOISE,Phase_3_Mouthing
364033,2013,1998,NOISE,Phase_3_Mouthing
364037,2007,2005,NOISE,Phase_3_Mouthing
364041,2058,2017,NOISE,Phase_3_Mouthing
364045,2000,1960,NOISE,Phase_3_Mouthing
364049,2021,1910,NOISE,Phase_3_Mouthing
364053,2000,1957,NOISE,Phase_3_Mouthing
364057,2000,1998,NOISE,Phase_3_Mouthing
364061,2017,1942,NOISE,Phase_3_Mouthing
364065,2045,1956,NOISE,Phase_3_Mouthing
364069,2053,1985,NOISE,Phase_3_Mouthing
364073,2035,2017,NOISE,Phase_3_Mouthing
364077,2007,2001,NOISE,Phase_3_Mouthing
364081,2042,2015,NOISE,Phase_3_Mouthing
364085,2037,2119,NOISE,Phase_3_Mouthing
364089,2032,2191,NOISE,Phase_3_Mouthing
364093,2065,2127,NOISE,Phase_3_Mouthing
364097,2064,2020,NOISE,Phase_3_Mouthing
364101,2037,1917,NOISE,Phase_3_Mouthing
364105,1981,1958,NOISE,Phase_3_Mouthing
364109,2042,2011,NOISE,Phase_3_Mouthing
364113,2068,2000,NOISE,Phase_3_Mouthing
364117,2066,2037,NOISE,Phase_3_Mouthing
364121,2061,2025,NOISE,Phase_3_Mouthing
364125,2073,1968,NOISE,Phase_3_Mouthing
364129,2096,1950,NOISE,Phase_3_Mouthing
364133,2107,1983,NOISE,Phase_3_Mouthing
364137,2098,2039,NOISE,Phase_3_Mouthing
364141,2093,2110,NOISE,Phase_3_Mouthing
364145,2065,2064,NOISE,Phase_3_Mouthing
364149,2062,1969,NOISE,Phase_3_Mouthing
364153,2064,1917,NOISE,Phase_3_Mouthing
364157,2047,1916,NOISE,Phase_3_Mouthing
364161,2083,1941,NOISE,Phase_3_Mouthing
364165,2087,1918,NOISE,Phase_3_Mouthing
364169,2080,1942,NOISE,Phase_3_Mouthing
364173,2065,2037,NOISE,Phase_3_Mouthing
364177,2070,2088,NOISE,Phase_3_Mouthing
364181,2059,2005,NOISE,Phase_3_Mouthing
364185,2093,1920,NOISE,Phase_3_Mouthing
364189,2096,1905,NOISE,Phase_3_Mouthing
364193,2079,1937,NOISE,Phase_3_Mouthing
364197,2047,1981,NOISE,Phase_3_Mouthing
364201,2064,1987,NOISE,Phase_3_Mouthing
364205,2119,1999,NOISE,Phase_3_Mouthing
364209,2119,1957,NOISE,Phase_3_Mouthing
364213,2096,1915,NOISE,Phase_3_Mouthing
364217,2079,1897,NOISE,Phase_3_Mouthing
364221,2096,1920,NOISE,Phase_3_Mouthing
364225,2087,1944,NOISE,Phase_3_Mouthing
364229,2069,1990,NOISE,Phase_3_Mouthing
364233,2064,2000,NOISE,Phase_3_Mouthing
364237,2047,1945,NOISE,Phase_3_Mouthing
364241,2064,1937,NOISE,Phase_3_Mouthing
364245,2081,1898,NOISE,Phase_3_Mouthing
364249,2069,1895,NOISE,Phase_3_Mouthing
