Timestamp,CH1,CH2,Label,Phase
272113,1902,1881,RIGHT,Phase_3_Mouthing
272117,1919,1891,RIGHT,Phase_3_Mouthing
272121,1935,1892,RIGHT,Phase_3_Mouthing
272125,1918,1877,RIGHT,Phase_3_Mouthing
272129,1919,1879,RIGHT,Phase_3_Mouthing
272133,1923,1887,RIGHT,Phase_3_Mouthing
272137,1933,1874,RIGHT,Phase_3_Mouthing
272141,1930,1909,RIGHT,Phase_3_Mouthing
272145,1926,1919,RIGHT,Phase_3_Mouthing
272149,1943,1933,RIGHT,Phase_3_Mouthing
272153,1938,1934,RIGHT,Phase_3_Mouthing
272157,1942,1926,RIGHT,Phase_3_Mouthing
272161,1953,1927,RIGHT,Phase_3_Mouthing
272165,1958,1915,RIGHT,Phase_3_Mouthing
272169,1960,1914,RIGHT,Phase_3_Mouthing
272173,1970,1946,RIGHT,Phase_3_Mouthing
272177,1973,1971,RIGHT,Phase_3_Mouthing
272181,1962,1980,RIGHT,Phase_3_Mouthing
272185,1958,1963,RIGHT,Phase_3_Mouthing
272189,1986,1953,RIGHT,Phase_3_Mouthing
272193,2015,1949,RIGHT,Phase_3_Mouthing
272197,1997,1987,RIGHT,Phase_3_Mouthing
272201,2005,2014,RIGHT,Phase_3_Mouthing
272205,2017,2029,RIGHT,Phase_3_Mouthing
272209,2035,2058,RIGHT,Phase_3_Mouthing
272213,2062,2078,RIGHT,Phase_3_Mouthing
272217,2058,2066,RIGHT,Phase_3_Mouthing
272221,2043,2027,RIGHT,Phase_3_Mouthing
272225,2046,2025,RIGHT,Phase_3_Mouthing
272229,2054,2031,RIGHT,Phase_3_Mouthing
272233,2059,2043,RIGHT,Phase_3_Mouthing
272237,2043,2047,RIGHT,Phase_3_Mouthing
272241,2047,2064,RIGHT,Phase_3_Mouthing
272245,2047,2059,RIGHT,Phase_3_Mouthing
272249,2041,2053,RIGHT,Phase_3_Mouthing
272253,2046,2055,RIGHT,Phase_3_Mouthing
272257,2063,2061,RIGHT,Phase_3_Mouthing
272261,2054,2039,RIGHT,Phase_3_Mouthing
272265,2055,2039,RIGHT,Phase_3_Mouthing
272269,2073,2078,RIGHT,Phase_3_Mouthing
272273,2076,2069,RIGHT,Phase_3_Mouthing
272277,2015,2076,RIGHT,Phase_3_Mouthing
272281,2026,2061,RIGHT,Phase_3_Mouthing
272285,2013,2032,RIGHT,Phase_3_Mouthing
272289,2011,2039,RIGHT,Phase_3_Mouthing
272293,2023,2057,RIGHT,Phase_3_Mouthing
272297,2015,2033,RIGHT,Phase_3_Mouthing
272301,2017,2023,RIGHT,Phase_3_Mouthing
272305,2001,2057,RIGHT,Phase_3_Mouthing
272309,2031,2063,RIGHT,Phase_3_Mouthing
272313,2031,2039,RIGHT,Phase_3_Mouthing
272317,2053,2059,RIGHT,Phase_3_Mouthing
