Timestamp,CH1,CH2,Label,Phase
549585,1919,1723,RIGHT,Phase_3_Mouthing
549589,1920,1747,RIGHT,Phase_3_Mouthing
549593,1917,1776,RIGHT,Phase_3_Mouthing
549597,1920,1828,RIGHT,Phase_3_Mouthing
549601,1904,1878,RIGHT,Phase_3_Mouthing
549605,1921,1857,RIGHT,Phase_3_Mouthing
549609,1955,1840,RIGHT,Phase_3_Mouthing
549613,1980,1849,RIGHT,Phase_3_Mouthing
549617,1982,1856,RIGHT,Phase_3_Mouthing
549621,1966,1858,RIGHT,Phase_3_Mouthing
549625,1951,1902,RIGHT,Phase_3_Mouthing
549629,1965,1915,RIGHT,Phase_3_Mouthing
549633,1959,1887,RIGHT,Phase_3_Mouthing
549637,2033,1851,RIGHT,Phase_3_Mouthing
549641,2032,1856,RIGHT,Phase_3_Mouthing
549645,2045,1909,RIGHT,Phase_3_Mouthing
549649,2022,1967,RIGHT,Phase_3_Mouthing
549653,2004,1983,RIGHT,Phase_3_Mouthing
549657,2010,1935,RIGHT,Phase_3_Mouthing
549661,1989,1905,RIGHT,Phase_3_Mouthing
549665,1982,1942,RIGHT,Phase_3_Mouthing
549669,2042,1954,RIGHT,Phase_3_Mouthing
549673,2077,1963,RIGHT,Phase_3_Mouthing
549677,2067,1973,RIGHT,Phase_3_Mouthing
549681,2043,1964,RIGHT,Phase_3_Mouthing
549685,2073,1950,RIGHT,Phase_3_Mouthing
549689,2075,1971,RIGHT,Phase_3_Mouthing
549693,2066,2003,RIGHT,Phase_3_Mouthing
549697,2065,2035,RIGHT,Phase_3_Mouthing
549701,2073,2045,RIGHT,Phase_3_Mouthing
549705,2091,2071,RIGHT,Phase_3_Mouthing
549709,2082,2047,RIGHT,Phase_3_Mouthing
549713,2074,2032,RIGHT,Phase_3_Mouthing
549717,2079,2071,RIGHT,Phase_3_Mouthing
549721,2096,2081,RIGHT,Phase_3_Mouthing
549725,2093,2074,RIGHT,Phase_3_Mouthing
549729,2082,2086,RIGHT,Phase_3_Mouthing
549733,2095,2079,RIGHT,Phase_3_Mouthing
549737,2096,2058,RIGHT,Phase_3_Mouthing
549741,2096,2043,RIGHT,Phase_3_Mouthing
549745,2101,2056,RIGHT,Phase_3_Mouthing
549749,2096,2035,RIGHT,Phase_3_Mouthing
549753,2090,2045,RIGHT,Phase_3_Mouthing
549757,2091,2069,RIGHT,Phase_3_Mouthing
549761,2087,2070,RIGHT,Phase_3_Mouthing
549765,2091,2080,RIGHT,Phase_3_Mouthing
549769,2085,2087,RIGHT,Phase_3_Mouthing
549773,2085,2083,RIGHT,Phase_3_Mouthing
549777,2096,2045,RIGHT,Phase_3_Mouthing
549781,2077,2025,RIGHT,Phase_3_Mouthing
549785,2041,2041,RIGHT,Phase_3_Mouthing
549789,2054,2065,RIGHT,Phase_3_Mouthing
549793,2066,2035,RIGHT,Phase_3_Mouthing
549797,2078,2021,RIGHT,Phase_3_Mouthing
549801,2067,2042,RIGHT,Phase_3_Mouthing
549805,2043,2057,RIGHT,Phase_3_Mouthing
549809,2054,2026,RIGHT,Phase_3_Mouthing
549813,2045,2021,RIGHT,Phase_3_Mouthing
549817,2032,2020,RIGHT,Phase_3_Mouthing
549821,2019,2021,RIGHT,Phase_3_Mouthing
549825,2014,2029,RIGHT,Phase_3_Mouthing
549829,2023,2032,RIGHT,Phase_3_Mouthing
549833,2035,2036,RIGHT,Phase_3_Mouthing
549837,2035,2029,RIGHT,Phase_3_Mouthing
549841,2041,2034,RIGHT,Phase_3_Mouthing
549845,2066,2026,RIGHT,Phase_3_Mouthing
549849,2059,2021,RIGHT,Phase_3_Mouthing
549853,2026,1990,RIGHT,Phase_3_Mouthing
549857,2023,1993,RIGHT,Phase_3_Mouthing
549861,1982,2019,RIGHT,Phase_3_Mouthing
549865,2014,2031,RIGHT,Phase_3_Mouthing
549869,2032,2035,RIGHT,Phase_3_Mouthing
549873,2005,2026,RIGHT,Phase_3_Mouthing
549877,2033,2000,RIGHT,Phase_3_Mouthing
549881,2016,1990,RIGHT,Phase_3_Mouthing
549885,2001,2007,RIGHT,Phase_3_Mouthing
549889,2000,1989,RIGHT,Phase_3_Mouthing
549893,2029,1994,RIGHT,Phase_3_Mouthing
549897,2039,1989,RIGHT,Phase_3_Mouthing
549901,2038,1979,RIGHT,Phase_3_Mouthing
549905,2014,1984,RIGHT,Phase_3_Mouthing
549909,2007,1977,RIGHT,Phase_3_Mouthing
549913,2025,1967,RIGHT,Phase_3_Mouthing
549917,2003,1959,RIGHT,Phase_3_Mouthing
549921,2006,1963,RIGHT,Phase_3_Mouthing
549925,1989,1963,RIGHT,Phase_3_Mouthing
549929,1994,1958,RIGHT,Phase_3_Mouthing
549933,1998,1947,RIGHT,Phase_3_Mouthing
549937,2010,1935,RIGHT,Phase_3_Mouthing
549941,2014,1927,RIGHT,Phase_3_Mouthing
549945,1994,1947,RIGHT,Phase_3_Mouthing
549949,1979,1955,RIGHT,Phase_3_Mouthing
549953,1977,1952,RIGHT,Phase_3_Mouthing
549957,2000,1941,RIGHT,Phase_3_Mouthing
549961,2020,1935,RIGHT,Phase_3_Mouthing
549965,2019,1946,RIGHT,Phase_3_Mouthing
549969,2015,1949,RIGHT,Phase_3_Mouthing
549973,1988,1931,RIGHT,Phase_3_Mouthing
549977,1967,1916,RIGHT,Phase_3_Mouthing
549981,1965,1904,RIGHT,Phase_3_Mouthing
549985,1987,1922,RIGHT,Phase_3_Mouthing
549989,2014,1931,RIGHT,Phase_3_Mouthing
549993,2016,1934,RIGHT,Phase_3_Mouthing
