Timestamp,CH1,CH2,Label,Phase
445777,2032,1905,RIGHT,Phase_3_Mouthing
445781,2035,1914,RIGHT,Phase_3_Mouthing
445785,2009,1904,RIGHT,Phase_3_Mouthing
445789,2002,1903,RIGHT,Phase_3_Mouthing
445793,2033,1891,RIGHT,Phase_3_Mouthing
445797,2064,1900,RIGHT,Phase_3_Mouthing
445801,2019,1909,RIGHT,Phase_3_Mouthing
445805,2025,1919,RIGHT,Phase_3_Mouthing
445809,2068,1931,RIGHT,Phase_3_Mouthing
445813,2087,1955,RIGHT,Phase_3_Mouthing
445817,2087,1955,RIGHT,Phase_3_Mouthing
445821,2041,1919,RIGHT,Phase_3_Mouthing
445825,2018,1918,RIGHT,Phase_3_Mouthing
445829,2016,1936,RIGHT,Phase_3_Mouthing
445833,2057,1958,RIGHT,Phase_3_Mouthing
445837,2097,1995,RIGHT,Phase_3_Mouthing
445841,2113,2016,RIGHT,Phase_3_Mouthing
445845,2112,1973,RIGHT,Phase_3_Mouthing
445849,2097,1953,RIGHT,Phase_3_Mouthing
445853,2095,1957,RIGHT,Phase_3_Mouthing
445857,2096,1936,RIGHT,Phase_3_Mouthing
445861,2123,1933,RIGHT,Phase_3_Mouthing
445865,2085,1942,RIGHT,Phase_3_Mouthing
445869,2035,1949,RIGHT,Phase_3_Mouthing
445873,2057,1963,RIGHT,Phase_3_Mouthing
445877,2074,1975,RIGHT,Phase_3_Mouthing
445881,2086,1953,RIGHT,Phase_3_Mouthing
445885,2110,1934,RIGHT,Phase_3_Mouthing
445889,2064,1937,RIGHT,Phase_3_Mouthing
445893,2023,1945,RIGHT,Phase_3_Mouthing
445897,2035,1955,RIGHT,Phase_3_Mouthing
445901,2074,1970,RIGHT,Phase_3_Mouthing
445905,2064,1963,RIGHT,Phase_3_Mouthing
445909,2084,1968,RIGHT,Phase_3_Mouthing
445913,2080,1985,RIGHT,Phase_3_Mouthing
445917,2086,1999,RIGHT,Phase_3_Mouthing
445921,2083,1968,RIGHT,Phase_3_Mouthing
445925,2096,1988,RIGHT,Phase_3_Mouthing
445929,2096,1986,RIGHT,Phase_3_Mouthing
445933,2112,1997,RIGHT,Phase_3_Mouthing
445937,2096,1994,RIGHT,Phase_3_Mouthing
445941,2085,1998,RIGHT,Phase_3_Mouthing
445945,2096,2003,RIGHT,Phase_3_Mouthing
445949,2107,1986,RIGHT,Phase_3_Mouthing
445953,2095,1984,RIGHT,Phase_3_Mouthing
445957,2100,1991,RIGHT,Phase_3_Mouthing
445961,2103,1997,RIGHT,Phase_3_Mouthing
445965,2102,2000,RIGHT,Phase_3_Mouthing
445969,2096,1996,RIGHT,Phase_3_Mouthing
445973,2106,1997,RIGHT,Phase_3_Mouthing
445977,2110,2000,RIGHT,Phase_3_Mouthing
445981,2097,1978,RIGHT,Phase_3_Mouthing
445985,2078,1954,RIGHT,Phase_3_Mouthing
445989,2063,1958,RIGHT,Phase_3_Mouthing
445993,2080,1977,RIGHT,Phase_3_Mouthing
445997,2075,1994,RIGHT,Phase_3_Mouthing
446001,2074,2003,RIGHT,Phase_3_Mouthing
446005,2080,2003,RIGHT,Phase_3_Mouthing
446009,2075,1996,RIGHT,Phase_3_Mouthing
446013,2071,1983,RIGHT,Phase_3_Mouthing
446017,2069,1981,RIGHT,Phase_3_Mouthing
446021,2081,1976,RIGHT,Phase_3_Mouthing
446025,2071,1975,RIGHT,Phase_3_Mouthing
446029,2095,1973,RIGHT,Phase_3_Mouthing
446033,2090,1968,RIGHT,Phase_3_Mouthing
446037,2076,1957,RIGHT,Phase_3_Mouthing
446041,2064,1965,RIGHT,Phase_3_Mouthing
446045,2073,1969,RIGHT,Phase_3_Mouthing
446049,2098,1981,RIGHT,Phase_3_Mouthing
446053,2143,1975,RIGHT,Phase_3_Mouthing
446057,2088,1958,RIGHT,Phase_3_Mouthing
446061,2090,1950,RIGHT,Phase_3_Mouthing
446065,2097,1968,RIGHT,Phase_3_Mouthing
446069,2096,1957,RIGHT,Phase_3_Mouthing
446073,2081,1937,RIGHT,Phase_3_Mouthing
446077,2075,1922,RIGHT,Phase_3_Mouthing
446081,2069,1919,RIGHT,Phase_3_Mouthing
446085,2069,1919,RIGHT,Phase_3_Mouthing
446089,2066,1920,RIGHT,Phase_3_Mouthing
446093,2067,1925,RIGHT,Phase_3_Mouthing
446097,2061,1916,RIGHT,Phase_3_Mouthing
446101,2032,1909,RIGHT,Phase_3_Mouthing
446105,1975,1891,RIGHT,Phase_3_Mouthing
446109,1984,1872,RIGHT,Phase_3_Mouthing
446113,1965,1836,RIGHT,Phase_3_Mouthing
446117,1955,1840,RIGHT,Phase_3_Mouthing
446121,1887,1797,RIGHT,Phase_3_Mouthing
446125,1815,1764,RIGHT,Phase_3_Mouthing
446129,1865,1758,RIGHT,Phase_3_Mouthing
446133,1908,1753,RIGHT,Phase_3_Mouthing
446137,1885,1779,RIGHT,Phase_3_Mouthing
446141,1990,1917,RIGHT,Phase_3_Mouthing
446145,1991,1930,RIGHT,Phase_3_Mouthing
446149,1968,1869,RIGHT,Phase_3_Mouthing
