Timestamp,CH1,CH2,Label,Phase
590973,1977,1907,RIGHT,Phase_3_Mouthing
590977,1961,1909,RIGHT,Phase_3_Mouthing
590981,1984,1909,RIGHT,Phase_3_Mouthing
590985,1964,1904,RIGHT,Phase_3_Mouthing
590989,1980,1898,RIGHT,Phase_3_Mouthing
590993,1964,1903,RIGHT,Phase_3_Mouthing
590997,1965,1904,RIGHT,Phase_3_Mouthing
591001,1968,1904,RIGHT,Phase_3_Mouthing
591005,1968,1906,RIGHT,Phase_3_Mouthing
591009,1971,1888,RIGHT,Phase_3_Mouthing
591013,1968,1918,RIGHT,Phase_3_Mouthing
591017,1971,1923,RIGHT,Phase_3_Mouthing
591021,2001,1933,RIGHT,Phase_3_Mouthing
591025,1994,1936,RIGHT,Phase_3_Mouthing
591029,1939,1959,RIGHT,Phase_3_Mouthing
591033,1968,1970,RIGHT,Phase_3_Mouthing
591037,1986,1959,RIGHT,Phase_3_Mouthing
591041,1981,1946,RIGHT,Phase_3_Mouthing
591045,1983,1945,RIGHT,Phase_3_Mouthing
591049,1984,1950,RIGHT,Phase_3_Mouthing
591053,1998,1963,RIGHT,Phase_3_Mouthing
591057,1984,1971,RIGHT,Phase_3_Mouthing
591061,2001,1974,RIGHT,Phase_3_Mouthing
591065,1983,1983,RIGHT,Phase_3_Mouthing
591069,1981,1985,RIGHT,Phase_3_Mouthing
591073,2001,1980,RIGHT,Phase_3_Mouthing
591077,1986,1977,RIGHT,Phase_3_Mouthing
591081,1997,1991,RIGHT,Phase_3_Mouthing
591085,2014,1991,RIGHT,Phase_3_Mouthing
591089,2006,1993,RIGHT,Phase_3_Mouthing
591093,2013,1994,RIGHT,Phase_3_Mouthing
591097,2022,1999,RIGHT,Phase_3_Mouthing
591101,2016,2007,RIGHT,Phase_3_Mouthing
591105,2027,2001,RIGHT,Phase_3_Mouthing
591109,2007,1992,RIGHT,Phase_3_Mouthing
591113,2022,1977,RIGHT,Phase_3_Mouthing
591117,2014,1968,RIGHT,Phase_3_Mouthing
591121,2021,1947,RIGHT,Phase_3_Mouthing
591125,2010,1933,RIGHT,Phase_3_Mouthing
591129,1998,1945,RIGHT,Phase_3_Mouthing
591133,1998,1955,RIGHT,Phase_3_Mouthing
591137,1995,1957,RIGHT,Phase_3_Mouthing
591141,1994,1941,RIGHT,Phase_3_Mouthing
591145,1986,1922,RIGHT,Phase_3_Mouthing
591149,1979,1922,RIGHT,Phase_3_Mouthing
591153,1977,1920,RIGHT,Phase_3_Mouthing
591157,1972,1899,RIGHT,Phase_3_Mouthing
591161,1971,1907,RIGHT,Phase_3_Mouthing
591165,1991,1936,RIGHT,Phase_3_Mouthing
591169,2015,1936,RIGHT,Phase_3_Mouthing
591173,2010,1931,RIGHT,Phase_3_Mouthing
591177,1991,1926,RIGHT,Phase_3_Mouthing
591181,1984,1899,RIGHT,Phase_3_Mouthing
591185,1975,1907,RIGHT,Phase_3_Mouthing
591189,1970,1920,RIGHT,Phase_3_Mouthing
591193,1979,1931,RIGHT,Phase_3_Mouthing
591197,1991,1926,RIGHT,Phase_3_Mouthing
591201,2013,1916,RIGHT,Phase_3_Mouthing
591205,2016,1905,RIGHT,Phase_3_Mouthing
591209,2003,1911,RIGHT,Phase_3_Mouthing
591213,1993,1903,RIGHT,Phase_3_Mouthing
591217,1965,1904,RIGHT,Phase_3_Mouthing
591221,1973,1906,RIGHT,Phase_3_Mouthing
591225,2001,1904,RIGHT,Phase_3_Mouthing
591229,1977,1903,RIGHT,Phase_3_Mouthing
591233,1990,1904,RIGHT,Phase_3_Mouthing
591237,2014,1904,RIGHT,Phase_3_Mouthing
591241,1980,1906,RIGHT,Phase_3_Mouthing
591245,1999,1907,RIGHT,Phase_3_Mouthing
591249,1991,1906,RIGHT,Phase_3_Mouthing
591253,2000,1911,RIGHT,Phase_3_Mouthing
591257,2001,1913,RIGHT,Phase_3_Mouthing
591261,1986,1877,RIGHT,Phase_3_Mouthing
591265,1983,1869,RIGHT,Phase_3_Mouthing
591269,1989,1895,RIGHT,Phase_3_Mouthing
591273,2003,1909,RIGHT,Phase_3_Mouthing
591277,2001,1908,RIGHT,Phase_3_Mouthing
591281,1987,1899,RIGHT,Phase_3_Mouthing
591285,1978,1887,RIGHT,Phase_3_Mouthing
591289,1977,1855,RIGHT,Phase_3_Mouthing
591293,1984,1886,RIGHT,Phase_3_Mouthing
591297,1992,1918,RIGHT,Phase_3_Mouthing
591301,1993,1927,RIGHT,Phase_3_Mouthing
591305,1973,1891,RIGHT,Phase_3_Mouthing
591309,1920,1863,RIGHT,Phase_3_Mouthing
591313,1966,1843,RIGHT,Phase_3_Mouthing
591317,1957,1844,RIGHT,Phase_3_Mouthing
591321,1952,1831,RIGHT,Phase_3_Mouthing
591325,1942,1827,RIGHT,Phase_3_Mouthing
591329,1967,1861,RIGHT,Phase_3_Mouthing
591333,1951,1911,RIGHT,Phase_3_Mouthing
591337,1959,1931,RIGHT,Phase_3_Mouthing
591341,1969,1907,RIGHT,Phase_3_Mouthing
591345,1957,1889,RIGHT,Phase_3_Mouthing
591349,1949,1881,RIGHT,Phase_3_Mouthing
591353,1955,1882,RIGHT,Phase_3_Mouthing
591357,1968,1895,RIGHT,Phase_3_Mouthing
591361,1969,1904,RIGHT,Phase_3_Mouthing
591365,1952,1925,RIGHT,Phase_3_Mouthing
591369,1963,1918,RIGHT,Phase_3_Mouthing
591373,1967,1921,RIGHT,Phase_3_Mouthing
591377,1961,1892,RIGHT,Phase_3_Mouthing
591381,1954,1889,RIGHT,Phase_3_Mouthing
591385,1954,1913,RIGHT,Phase_3_Mouthing
591389,1953,1910,RIGHT,Phase_3_Mouthing
591393,1949,1905,RIGHT,Phase_3_Mouthing
591397,1937,1881,RIGHT,Phase_3_Mouthing
591401,1934,1878,RIGHT,Phase_3_Mouthing
591405,1952,1894,RIGHT,Phase_3_Mouthing
591409,1937,1893,RIGHT,Phase_3_Mouthing
591413,1939,1892,RIGHT,Phase_3_Mouthing
591417,1941,1872,RIGHT,Phase_3_Mouthing
591421,1943,1883,RIGHT,Phase_3_Mouthing
591425,1937,1871,RIGHT,Phase_3_Mouthing
591429,1927,1874,RIGHT,Phase_3_Mouthing
591433,1921,1869,RIGHT,Phase_3_Mouthing
591437,1934,1889,RIGHT,Phase_3_Mouthing
591441,1934,1877,RIGHT,Phase_3_Mouthing
591445,1952,1879,RIGHT,Phase_3_Mouthing
591449,1951,1866,RIGHT,Phase_3_Mouthing
591453,1942,1851,RIGHT,Phase_3_Mouthing
591457,1942,1861,RIGHT,Phase_3_Mouthing
591461,1947,1882,RIGHT,Phase_3_Mouthing
591465,1941,1860,RIGHT,Phase_3_Mouthing
591469,1936,1862,RIGHT,Phase_3_Mouthing
591473,1951,1887,RIGHT,Phase_3_Mouthing
591477,1957,1883,RIGHT,Phase_3_Mouthing
591481,1961,1885,RIGHT,Phase_3_Mouthing
591485,1962,1899,RIGHT,Phase_3_Mouthing
591489,1967,1907,RIGHT,Phase_3_Mouthing
591493,1978,1911,RIGHT,Phase_3_Mouthing
591497,1985,1910,RIGHT,Phase_3_Mouthing
591501,1978,1907,RIGHT,Phase_3_Mouthing
591505,1977,1904,RIGHT,Phase_3_Mouthing
591509,1967,1893,RIGHT,Phase_3_Mouthing
591513,1985,1898,RIGHT,Phase_3_Mouthing
591517,1974,1901,RIGHT,Phase_3_Mouthing
591521,1977,1904,RIGHT,Phase_3_Mouthing
591525,2014,1901,RIGHT,Phase_3_Mouthing
591529,1993,1895,RIGHT,Phase_3_Mouthing
591533,1968,1891,RIGHT,Phase_3_Mouthing
591537,1969,1902,RIGHT,Phase_3_Mouthing
591541,1981,1902,RIGHT,Phase_3_Mouthing
591545,1984,1897,RIGHT,Phase_3_Mouthing
591549,1986,1887,RIGHT,Phase_3_Mouthing
591553,1990,1904,RIGHT,Phase_3_Mouthing
591557,1984,1898,RIGHT,Phase_3_Mouthing
591561,1986,1901,RIGHT,Phase_3_Mouthing
591565,1995,1904,RIGHT,Phase_3_Mouthing
591569,1978,1906,RIGHT,Phase_3_Mouthing
591573,1973,1907,RIGHT,Phase_3_Mouthing
591577,1968,1891,RIGHT,Phase_3_Mouthing
591581,1972,1894,RIGHT,Phase_3_Mouthing
591585,1984,1902,RIGHT,Phase_3_Mouthing
591589,1993,1907,RIGHT,Phase_3_Mouthing
591593,1990,1908,RIGHT,Phase_3_Mouthing
591597,2000,1911,RIGHT,Phase_3_Mouthing
591601,2000,1921,RIGHT,Phase_3_Mouthing
