Timestamp,CH1,CH2,Label,Phase
196593,1915,1875,DOWN,Phase_3_Mouthing
196597,1887,1869,DOWN,Phase_3_Mouthing
196601,1903,1853,DOWN,Phase_3_Mouthing
196605,1919,1861,DOWN,Phase_3_Mouthing
196609,1915,1895,DOWN,Phase_3_Mouthing
196613,1916,1923,DOWN,Phase_3_Mouthing
196617,1883,1935,DOWN,Phase_3_Mouthing
196621,1905,1925,DOWN,Phase_3_Mouthing
196625,1936,1905,DOWN,Phase_3_Mouthing
196629,1935,1895,DOWN,Phase_3_Mouthing
196633,1911,1861,DOWN,Phase_3_Mouthing
196637,1904,1863,DOWN,Phase_3_Mouthing
196641,1907,1903,DOWN,Phase_3_Mouthing
196645,1883,1909,DOWN,Phase_3_Mouthing
196649,1875,1878,DOWN,Phase_3_Mouthing
196653,1904,1891,DOWN,Phase_3_Mouthing
196657,1926,1914,DOWN,Phase_3_Mouthing
196661,1904,1905,DOWN,Phase_3_Mouthing
196665,1841,1825,DOWN,Phase_3_Mouthing
196669,1830,1745,DOWN,Phase_3_Mouthing
196673,1847,1792,DOWN,Phase_3_Mouthing
196677,1836,1872,DOWN,Phase_3_Mouthing
196681,1865,1907,DOWN,Phase_3_Mouthing
196685,1876,1904,DOWN,Phase_3_Mouthing
196689,1856,1872,DOWN,Phase_3_Mouthing
196693,1849,1837,DOWN,Phase_3_Mouthing
196697,1870,1853,DOWN,Phase_3_Mouthing
196701,1873,1898,DOWN,Phase_3_Mouthing
196705,1859,1866,DOWN,Phase_3_Mouthing
196709,1856,1812,DOWN,Phase_3_Mouthing
196713,1843,1809,DOWN,Phase_3_Mouthing
196717,1854,1831,DOWN,Phase_3_Mouthing
196721,1831,1813,DOWN,Phase_3_Mouthing
196725,1834,1838,DOWN,Phase_3_Mouthing
196729,1839,1867,DOWN,Phase_3_Mouthing
196733,1840,1875,DOWN,Phase_3_Mouthing
196737,1838,1914,DOWN,Phase_3_Mouthing
196741,1839,1890,DOWN,Phase_3_Mouthing
196745,1868,1840,DOWN,Phase_3_Mouthing
196749,1863,1821,DOWN,Phase_3_Mouthing
