Timestamp,CH1,CH2,Label,Phase
280585,1917,1861,NOISE,Phase_3_Mouthing
280589,1918,1869,NOISE,Phase_3_Mouthing
280593,1921,1872,NOISE,Phase_3_Mouthing
280597,1914,1872,NOISE,Phase_3_Mouthing
280601,1909,1872,NOISE,Phase_3_Mouthing
280605,1905,1873,NOISE,Phase_3_Mouthing
280609,1904,1872,NOISE,Phase_3_Mouthing
280613,1918,1868,NOISE,Phase_3_Mouthing
280617,1920,1858,NOISE,Phase_3_Mouthing
280621,1909,1838,NOISE,Phase_3_Mouthing
280625,1895,1823,NOISE,Phase_3_Mouthing
280629,1883,1813,NOISE,Phase_3_Mouthing
280633,1890,1817,NOISE,Phase_3_Mouthing
280637,1897,1840,NOISE,Phase_3_Mouthing
280641,1904,1849,NOISE,Phase_3_Mouthing
280645,1908,1861,NOISE,Phase_3_Mouthing
280649,1906,1867,NOISE,Phase_3_Mouthing
280653,1904,1863,NOISE,Phase_3_Mouthing
280657,1907,1862,NOISE,Phase_3_Mouthing
280661,1910,1853,NOISE,Phase_3_Mouthing
280665,1910,1851,NOISE,Phase_3_Mouthing
280669,1917,1853,NOISE,Phase_3_Mouthing
280673,1919,1857,NOISE,Phase_3_Mouthing
280677,1919,1856,NOISE,Phase_3_Mouthing
280681,1919,1852,NOISE,Phase_3_Mouthing
280685,1919,1859,NOISE,Phase_3_Mouthing
280689,1920,1861,NOISE,Phase_3_Mouthing
280693,1930,1858,NOISE,Phase_3_Mouthing
280697,1935,1855,NOISE,Phase_3_Mouthing
280701,1937,1850,NOISE,Phase_3_Mouthing
280705,1933,1855,NOISE,Phase_3_Mouthing
280709,1924,1863,NOISE,Phase_3_Mouthing
280713,1925,1867,NOISE,Phase_3_Mouthing
280717,1929,1871,NOISE,Phase_3_Mouthing
280721,1930,1867,NOISE,Phase_3_Mouthing
280725,1931,1866,NOISE,Phase_3_Mouthing
280729,1932,1871,NOISE,Phase_3_Mouthing
280733,1929,1869,NOISE,Phase_3_Mouthing
280737,1921,1859,NOISE,Phase_3_Mouthing
280741,1923,1863,NOISE,Phase_3_Mouthing
280745,1925,1863,NOISE,Phase_3_Mouthing
280749,1931,1860,NOISE,Phase_3_Mouthing
280753,1925,1867,NOISE,Phase_3_Mouthing
280757,1925,1869,NOISE,Phase_3_Mouthing
280761,1926,1857,NOISE,Phase_3_Mouthing
280765,1935,1850,NOISE,Phase_3_Mouthing
280769,1938,1858,NOISE,Phase_3_Mouthing
280773,1930,1858,NOISE,Phase_3_Mouthing
280777,1921,1856,NOISE,Phase_3_Mouthing
280781,1921,1861,NOISE,Phase_3_Mouthing
280785,1926,1871,NOISE,Phase_3_Mouthing
280789,1931,1869,NOISE,Phase_3_Mouthing
280793,1924,1889,NOISE,Phase_3_Mouthing
280797,1920,1866,NOISE,Phase_3_Mouthing
280801,1919,1872,NOISE,Phase_3_Mouthing
280805,1920,1866,NOISE,Phase_3_Mouthing
280809,1926,1875,NOISE,Phase_3_Mouthing
280813,1929,1869,NOISE,Phase_3_Mouthing
280817,1924,1868,NOISE,Phase_3_Mouthing
280821,1926,1865,NOISE,Phase_3_Mouthing
280825,1921,1863,NOISE,Phase_3_Mouthing
280829,1926,1871,NOISE,Phase_3_Mouthing
