Timestamp,CH1,CH2,Label,Phase
498133,1989,1886,SILENCE,Phase_3_Mouthing
498137,1984,1884,SILENCE,Phase_3_Mouthing
498141,1984,1883,SILENCE,Phase_3_Mouthing
498145,1983,1887,SILENCE,Phase_3_Mouthing
498149,1991,1899,SILENCE,Phase_3_Mouthing
498153,1999,1904,SILENCE,Phase_3_Mouthing
498157,1991,1907,SILENCE,Phase_3_Mouthing
498161,1973,1895,SILENCE,Phase_3_Mouthing
498165,1985,1882,SILENCE,Phase_3_Mouthing
498169,1985,1873,SILENCE,Phase_3_Mouthing
498173,1987,1878,SILENCE,Phase_3_Mouthing
498177,1997,1887,SILENCE,Phase_3_Mouthing
498181,1997,1891,SILENCE,Phase_3_Mouthing
498185,1991,1898,SILENCE,Phase_3_Mouthing
498189,2000,1887,SILENCE,Phase_3_Mouthing
498193,1995,1882,SILENCE,Phase_3_Mouthing
498197,2000,1879,SILENCE,Phase_3_Mouthing
498201,2000,1884,SILENCE,Phase_3_Mouthing
498205,2001,1877,SILENCE,Phase_3_Mouthing
498209,2007,1872,SILENCE,Phase_3_Mouthing
498213,2001,1860,SILENCE,Phase_3_Mouthing
498217,2014,1861,SILENCE,Phase_3_Mouthing
498221,1998,1865,SILENCE,Phase_3_Mouthing
498225,1987,1885,SILENCE,Phase_3_Mouthing
498229,1999,1887,SILENCE,Phase_3_Mouthing
498233,2003,1875,SILENCE,Phase_3_Mouthing
498237,1998,1867,SILENCE,Phase_3_Mouthing
498241,1999,1858,SILENCE,Phase_3_Mouthing
498245,2000,1863,SILENCE,Phase_3_Mouthing
498249,2000,1870,SILENCE,Phase_3_Mouthing
498253,2003,1875,SILENCE,Phase_3_Mouthing
498257,2000,1874,SILENCE,Phase_3_Mouthing
498261,1999,1872,SILENCE,Phase_3_Mouthing
498265,2011,1860,SILENCE,Phase_3_Mouthing
498269,1990,1866,SILENCE,Phase_3_Mouthing
498273,1999,1868,SILENCE,Phase_3_Mouthing
498277,1989,1856,SILENCE,Phase_3_Mouthing
498281,2003,1858,SILENCE,Phase_3_Mouthing
498285,2004,1872,SILENCE,Phase_3_Mouthing
498289,2001,1870,SILENCE,Phase_3_Mouthing
498293,1999,1867,SILENCE,Phase_3_Mouthing
498297,1999,1863,SILENCE,Phase_3_Mouthing
498301,2001,1861,SILENCE,Phase_3_Mouthing
498305,2006,1871,SILENCE,Phase_3_Mouthing
498309,2000,1882,SILENCE,Phase_3_Mouthing
498313,2013,1885,SILENCE,Phase_3_Mouthing
498317,2002,1891,SILENCE,Phase_3_Mouthing
498321,2010,1895,SILENCE,Phase_3_Mouthing
498325,2006,1894,SILENCE,Phase_3_Mouthing
498329,1998,1894,SILENCE,Phase_3_Mouthing
498333,1989,1885,SILENCE,Phase_3_Mouthing
498337,1987,1878,SILENCE,Phase_3_Mouthing
498341,1987,1887,SILENCE,Phase_3_Mouthing
498345,1995,1887,SILENCE,Phase_3_Mouthing
498349,1989,1881,SILENCE,Phase_3_Mouthing
498353,1984,1874,SILENCE,Phase_3_Mouthing
498357,1995,1887,SILENCE,Phase_3_Mouthing
498361,1989,1881,SILENCE,Phase_3_Mouthing
498365,1996,1871,SILENCE,Phase_3_Mouthing
498369,1987,1872,SILENCE,Phase_3_Mouthing
498373,1987,1878,SILENCE,Phase_3_Mouthing
498377,1990,1882,SILENCE,Phase_3_Mouthing
498381,1987,1894,SILENCE,Phase_3_Mouthing
498385,1993,1887,SILENCE,Phase_3_Mouthing
498389,1991,1906,SILENCE,Phase_3_Mouthing
498393,1987,1901,SILENCE,Phase_3_Mouthing
498397,1995,1897,SILENCE,Phase_3_Mouthing
498401,1985,1883,SILENCE,Phase_3_Mouthing
498405,1997,1881,SILENCE,Phase_3_Mouthing
498409,1991,1884,SILENCE,Phase_3_Mouthing
498413,1983,1881,SILENCE,Phase_3_Mouthing
498417,1989,1867,SILENCE,Phase_3_Mouthing
498421,2010,1867,SILENCE,Phase_3_Mouthing
498425,1997,1873,SILENCE,Phase_3_Mouthing
498429,1990,1873,SILENCE,Phase_3_Mouthing
498433,2001,1875,SILENCE,Phase_3_Mouthing
498437,2006,1882,SILENCE,Phase_3_Mouthing
498441,2000,1885,SILENCE,Phase_3_Mouthing
