Timestamp,CH1,CH2,Label,Phase
779669,1922,1824,LEFT,Phase_3_Mouthing
779673,1923,1837,LEFT,Phase_3_Mouthing
779677,1917,1827,LEFT,Phase_3_Mouthing
779681,1914,1820,LEFT,Phase_3_Mouthing
779685,1904,1815,LEFT,Phase_3_Mouthing
779689,1891,1818,LEFT,Phase_3_Mouthing
779693,1891,1821,LEFT,Phase_3_Mouthing
779697,1901,1809,LEFT,Phase_3_Mouthing
779701,1904,1799,LEFT,Phase_3_Mouthing
779705,1884,1783,LEFT,Phase_3_Mouthing
779709,1872,1788,LEFT,Phase_3_Mouthing
779713,1878,1807,LEFT,Phase_3_Mouthing
779717,1881,1825,LEFT,Phase_3_Mouthing
779721,1906,1827,LEFT,Phase_3_Mouthing
779725,1929,1824,LEFT,Phase_3_Mouthing
779729,1917,1814,LEFT,Phase_3_Mouthing
779733,1899,1813,LEFT,Phase_3_Mouthing
779737,1877,1786,LEFT,Phase_3_Mouthing
779741,1882,1787,LEFT,Phase_3_Mouthing
779745,1895,1808,LEFT,Phase_3_Mouthing
779749,1911,1810,LEFT,Phase_3_Mouthing
779753,1911,1825,LEFT,Phase_3_Mouthing
779757,1888,1843,LEFT,Phase_3_Mouthing
779761,1882,1872,LEFT,Phase_3_Mouthing
779765,1873,1840,LEFT,Phase_3_Mouthing
779769,1877,1810,LEFT,Phase_3_Mouthing
779773,1907,1795,LEFT,Phase_3_Mouthing
779777,1955,1776,LEFT,Phase_3_Mouthing
779781,1949,1803,LEFT,Phase_3_Mouthing
779785,1889,1840,LEFT,Phase_3_Mouthing
779789,1865,1879,LEFT,Phase_3_Mouthing
779793,1872,1879,LEFT,Phase_3_Mouthing
779797,1907,1846,LEFT,Phase_3_Mouthing
779801,1925,1814,LEFT,Phase_3_Mouthing
779805,1918,1799,LEFT,Phase_3_Mouthing
779809,1893,1808,LEFT,Phase_3_Mouthing
779813,1880,1802,LEFT,Phase_3_Mouthing
779817,1899,1806,LEFT,Phase_3_Mouthing
779821,1874,1811,LEFT,Phase_3_Mouthing
779825,1886,1847,LEFT,Phase_3_Mouthing
779829,1923,1846,LEFT,Phase_3_Mouthing
779833,1908,1824,LEFT,Phase_3_Mouthing
779837,1917,1799,LEFT,Phase_3_Mouthing
779841,1891,1815,LEFT,Phase_3_Mouthing
779845,1883,1840,LEFT,Phase_3_Mouthing
779849,1890,1863,LEFT,Phase_3_Mouthing
779853,1912,1847,LEFT,Phase_3_Mouthing
779857,1895,1826,LEFT,Phase_3_Mouthing
779861,1895,1801,LEFT,Phase_3_Mouthing
779865,1887,1775,LEFT,Phase_3_Mouthing
779869,1885,1776,LEFT,Phase_3_Mouthing
779873,1877,1807,LEFT,Phase_3_Mouthing
779877,1904,1811,LEFT,Phase_3_Mouthing
779881,1907,1820,LEFT,Phase_3_Mouthing
779885,1904,1824,LEFT,Phase_3_Mouthing
779889,1895,1858,LEFT,Phase_3_Mouthing
779893,1881,1872,LEFT,Phase_3_Mouthing
779897,1929,1850,LEFT,Phase_3_Mouthing
779901,1914,1825,LEFT,Phase_3_Mouthing
779905,1891,1845,LEFT,Phase_3_Mouthing
779909,1894,1843,LEFT,Phase_3_Mouthing
779913,1909,1821,LEFT,Phase_3_Mouthing
779917,1909,1847,LEFT,Phase_3_Mouthing
779921,1910,1862,LEFT,Phase_3_Mouthing
779925,1904,1875,LEFT,Phase_3_Mouthing
779929,1904,1882,LEFT,Phase_3_Mouthing
779933,1885,1863,LEFT,Phase_3_Mouthing
779937,1915,1835,LEFT,Phase_3_Mouthing
779941,1921,1829,LEFT,Phase_3_Mouthing
779945,1902,1882,LEFT,Phase_3_Mouthing
779949,1914,1883,LEFT,Phase_3_Mouthing
779953,1891,1854,LEFT,Phase_3_Mouthing
779957,1888,1858,LEFT,Phase_3_Mouthing
779961,1880,1904,LEFT,Phase_3_Mouthing
779965,1894,1892,LEFT,Phase_3_Mouthing
779969,1903,1868,LEFT,Phase_3_Mouthing
779973,1878,1873,LEFT,Phase_3_Mouthing
779977,1893,1857,LEFT,Phase_3_Mouthing
779981,1906,1856,LEFT,Phase_3_Mouthing
779985,1911,1872,LEFT,Phase_3_Mouthing
779989,1893,1877,LEFT,Phase_3_Mouthing
779993,1887,1883,LEFT,Phase_3_Mouthing
779997,1899,1874,LEFT,Phase_3_Mouthing
780001,1906,1873,LEFT,Phase_3_Mouthing
