Timestamp,CH1,CH2,Label,Phase
390137,1995,2064,NOISE,Phase_3_Mouthing
390141,2029,1984,NOISE,Phase_3_Mouthing
390145,1988,1993,NOISE,Phase_3_Mouthing
390149,2055,2035,NOISE,Phase_3_Mouthing
390153,2160,2020,NOISE,Phase_3_Mouthing
390157,2191,1979,NOISE,Phase_3_Mouthing
390161,2189,1933,NOISE,Phase_3_Mouthing
390165,2086,1984,NOISE,Phase_3_Mouthing
390169,2090,2042,NOISE,Phase_3_Mouthing
390173,2131,2065,NOISE,Phase_3_Mouthing
390177,2114,2044,NOISE,Phase_3_Mouthing
390181,2143,2061,NOISE,Phase_3_Mouthing
390185,2113,2078,NOISE,Phase_3_Mouthing
390189,2010,2110,NOISE,Phase_3_Mouthing
390193,1968,2097,NOISE,Phase_3_Mouthing
390197,1925,2031,NOISE,Phase_3_Mouthing
390201,1920,1961,NOISE,Phase_3_Mouthing
390205,2090,1937,NOISE,Phase_3_Mouthing
390209,2196,1970,NOISE,Phase_3_Mouthing
390213,2257,2009,NOISE,Phase_3_Mouthing
390217,2304,2042,NOISE,Phase_3_Mouthing
390221,2271,2034,NOISE,Phase_3_Mouthing
390225,2181,1995,NOISE,Phase_3_Mouthing
390229,2010,2032,NOISE,Phase_3_Mouthing
390233,2047,2160,NOISE,Phase_3_Mouthing
390237,2146,2159,NOISE,Phase_3_Mouthing
390241,2129,2083,NOISE,Phase_3_Mouthing
390245,2113,2037,NOISE,Phase_3_Mouthing
390249,2112,1983,NOISE,Phase_3_Mouthing
390253,2093,1943,NOISE,Phase_3_Mouthing
390257,2015,1983,NOISE,Phase_3_Mouthing
390261,2032,2103,NOISE,Phase_3_Mouthing
390265,2092,2083,NOISE,Phase_3_Mouthing
390269,2111,1995,NOISE,Phase_3_Mouthing
390273,2154,1955,NOISE,Phase_3_Mouthing
390277,2127,1987,NOISE,Phase_3_Mouthing
390281,2148,2069,NOISE,Phase_3_Mouthing
390285,2125,2112,NOISE,Phase_3_Mouthing
390289,2125,2099,NOISE,Phase_3_Mouthing
390293,2173,2045,NOISE,Phase_3_Mouthing
390297,2167,1969,NOISE,Phase_3_Mouthing
390301,2080,1936,NOISE,Phase_3_Mouthing
390305,2074,2023,NOISE,Phase_3_Mouthing
390309,2144,2085,NOISE,Phase_3_Mouthing
390313,2112,2039,NOISE,Phase_3_Mouthing
390317,2011,1953,NOISE,Phase_3_Mouthing
390321,1913,2000,NOISE,Phase_3_Mouthing
390325,1909,2071,NOISE,Phase_3_Mouthing
390329,2027,2167,NOISE,Phase_3_Mouthing
390333,2173,2133,NOISE,Phase_3_Mouthing
390337,2245,1994,NOISE,Phase_3_Mouthing
390341,2210,1866,NOISE,Phase_3_Mouthing
390345,2211,1873,NOISE,Phase_3_Mouthing
390349,2237,1939,NOISE,Phase_3_Mouthing
390353,2167,1936,NOISE,Phase_3_Mouthing
390357,2096,1945,NOISE,Phase_3_Mouthing
390361,2084,1951,NOISE,Phase_3_Mouthing
390365,2010,2014,NOISE,Phase_3_Mouthing
390369,1985,1975,NOISE,Phase_3_Mouthing
390373,1915,1873,NOISE,Phase_3_Mouthing
390377,1759,1834,NOISE,Phase_3_Mouthing
390381,1759,1822,NOISE,Phase_3_Mouthing
390385,1845,1854,NOISE,Phase_3_Mouthing
390389,1837,1935,NOISE,Phase_3_Mouthing
390393,1858,2016,NOISE,Phase_3_Mouthing
390397,1999,2001,NOISE,Phase_3_Mouthing
390401,2002,1967,NOISE,Phase_3_Mouthing
390405,1862,1962,NOISE,Phase_3_Mouthing
390409,1770,2059,NOISE,Phase_3_Mouthing
390413,1639,1994,NOISE,Phase_3_Mouthing
390417,1797,2015,NOISE,Phase_3_Mouthing
390421,2224,1957,NOISE,Phase_3_Mouthing
390425,2555,1932,NOISE,Phase_3_Mouthing
390429,2341,1893,NOISE,Phase_3_Mouthing
390433,2101,1808,NOISE,Phase_3_Mouthing
390437,1895,1760,NOISE,Phase_3_Mouthing
390441,1773,1603,NOISE,Phase_3_Mouthing
390445,1826,1531,NOISE,Phase_3_Mouthing
390449,1884,1477,NOISE,Phase_3_Mouthing
390453,1744,1520,NOISE,Phase_3_Mouthing
390457,1773,1700,NOISE,Phase_3_Mouthing
390461,1951,1947,NOISE,Phase_3_Mouthing
390465,2061,2068,NOISE,Phase_3_Mouthing
390469,1875,2067,NOISE,Phase_3_Mouthing
390473,1856,2096,NOISE,Phase_3_Mouthing
390477,1726,2064,NOISE,Phase_3_Mouthing
390481,1694,2039,NOISE,Phase_3_Mouthing
390485,1808,1914,NOISE,Phase_3_Mouthing
390489,1904,1844,NOISE,Phase_3_Mouthing
390493,2125,1929,NOISE,Phase_3_Mouthing
390497,1904,1913,NOISE,Phase_3_Mouthing
390501,1680,1766,NOISE,Phase_3_Mouthing
390505,1534,1535,NOISE,Phase_3_Mouthing
390509,1714,1441,NOISE,Phase_3_Mouthing
390513,2018,1643,NOISE,Phase_3_Mouthing
390517,2230,1942,NOISE,Phase_3_Mouthing
390521,2341,2181,NOISE,Phase_3_Mouthing
390525,2541,2095,NOISE,Phase_3_Mouthing
390529,2512,1866,NOISE,Phase_3_Mouthing
390533,2170,1671,NOISE,Phase_3_Mouthing
390537,1875,1638,NOISE,Phase_3_Mouthing
390541,1777,1744,NOISE,Phase_3_Mouthing
390545,2080,1968,NOISE,Phase_3_Mouthing
390549,2509,2185,NOISE,Phase_3_Mouthing
390553,2538,2221,NOISE,Phase_3_Mouthing
390557,2162,2089,NOISE,Phase_3_Mouthing
390561,1821,1866,NOISE,Phase_3_Mouthing
390565,1616,1664,NOISE,Phase_3_Mouthing
390569,1578,1659,NOISE,Phase_3_Mouthing
390573,1729,1774,NOISE,Phase_3_Mouthing
390577,2045,1927,NOISE,Phase_3_Mouthing
390581,2211,1936,NOISE,Phase_3_Mouthing
390585,1801,1598,NOISE,Phase_3_Mouthing
390589,1387,1183,NOISE,Phase_3_Mouthing
390593,1349,1298,NOISE,Phase_3_Mouthing
390597,1693,1745,NOISE,Phase_3_Mouthing
390601,2205,2154,NOISE,Phase_3_Mouthing
390605,2662,2306,NOISE,Phase_3_Mouthing
390609,2667,2182,NOISE,Phase_3_Mouthing
390613,2401,1773,NOISE,Phase_3_Mouthing
390617,2192,1520,NOISE,Phase_3_Mouthing
390621,1925,1584,NOISE,Phase_3_Mouthing
390625,1776,1813,NOISE,Phase_3_Mouthing
390629,1708,2064,NOISE,Phase_3_Mouthing
390633,1840,2149,NOISE,Phase_3_Mouthing
390637,2022,2099,NOISE,Phase_3_Mouthing
390641,2123,1989,NOISE,Phase_3_Mouthing
