Timestamp,CH1,CH2,Label,Phase
170117,1973,2032,LEFT,Phase_3_Mouthing
170121,1994,2032,LEFT,Phase_3_Mouthing
170125,2025,2044,LEFT,Phase_3_Mouthing
170129,2035,2037,LEFT,Phase_3_Mouthing
170133,2031,2007,LEFT,Phase_3_Mouthing
170137,2055,1990,LEFT,Phase_3_Mouthing
170141,2022,1949,LEFT,Phase_3_Mouthing
170145,1943,1920,LEFT,Phase_3_Mouthing
170149,1959,1945,LEFT,Phase_3_Mouthing
170153,1974,1971,LEFT,Phase_3_Mouthing
170157,1975,1980,LEFT,Phase_3_Mouthing
170161,1955,1965,LEFT,Phase_3_Mouthing
170165,1946,1951,LEFT,Phase_3_Mouthing
170169,1945,1919,LEFT,Phase_3_Mouthing
170173,1920,1927,LEFT,Phase_3_Mouthing
170177,1928,1946,LEFT,Phase_3_Mouthing
170181,1968,1953,LEFT,Phase_3_Mouthing
170185,1968,1958,LEFT,Phase_3_Mouthing
170189,1943,1920,LEFT,Phase_3_Mouthing
170193,1925,1942,LEFT,Phase_3_Mouthing
170197,1914,1949,LEFT,Phase_3_Mouthing
170201,1893,1915,LEFT,Phase_3_Mouthing
170205,1936,1936,LEFT,Phase_3_Mouthing
170209,1966,1975,LEFT,Phase_3_Mouthing
170213,1958,2013,LEFT,Phase_3_Mouthing
170217,1922,1998,LEFT,Phase_3_Mouthing
170221,1931,1954,LEFT,Phase_3_Mouthing
170225,1997,1962,LEFT,Phase_3_Mouthing
170229,2000,1948,LEFT,Phase_3_Mouthing
170233,1964,1937,LEFT,Phase_3_Mouthing
170237,1939,1957,LEFT,Phase_3_Mouthing
170241,1933,1981,LEFT,Phase_3_Mouthing
170245,1926,1965,LEFT,Phase_3_Mouthing
170249,1938,1939,LEFT,Phase_3_Mouthing
170253,1954,1930,LEFT,Phase_3_Mouthing
170257,1941,1935,LEFT,Phase_3_Mouthing
170261,1957,1938,LEFT,Phase_3_Mouthing
170265,1966,1964,LEFT,Phase_3_Mouthing
170269,1967,1991,LEFT,Phase_3_Mouthing
170273,1950,1978,LEFT,Phase_3_Mouthing
170277,1959,1995,LEFT,Phase_3_Mouthing
170281,1957,1999,LEFT,Phase_3_Mouthing
170285,1959,1968,LEFT,Phase_3_Mouthing
170289,1950,1940,LEFT,Phase_3_Mouthing
170293,1925,1968,LEFT,Phase_3_Mouthing
170297,1925,1985,LEFT,Phase_3_Mouthing
170301,1959,1975,LEFT,Phase_3_Mouthing
170305,1968,1968,LEFT,Phase_3_Mouthing
170309,1943,1967,LEFT,Phase_3_Mouthing
170313,1891,1938,LEFT,Phase_3_Mouthing
170317,1939,1936,LEFT,Phase_3_Mouthing
170321,1971,1964,LEFT,Phase_3_Mouthing
170325,1955,1981,LEFT,Phase_3_Mouthing
170329,1959,1942,LEFT,Phase_3_Mouthing
170333,1981,1921,LEFT,Phase_3_Mouthing
170337,1968,1920,LEFT,Phase_3_Mouthing
170341,1927,1915,LEFT,Phase_3_Mouthing
170345,1895,1921,LEFT,Phase_3_Mouthing
170349,1891,1930,LEFT,Phase_3_Mouthing
170353,1906,1925,LEFT,Phase_3_Mouthing
170357,1946,1962,LEFT,Phase_3_Mouthing
170361,1952,1947,LEFT,Phase_3_Mouthing
170365,1915,1882,LEFT,Phase_3_Mouthing
170369,1905,1883,LEFT,Phase_3_Mouthing
170373,1915,1919,LEFT,Phase_3_Mouthing
170377,1890,1919,LEFT,Phase_3_Mouthing
170381,1879,1915,LEFT,Phase_3_Mouthing
170385,1881,1915,LEFT,Phase_3_Mouthing
