Timestamp,CH1,CH2,Label,Phase
603501,1949,1839,SILENCE,Phase_3_Mouthing
603505,1945,1839,SILENCE,Phase_3_Mouthing
603509,1942,1805,SILENCE,Phase_3_Mouthing
603513,1959,1827,SILENCE,Phase_3_Mouthing
603517,1942,1836,SILENCE,Phase_3_Mouthing
603521,1947,1829,SILENCE,Phase_3_Mouthing
603525,1941,1827,SILENCE,Phase_3_Mouthing
603529,1941,1840,SILENCE,Phase_3_Mouthing
603533,1942,1837,SILENCE,Phase_3_Mouthing
603537,1939,1840,SILENCE,Phase_3_Mouthing
603541,1953,1840,SILENCE,Phase_3_Mouthing
603545,1927,1841,SILENCE,Phase_3_Mouthing
603549,1985,1840,SILENCE,Phase_3_Mouthing
603553,1966,1840,SILENCE,Phase_3_Mouthing
603557,1965,1836,SILENCE,Phase_3_Mouthing
603561,1946,1837,SILENCE,Phase_3_Mouthing
603565,1962,1839,SILENCE,Phase_3_Mouthing
603569,1954,1840,SILENCE,Phase_3_Mouthing
603573,1955,1845,SILENCE,Phase_3_Mouthing
603577,1959,1844,SILENCE,Phase_3_Mouthing
603581,1967,1837,SILENCE,Phase_3_Mouthing
603585,1968,1838,SILENCE,Phase_3_Mouthing
603589,1977,1838,SILENCE,Phase_3_Mouthing
603593,1987,1842,SILENCE,Phase_3_Mouthing
603597,1983,1840,SILENCE,Phase_3_Mouthing
603601,1979,1845,SILENCE,Phase_3_Mouthing
603605,1975,1837,SILENCE,Phase_3_Mouthing
603609,1976,1826,SILENCE,Phase_3_Mouthing
603613,1974,1805,SILENCE,Phase_3_Mouthing
603617,1975,1829,SILENCE,Phase_3_Mouthing
603621,1967,1840,SILENCE,Phase_3_Mouthing
603625,1958,1833,SILENCE,Phase_3_Mouthing
603629,1968,1825,SILENCE,Phase_3_Mouthing
603633,1921,1827,SILENCE,Phase_3_Mouthing
603637,1967,1821,SILENCE,Phase_3_Mouthing
603641,1968,1833,SILENCE,Phase_3_Mouthing
603645,1950,1828,SILENCE,Phase_3_Mouthing
603649,1962,1833,SILENCE,Phase_3_Mouthing
603653,1957,1828,SILENCE,Phase_3_Mouthing
603657,1958,1835,SILENCE,Phase_3_Mouthing
603661,1974,1827,SILENCE,Phase_3_Mouthing
603665,1961,1826,SILENCE,Phase_3_Mouthing
603669,1966,1840,SILENCE,Phase_3_Mouthing
603673,1962,1831,SILENCE,Phase_3_Mouthing
603677,1953,1816,SILENCE,Phase_3_Mouthing
603681,1946,1802,SILENCE,Phase_3_Mouthing
603685,1933,1792,SILENCE,Phase_3_Mouthing
603689,1921,1782,SILENCE,Phase_3_Mouthing
603693,1913,1771,SILENCE,Phase_3_Mouthing
603697,1914,1777,SILENCE,Phase_3_Mouthing
603701,1926,1797,SILENCE,Phase_3_Mouthing
603705,1934,1822,SILENCE,Phase_3_Mouthing
603709,1941,1838,SILENCE,Phase_3_Mouthing
603713,1939,1845,SILENCE,Phase_3_Mouthing
603717,1958,1846,SILENCE,Phase_3_Mouthing
603721,1963,1845,SILENCE,Phase_3_Mouthing
603725,1968,1857,SILENCE,Phase_3_Mouthing
603729,1981,1840,SILENCE,Phase_3_Mouthing
603733,1994,1844,SILENCE,Phase_3_Mouthing
603737,1991,1851,SILENCE,Phase_3_Mouthing
603741,1993,1852,SILENCE,Phase_3_Mouthing
603745,1983,1843,SILENCE,Phase_3_Mouthing
603749,1980,1840,SILENCE,Phase_3_Mouthing
603753,1981,1839,SILENCE,Phase_3_Mouthing
603757,1975,1840,SILENCE,Phase_3_Mouthing
603761,1975,1853,SILENCE,Phase_3_Mouthing
603765,1973,1853,SILENCE,Phase_3_Mouthing
603769,1978,1854,SILENCE,Phase_3_Mouthing
603773,1939,1853,SILENCE,Phase_3_Mouthing
603777,1974,1850,SILENCE,Phase_3_Mouthing
603781,1971,1843,SILENCE,Phase_3_Mouthing
603785,1969,1847,SILENCE,Phase_3_Mouthing
603789,1969,1853,SILENCE,Phase_3_Mouthing
603793,1968,1860,SILENCE,Phase_3_Mouthing
603797,1963,1872,SILENCE,Phase_3_Mouthing
603801,1959,1861,SILENCE,Phase_3_Mouthing
603805,1959,1857,SILENCE,Phase_3_Mouthing
603809,1961,1866,SILENCE,Phase_3_Mouthing
603813,1954,1867,SILENCE,Phase_3_Mouthing
603817,1949,1840,SILENCE,Phase_3_Mouthing
603821,1952,1856,SILENCE,Phase_3_Mouthing
603825,1966,1862,SILENCE,Phase_3_Mouthing
603829,1981,1858,SILENCE,Phase_3_Mouthing
603833,1965,1856,SILENCE,Phase_3_Mouthing
603837,1962,1859,SILENCE,Phase_3_Mouthing
603841,1959,1860,SILENCE,Phase_3_Mouthing
603845,1958,1867,SILENCE,Phase_3_Mouthing
603849,1965,1873,SILENCE,Phase_3_Mouthing
603853,1963,1872,SILENCE,Phase_3_Mouthing
603857,1959,1871,SILENCE,Phase_3_Mouthing
603861,1963,1870,SILENCE,Phase_3_Mouthing
