Timestamp,CH1,CH2,Label,Phase
514165,1997,1867,LEFT,Phase_3_Mouthing
514169,1984,1860,LEFT,Phase_3_Mouthing
514173,1969,1858,LEFT,Phase_3_Mouthing
514177,1975,1892,LEFT,Phase_3_Mouthing
514181,2000,1913,LEFT,Phase_3_Mouthing
514185,1988,1917,LEFT,Phase_3_Mouthing
514189,1984,1910,LEFT,Phase_3_Mouthing
514193,1999,1915,LEFT,Phase_3_Mouthing
514197,1996,1919,LEFT,Phase_3_Mouthing
514201,2000,1907,LEFT,Phase_3_Mouthing
514205,2002,1905,LEFT,Phase_3_Mouthing
514209,2007,1917,LEFT,Phase_3_Mouthing
514213,2027,1931,LEFT,Phase_3_Mouthing
514217,2034,1938,LEFT,Phase_3_Mouthing
514221,2032,1951,LEFT,Phase_3_Mouthing
514225,2002,1952,LEFT,Phase_3_Mouthing
514229,2010,1956,LEFT,Phase_3_Mouthing
514233,2042,1946,LEFT,Phase_3_Mouthing
514237,2055,1958,LEFT,Phase_3_Mouthing
514241,2046,1963,LEFT,Phase_3_Mouthing
514245,2058,1973,LEFT,Phase_3_Mouthing
514249,2097,1983,LEFT,Phase_3_Mouthing
514253,2118,1957,LEFT,Phase_3_Mouthing
514257,2106,1920,LEFT,Phase_3_Mouthing
514261,2075,1933,LEFT,Phase_3_Mouthing
514265,2065,1947,LEFT,Phase_3_Mouthing
514269,2043,1977,LEFT,Phase_3_Mouthing
514273,2062,1984,LEFT,Phase_3_Mouthing
514277,2093,2001,LEFT,Phase_3_Mouthing
514281,2117,1990,LEFT,Phase_3_Mouthing
514285,2146,1979,LEFT,Phase_3_Mouthing
514289,2137,1977,LEFT,Phase_3_Mouthing
514293,2136,1985,LEFT,Phase_3_Mouthing
514297,2137,2015,LEFT,Phase_3_Mouthing
514301,2141,2001,LEFT,Phase_3_Mouthing
514305,2137,1999,LEFT,Phase_3_Mouthing
514309,2115,2005,LEFT,Phase_3_Mouthing
514313,2096,2011,LEFT,Phase_3_Mouthing
514317,2087,2011,LEFT,Phase_3_Mouthing
514321,2101,2026,LEFT,Phase_3_Mouthing
514325,2096,2013,LEFT,Phase_3_Mouthing
514329,2074,2025,LEFT,Phase_3_Mouthing
514333,2096,2043,LEFT,Phase_3_Mouthing
514337,2112,2021,LEFT,Phase_3_Mouthing
514341,2053,2002,LEFT,Phase_3_Mouthing
514345,2094,2034,LEFT,Phase_3_Mouthing
514349,2143,2095,LEFT,Phase_3_Mouthing
514353,2140,2095,LEFT,Phase_3_Mouthing
514357,2137,2070,LEFT,Phase_3_Mouthing
514361,2112,2045,LEFT,Phase_3_Mouthing
514365,2089,2035,LEFT,Phase_3_Mouthing
514369,2132,2018,LEFT,Phase_3_Mouthing
514373,2128,2025,LEFT,Phase_3_Mouthing
514377,2082,2027,LEFT,Phase_3_Mouthing
514381,2033,2002,LEFT,Phase_3_Mouthing
514385,2032,2031,LEFT,Phase_3_Mouthing
514389,2064,2047,LEFT,Phase_3_Mouthing
514393,2064,2030,LEFT,Phase_3_Mouthing
514397,2044,2029,LEFT,Phase_3_Mouthing
514401,2057,2046,LEFT,Phase_3_Mouthing
514405,2067,2054,LEFT,Phase_3_Mouthing
514409,2096,2028,LEFT,Phase_3_Mouthing
514413,2070,2017,LEFT,Phase_3_Mouthing
514417,2037,2035,LEFT,Phase_3_Mouthing
514421,2018,2009,LEFT,Phase_3_Mouthing
514425,2032,1994,LEFT,Phase_3_Mouthing
514429,2039,1996,LEFT,Phase_3_Mouthing
514433,2001,1999,LEFT,Phase_3_Mouthing
514437,1985,2021,LEFT,Phase_3_Mouthing
514441,2005,2027,LEFT,Phase_3_Mouthing
514445,2011,2018,LEFT,Phase_3_Mouthing
514449,1993,2019,LEFT,Phase_3_Mouthing
514453,2015,2037,LEFT,Phase_3_Mouthing
514457,2044,2013,LEFT,Phase_3_Mouthing
514461,2031,1984,LEFT,Phase_3_Mouthing
514465,1986,1991,LEFT,Phase_3_Mouthing
514469,1946,2000,LEFT,Phase_3_Mouthing
514473,1969,2006,LEFT,Phase_3_Mouthing
514477,2019,2032,LEFT,Phase_3_Mouthing
514481,2019,1984,LEFT,Phase_3_Mouthing
514485,1991,1991,LEFT,Phase_3_Mouthing
514489,1986,2003,LEFT,Phase_3_Mouthing
514493,1989,2001,LEFT,Phase_3_Mouthing
514497,1987,1973,LEFT,Phase_3_Mouthing
514501,1985,1993,LEFT,Phase_3_Mouthing
514505,1982,2000,LEFT,Phase_3_Mouthing
514509,1967,1985,LEFT,Phase_3_Mouthing
514513,1975,1989,LEFT,Phase_3_Mouthing
514517,1982,1987,LEFT,Phase_3_Mouthing
514521,1970,1995,LEFT,Phase_3_Mouthing
514525,1975,1953,LEFT,Phase_3_Mouthing
514529,1972,1957,LEFT,Phase_3_Mouthing
514533,1965,1939,LEFT,Phase_3_Mouthing
514537,1973,1965,LEFT,Phase_3_Mouthing
514541,1974,1968,LEFT,Phase_3_Mouthing
514545,1968,1974,LEFT,Phase_3_Mouthing
514549,1968,1968,LEFT,Phase_3_Mouthing
514553,1968,1951,LEFT,Phase_3_Mouthing
514557,1951,1954,LEFT,Phase_3_Mouthing
514561,1968,1946,LEFT,Phase_3_Mouthing
514565,1926,1942,LEFT,Phase_3_Mouthing
514569,1930,1951,LEFT,Phase_3_Mouthing
514573,1938,1943,LEFT,Phase_3_Mouthing
514577,1975,1940,LEFT,Phase_3_Mouthing
514581,1987,1933,LEFT,Phase_3_Mouthing
514585,1968,1948,LEFT,Phase_3_Mouthing
514589,1968,1954,LEFT,Phase_3_Mouthing
514593,1967,1949,LEFT,Phase_3_Mouthing
514597,1975,1936,LEFT,Phase_3_Mouthing
514601,1971,1923,LEFT,Phase_3_Mouthing
514605,1983,1913,LEFT,Phase_3_Mouthing
514609,1923,1909,LEFT,Phase_3_Mouthing
514613,1887,1918,LEFT,Phase_3_Mouthing
514617,1935,1906,LEFT,Phase_3_Mouthing
514621,1936,1917,LEFT,Phase_3_Mouthing
514625,1950,1905,LEFT,Phase_3_Mouthing
