Timestamp,CH1,CH2,Label,Phase
788361,1719,1766,LEFT,Phase_6_Covert
788365,1738,1778,LEFT,Phase_6_Covert
788369,1776,1797,LEFT,Phase_6_Covert
788373,1809,1805,LEFT,Phase_6_Covert
788377,1840,1805,LEFT,Phase_6_Covert
788381,1837,1801,LEFT,Phase_6_Covert
788385,1840,1805,LEFT,Phase_6_Covert
788389,1855,1822,LEFT,Phase_6_Covert
788393,1872,1824,LEFT,Phase_6_Covert
788397,1884,1808,LEFT,Phase_6_Covert
788401,1890,1815,LEFT,Phase_6_Covert
788405,1890,1814,LEFT,Phase_6_Covert
788409,1889,1823,LEFT,Phase_6_Covert
788413,1895,1806,LEFT,Phase_6_Covert
788417,1885,1792,LEFT,Phase_6_Covert
788421,1873,1799,LEFT,Phase_6_Covert
788425,1878,1813,LEFT,Phase_6_Covert
788429,1885,1835,LEFT,Phase_6_Covert
788433,1882,1837,LEFT,Phase_6_Covert
788437,1881,1829,LEFT,Phase_6_Covert
788441,1883,1825,LEFT,Phase_6_Covert
788445,1902,1825,LEFT,Phase_6_Covert
788449,1883,1836,LEFT,Phase_6_Covert
788453,1881,1837,LEFT,Phase_6_Covert
788457,1890,1823,LEFT,Phase_6_Covert
788461,1895,1815,LEFT,Phase_6_Covert
788465,1872,1819,LEFT,Phase_6_Covert
788469,1872,1823,LEFT,Phase_6_Covert
788473,1869,1836,LEFT,Phase_6_Covert
788477,1890,1831,LEFT,Phase_6_Covert
788481,1918,1814,LEFT,Phase_6_Covert
788485,1927,1822,LEFT,Phase_6_Covert
788489,1919,1827,LEFT,Phase_6_Covert
788493,1922,1834,LEFT,Phase_6_Covert
788497,1920,1825,LEFT,Phase_6_Covert
788501,1917,1814,LEFT,Phase_6_Covert
788505,1935,1821,LEFT,Phase_6_Covert
788509,1915,1824,LEFT,Phase_6_Covert
788513,1907,1821,LEFT,Phase_6_Covert
788517,1891,1824,LEFT,Phase_6_Covert
788521,1895,1827,LEFT,Phase_6_Covert
788525,1890,1826,LEFT,Phase_6_Covert
788529,1885,1840,LEFT,Phase_6_Covert
788533,1901,1840,LEFT,Phase_6_Covert
788537,1879,1840,LEFT,Phase_6_Covert
788541,1875,1836,LEFT,Phase_6_Covert
788545,1883,1839,LEFT,Phase_6_Covert
788549,1885,1854,LEFT,Phase_6_Covert
788553,1892,1874,LEFT,Phase_6_Covert
788557,1897,1885,LEFT,Phase_6_Covert
788561,1919,1897,LEFT,Phase_6_Covert
788565,1905,1889,LEFT,Phase_6_Covert
788569,1895,1878,LEFT,Phase_6_Covert
788573,1893,1874,LEFT,Phase_6_Covert
788577,1902,1882,LEFT,Phase_6_Covert
788581,1918,1904,LEFT,Phase_6_Covert
788585,1910,1907,LEFT,Phase_6_Covert
788589,1911,1902,LEFT,Phase_6_Covert
788593,1904,1904,LEFT,Phase_6_Covert
788597,1907,1915,LEFT,Phase_6_Covert
788601,1923,1931,LEFT,Phase_6_Covert
788605,1947,1943,LEFT,Phase_6_Covert
788609,1959,1957,LEFT,Phase_6_Covert
788613,1949,1973,LEFT,Phase_6_Covert
788617,1939,1971,LEFT,Phase_6_Covert
788621,1934,2003,LEFT,Phase_6_Covert
788625,1931,2010,LEFT,Phase_6_Covert
788629,1951,2017,LEFT,Phase_6_Covert
788633,1950,2015,LEFT,Phase_6_Covert
788637,1945,2000,LEFT,Phase_6_Covert
788641,1955,1996,LEFT,Phase_6_Covert
788645,1967,1991,LEFT,Phase_6_Covert
