Timestamp,CH1,CH2,Label,Phase
459857,1882,1855,LEFT,Phase_6_Covert
459861,1875,1855,LEFT,Phase_6_Covert
459865,1866,1838,LEFT,Phase_6_Covert
459869,1867,1815,LEFT,Phase_6_Covert
459873,1857,1812,LEFT,Phase_6_Covert
459877,1872,1817,LEFT,Phase_6_Covert
459881,1889,1820,LEFT,Phase_6_Covert
459885,1902,1804,LEFT,Phase_6_Covert
459889,1905,1810,LEFT,Phase_6_Covert
459893,1890,1840,LEFT,Phase_6_Covert
459897,1873,1846,LEFT,Phase_6_Covert
459901,1828,1853,LEFT,Phase_6_Covert
459905,1793,1842,LEFT,Phase_6_Covert
459909,1823,1821,LEFT,Phase_6_Covert
459913,1890,1807,LEFT,Phase_6_Covert
459917,1936,1779,LEFT,Phase_6_Covert
459921,1929,1776,LEFT,Phase_6_Covert
459925,1854,1815,LEFT,Phase_6_Covert
459929,1820,1859,LEFT,Phase_6_Covert
459933,1873,1849,LEFT,Phase_6_Covert
459937,1998,1833,LEFT,Phase_6_Covert
459941,2000,1805,LEFT,Phase_6_Covert
459945,1930,1807,LEFT,Phase_6_Covert
459949,1910,1834,LEFT,Phase_6_Covert
459953,1955,1872,LEFT,Phase_6_Covert
459957,2022,1878,LEFT,Phase_6_Covert
459961,2034,1890,LEFT,Phase_6_Covert
459965,2023,1899,LEFT,Phase_6_Covert
459969,2001,1907,LEFT,Phase_6_Covert
459973,1959,1935,LEFT,Phase_6_Covert
459977,1919,1937,LEFT,Phase_6_Covert
459981,1914,1949,LEFT,Phase_6_Covert
459985,1963,1974,LEFT,Phase_6_Covert
459989,1994,1978,LEFT,Phase_6_Covert
459993,2000,1984,LEFT,Phase_6_Covert
459997,1984,2001,LEFT,Phase_6_Covert
460001,1981,2020,LEFT,Phase_6_Covert
460005,1970,2010,LEFT,Phase_6_Covert
460009,1979,1990,LEFT,Phase_6_Covert
460013,1964,1981,LEFT,Phase_6_Covert
460017,2000,1981,LEFT,Phase_6_Covert
460021,2042,1968,LEFT,Phase_6_Covert
460025,2032,1999,LEFT,Phase_6_Covert
460029,2010,2045,LEFT,Phase_6_Covert
460033,2002,2038,LEFT,Phase_6_Covert
460037,2009,1998,LEFT,Phase_6_Covert
460041,2000,1977,LEFT,Phase_6_Covert
460045,1991,1973,LEFT,Phase_6_Covert
460049,1959,1991,LEFT,Phase_6_Covert
460053,1953,1986,LEFT,Phase_6_Covert
460057,1935,1975,LEFT,Phase_6_Covert
460061,1888,1971,LEFT,Phase_6_Covert
460065,1888,1972,LEFT,Phase_6_Covert
460069,1930,1995,LEFT,Phase_6_Covert
460073,1950,2019,LEFT,Phase_6_Covert
460077,1985,2020,LEFT,Phase_6_Covert
460081,2039,2011,LEFT,Phase_6_Covert
460085,2029,2001,LEFT,Phase_6_Covert
460089,1975,2020,LEFT,Phase_6_Covert
460093,1955,2045,LEFT,Phase_6_Covert
460097,1974,2043,LEFT,Phase_6_Covert
460101,2003,2026,LEFT,Phase_6_Covert
460105,2028,2000,LEFT,Phase_6_Covert
460109,2067,2001,LEFT,Phase_6_Covert
460113,2057,2026,LEFT,Phase_6_Covert
460117,2016,2030,LEFT,Phase_6_Covert
