Timestamp,CH1,CH2,Label,Phase
799961,1993,2019,NOISE,Phase_6_Covert
799965,2245,1985,NOISE,Phase_6_Covert
799969,2349,1938,NOISE,Phase_6_Covert
799973,2257,1923,NOISE,Phase_6_Covert
799977,2169,1929,NOISE,Phase_6_Covert
799981,2114,1945,NOISE,Phase_6_Covert
799985,1990,1961,NOISE,Phase_6_Covert
799989,1945,1972,NOISE,Phase_6_Covert
799993,1999,1970,NOISE,Phase_6_Covert
799997,1936,1966,NOISE,Phase_6_Covert
800001,1790,1969,NOISE,Phase_6_Covert
800005,1874,1977,NOISE,Phase_6_Covert
800009,2021,2017,NOISE,Phase_6_Covert
800013,1996,2084,NOISE,Phase_6_Covert
800017,1589,2089,NOISE,Phase_6_Covert
800021,1342,2033,NOISE,Phase_6_Covert
800025,1686,1966,NOISE,Phase_6_Covert
800029,2109,1931,NOISE,Phase_6_Covert
800033,1949,1962,NOISE,Phase_6_Covert
800037,1535,1975,NOISE,Phase_6_Covert
800041,1582,1960,NOISE,Phase_6_Covert
800045,1968,1932,NOISE,Phase_6_Covert
800049,2085,1845,NOISE,Phase_6_Covert
800053,1935,1756,NOISE,Phase_6_Covert
800057,2005,1826,NOISE,Phase_6_Covert
800061,2177,1856,NOISE,Phase_6_Covert
800065,2293,1921,NOISE,Phase_6_Covert
800069,2149,2070,NOISE,Phase_6_Covert
800073,1889,2207,NOISE,Phase_6_Covert
800077,1489,2218,NOISE,Phase_6_Covert
800081,1422,2125,NOISE,Phase_6_Covert
800085,1764,2007,NOISE,Phase_6_Covert
800089,2047,1949,NOISE,Phase_6_Covert
800093,2066,1964,NOISE,Phase_6_Covert
800097,2092,2000,NOISE,Phase_6_Covert
800101,2167,1822,NOISE,Phase_6_Covert
800105,1819,1584,NOISE,Phase_6_Covert
800109,1614,1445,NOISE,Phase_6_Covert
800113,1821,1715,NOISE,Phase_6_Covert
800117,2064,2263,NOISE,Phase_6_Covert
800121,1966,2490,NOISE,Phase_6_Covert
800125,1851,2413,NOISE,Phase_6_Covert
800129,2029,2224,NOISE,Phase_6_Covert
800133,2198,2065,NOISE,Phase_6_Covert
800137,2036,1986,NOISE,Phase_6_Covert
800141,1931,1999,NOISE,Phase_6_Covert
800145,1920,1954,NOISE,Phase_6_Covert
800149,1878,1931,NOISE,Phase_6_Covert
800153,1775,1939,NOISE,Phase_6_Covert
800157,1869,2005,NOISE,Phase_6_Covert
800161,1839,2031,NOISE,Phase_6_Covert
800165,1909,1986,NOISE,Phase_6_Covert
800169,1798,1979,NOISE,Phase_6_Covert
800173,1507,1968,NOISE,Phase_6_Covert
800177,1596,2000,NOISE,Phase_6_Covert
800181,1871,1990,NOISE,Phase_6_Covert
800185,2080,1973,NOISE,Phase_6_Covert
800189,2112,1936,NOISE,Phase_6_Covert
800193,2021,1940,NOISE,Phase_6_Covert
800197,1910,1963,NOISE,Phase_6_Covert
800201,1782,1982,NOISE,Phase_6_Covert
800205,1702,1986,NOISE,Phase_6_Covert
800209,1861,1987,NOISE,Phase_6_Covert
800213,2029,1936,NOISE,Phase_6_Covert
800217,2093,1933,NOISE,Phase_6_Covert
800221,2131,1945,NOISE,Phase_6_Covert
800225,2077,1904,NOISE,Phase_6_Covert
800229,2001,1890,NOISE,Phase_6_Covert
800233,1958,1879,NOISE,Phase_6_Covert
800237,1802,1893,NOISE,Phase_6_Covert
800241,1591,1931,NOISE,Phase_6_Covert
800245,1438,1923,NOISE,Phase_6_Covert
800249,1360,1915,NOISE,Phase_6_Covert
800253,1781,1920,NOISE,Phase_6_Covert
800257,2081,1877,NOISE,Phase_6_Covert
800261,2127,1892,NOISE,Phase_6_Covert
800265,1853,1906,NOISE,Phase_6_Covert
800269,1433,1954,NOISE,Phase_6_Covert
800273,1600,1965,NOISE,Phase_6_Covert
800277,2091,1893,NOISE,Phase_6_Covert
800281,2390,1808,NOISE,Phase_6_Covert
800285,2355,1657,NOISE,Phase_6_Covert
800289,2197,1513,NOISE,Phase_6_Covert
800293,1999,1481,NOISE,Phase_6_Covert
800297,1608,1679,NOISE,Phase_6_Covert
800301,1449,2023,NOISE,Phase_6_Covert
800305,1690,2192,NOISE,Phase_6_Covert
800309,1890,2090,NOISE,Phase_6_Covert
800313,1481,1928,NOISE,Phase_6_Covert
800317,1252,1973,NOISE,Phase_6_Covert
800321,1741,1862,NOISE,Phase_6_Covert
800325,2218,1710,NOISE,Phase_6_Covert
800329,2415,1611,NOISE,Phase_6_Covert
800333,2007,1712,NOISE,Phase_6_Covert
800337,1273,1985,NOISE,Phase_6_Covert
800341,1644,2058,NOISE,Phase_6_Covert
800345,2395,1849,NOISE,Phase_6_Covert
800349,2559,1605,NOISE,Phase_6_Covert
800353,2083,1535,NOISE,Phase_6_Covert
800357,1730,1716,NOISE,Phase_6_Covert
800361,1746,1936,NOISE,Phase_6_Covert
800365,1941,2029,NOISE,Phase_6_Covert
800369,1984,1970,NOISE,Phase_6_Covert
800373,1899,1943,NOISE,Phase_6_Covert
800377,1856,1875,NOISE,Phase_6_Covert
800381,1841,1827,NOISE,Phase_6_Covert
800385,1749,1813,NOISE,Phase_6_Covert
800389,1290,1861,NOISE,Phase_6_Covert
800393,1217,1891,NOISE,Phase_6_Covert
800397,1430,1819,NOISE,Phase_6_Covert
800401,2031,1761,NOISE,Phase_6_Covert
800405,2467,1731,NOISE,Phase_6_Covert
800409,2269,1744,NOISE,Phase_6_Covert
800413,1655,1862,NOISE,Phase_6_Covert
800417,1411,1954,NOISE,Phase_6_Covert
800421,1826,1895,NOISE,Phase_6_Covert
800425,2268,1776,NOISE,Phase_6_Covert
800429,2282,1787,NOISE,Phase_6_Covert
800433,2083,1970,NOISE,Phase_6_Covert
800437,1779,2113,NOISE,Phase_6_Covert
800441,1757,2078,NOISE,Phase_6_Covert
800445,1950,1959,NOISE,Phase_6_Covert
800449,2014,1865,NOISE,Phase_6_Covert
800453,1907,1875,NOISE,Phase_6_Covert
800457,1841,1916,NOISE,Phase_6_Covert
800461,1863,1981,NOISE,Phase_6_Covert
800465,1821,2009,NOISE,Phase_6_Covert
800469,1712,1964,NOISE,Phase_6_Covert
800473,1634,1945,NOISE,Phase_6_Covert
800477,1770,1936,NOISE,Phase_6_Covert
800481,2063,1939,NOISE,Phase_6_Covert
800485,2208,1918,NOISE,Phase_6_Covert
800489,2119,1923,NOISE,Phase_6_Covert
800493,2000,1906,NOISE,Phase_6_Covert
800497,1925,1891,NOISE,Phase_6_Covert
800501,1869,1871,NOISE,Phase_6_Covert
800505,1797,1936,NOISE,Phase_6_Covert
800509,1747,1947,NOISE,Phase_6_Covert
800513,1780,1939,NOISE,Phase_6_Covert
800517,1808,1941,NOISE,Phase_6_Covert
800521,1841,1937,NOISE,Phase_6_Covert
800525,1872,1936,NOISE,Phase_6_Covert
800529,1872,1927,NOISE,Phase_6_Covert
800533,1835,1951,NOISE,Phase_6_Covert
800537,1667,1974,NOISE,Phase_6_Covert
800541,1801,2010,NOISE,Phase_6_Covert
800545,1891,2067,NOISE,Phase_6_Covert
800549,1995,2035,NOISE,Phase_6_Covert
800553,2113,1952,NOISE,Phase_6_Covert
800557,2119,1885,NOISE,Phase_6_Covert
800561,1950,1867,NOISE,Phase_6_Covert
800565,1808,1915,NOISE,Phase_6_Covert
800569,1846,1949,NOISE,Phase_6_Covert
800573,2016,1991,NOISE,Phase_6_Covert
800577,2165,1943,NOISE,Phase_6_Covert
800581,2118,1897,NOISE,Phase_6_Covert
800585,1964,1838,NOISE,Phase_6_Covert
800589,1927,1856,NOISE,Phase_6_Covert
800593,1907,1869,NOISE,Phase_6_Covert
800597,1856,1905,NOISE,Phase_6_Covert
800601,1830,1952,NOISE,Phase_6_Covert
800605,1913,1936,NOISE,Phase_6_Covert
800609,1958,1931,NOISE,Phase_6_Covert
800613,1925,1919,NOISE,Phase_6_Covert
800617,1902,1874,NOISE,Phase_6_Covert
800621,1945,1869,NOISE,Phase_6_Covert
800625,1931,1839,NOISE,Phase_6_Covert
800629,1775,1851,NOISE,Phase_6_Covert
800633,1535,1906,NOISE,Phase_6_Covert
800637,1732,1985,NOISE,Phase_6_Covert
800641,2035,2032,NOISE,Phase_6_Covert
800645,2096,2007,NOISE,Phase_6_Covert
800649,2141,1952,NOISE,Phase_6_Covert
800653,2126,1872,NOISE,Phase_6_Covert
800657,2026,1840,NOISE,Phase_6_Covert
800661,1906,1871,NOISE,Phase_6_Covert
800665,1841,1891,NOISE,Phase_6_Covert
800669,1848,1889,NOISE,Phase_6_Covert
800673,2013,1872,NOISE,Phase_6_Covert
800677,2117,1888,NOISE,Phase_6_Covert
800681,2081,1889,NOISE,Phase_6_Covert
800685,2039,1863,NOISE,Phase_6_Covert
800689,2032,1877,NOISE,Phase_6_Covert
800693,2018,1911,NOISE,Phase_6_Covert
800697,2002,1909,NOISE,Phase_6_Covert
800701,2016,1904,NOISE,Phase_6_Covert
800705,1998,1904,NOISE,Phase_6_Covert
800709,1872,1894,NOISE,Phase_6_Covert
800713,1811,1920,NOISE,Phase_6_Covert
800717,1822,1915,NOISE,Phase_6_Covert
800721,1964,1893,NOISE,Phase_6_Covert
800725,2080,1867,NOISE,Phase_6_Covert
800729,2113,1843,NOISE,Phase_6_Covert
800733,2087,1844,NOISE,Phase_6_Covert
800737,2026,1831,NOISE,Phase_6_Covert
800741,1999,1814,NOISE,Phase_6_Covert
800745,1979,1808,NOISE,Phase_6_Covert
800749,1978,1815,NOISE,Phase_6_Covert
800753,1903,1829,NOISE,Phase_6_Covert
800757,1879,1850,NOISE,Phase_6_Covert
800761,1945,1842,NOISE,Phase_6_Covert
800765,2047,1851,NOISE,Phase_6_Covert
800769,2098,1834,NOISE,Phase_6_Covert
800773,2061,1809,NOISE,Phase_6_Covert
800777,1966,1819,NOISE,Phase_6_Covert
800781,1937,1827,NOISE,Phase_6_Covert
800785,1968,1835,NOISE,Phase_6_Covert
800789,1957,1846,NOISE,Phase_6_Covert
800793,1867,1852,NOISE,Phase_6_Covert
800797,1887,1857,NOISE,Phase_6_Covert
800801,1915,1847,NOISE,Phase_6_Covert
800805,1916,1834,NOISE,Phase_6_Covert
800809,1922,1839,NOISE,Phase_6_Covert
800813,1935,1841,NOISE,Phase_6_Covert
800817,1973,1835,NOISE,Phase_6_Covert
800821,2010,1805,NOISE,Phase_6_Covert
800825,2095,1786,NOISE,Phase_6_Covert
800829,2119,1792,NOISE,Phase_6_Covert
800833,2105,1799,NOISE,Phase_6_Covert
800837,2073,1827,NOISE,Phase_6_Covert
800841,2032,1841,NOISE,Phase_6_Covert
800845,2003,1831,NOISE,Phase_6_Covert
800849,1989,1840,NOISE,Phase_6_Covert
800853,2000,1863,NOISE,Phase_6_Covert
800857,2015,1866,NOISE,Phase_6_Covert
800861,2014,1840,NOISE,Phase_6_Covert
800865,1995,1806,NOISE,Phase_6_Covert
800869,1969,1790,NOISE,Phase_6_Covert
800873,1950,1808,NOISE,Phase_6_Covert
800877,1963,1808,NOISE,Phase_6_Covert
800881,1982,1806,NOISE,Phase_6_Covert
800885,2006,1839,NOISE,Phase_6_Covert
800889,2016,1856,NOISE,Phase_6_Covert
800893,2014,1840,NOISE,Phase_6_Covert
800897,1998,1815,NOISE,Phase_6_Covert
800901,1985,1819,NOISE,Phase_6_Covert
800905,1981,1789,NOISE,Phase_6_Covert
800909,1993,1802,NOISE,Phase_6_Covert
800913,1991,1863,NOISE,Phase_6_Covert
800917,1979,1873,NOISE,Phase_6_Covert
800921,1973,1844,NOISE,Phase_6_Covert
800925,1963,1815,NOISE,Phase_6_Covert
800929,1964,1823,NOISE,Phase_6_Covert
