Timestamp,CH1,CH2,Label,Phase
685465,1803,1919,NOISE,Phase_6_Covert
685469,1787,2017,NOISE,Phase_6_Covert
685473,1788,2032,NOISE,Phase_6_Covert
685477,1863,2043,NOISE,Phase_6_Covert
685481,1925,2157,NOISE,Phase_6_Covert
685485,1967,2115,NOISE,Phase_6_Covert
685489,1962,1942,NOISE,Phase_6_Covert
685493,1918,1805,NOISE,Phase_6_Covert
685497,1835,2005,NOISE,Phase_6_Covert
685501,1900,2095,NOISE,Phase_6_Covert
685505,2005,2087,NOISE,Phase_6_Covert
685509,1982,2006,NOISE,Phase_6_Covert
685513,1954,1959,NOISE,Phase_6_Covert
685517,1985,2000,NOISE,Phase_6_Covert
685521,1968,1967,NOISE,Phase_6_Covert
685525,1938,1940,NOISE,Phase_6_Covert
685529,1878,1955,NOISE,Phase_6_Covert
685533,1886,2011,NOISE,Phase_6_Covert
685537,1872,2101,NOISE,Phase_6_Covert
685541,1819,2124,NOISE,Phase_6_Covert
685545,1859,2062,NOISE,Phase_6_Covert
685549,1906,1937,NOISE,Phase_6_Covert
685553,1930,1875,NOISE,Phase_6_Covert
685557,1958,1872,NOISE,Phase_6_Covert
685561,1952,1917,NOISE,Phase_6_Covert
685565,1925,1931,NOISE,Phase_6_Covert
685569,1886,1904,NOISE,Phase_6_Covert
685573,1858,1870,NOISE,Phase_6_Covert
685577,1851,1904,NOISE,Phase_6_Covert
685581,1872,1893,NOISE,Phase_6_Covert
685585,1903,1866,NOISE,Phase_6_Covert
685589,1907,1821,NOISE,Phase_6_Covert
685593,1889,1776,NOISE,Phase_6_Covert
685597,1856,1727,NOISE,Phase_6_Covert
685601,1847,1691,NOISE,Phase_6_Covert
685605,1877,1733,NOISE,Phase_6_Covert
685609,1903,1855,NOISE,Phase_6_Covert
685613,1910,1936,NOISE,Phase_6_Covert
685617,1904,1959,NOISE,Phase_6_Covert
685621,1882,1965,NOISE,Phase_6_Covert
685625,1871,1926,NOISE,Phase_6_Covert
685629,1841,1808,NOISE,Phase_6_Covert
685633,1828,1690,NOISE,Phase_6_Covert
685637,1856,1757,NOISE,Phase_6_Covert
685641,1897,1921,NOISE,Phase_6_Covert
685645,1909,2054,NOISE,Phase_6_Covert
685649,1899,2014,NOISE,Phase_6_Covert
685653,1875,1884,NOISE,Phase_6_Covert
685657,1873,1843,NOISE,Phase_6_Covert
685661,1877,1861,NOISE,Phase_6_Covert
685665,1885,1905,NOISE,Phase_6_Covert
685669,1882,1958,NOISE,Phase_6_Covert
685673,1882,1943,NOISE,Phase_6_Covert
685677,1895,1880,NOISE,Phase_6_Covert
685681,1915,1867,NOISE,Phase_6_Covert
685685,1904,1932,NOISE,Phase_6_Covert
685689,1874,1936,NOISE,Phase_6_Covert
685693,1857,1911,NOISE,Phase_6_Covert
685697,1887,1697,NOISE,Phase_6_Covert
685701,1898,1513,NOISE,Phase_6_Covert
685705,1905,1702,NOISE,Phase_6_Covert
685709,1911,2015,NOISE,Phase_6_Covert
685713,1914,2127,NOISE,Phase_6_Covert
685717,1926,2122,NOISE,Phase_6_Covert
685721,1931,2062,NOISE,Phase_6_Covert
685725,1936,1966,NOISE,Phase_6_Covert
685729,1915,1895,NOISE,Phase_6_Covert
685733,1918,1808,NOISE,Phase_6_Covert
685737,1910,1722,NOISE,Phase_6_Covert
685741,1931,1785,NOISE,Phase_6_Covert
685745,1934,2034,NOISE,Phase_6_Covert
685749,1920,2160,NOISE,Phase_6_Covert
685753,1903,2059,NOISE,Phase_6_Covert
685757,1895,1907,NOISE,Phase_6_Covert
685761,1868,1989,NOISE,Phase_6_Covert
685765,1828,2055,NOISE,Phase_6_Covert
685769,1792,1973,NOISE,Phase_6_Covert
685773,1801,1874,NOISE,Phase_6_Covert
685777,1810,1818,NOISE,Phase_6_Covert
685781,1873,2023,NOISE,Phase_6_Covert
685785,1935,2193,NOISE,Phase_6_Covert
685789,1938,2160,NOISE,Phase_6_Covert
685793,1920,1911,NOISE,Phase_6_Covert
685797,1915,2022,NOISE,Phase_6_Covert
685801,1923,2118,NOISE,Phase_6_Covert
685805,1934,2158,NOISE,Phase_6_Covert
685809,1943,2179,NOISE,Phase_6_Covert
685813,1953,2188,NOISE,Phase_6_Covert
685817,1952,2162,NOISE,Phase_6_Covert
685821,1950,2122,NOISE,Phase_6_Covert
685825,1951,2208,NOISE,Phase_6_Covert
685829,1961,2311,NOISE,Phase_6_Covert
685833,1966,2194,NOISE,Phase_6_Covert
685837,1968,2259,NOISE,Phase_6_Covert
685841,1968,2399,NOISE,Phase_6_Covert
685845,1968,2353,NOISE,Phase_6_Covert
685849,1966,2210,NOISE,Phase_6_Covert
685853,1959,2223,NOISE,Phase_6_Covert
685857,1968,2425,NOISE,Phase_6_Covert
685861,1961,2395,NOISE,Phase_6_Covert
685865,1967,2331,NOISE,Phase_6_Covert
685869,1968,2414,NOISE,Phase_6_Covert
685873,1967,2445,NOISE,Phase_6_Covert
685877,1965,2399,NOISE,Phase_6_Covert
685881,1967,2311,NOISE,Phase_6_Covert
685885,1965,2374,NOISE,Phase_6_Covert
685889,1968,2369,NOISE,Phase_6_Covert
685893,1975,2398,NOISE,Phase_6_Covert
685897,1979,2453,NOISE,Phase_6_Covert
685901,1978,2467,NOISE,Phase_6_Covert
685905,1971,2412,NOISE,Phase_6_Covert
685909,1968,2307,NOISE,Phase_6_Covert
685913,1959,2277,NOISE,Phase_6_Covert
685917,1949,2339,NOISE,Phase_6_Covert
685921,1943,2354,NOISE,Phase_6_Covert
685925,1936,2379,NOISE,Phase_6_Covert
685929,1940,2395,NOISE,Phase_6_Covert
685933,1965,2340,NOISE,Phase_6_Covert
685937,1975,2352,NOISE,Phase_6_Covert
685941,1975,2320,NOISE,Phase_6_Covert
685945,1954,2256,NOISE,Phase_6_Covert
685949,1939,2203,NOISE,Phase_6_Covert
685953,1947,2225,NOISE,Phase_6_Covert
685957,1966,2337,NOISE,Phase_6_Covert
685961,1967,2350,NOISE,Phase_6_Covert
685965,1957,2305,NOISE,Phase_6_Covert
685969,1946,2249,NOISE,Phase_6_Covert
685973,1938,2199,NOISE,Phase_6_Covert
685977,1933,2177,NOISE,Phase_6_Covert
685981,1951,2194,NOISE,Phase_6_Covert
685985,1936,2192,NOISE,Phase_6_Covert
685989,1922,2166,NOISE,Phase_6_Covert
685993,1909,2166,NOISE,Phase_6_Covert
685997,1911,2149,NOISE,Phase_6_Covert
686001,1911,2112,NOISE,Phase_6_Covert
686005,1910,2097,NOISE,Phase_6_Covert
686009,1931,2096,NOISE,Phase_6_Covert
686013,1931,2107,NOISE,Phase_6_Covert
686017,1920,2085,NOISE,Phase_6_Covert
686021,1917,2038,NOISE,Phase_6_Covert
686025,1905,2013,NOISE,Phase_6_Covert
686029,1911,2011,NOISE,Phase_6_Covert
686033,1904,2032,NOISE,Phase_6_Covert
686037,1902,2047,NOISE,Phase_6_Covert
686041,1910,2023,NOISE,Phase_6_Covert
686045,1918,2000,NOISE,Phase_6_Covert
686049,1927,1965,NOISE,Phase_6_Covert
686053,1934,1935,NOISE,Phase_6_Covert
686057,1930,1949,NOISE,Phase_6_Covert
686061,1932,1958,NOISE,Phase_6_Covert
686065,1934,1936,NOISE,Phase_6_Covert
686069,1936,1923,NOISE,Phase_6_Covert
686073,1936,1931,NOISE,Phase_6_Covert
686077,1950,1950,NOISE,Phase_6_Covert
686081,1953,1965,NOISE,Phase_6_Covert
686085,1949,1943,NOISE,Phase_6_Covert
686089,1955,1946,NOISE,Phase_6_Covert
686093,1958,1948,NOISE,Phase_6_Covert
686097,1961,1917,NOISE,Phase_6_Covert
686101,1961,1874,NOISE,Phase_6_Covert
686105,1959,1837,NOISE,Phase_6_Covert
686109,1957,1834,NOISE,Phase_6_Covert
686113,1962,1847,NOISE,Phase_6_Covert
686117,1956,1887,NOISE,Phase_6_Covert
686121,1943,1905,NOISE,Phase_6_Covert
686125,1941,1913,NOISE,Phase_6_Covert
686129,1953,1904,NOISE,Phase_6_Covert
686133,1954,1895,NOISE,Phase_6_Covert
686137,1963,1915,NOISE,Phase_6_Covert
686141,1955,1904,NOISE,Phase_6_Covert
686145,1951,1847,NOISE,Phase_6_Covert
686149,1951,1804,NOISE,Phase_6_Covert
686153,1947,1809,NOISE,Phase_6_Covert
686157,1959,1840,NOISE,Phase_6_Covert
686161,1968,1866,NOISE,Phase_6_Covert
686165,1967,1870,NOISE,Phase_6_Covert
686169,1967,1851,NOISE,Phase_6_Covert
686173,1955,1871,NOISE,Phase_6_Covert
686177,1952,1884,NOISE,Phase_6_Covert
686181,1945,1907,NOISE,Phase_6_Covert
686185,1939,1903,NOISE,Phase_6_Covert
686189,1929,1858,NOISE,Phase_6_Covert
686193,1925,1822,NOISE,Phase_6_Covert
686197,1931,1843,NOISE,Phase_6_Covert
686201,1939,1863,NOISE,Phase_6_Covert
686205,1937,1840,NOISE,Phase_6_Covert
686209,1935,1810,NOISE,Phase_6_Covert
686213,1939,1801,NOISE,Phase_6_Covert
686217,1950,1808,NOISE,Phase_6_Covert
686221,1937,1822,NOISE,Phase_6_Covert
686225,1932,1824,NOISE,Phase_6_Covert
686229,1921,1824,NOISE,Phase_6_Covert
686233,1920,1815,NOISE,Phase_6_Covert
686237,1936,1793,NOISE,Phase_6_Covert
686241,1957,1793,NOISE,Phase_6_Covert
686245,1954,1789,NOISE,Phase_6_Covert
686249,1931,1755,NOISE,Phase_6_Covert
686253,1925,1758,NOISE,Phase_6_Covert
686257,1918,1783,NOISE,Phase_6_Covert
686261,1918,1785,NOISE,Phase_6_Covert
686265,1904,1771,NOISE,Phase_6_Covert
686269,1923,1757,NOISE,Phase_6_Covert
686273,1905,1753,NOISE,Phase_6_Covert
686277,1918,1751,NOISE,Phase_6_Covert
686281,1920,1767,NOISE,Phase_6_Covert
686285,1916,1759,NOISE,Phase_6_Covert
686289,1905,1744,NOISE,Phase_6_Covert
686293,1891,1754,NOISE,Phase_6_Covert
686297,1879,1744,NOISE,Phase_6_Covert
686301,1894,1749,NOISE,Phase_6_Covert
686305,1884,1746,NOISE,Phase_6_Covert
686309,1874,1727,NOISE,Phase_6_Covert
686313,1893,1694,NOISE,Phase_6_Covert
686317,1883,1684,NOISE,Phase_6_Covert
686321,1860,1680,NOISE,Phase_6_Covert
686325,1855,1683,NOISE,Phase_6_Covert
686329,1863,1701,NOISE,Phase_6_Covert
686333,1872,1707,NOISE,Phase_6_Covert
686337,1885,1715,NOISE,Phase_6_Covert
686341,1879,1759,NOISE,Phase_6_Covert
686345,1872,1744,NOISE,Phase_6_Covert
686349,1882,1683,NOISE,Phase_6_Covert
686353,1886,1635,NOISE,Phase_6_Covert
686357,1881,1663,NOISE,Phase_6_Covert
686361,1879,1696,NOISE,Phase_6_Covert
686365,1879,1707,NOISE,Phase_6_Covert
686369,1886,1701,NOISE,Phase_6_Covert
686373,1891,1692,NOISE,Phase_6_Covert
686377,1904,1700,NOISE,Phase_6_Covert
686381,1911,1687,NOISE,Phase_6_Covert
686385,1897,1658,NOISE,Phase_6_Covert
686389,1872,1642,NOISE,Phase_6_Covert
686393,1872,1681,NOISE,Phase_6_Covert
686397,1883,1683,NOISE,Phase_6_Covert
686401,1887,1658,NOISE,Phase_6_Covert
686405,1891,1679,NOISE,Phase_6_Covert
686409,1890,1711,NOISE,Phase_6_Covert
686413,1899,1751,NOISE,Phase_6_Covert
686417,1901,1747,NOISE,Phase_6_Covert
686421,1897,1724,NOISE,Phase_6_Covert
686425,1899,1709,NOISE,Phase_6_Covert
686429,1899,1679,NOISE,Phase_6_Covert
686433,1920,1706,NOISE,Phase_6_Covert
686437,1951,1879,NOISE,Phase_6_Covert
686441,1934,1874,NOISE,Phase_6_Covert
