Timestamp,CH1,CH2,Label,Phase
399673,1926,1904,RIGHT,Phase_6_Covert
399677,1921,1901,RIGHT,Phase_6_Covert
399681,1920,1895,RIGHT,Phase_6_Covert
399685,1926,1893,RIGHT,Phase_6_Covert
399689,1923,1904,RIGHT,Phase_6_Covert
399693,1917,1889,RIGHT,Phase_6_Covert
399697,1906,1909,RIGHT,Phase_6_Covert
399701,1909,1904,RIGHT,Phase_6_Covert
399705,1917,1903,RIGHT,Phase_6_Covert
399709,1909,1894,RIGHT,Phase_6_Covert
399713,1901,1889,RIGHT,Phase_6_Covert
399717,1902,1894,RIGHT,Phase_6_Covert
399721,1890,1890,RIGHT,Phase_6_Covert
399725,1888,1889,RIGHT,Phase_6_Covert
399729,1898,1885,RIGHT,Phase_6_Covert
399733,1913,1887,RIGHT,Phase_6_Covert
399737,1903,1901,RIGHT,Phase_6_Covert
399741,1908,1902,RIGHT,Phase_6_Covert
399745,1901,1890,RIGHT,Phase_6_Covert
399749,1890,1886,RIGHT,Phase_6_Covert
399753,1893,1894,RIGHT,Phase_6_Covert
399757,1891,1897,RIGHT,Phase_6_Covert
399761,1903,1897,RIGHT,Phase_6_Covert
399765,1906,1887,RIGHT,Phase_6_Covert
399769,1918,1872,RIGHT,Phase_6_Covert
399773,1920,1873,RIGHT,Phase_6_Covert
399777,1931,1882,RIGHT,Phase_6_Covert
399781,1920,1885,RIGHT,Phase_6_Covert
399785,1939,1891,RIGHT,Phase_6_Covert
399789,1940,1897,RIGHT,Phase_6_Covert
399793,1907,1902,RIGHT,Phase_6_Covert
399797,1911,1904,RIGHT,Phase_6_Covert
399801,1958,1905,RIGHT,Phase_6_Covert
399805,1948,1898,RIGHT,Phase_6_Covert
399809,1955,1888,RIGHT,Phase_6_Covert
399813,1972,1887,RIGHT,Phase_6_Covert
399817,1936,1894,RIGHT,Phase_6_Covert
399821,1908,1888,RIGHT,Phase_6_Covert
399825,1934,1890,RIGHT,Phase_6_Covert
399829,1980,1889,RIGHT,Phase_6_Covert
399833,1989,1905,RIGHT,Phase_6_Covert
399837,1919,1911,RIGHT,Phase_6_Covert
399841,1845,1919,RIGHT,Phase_6_Covert
399845,1899,1919,RIGHT,Phase_6_Covert
399849,2034,1904,RIGHT,Phase_6_Covert
399853,2033,1913,RIGHT,Phase_6_Covert
399857,1939,1910,RIGHT,Phase_6_Covert
399861,1933,1909,RIGHT,Phase_6_Covert
399865,1968,1907,RIGHT,Phase_6_Covert
399869,1983,1919,RIGHT,Phase_6_Covert
399873,1990,1933,RIGHT,Phase_6_Covert
399877,2032,1936,RIGHT,Phase_6_Covert
399881,2063,1953,RIGHT,Phase_6_Covert
399885,2032,1977,RIGHT,Phase_6_Covert
399889,1984,1998,RIGHT,Phase_6_Covert
399893,1957,2007,RIGHT,Phase_6_Covert
399897,1957,2011,RIGHT,Phase_6_Covert
399901,1981,2007,RIGHT,Phase_6_Covert
399905,1997,2010,RIGHT,Phase_6_Covert
399909,2002,1996,RIGHT,Phase_6_Covert
399913,1985,2017,RIGHT,Phase_6_Covert
399917,1969,2012,RIGHT,Phase_6_Covert
399921,1968,1990,RIGHT,Phase_6_Covert
399925,1998,1989,RIGHT,Phase_6_Covert
399929,2063,1991,RIGHT,Phase_6_Covert
399933,2064,2014,RIGHT,Phase_6_Covert
399937,2013,2003,RIGHT,Phase_6_Covert
399941,1984,2007,RIGHT,Phase_6_Covert
399945,1982,2004,RIGHT,Phase_6_Covert
399949,1993,2000,RIGHT,Phase_6_Covert
399953,1996,2014,RIGHT,Phase_6_Covert
399957,1995,1999,RIGHT,Phase_6_Covert
399961,1991,1983,RIGHT,Phase_6_Covert
399965,1991,1973,RIGHT,Phase_6_Covert
399969,1999,2004,RIGHT,Phase_6_Covert
399973,1998,1991,RIGHT,Phase_6_Covert
399977,1975,1994,RIGHT,Phase_6_Covert
399981,1973,1979,RIGHT,Phase_6_Covert
399985,1984,1978,RIGHT,Phase_6_Covert
399989,1982,1968,RIGHT,Phase_6_Covert
399993,1973,1970,RIGHT,Phase_6_Covert
399997,1972,1981,RIGHT,Phase_6_Covert
400001,1965,1987,RIGHT,Phase_6_Covert
400005,1922,1989,RIGHT,Phase_6_Covert
400009,1936,1989,RIGHT,Phase_6_Covert
400013,1968,1975,RIGHT,Phase_6_Covert
400017,2027,1968,RIGHT,Phase_6_Covert
400021,2004,1958,RIGHT,Phase_6_Covert
400025,2013,1948,RIGHT,Phase_6_Covert
400029,2022,1955,RIGHT,Phase_6_Covert
400033,1985,1958,RIGHT,Phase_6_Covert
400037,1984,1955,RIGHT,Phase_6_Covert
400041,1987,1942,RIGHT,Phase_6_Covert
400045,1979,1943,RIGHT,Phase_6_Covert
400049,1947,1939,RIGHT,Phase_6_Covert
400053,1938,1934,RIGHT,Phase_6_Covert
400057,1955,1931,RIGHT,Phase_6_Covert
400061,1970,1929,RIGHT,Phase_6_Covert
400065,1968,1947,RIGHT,Phase_6_Covert
400069,1969,1955,RIGHT,Phase_6_Covert
400073,1968,1943,RIGHT,Phase_6_Covert
400077,1949,1927,RIGHT,Phase_6_Covert
400081,1939,1920,RIGHT,Phase_6_Covert
400085,1936,1919,RIGHT,Phase_6_Covert
