Timestamp,CH1,CH2,Label,Phase
3895769,1934,1904,SILENCE,Phase_6_Covert
3895773,1932,1894,SILENCE,Phase_6_Covert
3895777,1936,1888,SILENCE,Phase_6_Covert
3895781,1943,1899,SILENCE,Phase_6_Covert
3895785,1936,1891,SILENCE,Phase_6_Covert
3895789,1934,1886,SILENCE,Phase_6_Covert
3895793,1921,1882,SILENCE,Phase_6_Covert
3895797,1930,1887,SILENCE,Phase_6_Covert
3895801,1926,1894,SILENCE,Phase_6_Covert
3895805,1923,1907,SILENCE,Phase_6_Covert
3895809,1930,1901,SILENCE,Phase_6_Covert
3895813,1933,1878,SILENCE,Phase_6_Covert
3895817,1940,1877,SILENCE,Phase_6_Covert
3895821,1937,1872,SILENCE,Phase_6_Covert
3895825,1940,1887,SILENCE,Phase_6_Covert
3895829,1936,1898,SILENCE,Phase_6_Covert
3895833,1932,1903,SILENCE,Phase_6_Covert
3895837,1928,1901,SILENCE,Phase_6_Covert
3895841,1927,1887,SILENCE,Phase_6_Covert
3895845,1929,1882,SILENCE,Phase_6_Covert
3895849,1927,1882,SILENCE,Phase_6_Covert
3895853,1926,1895,SILENCE,Phase_6_Covert
3895857,1935,1909,SILENCE,Phase_6_Covert
3895861,1930,1914,SILENCE,Phase_6_Covert
3895865,1923,1905,SILENCE,Phase_6_Covert
3895869,1919,1881,SILENCE,Phase_6_Covert
3895873,1921,1872,SILENCE,Phase_6_Covert
3895877,1915,1881,SILENCE,Phase_6_Covert
3895881,1918,1893,SILENCE,Phase_6_Covert
3895885,1923,1900,SILENCE,Phase_6_Covert
3895889,1914,1903,SILENCE,Phase_6_Covert
3895893,1920,1893,SILENCE,Phase_6_Covert
3895897,1930,1889,SILENCE,Phase_6_Covert
3895901,1931,1889,SILENCE,Phase_6_Covert
3895905,1933,1875,SILENCE,Phase_6_Covert
3895909,1921,1864,SILENCE,Phase_6_Covert
3895913,1897,1870,SILENCE,Phase_6_Covert
3895917,1899,1875,SILENCE,Phase_6_Covert
3895921,1918,1898,SILENCE,Phase_6_Covert
3895925,1925,1887,SILENCE,Phase_6_Covert
3895929,1914,1871,SILENCE,Phase_6_Covert
3895933,1911,1849,SILENCE,Phase_6_Covert
3895937,1910,1866,SILENCE,Phase_6_Covert
3895941,1907,1869,SILENCE,Phase_6_Covert
3895945,1903,1887,SILENCE,Phase_6_Covert
3895949,1897,1897,SILENCE,Phase_6_Covert
3895953,1904,1888,SILENCE,Phase_6_Covert
3895957,1904,1885,SILENCE,Phase_6_Covert
3895961,1909,1882,SILENCE,Phase_6_Covert
3895965,1907,1873,SILENCE,Phase_6_Covert
3895969,1906,1873,SILENCE,Phase_6_Covert
3895973,1914,1872,SILENCE,Phase_6_Covert
3895977,1921,1869,SILENCE,Phase_6_Covert
3895981,1895,1877,SILENCE,Phase_6_Covert
3895985,1894,1894,SILENCE,Phase_6_Covert
3895989,1895,1887,SILENCE,Phase_6_Covert
3895993,1891,1839,SILENCE,Phase_6_Covert
3895997,1893,1839,SILENCE,Phase_6_Covert
3896001,1904,1851,SILENCE,Phase_6_Covert
3896005,1911,1868,SILENCE,Phase_6_Covert
3896009,1920,1872,SILENCE,Phase_6_Covert
3896013,1919,1888,SILENCE,Phase_6_Covert
3896017,1920,1871,SILENCE,Phase_6_Covert
3896021,1925,1841,SILENCE,Phase_6_Covert
3896025,1926,1845,SILENCE,Phase_6_Covert
3896029,1946,1850,SILENCE,Phase_6_Covert
3896033,1929,1854,SILENCE,Phase_6_Covert
3896037,1915,1861,SILENCE,Phase_6_Covert
3896041,1936,1863,SILENCE,Phase_6_Covert
3896045,1941,1875,SILENCE,Phase_6_Covert
3896049,1950,1869,SILENCE,Phase_6_Covert
3896053,1938,1856,SILENCE,Phase_6_Covert
3896057,1939,1863,SILENCE,Phase_6_Covert
3896061,1936,1885,SILENCE,Phase_6_Covert
3896065,1934,1902,SILENCE,Phase_6_Covert
3896069,1929,1895,SILENCE,Phase_6_Covert
3896073,1936,1885,SILENCE,Phase_6_Covert
3896077,1953,1866,SILENCE,Phase_6_Covert
3896081,1961,1856,SILENCE,Phase_6_Covert
3896085,1958,1855,SILENCE,Phase_6_Covert
3896089,1955,1861,SILENCE,Phase_6_Covert
3896093,1955,1871,SILENCE,Phase_6_Covert
3896097,1957,1856,SILENCE,Phase_6_Covert
3896101,1951,1855,SILENCE,Phase_6_Covert
3896105,1951,1859,SILENCE,Phase_6_Covert
3896109,1938,1865,SILENCE,Phase_6_Covert
3896113,1946,1887,SILENCE,Phase_6_Covert
3896117,1937,1886,SILENCE,Phase_6_Covert
3896121,1937,1882,SILENCE,Phase_6_Covert
3896125,1933,1872,SILENCE,Phase_6_Covert
3896129,1936,1857,SILENCE,Phase_6_Covert
3896133,1933,1875,SILENCE,Phase_6_Covert
3896137,1935,1872,SILENCE,Phase_6_Covert
3896141,1936,1867,SILENCE,Phase_6_Covert
3896145,1938,1874,SILENCE,Phase_6_Covert
3896149,1936,1867,SILENCE,Phase_6_Covert
3896153,1936,1859,SILENCE,Phase_6_Covert
3896157,1936,1859,SILENCE,Phase_6_Covert
3896161,1942,1872,SILENCE,Phase_6_Covert
3896165,1945,1889,SILENCE,Phase_6_Covert
3896169,1939,1878,SILENCE,Phase_6_Covert
3896173,1943,1876,SILENCE,Phase_6_Covert
3896177,1930,1871,SILENCE,Phase_6_Covert
3896181,1921,1873,SILENCE,Phase_6_Covert
3896185,1921,1874,SILENCE,Phase_6_Covert
3896189,1920,1874,SILENCE,Phase_6_Covert
3896193,1921,1860,SILENCE,Phase_6_Covert
3896197,1938,1854,SILENCE,Phase_6_Covert
3896201,1942,1853,SILENCE,Phase_6_Covert
3896205,1939,1867,SILENCE,Phase_6_Covert
3896209,1933,1875,SILENCE,Phase_6_Covert
3896213,1922,1875,SILENCE,Phase_6_Covert
3896217,1914,1871,SILENCE,Phase_6_Covert
3896221,1917,1874,SILENCE,Phase_6_Covert
3896225,1920,1894,SILENCE,Phase_6_Covert
3896229,1935,1859,SILENCE,Phase_6_Covert
3896233,1934,1853,SILENCE,Phase_6_Covert
3896237,1930,1858,SILENCE,Phase_6_Covert
3896241,1935,1862,SILENCE,Phase_6_Covert
3896245,1932,1869,SILENCE,Phase_6_Covert
3896249,1936,1883,SILENCE,Phase_6_Covert
3896253,1934,1891,SILENCE,Phase_6_Covert
3896257,1938,1891,SILENCE,Phase_6_Covert
3896261,1922,1883,SILENCE,Phase_6_Covert
3896265,1914,1887,SILENCE,Phase_6_Covert
3896269,1914,1871,SILENCE,Phase_6_Covert
3896273,1910,1857,SILENCE,Phase_6_Covert
3896277,1914,1861,SILENCE,Phase_6_Covert
3896281,1908,1881,SILENCE,Phase_6_Covert
3896285,1901,1872,SILENCE,Phase_6_Covert
3896289,1903,1867,SILENCE,Phase_6_Covert
3896293,1904,1865,SILENCE,Phase_6_Covert
3896297,1917,1870,SILENCE,Phase_6_Covert
3896301,1920,1872,SILENCE,Phase_6_Covert
3896305,1920,1869,SILENCE,Phase_6_Covert
3896309,1916,1873,SILENCE,Phase_6_Covert
3896313,1910,1858,SILENCE,Phase_6_Covert
