Timestamp,CH1,CH2,Label,Phase
1507185,1895,1842,SILENCE,Phase_6_Covert
1507189,1884,1842,SILENCE,Phase_6_Covert
1507193,1898,1830,SILENCE,Phase_6_Covert
1507197,1886,1841,SILENCE,Phase_6_Covert
1507201,1900,1841,SILENCE,Phase_6_Covert
1507205,1903,1849,SILENCE,Phase_6_Covert
1507209,1899,1856,SILENCE,Phase_6_Covert
1507213,1878,1855,SILENCE,Phase_6_Covert
1507217,1866,1850,SILENCE,Phase_6_Covert
1507221,1865,1840,SILENCE,Phase_6_Covert
1507225,1887,1845,SILENCE,Phase_6_Covert
1507229,1893,1849,SILENCE,Phase_6_Covert
1507233,1918,1847,SILENCE,Phase_6_Covert
1507237,1920,1838,SILENCE,Phase_6_Covert
1507241,1906,1828,SILENCE,Phase_6_Covert
1507245,1895,1851,SILENCE,Phase_6_Covert
1507249,1883,1863,SILENCE,Phase_6_Covert
1507253,1879,1859,SILENCE,Phase_6_Covert
1507257,1880,1861,SILENCE,Phase_6_Covert
1507261,1879,1863,SILENCE,Phase_6_Covert
1507265,1875,1875,SILENCE,Phase_6_Covert
1507269,1874,1869,SILENCE,Phase_6_Covert
1507273,1871,1858,SILENCE,Phase_6_Covert
1507277,1872,1857,SILENCE,Phase_6_Covert
1507281,1875,1851,SILENCE,Phase_6_Covert
1507285,1887,1840,SILENCE,Phase_6_Covert
1507289,1906,1855,SILENCE,Phase_6_Covert
1507293,1938,1874,SILENCE,Phase_6_Covert
1507297,1948,1890,SILENCE,Phase_6_Covert
1507301,1953,1899,SILENCE,Phase_6_Covert
1507305,1954,1898,SILENCE,Phase_6_Covert
1507309,1934,1887,SILENCE,Phase_6_Covert
1507313,1935,1881,SILENCE,Phase_6_Covert
1507317,1921,1873,SILENCE,Phase_6_Covert
1507321,1918,1867,SILENCE,Phase_6_Covert
1507325,1922,1888,SILENCE,Phase_6_Covert
1507329,1935,1891,SILENCE,Phase_6_Covert
1507333,1938,1895,SILENCE,Phase_6_Covert
1507337,1968,1888,SILENCE,Phase_6_Covert
