Timestamp,CH1,CH2,Label,Phase
2572313,1967,1872,LEFT,Phase_6_Covert
2572317,1980,1874,LEFT,Phase_6_Covert
2572321,2000,1878,LEFT,Phase_6_Covert
2572325,2006,1892,LEFT,Phase_6_Covert
2572329,1987,1919,LEFT,Phase_6_Covert
2572333,1956,1932,LEFT,Phase_6_Covert
2572337,1968,1958,LEFT,Phase_6_Covert
2572341,2011,1939,LEFT,Phase_6_Covert
2572345,2064,1914,LEFT,Phase_6_Covert
2572349,2057,1872,LEFT,Phase_6_Covert
2572353,2023,1914,LEFT,Phase_6_Covert
2572357,1999,1965,LEFT,Phase_6_Covert
2572361,1998,1977,LEFT,Phase_6_Covert
2572365,2000,2019,LEFT,Phase_6_Covert
2572369,2009,1990,LEFT,Phase_6_Covert
2572373,2033,1936,LEFT,Phase_6_Covert
2572377,2036,1954,LEFT,Phase_6_Covert
2572381,2032,1965,LEFT,Phase_6_Covert
2572385,2032,1955,LEFT,Phase_6_Covert
2572389,2061,1959,LEFT,Phase_6_Covert
2572393,2054,1955,LEFT,Phase_6_Covert
2572397,2033,1958,LEFT,Phase_6_Covert
2572401,2026,1959,LEFT,Phase_6_Covert
2572405,2033,1958,LEFT,Phase_6_Covert
2572409,2026,1957,LEFT,Phase_6_Covert
2572413,2023,1959,LEFT,Phase_6_Covert
2572417,2032,1909,LEFT,Phase_6_Covert
2572421,2032,1943,LEFT,Phase_6_Covert
2572425,2034,2000,LEFT,Phase_6_Covert
2572429,2066,1993,LEFT,Phase_6_Covert
2572433,2082,1985,LEFT,Phase_6_Covert
2572437,2039,1975,LEFT,Phase_6_Covert
2572441,2000,1959,LEFT,Phase_6_Covert
2572445,1999,1987,LEFT,Phase_6_Covert
2572449,2022,2030,LEFT,Phase_6_Covert
2572453,2047,1995,LEFT,Phase_6_Covert
2572457,2054,1904,LEFT,Phase_6_Covert
2572461,2031,1872,LEFT,Phase_6_Covert
2572465,2029,1929,LEFT,Phase_6_Covert
2572469,2038,2024,LEFT,Phase_6_Covert
2572473,2052,1997,LEFT,Phase_6_Covert
2572477,2057,1987,LEFT,Phase_6_Covert
2572481,2042,2032,LEFT,Phase_6_Covert
2572485,2047,1983,LEFT,Phase_6_Covert
2572489,2058,1928,LEFT,Phase_6_Covert
2572493,2055,1957,LEFT,Phase_6_Covert
2572497,2037,1936,LEFT,Phase_6_Covert
2572501,2000,1949,LEFT,Phase_6_Covert
2572505,1943,1965,LEFT,Phase_6_Covert
2572509,1910,1979,LEFT,Phase_6_Covert
2572513,1889,2004,LEFT,Phase_6_Covert
2572517,1904,1969,LEFT,Phase_6_Covert
2572521,1949,1936,LEFT,Phase_6_Covert
2572525,1993,1937,LEFT,Phase_6_Covert
2572529,2011,1941,LEFT,Phase_6_Covert
2572533,2022,1946,LEFT,Phase_6_Covert
2572537,2011,1893,LEFT,Phase_6_Covert
2572541,2019,1936,LEFT,Phase_6_Covert
