Timestamp,CH1,CH2,Label,Phase
3869281,1922,1871,RIGHT,Phase_6_Covert
3869285,1915,1907,RIGHT,Phase_6_Covert
3869289,1921,1959,RIGHT,Phase_6_Covert
3869293,1935,1974,RIGHT,Phase_6_Covert
3869297,1934,2000,RIGHT,Phase_6_Covert
3869301,1920,1966,RIGHT,Phase_6_Covert
3869305,1914,1890,RIGHT,Phase_6_Covert
3869309,1919,1870,RIGHT,Phase_6_Covert
3869313,1919,1871,RIGHT,Phase_6_Covert
3869317,1918,1904,RIGHT,Phase_6_Covert
3869321,1920,1951,RIGHT,Phase_6_Covert
3869325,1910,2006,RIGHT,Phase_6_Covert
3869329,1929,1987,RIGHT,Phase_6_Covert
3869333,1925,1913,RIGHT,Phase_6_Covert
3869337,1928,1872,RIGHT,Phase_6_Covert
3869341,1933,1853,RIGHT,Phase_6_Covert
3869345,1930,1872,RIGHT,Phase_6_Covert
3869349,1925,1920,RIGHT,Phase_6_Covert
3869353,1938,2030,RIGHT,Phase_6_Covert
3869357,1942,2089,RIGHT,Phase_6_Covert
3869361,1945,2064,RIGHT,Phase_6_Covert
3869365,1930,1951,RIGHT,Phase_6_Covert
3869369,1889,1801,RIGHT,Phase_6_Covert
3869373,1920,1751,RIGHT,Phase_6_Covert
3869377,1923,1807,RIGHT,Phase_6_Covert
3869381,1936,1854,RIGHT,Phase_6_Covert
3869385,1952,1936,RIGHT,Phase_6_Covert
3869389,1947,2001,RIGHT,Phase_6_Covert
3869393,1952,2099,RIGHT,Phase_6_Covert
3869397,1949,2136,RIGHT,Phase_6_Covert
3869401,1935,2004,RIGHT,Phase_6_Covert
3869405,1953,1802,RIGHT,Phase_6_Covert
3869409,1971,1771,RIGHT,Phase_6_Covert
3869413,1953,1849,RIGHT,Phase_6_Covert
3869417,1922,1936,RIGHT,Phase_6_Covert
3869421,1925,2021,RIGHT,Phase_6_Covert
3869425,1938,2087,RIGHT,Phase_6_Covert
3869429,1939,2101,RIGHT,Phase_6_Covert
3869433,1949,2045,RIGHT,Phase_6_Covert
3869437,1955,1968,RIGHT,Phase_6_Covert
3869441,1961,1917,RIGHT,Phase_6_Covert
3869445,1948,1937,RIGHT,Phase_6_Covert
3869449,1940,2020,RIGHT,Phase_6_Covert
3869453,1960,2090,RIGHT,Phase_6_Covert
3869457,1985,2215,RIGHT,Phase_6_Covert
3869461,1999,2225,RIGHT,Phase_6_Covert
3869465,1995,2084,RIGHT,Phase_6_Covert
3869469,1978,1947,RIGHT,Phase_6_Covert
3869473,1986,1899,RIGHT,Phase_6_Covert
3869477,1990,1978,RIGHT,Phase_6_Covert
3869481,1946,2114,RIGHT,Phase_6_Covert
3869485,1902,2233,RIGHT,Phase_6_Covert
3869489,1941,2313,RIGHT,Phase_6_Covert
3869493,2037,2357,RIGHT,Phase_6_Covert
3869497,2047,2329,RIGHT,Phase_6_Covert
3869501,2014,2054,RIGHT,Phase_6_Covert
3869505,2011,1936,RIGHT,Phase_6_Covert
3869509,2033,1977,RIGHT,Phase_6_Covert
3869513,2062,2133,RIGHT,Phase_6_Covert
3869517,2042,2258,RIGHT,Phase_6_Covert
3869521,1968,2337,RIGHT,Phase_6_Covert
3869525,1982,2348,RIGHT,Phase_6_Covert
3869529,2006,2402,RIGHT,Phase_6_Covert
3869533,2023,2264,RIGHT,Phase_6_Covert
3869537,2054,2089,RIGHT,Phase_6_Covert
3869541,2035,2107,RIGHT,Phase_6_Covert
3869545,2039,2171,RIGHT,Phase_6_Covert
3869549,2039,2256,RIGHT,Phase_6_Covert
3869553,2045,2341,RIGHT,Phase_6_Covert
3869557,2007,2427,RIGHT,Phase_6_Covert
3869561,1974,2507,RIGHT,Phase_6_Covert
3869565,2061,2439,RIGHT,Phase_6_Covert
3869569,2128,2220,RIGHT,Phase_6_Covert
3869573,2085,2077,RIGHT,Phase_6_Covert
3869577,2045,2103,RIGHT,Phase_6_Covert
3869581,2047,2228,RIGHT,Phase_6_Covert
3869585,2080,2371,RIGHT,Phase_6_Covert
3869589,2100,2425,RIGHT,Phase_6_Covert
3869593,2104,2389,RIGHT,Phase_6_Covert
3869597,2083,2311,RIGHT,Phase_6_Covert
3869601,2032,2225,RIGHT,Phase_6_Covert
3869605,1985,2234,RIGHT,Phase_6_Covert
3869609,1983,2206,RIGHT,Phase_6_Covert
3869613,1990,2256,RIGHT,Phase_6_Covert
3869617,2020,2305,RIGHT,Phase_6_Covert
3869621,2067,2331,RIGHT,Phase_6_Covert
3869625,2045,2320,RIGHT,Phase_6_Covert
3869629,2034,2293,RIGHT,Phase_6_Covert
3869633,2086,2310,RIGHT,Phase_6_Covert
3869637,2089,2352,RIGHT,Phase_6_Covert
3869641,2075,2316,RIGHT,Phase_6_Covert
3869645,2067,2176,RIGHT,Phase_6_Covert
3869649,2054,2125,RIGHT,Phase_6_Covert
3869653,2054,2190,RIGHT,Phase_6_Covert
3869657,2064,2298,RIGHT,Phase_6_Covert
3869661,2082,2254,RIGHT,Phase_6_Covert
3869665,2041,2224,RIGHT,Phase_6_Covert
3869669,2000,2193,RIGHT,Phase_6_Covert
3869673,2022,2188,RIGHT,Phase_6_Covert
3869677,2036,2246,RIGHT,Phase_6_Covert
3869681,2017,2224,RIGHT,Phase_6_Covert
3869685,1927,2207,RIGHT,Phase_6_Covert
3869689,1853,2202,RIGHT,Phase_6_Covert
3869693,1890,2185,RIGHT,Phase_6_Covert
3869697,2032,2175,RIGHT,Phase_6_Covert
3869701,2101,2210,RIGHT,Phase_6_Covert
3869705,2064,2251,RIGHT,Phase_6_Covert
3869709,1991,2230,RIGHT,Phase_6_Covert
3869713,1917,2151,RIGHT,Phase_6_Covert
3869717,1899,2123,RIGHT,Phase_6_Covert
3869721,1941,2124,RIGHT,Phase_6_Covert
3869725,1974,2112,RIGHT,Phase_6_Covert
3869729,2018,2070,RIGHT,Phase_6_Covert
3869733,2017,2096,RIGHT,Phase_6_Covert
3869737,1986,2169,RIGHT,Phase_6_Covert
3869741,1921,2248,RIGHT,Phase_6_Covert
3869745,1857,2257,RIGHT,Phase_6_Covert
3869749,1927,2178,RIGHT,Phase_6_Covert
3869753,2017,2098,RIGHT,Phase_6_Covert
3869757,2042,2075,RIGHT,Phase_6_Covert
3869761,2070,2023,RIGHT,Phase_6_Covert
3869765,2059,2032,RIGHT,Phase_6_Covert
3869769,1931,2057,RIGHT,Phase_6_Covert
3869773,1908,2123,RIGHT,Phase_6_Covert
3869777,2001,2110,RIGHT,Phase_6_Covert
3869781,2083,2081,RIGHT,Phase_6_Covert
3869785,2093,2096,RIGHT,Phase_6_Covert
3869789,2047,2167,RIGHT,Phase_6_Covert
3869793,2000,2170,RIGHT,Phase_6_Covert
3869797,1985,2143,RIGHT,Phase_6_Covert
3869801,1998,2039,RIGHT,Phase_6_Covert
3869805,2013,2000,RIGHT,Phase_6_Covert
3869809,2001,2034,RIGHT,Phase_6_Covert
3869813,1981,1971,RIGHT,Phase_6_Covert
3869817,1986,2056,RIGHT,Phase_6_Covert
3869821,1979,2149,RIGHT,Phase_6_Covert
3869825,1922,2146,RIGHT,Phase_6_Covert
3869829,1898,2123,RIGHT,Phase_6_Covert
3869833,1939,2105,RIGHT,Phase_6_Covert
3869837,1987,2080,RIGHT,Phase_6_Covert
3869841,1995,2069,RIGHT,Phase_6_Covert
3869845,2047,1991,RIGHT,Phase_6_Covert
3869849,2057,1917,RIGHT,Phase_6_Covert
3869853,2016,1954,RIGHT,Phase_6_Covert
3869857,2011,2014,RIGHT,Phase_6_Covert
3869861,1959,2063,RIGHT,Phase_6_Covert
3869865,1899,2058,RIGHT,Phase_6_Covert
3869869,1919,2061,RIGHT,Phase_6_Covert
3869873,1946,2001,RIGHT,Phase_6_Covert
3869877,1993,1920,RIGHT,Phase_6_Covert
3869881,2030,1947,RIGHT,Phase_6_Covert
3869885,1979,2015,RIGHT,Phase_6_Covert
3869889,1949,2001,RIGHT,Phase_6_Covert
3869893,1948,2010,RIGHT,Phase_6_Covert
3869897,1968,2043,RIGHT,Phase_6_Covert
3869901,1994,2122,RIGHT,Phase_6_Covert
3869905,2009,2085,RIGHT,Phase_6_Covert
3869909,2011,1980,RIGHT,Phase_6_Covert
3869913,1913,1981,RIGHT,Phase_6_Covert
3869917,1843,1984,RIGHT,Phase_6_Covert
3869921,1872,1978,RIGHT,Phase_6_Covert
3869925,1967,1929,RIGHT,Phase_6_Covert
3869929,2011,1936,RIGHT,Phase_6_Covert
3869933,2013,1968,RIGHT,Phase_6_Covert
3869937,1977,1987,RIGHT,Phase_6_Covert
3869941,1970,2013,RIGHT,Phase_6_Covert
3869945,1963,1959,RIGHT,Phase_6_Covert
3869949,1920,1903,RIGHT,Phase_6_Covert
3869953,1904,1865,RIGHT,Phase_6_Covert
3869957,1923,1904,RIGHT,Phase_6_Covert
3869961,1945,1989,RIGHT,Phase_6_Covert
3869965,1951,2000,RIGHT,Phase_6_Covert
3869969,1897,1979,RIGHT,Phase_6_Covert
3869973,1887,1924,RIGHT,Phase_6_Covert
3869977,1918,1861,RIGHT,Phase_6_Covert
3869981,1958,1872,RIGHT,Phase_6_Covert
3869985,1986,1872,RIGHT,Phase_6_Covert
3869989,1979,1922,RIGHT,Phase_6_Covert
3869993,1947,2022,RIGHT,Phase_6_Covert
3869997,1922,2035,RIGHT,Phase_6_Covert
3870001,1954,2010,RIGHT,Phase_6_Covert
3870005,1969,1972,RIGHT,Phase_6_Covert
3870009,1965,1883,RIGHT,Phase_6_Covert
3870013,1949,1812,RIGHT,Phase_6_Covert
3870017,1941,1871,RIGHT,Phase_6_Covert
3870021,1911,1926,RIGHT,Phase_6_Covert
3870025,1894,1978,RIGHT,Phase_6_Covert
3870029,1899,1951,RIGHT,Phase_6_Covert
3870033,1937,1936,RIGHT,Phase_6_Covert
3870037,1979,1904,RIGHT,Phase_6_Covert
3870041,1969,1863,RIGHT,Phase_6_Covert
3870045,1983,1885,RIGHT,Phase_6_Covert
3870049,2014,1835,RIGHT,Phase_6_Covert
3870053,2025,1828,RIGHT,Phase_6_Covert
3870057,1997,1884,RIGHT,Phase_6_Covert
3870061,1943,1938,RIGHT,Phase_6_Covert
3870065,1930,1939,RIGHT,Phase_6_Covert
3870069,1917,1907,RIGHT,Phase_6_Covert
3870073,1917,1898,RIGHT,Phase_6_Covert
3870077,1967,1911,RIGHT,Phase_6_Covert
3870081,1973,1924,RIGHT,Phase_6_Covert
3870085,1957,1874,RIGHT,Phase_6_Covert
